,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
756,q398,smape,0.15694955296123475,0.16936900930565746,0.13113452675133372,0.16274245286264755,0.15036055069780868,0.061132539086374046,0.08813815105642248
757,q399,smape,0.07253627451406343,0.06251057989279474,0.07264798722672108,0.06252276421440031,0.0825767116590358,0.1083998113396481,0.10185767560564993
758,q4,smape,0.042359538431588496,0.036604540944223225,0.039612946014237004,0.04568018051611331,0.03853141199917049,0.18066738229938678,0.08236973835501886
759,q40,smape,0.08536266782595793,0.07759510638814539,0.07929780568010678,0.07786179242196767,0.06285814753160222,0.1511234645486973,0.14475094871852237
760,q400,smape,0.013526179519411532,0.017083225985350815,0.016610073654899315,0.016450427360452206,0.027165610703002628,0.0689022366185894,0.034992851466286
761,q401,smape,0.06143088961019109,0.054631630978113806,0.08688453341680875,0.05557594045630463,0.038730480105704485,0.14320260258284748,0.05919704174910119
762,q402,smape,0.030792162459915267,0.035448177226597356,0.028984754082058983,0.03389123962813633,0.03535037825030574,0.06562013749024617,0.03977780570201647
763,q403,smape,0.09381472515807424,0.10423471113022667,0.09834549976750431,0.09447836517107741,0.10293866276337921,0.07796942173527999,0.11414366749756907
764,q404,smape,0.10024688824926258,0.07394666006446958,0.11990015378514318,0.10913019122240872,0.06006920903581105,0.06868991814727081,0.12903087606963543
765,q405,smape,0.0467347136502376,0.05270789718032768,0.06183749541299121,0.05236811851360705,0.03721659995783791,0.0596146356833586,0.06449669343238107
766,q406,smape,0.03972096550181669,0.03368760077636077,0.04449080058035659,0.03457634349646244,0.02288589020644658,0.11829468715704862,0.02009234747452812
767,q407,smape,0.02058567936556332,0.025823878298841973,0.02559066843075633,0.02474087706835596,0.03552370354099735,0.08081882419707223,0.042505221743386036
