,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
19,NN3.020,mase,1.2094433576147936,1.5523505399961135,1.297544481295343,1.271854335177091,1.1436604208970294,1.52542033288319,1.5792177361211248
20,NN3.021,mase,0.750402480870077,1.104904839502622,0.7389477288233091,0.8028529796861622,0.670556180771083,1.1440191023317101,0.914640410958904
21,NN3.022,mase,0.9527436886068725,0.9881600004795543,1.0228821097325476,0.9751893117157676,0.9834927025549574,0.9837343331449008,1.0624674648620511
22,NN3.023,mase,0.875707425415971,1.1382131561978173,0.8579285483323892,0.938550445323682,0.8414139725779759,1.2527489116173667,1.0469942748091605
23,NN3.024,mase,0.9703262579549773,0.8128786183273177,1.02808833067178,0.9378655653376711,1.0421983824384975,1.1400966841399127,1.4977203647416415
24,NN3.025,mase,0.4788278432992788,0.4538409605226317,0.4978409133591018,0.46958409982961374,0.4479637167337057,0.42349990097792833,0.7159090909090909
25,NN3.026,mase,0.91924816548583,0.8710951189666625,0.8867604812436741,0.9318841330339069,0.9310059681015941,0.7894141267475329,1.4271255060728745
26,NN3.027,mase,0.6873605063852517,0.6920960152207151,0.6968444795505332,0.7131386840494894,0.6528728942727527,0.5081895684380882,0.9928649835345774
27,NN3.028,mase,0.872843120437694,1.1884419087884563,0.8721219176930358,0.9160037673825656,0.941672737673242,0.8766546147433434,1.1240947235314405
28,NN3.029,mase,0.5834326884184604,0.5163290635726544,0.6035891688715675,0.669965244878075,0.6712603117290297,0.6579548753262658,0.6847826086956521
29,NN3.030,mase,0.8584157904226263,0.8654680824480631,0.8564250888469639,0.8323906483086171,0.9209922932457113,1.035501208963123,0.8837311337311338
30,NN3.031,mase,0.6400350945894835,0.6251727776449234,0.5597748709506676,0.6800627286316918,0.6380912311741562,0.4081395071060931,0.9036885245901639
31,NN3.032,mase,0.8257892493045691,0.7331625581991793,0.7494409118035826,0.8169851437963621,0.810491881707702,0.711904938052399,1.0012626262626263
32,NN3.033,mase,0.7598696961564074,0.896444009528199,0.7731786996607968,0.8082596622893922,0.7199918853868688,0.8774070533113321,0.9060466092798656
33,NN3.034,mase,0.933976548717868,0.9527929244502898,0.9256366852791079,0.956565192437941,0.9747102798954134,0.9195213317871094,1.0493951612903227
34,NN3.035,mase,0.7822534852108712,0.8703596082784362,0.744854891502251,0.8215017545021186,0.7956739134707693,0.6592374510684256,0.8167372881355932
35,NN3.036,mase,1.0904183069864908,1.5431863149007161,1.0405035654703776,1.1280501047770182,0.8978801091512045,0.9409140268961588,1.03125
36,NN3.037,mase,0.8458478546142577,1.083168258666992,0.8304961395263671,0.8416861343383789,0.8605722427368163,1.0454311370849607,1.0546875
37,NN3.038,mase,0.3565089022647436,0.32904475983119497,0.3161435788059602,0.34116250743036686,0.32701981690931137,0.3586809241253397,0.6185332966428179
38,NN3.039,mase,0.4543354078780773,0.5754893369452898,0.47441467906153484,0.47345062078431593,0.455508014767669,0.5689001748728199,0.8012354651162791
