,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,m1,mase,1.7673088920134057,1.698766734535758,1.2261619927226892,0.9449461925032989,1.288560989105368,1.1556727277104677,4.154034400622387,1.6491688191148492
1,m10,mase,0.6311303688896516,0.605028481358618,0.658384669232433,0.6321811727683945,0.5866684892110856,0.6224068415799917,1.4371615239664837,1.1847727956665661
2,m100,mase,1.2224146541888397,1.439375182906608,1.481670477960596,1.255304579923504,1.5313145501237642,1.3857064899200982,5.338503467793368,1.6575496602761068
3,m101,mase,2.6957619476568415,2.188032735422188,2.297369548871633,2.1667930887660556,1.83575425312002,2.356959722406417,3.933269554063425,3.2041794283518494
4,m102,mase,1.0913655499915615,1.0063292406575715,0.9289539160020587,0.9387539917408069,1.0357093296222757,1.0721144532329043,2.9352550902665944,0.6919455375980336
5,m103,mase,0.949020256943175,1.0678566371092064,1.0168736381331573,1.0893203168036842,0.8326113200160539,1.060638345063381,1.8947333164805915,0.9240508813945272
6,m104,mase,0.6102600770339536,0.48590607353104387,0.5597788227494868,0.5805975378706831,0.4311915880119895,0.6560259616859271,0.889606120194288,0.47039283332081755
7,m105,mase,1.020371507262254,1.1254620074026456,1.0953296423647456,1.0486536013932732,1.1736812659790457,1.1702056890963637,2.3794622945860766,0.8230561327313346
8,m106,mase,0.947532526448251,1.0357679004563523,1.0265486117842806,1.015706896822311,1.2020818591297975,0.9718790112569609,1.732282042705305,0.950602078659402
9,m107,mase,0.847221483382259,0.9490807256202348,0.7799878160563137,0.7683295374322985,0.7116446949937307,0.7421203559036447,1.2603493295644546,1.0665636452601832
10,m108,mase,0.6992616804661391,0.7607661293794515,0.7445492485067906,0.7546794439553903,0.7175358530440438,0.7288533429309939,1.9954475304641395,0.7460114420136996
11,m109,mase,1.0217528380511884,0.9617971291937552,0.9479525003448153,0.9678877993182211,0.9194537880648284,0.8978442101038305,0.9094603184802992,1.0269953051643192
12,m11,mase,0.7201059416609354,0.6455348904513941,0.7503862581536714,0.9060131857734188,0.6193384846879713,0.6672131370756567,2.063953190344174,0.6754123290772629
13,m110,mase,1.160683463139789,1.1710384429568457,1.1954256366826894,1.1507543988758724,1.2136669207727693,1.1865552550706087,1.689583192133105,0.9585974863752641
14,m111,mase,1.0493911267741851,1.1319294673870626,1.1264337451002835,1.1275619484196784,1.0580350157061387,1.1332066891573067,0.9031940954493249,0.8222057368941642
15,m112,mase,0.6902120403214997,0.6481097801058899,0.7173682268928079,0.6922837650074678,0.6627270418054917,0.6700688530417049,0.8584558225145528,0.8333333333333333
16,m113,mase,0.5260115797222875,0.8677668842113515,0.5726763538971856,0.9249042883006036,0.6869874501460097,0.4748159260838037,2.1631872991141425,1.1700376293508936
17,m114,mase,0.4600550933723593,0.4839878153711669,0.4321406818061286,0.467136517356844,0.400838904791557,0.41057751544852383,0.5919183395328593,0.6718164794007491
18,m115,mase,0.5014493917397724,0.5057918271538931,0.552765585901129,0.4980861216284043,0.4987395217298795,0.5548106387118832,1.0909102853672021,0.7658286778398511
19,m116,mase,1.1854356668763242,1.2258955529854123,1.1952100850768008,1.2955638217387226,1.170634253550384,1.3517249586891995,1.6029484635692532,1.4830508474576272
20,m117,mase,1.240383150231125,1.2338122587937577,1.5444733464819753,1.4853402732783914,1.4295345045562484,1.5011858084262946,1.329928422585512,1.495726495726496
