,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
104,ID20,mase,2.083021,2.0800772,2.0778918,2.0405712,2.1014266,2.0720766,1.9879246,2.1860843
105,ID200,mase,1.8515413,1.7405325,1.9352338,1.9862844,2.0304682,1.819038,3.640248,5.0329757
106,ID201,mase,0.89886504,0.9511494,0.9125467,0.8548525,0.7732133,0.90430903,0.44552532,1.2861842
107,ID202,mase,0.29710373,0.2626141,0.2975165,0.26101086,0.26179555,0.22400133,0.5860991,0.69105685
108,ID21,mase,0.2611701,0.3661108,0.38103893,0.31442836,0.4477755,0.43519026,0.9990067,0.5606472
109,ID22,mase,3.1042793,3.226933,3.1473987,2.8384175,2.4539292,2.9031143,2.2816517,5.221981
110,ID23,mase,1.3038944,1.2569705,1.0746708,0.9567649,1.5051546,1.3202727,0.82428515,2.5647058
111,ID24,mase,1.180734,1.2877687,1.3776772,1.0752347,1.5364279,1.3972362,1.9972589,3.026011
112,ID25,mase,1.0628687,1.1592188,1.2401522,0.9679007,1.3830557,1.2577589,1.797885,2.723943
113,ID26,mase,0.97970843,1.064646,1.105501,0.9710417,1.0132114,1.0564133,0.96951646,2.1117053
114,ID28,mase,2.377435,2.256972,2.399916,2.8797603,2.614889,2.5069325,1.7863305,3.0583684
115,ID29,mase,1.3207672,1.3316191,1.2541579,1.2673572,1.2151269,1.2946079,0.3525877,0.52228415
116,ID3,mase,4.32397,3.8877788,3.645154,3.7491136,3.637227,3.7486975,2.6601632,2.7211468
117,ID30,mase,2.2555816,2.288217,2.2067246,2.281768,2.3365145,2.3147392,1.8959845,1.7541614
118,ID31,mase,0.7835066,0.79482806,0.8400832,0.81494,0.791385,0.75397044,0.98386425,1.3923999
119,ID32,mase,1.2054001,1.2560589,1.2567476,1.295167,1.2011616,1.2591767,1.1514474,0.9528595
120,ID33,mase,2.6277,2.543932,2.46052,2.3675036,2.498539,2.4638824,2.508501,3.9078948
121,ID34,mase,0.37381184,0.46651414,0.49021435,0.45503604,0.5803619,0.45597148,0.74366647,1.2067039
122,ID35,mase,0.73080915,0.7908447,0.91048956,0.6998477,0.7250487,0.7808102,2.2644546,2.2772276
123,ID36,mase,0.77085555,0.8292016,0.7721584,0.9585878,0.837573,0.95060426,0.14025322,0.5676745
124,ID37,mase,1.9092222,1.7605082,1.6532977,1.7318183,1.6561882,1.753549,1.2958833,1.29101
125,ID38,mase,0.4882479,0.48724607,0.49424842,0.48973548,0.4510849,0.47431716,0.7238269,0.8505703
126,ID39,mase,0.8077979,0.79524577,0.86227614,0.7468373,0.79816604,0.8160674,0.8662215,0.9867602
127,ID4,mase,1.0347571,0.9381327,0.96917754,0.97449887,0.89294654,0.93897516,2.423785,3.28451
128,ID40,mase,1.1537306,1.1629816,1.2315075,1.1760161,1.1571074,1.1906108,1.9885956,1.9982201
129,ID41,mase,0.16712739,0.24121307,0.26462057,0.10164242,0.4069681,0.25517526,0.8169689,1.448036
130,ID42,mase,1.5337883,1.7868601,1.9447148,1.6106646,1.7590208,1.6387206,2.1110168,0.64435786
131,ID43,mase,0.28502795,0.48209986,0.58436155,0.44521797,0.5071184,0.45387444,0.948158,1.6763848
132,ID44,mase,0.72977614,0.7564999,0.72651637,0.7171032,0.79217505,0.75827557,0.6554908,0.4166667
133,ID45,mase,0.12197869,0.15289254,0.120770305,0.11892035,0.12078637,0.16504352,0.30483133,0.5273433
134,ID46,mase,2.4137247,2.7105694,2.6202328,2.5320303,2.9644284,2.770515,1.3618435,1.2773722
135,ID47,mase,1.0937884,1.404791,1.5482634,1.2274239,1.3459361,1.2205342,1.3957639,0.41269842
136,ID48,mase,1.1817667,1.0133913,0.7633635,1.1119859,1.0092325,1.0484756,1.3349962,1.3541666
137,ID49,mase,1.3442391,1.5358558,1.5649385,1.5207124,1.5776601,1.4545897,2.0730486,1.2055137
138,ID5,mase,0.59659225,0.57647455,0.55204695,0.5837376,0.5519449,0.57421803,1.9409792,2.166205
139,ID50,mase,0.5156386,0.5115464,0.5397808,0.5236641,0.5402499,0.5032524,0.8761834,1.0
140,ID51,mase,1.488789,1.7265043,1.6371391,1.67018,1.6587541,1.7230796,0.47128108,0.95744675
141,ID52,mase,1.6327149,1.4095473,1.5759605,1.4397573,1.4717501,1.3908988,3.2306347,3.28125
142,ID53,mase,0.14860426,0.23845793,0.45539066,0.31377155,0.10412064,0.15528178,1.8268288,1.7460316
143,ID54,mase,0.85566825,0.91648537,1.1181108,1.0917817,0.5395488,0.76756763,2.6400003,2.242268
144,ID55,mase,4.0007496,4.09949,4.068267,4.019311,4.057704,4.1356506,3.593932,2.923946
145,ID56,mase,1.0957526,1.163287,1.1002032,1.1579884,1.1289855,1.1318471,1.4650543,0.91397774
146,ID57,mase,1.8213539,1.8438095,1.8738012,1.746367,1.7860694,1.7632654,2.1272292,2.420024
147,ID58,mase,0.93547475,1.0869049,0.98867047,0.8882597,1.3403292,1.1156272,1.1134508,1.3606694
148,ID59,mase,0.2611701,0.3661108,0.38103893,0.31442836,0.4477755,0.43519026,0.9990067,0.5606472
149,ID60,mase,2.3347776,2.320004,2.360924,2.3361533,2.3395877,2.303425,2.800098,2.8290734
150,ID61,mase,0.9826969,1.0099715,0.9545272,0.9661078,0.9531305,0.99793243,0.58603364,0.6934673
151,ID62,mase,0.911944,0.727562,0.586735,1.0149789,0.4005264,0.6229724,0.6978528,1.5276753
152,ID63,mase,1.3189481,1.3758795,1.3964491,1.3711662,1.3785509,1.4291704,0.8939444,0.21714157
153,ID64,mase,0.87262,0.9282189,0.85787785,0.85536146,0.88012064,0.93109155,0.67787164,0.73684216
154,ID7,mase,1.3547958,1.3434403,1.3164265,1.3435947,1.2815025,1.2947452,1.1357315,1.8302919
155,ID71,mase,0.19664647,0.1815566,0.20018227,0.23582117,0.26184008,0.20382743,0.7551486,1.1241829
156,ID77,mase,0.047501195,0.06314071,0.04387116,0.02016382,0.06559134,0.019740963,0.8430023,1.3378868
157,ID78,mase,0.18446657,0.15290017,0.19672215,0.1893153,0.13320895,0.14961004,0.48286238,0.22193076
158,ID79,mase,0.18094498,0.15648945,0.16812326,0.23164012,0.3181496,0.2239528,1.3178831,1.9231812
159,ID8,mase,0.69564307,0.99184215,0.76498014,0.76657724,0.733298,0.80611116,0.7981855,0.7216747
160,ID80,mase,0.051290724,0.086163014,0.07954361,0.108910866,0.2252553,0.14038426,1.4342723,1.8460575
161,ID81,mase,0.5516107,0.49126264,0.4557298,0.5329714,0.47879976,0.5419396,0.63200086,1.0375717
162,ID82,mase,0.63520736,0.5334703,0.6126275,0.6928074,0.6585998,0.5564992,2.128597,2.6438124
163,ID83,mase,0.8897935,0.684928,0.85121214,0.86447835,0.7813625,0.67271155,2.6089118,3.0711172
164,ID84,mase,0.3998572,0.39896291,0.50858897,0.40284377,0.405996,0.44727474,1.5917993,1.6303631
165,ID85,mase,3.7333148,4.037751,3.891265,3.6996322,3.8676653,4.0783234,1.609755,1.0492228
166,ID86,mase,4.011048,3.9795964,4.2114162,3.930177,4.025727,3.929011,6.178695,6.216418
167,ID87,mase,0.5008322,0.5123906,0.47586685,0.43815777,0.37537122,0.4544252,0.80258167,1.1665987
168,ID88,mase,0.85387,1.2372808,1.3868805,1.0694472,1.1620308,1.1985946,1.6292933,1.1045752
169,ID89,mase,1.278239,1.2413542,1.215225,1.338332,1.134352,1.2090003,1.3683295,0.688405
170,ID9,mase,1.7529856,1.9625076,1.5347079,1.5961473,1.7053701,1.9509275,1.080923,2.6258903
171,ID90,mase,0.62173885,0.6065419,0.63656616,0.6112619,0.59295017,0.61257577,1.605924,2.0514135
172,ID99,mase,0.59485465,0.5937417,0.54988223,0.57195,0.5941917,0.59612185,0.3792422,0.44457856
173,ID0,smape,0.25997248,0.3050627,0.3141995,0.22745855,0.3600015,0.32781982,0.43870655,0.582232
174,ID1,smape,0.029122416,0.028763387,0.029164255,0.025067754,0.032348633,0.029101051,0.027792752,0.05035425
175,ID10,smape,0.07095605,0.070298344,0.06899247,0.07022974,0.06726335,0.06788842,0.060014196,0.0952381
176,ID101,smape,0.012787235,0.014473822,0.015693134,0.015127853,0.019420143,0.015453232,0.069235824,0.08416291
177,ID102,smape,0.012296979,0.01210922,0.014608179,0.013376974,0.012343317,0.011881916,0.024453312,0.038541503
178,ID103,smape,0.01579879,0.023027677,0.021749977,0.01640624,0.01805735,0.023335524,0.024192724,0.07479355
179,ID104,smape,0.008666771,0.011141812,0.011341712,0.011558577,0.011898458,0.010331434,0.073897764,0.09579012
180,ID105,smape,0.0032005184,0.010001191,0.010510063,0.0062290877,0.0073500304,0.011561198,0.008755114,0.047724474
181,ID107,smape,0.026097843,0.027260918,0.026659317,0.024539948,0.020825373,0.025563296,0.032698303,0.06490578
182,ID108,smape,0.045934014,0.04509175,0.044198103,0.039538868,0.05286353,0.045393508,0.03051888,0.039282326
183,ID109,smape,0.3120705,0.31244674,0.31197143,0.31062925,0.3152937,0.31053364,0.29365766,0.308668
184,ID110,smape,0.032740604,0.025530465,0.029206093,0.020028029,0.027247801,0.027764114,0.055317707,0.025547445
185,ID111,smape,0.020858103,0.019210873,0.028199596,0.023894506,0.02339863,0.021786472,0.049079563,0.063951194
186,ID112,smape,0.008863268,0.0067437626,0.00840112,0.009885004,0.010293819,0.0071362266,0.039733626,0.0619185
187,ID113,smape,0.071684286,0.06684988,0.070303775,0.0724703,0.06712275,0.06869546,0.107545674,0.09106314
188,ID114,smape,0.055950824,0.04678033,0.052137695,0.0523941,0.050204843,0.04695873,0.07986672,0.092621416
189,ID115,smape,0.028732214,0.027417453,0.023700051,0.02842788,0.029182903,0.026863324,0.029934416,0.031229775
190,ID116,smape,0.0017774755,0.0020382237,0.0020138025,0.0008573417,0.0010795563,0.0008924755,0.017424228,0.027297128
191,ID117,smape,0.0050931578,0.0055164685,0.00547722,0.0051994487,0.0056188125,0.005153871,0.017663676,0.025651325
192,ID118,smape,0.003977812,0.0042559425,0.0036033452,0.0033694094,0.0023465028,0.004037248,0.01811508,0.02690771
193,ID119,smape,0.014340525,0.01453005,0.014096954,0.0122756325,0.010471299,0.012754897,0.023230843,0.036951285
194,ID12,smape,0.0032834602,0.003252054,0.0034134132,0.0031712232,0.0031332292,0.0030596205,0.0044959253,0.008152089
195,ID120,smape,0.0039817486,0.006888572,0.0050724894,0.0032510953,0.0029314442,0.007047504,0.036490746,0.06325111
196,ID121,smape,0.009097343,0.009208374,0.00951193,0.009023089,0.008952923,0.009203289,0.010175168,0.009761629
197,ID122,smape,0.010089538,0.009312415,0.009862259,0.010756871,0.010403413,0.009423424,0.022390721,0.028697021
198,ID123,smape,0.010448087,0.011903103,0.010986225,0.009819514,0.0085312845,0.011471245,0.023612168,0.041628893
199,ID124,smape,0.016002338,0.01447628,0.013214565,0.016682312,0.014185347,0.014600972,0.014215399,0.025256462
200,ID125,smape,0.022061361,0.01978504,0.016470008,0.01539615,0.03201866,0.02405255,0.026105108,0.0057345387
201,ID126,smape,0.02861888,0.029104756,0.030522026,0.030516297,0.02915141,0.029360242,0.048388697,0.04933955
202,ID127,smape,0.0056458744,0.00604828,0.0057237255,0.006514662,0.008279883,0.007050266,0.026659595,0.033285584
203,ID128,smape,0.00073022424,0.001955982,0.0015560426,0.0015857155,0.0040736734,0.0014977157,0.032864157,0.04991401
204,ID129,smape,0.0073893857,0.0074087693,0.008363397,0.00478208,0.005323058,0.004044771,0.067577265,0.101796746
205,ID13,smape,0.03606136,0.035519198,0.03347787,0.03508942,0.03508825,0.03662803,0.034106027,0.04483328
206,ID130,smape,0.0036095672,0.005217387,0.0046679857,0.00459491,0.008439806,0.0058577447,0.049684837,0.06615961
207,ID131,smape,0.0004541919,0.0006975738,0.00034760538,0.0011522113,0.0024474997,0.0016402516,0.014523767,0.01961017
208,ID132,smape,0.0034220866,0.0034871139,0.0031911456,0.0036372263,0.003796748,0.004275598,0.015604115,0.025321888
209,ID133,smape,0.009455687,0.009014163,0.010244108,0.009525131,0.009055665,0.008118718,0.018220872,0.020475017
210,ID134,smape,0.13956103,0.15501536,0.14553489,0.1356938,0.13163666,0.15402593,0.17425136,0.49095732
211,ID135,smape,0.0056046005,0.00958658,0.012229463,0.009249968,0.01038453,0.007902269,0.01997789,0.034888104
212,ID136,smape,0.016893668,0.015238307,0.01460156,0.015671372,0.017391507,0.014198378,0.011308612,0.010413412
213,ID137,smape,0.025961287,0.027916128,0.023052342,0.02379751,0.023239587,0.027045969,0.004831952,0.03155841
214,ID138,smape,0.011177244,0.013543136,0.012870641,0.012569677,0.01460064,0.013554429,0.07049006,0.09552927
215,ID139,smape,0.0603416,0.060428478,0.06168392,0.060012992,0.061123256,0.060624607,0.057436362,0.055762593
216,ID14,smape,0.030711263,0.031577915,0.030354152,0.03261842,0.031921137,0.03144406,0.030790512,0.016997293
217,ID140,smape,0.091524005,0.105630636,0.11170068,0.09830339,0.10290529,0.0973241,0.09537597,0.017534524
218,ID141,smape,0.048736624,0.059291366,0.059602134,0.052496552,0.054965273,0.06101974,0.03119864,0.025816295
219,ID142,smape,0.004138263,0.0028243954,0.0033480932,0.003277814,0.0021263673,0.0025977292,0.009652885,0.012078978
220,ID143,smape,0.021739118,0.02277385,0.021675207,0.019760363,0.018415444,0.021089246,0.020954099,0.036823444
221,ID144,smape,0.055454124,0.05747322,0.055354282,0.05232232,0.04907274,0.054696295,0.0049587176,0.0455164
222,ID145,smape,0.0047586774,0.0044371868,0.0041201217,0.004686719,0.0043715886,0.0045646187,0.0033112792,0.008818438
223,ID146,smape,0.016697902,0.015042533,0.014405796,0.015475606,0.017195748,0.014002597,0.011112824,0.01021759
224,ID147,smape,0.008525829,0.0086482065,0.009152768,0.008846773,0.007883254,0.008311175,0.012593433,0.0122858565
225,ID148,smape,0.001919304,0.0015278702,0.0027871178,0.0018909036,0.0020626704,0.0015216039,0.0065710736,0.0035627964
226,ID149,smape,0.0036330153,0.00447542,0.005148045,0.0039135674,0.004442392,0.0038593013,0.003736,0.003876799
227,ID15,smape,0.12272973,0.12789577,0.12353766,0.11848752,0.113092475,0.12636751,0.10377009,0.18607293
228,ID150,smape,0.0024346595,0.0026043463,0.0037225147,0.0032405267,0.002292204,0.0024568448,0.010373284,0.0039716954
229,ID151,smape,0.0048761116,0.004851011,0.005515769,0.0052680676,0.0046732156,0.004781519,0.007774731,0.0037054815
230,ID152,smape,0.030450743,0.029761167,0.030109894,0.028640639,0.028239166,0.02892746,0.03171833,0.033468068
231,ID153,smape,0.020830935,0.033395655,0.020497292,0.020921785,0.029407758,0.02818123,0.067522876,0.07873299
232,ID154,smape,0.012719639,0.0198719,0.022576168,0.017048018,0.018667232,0.017609179,0.026147034,0.025241546
233,ID155,smape,0.015620553,0.022038514,0.019806076,0.017504444,0.02959627,0.022935107,0.02897825,0.017585896
234,ID156,smape,0.02861888,0.029104756,0.030522026,0.030516297,0.02915141,0.029360242,0.048388697,0.04933955
235,ID157,smape,0.041300394,0.044027787,0.041908138,0.039102584,0.035372943,0.041636385,0.025285412,0.07460907
236,ID158,smape,0.03293942,0.034631882,0.033199206,0.031428725,0.029321907,0.033243075,0.004196451,0.03185969
237,ID159,smape,0.0014786756,0.0013983666,0.0011075719,0.00068239536,0.0028954435,0.00066138053,0.031735703,0.05004563
238,ID16,smape,0.097791806,0.09916532,0.10082103,0.09333612,0.0956527,0.09427581,0.11587418,0.13466498
239,ID160,smape,0.028684307,0.030981058,0.026390849,0.027243532,0.026657963,0.030405302,0.00914568,0.021232331
240,ID161,smape,0.01932468,0.020623187,0.019323057,0.017165387,0.014618585,0.018456347,0.022100955,0.049964532
241,ID162,smape,0.04334507,0.05548398,0.06027815,0.0499036,0.05327489,0.050835233,0.056586526,0.021234803
242,ID163,smape,0.05531484,0.068636335,0.07436151,0.06218513,0.0660498,0.06083354,0.06730054,0.012472858
243,ID164,smape,0.19874015,0.19565502,0.1956387,0.19034998,0.19823892,0.19403934,0.18031272,0.21347962
