,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.6999643882818884,4.193566667874894,4.021090469845545,4.190290896276418,4.261631725577586,5.411044054507406,5.345145648220628,3.684441762224212
1,q10,mase,1.5004429322163606,1.2221319905779167,1.231419320019756,1.199347143523946,1.2087660042442794,1.3531052575875993,3.5846656493557596,1.8642698970952194
2,q100,mase,0.5525283161034668,1.0372073686407521,0.7164161412278939,0.6766371535498049,1.0393098976149346,0.9290128855207122,3.387618464240054,2.0709789970582198
3,q101,mase,1.2110860662091634,1.1271190181081863,1.3490838558410307,1.2698145875160711,1.1602162874563824,1.278740606489136,2.1544383646708756,0.7272103404476328
4,q102,mase,1.682301250898689,1.0462984381853355,1.08045692020858,1.0559869125402643,0.9504127805658428,1.0695080020836683,2.333254643784273,0.5394425821509589
5,q103,mase,0.9777802416650754,0.8216162971617156,1.4634683361237657,1.2883825652291963,1.0493419849166052,1.0288815846352035,1.856007225109742,0.7906459708658411
6,q104,mase,1.1560741453513006,1.05975185194993,1.041571713695564,1.0467747028360106,0.9946947420050106,0.9025042340975241,2.0557896534314897,1.0893301893744012
7,q105,mase,2.155705692195139,1.982047620918931,1.9459386096049092,1.8609844275191567,1.7939072085664254,1.7682487427538256,2.009669121049678,0.7822677698382852
8,q106,mase,2.7709037128227854,2.7433277307898667,2.7255580252282123,2.724111172337822,2.6783855808565007,2.708825572041245,2.148407354263558,1.3540034812880766
9,q107,mase,1.1312775697978734,1.1224004691362586,1.1763070878137931,1.1971178276212895,1.2335049800593998,1.221168329463575,1.3999761120573981,1.1800368121238176
10,q108,mase,0.7763764157438731,0.6566994244930786,0.713143817733339,0.6881355074910946,0.6595706538674398,0.719271983945699,0.676224400713104,0.7836161879895561
11,q109,mase,1.5002017140195925,1.4631473600296037,1.5231263800414256,1.539813555869084,1.5916519693781426,1.5356142951377354,2.87215704533029,1.948791099994789
12,q11,mase,1.5599628838030124,1.0783003207811928,1.0390679444904964,1.0148500729774592,0.8625518847663516,0.9061159754745434,5.230263328964204,2.329261302009048
13,q110,mase,2.6534697591965255,1.775849824304,1.796063603557799,1.9154694194824096,1.5202870789511573,1.843758933761814,1.4710873049491136,0.8687963326482068
14,q111,mase,5.49820200439024,5.771917667904559,5.6829953388028605,5.636463288846061,5.810763436309914,5.524655001772051,8.269054520866174,6.286143737968362
15,q112,mase,1.8118254817086872,2.3165652181498717,2.262023518342205,2.4413978217198533,2.5426603402943497,2.362655466929712,6.446473124564768,4.322994936953787
16,q113,mase,2.0430146519552994,1.8606318245313012,1.9739186097357342,1.8415133989790278,1.7767180427090723,1.9740126309261066,1.1737450009935118,0.847711767274315
17,q114,mase,0.7480197605667099,0.6495757592147617,0.9394833043120612,0.8784689378611242,0.7707716711022963,0.9563848506798149,3.240668682051815,0.9664795094606607
18,q115,mase,1.3459799037763094,1.4748400090822402,1.93011388637172,1.9027123737778655,1.6851395257408324,2.013632429305961,5.684577384376128,0.7977137566884778
19,q116,mase,1.4599297426567837,1.4551607906788937,1.748517484417212,1.8983692857026566,1.563831702480742,1.8103807306618511,2.4971018482704643,0.7432057919951877
20,q117,mase,1.9512621439038231,1.7208960082180487,2.4246238069690205,2.4186975272150333,1.83086985828029,2.4204173202732306,5.15958430740464,0.904109873356579
21,q118,mase,1.007955362514503,1.3419474598708023,1.1596003243553354,1.3227479803916513,1.351069904139214,1.3361390631927503,3.1909250965817977,2.2107262283944626
22,q119,mase,1.2540963445369198,0.8236073248906816,1.2261078455075538,0.901120611166466,0.9162896773329853,1.1132698302855601,2.688928294072827,0.93240585826078
23,q12,mase,0.9708223286857892,0.6043771625412034,0.5167043511864545,0.5788860481542902,0.44170783812419384,0.4749198004319964,3.3919930632332167,1.4549065372724852
24,q120,mase,0.6974470342973378,0.5878711515037457,0.583447577844692,0.6062208821800046,0.47965142873938216,0.6609066440497603,3.2523723178719077,1.3327004209475557
