,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
41,ID14,mase,2.051313,1.8162287,1.8390123,1.957265,1.7055017,1.5923393,2.06487,3.4552643
42,ID140,mase,1.7358751,1.8642094,1.6485499,2.03746,1.6349322,1.7408788,1.6960036,1.5312324
43,ID141,mase,0.63118774,0.6663651,0.70957875,0.7131964,0.7795668,0.82542133,1.3588697,1.2757688
44,ID142,mase,0.7249041,0.53514117,0.52764535,0.54772997,0.8421856,0.8684703,0.88748634,0.69485575
45,ID143,mase,1.2749493,0.99288535,0.97391266,1.0768629,0.8079956,0.83754617,0.44636148,1.1728123
46,ID144,mase,1.2328444,0.9482795,0.9482185,0.73356533,1.5758336,1.675045,1.8625784,2.8657637
47,ID145,mase,1.4415176,1.4477113,1.4818503,1.5827982,1.5856485,1.6790899,1.3370614,1.3393744
48,ID146,mase,1.080346,0.9796444,0.94239783,0.9117772,0.832151,0.8052605,0.8030306,1.3084279
49,ID148,mase,0.56490976,0.5349324,0.55528516,0.52755755,0.46879977,0.42492253,1.2825809,1.3203704
50,ID149,mase,0.86334676,0.7490275,0.80359346,0.81442845,0.86508876,1.0902239,1.3195274,1.5996094
51,ID15,mase,0.27278942,0.32224616,0.31108934,0.32239342,0.35271063,0.3889047,0.4950264,0.6028308
52,ID150,mase,0.8171571,0.49583086,0.6525658,0.5575168,0.40854025,0.38064104,0.52893174,0.83690864
53,ID151,mase,1.3577278,1.5126734,1.3273067,1.4429412,1.3885287,1.4193028,1.609266,1.1294643
54,ID152,mase,0.6701207,0.9122262,0.6652095,0.9720817,1.3316623,1.4936858,1.2775123,0.8533367
55,ID153,mase,0.86534405,0.6603628,0.7614883,0.62418604,0.59940386,0.5447763,0.63827246,0.9006949
56,ID154,mase,0.1496054,0.41344342,0.37807423,0.28540406,0.5349288,0.48156127,0.93215144,1.3824303
57,ID155,mase,0.19376093,0.21568832,0.20873275,0.23398261,0.17214732,0.20495084,0.4256294,0.46743193
58,ID156,mase,0.75293857,1.1530836,1.0322849,1.1613029,1.2763383,1.1961578,1.5476075,1.9656224
59,ID157,mase,0.6632982,0.4556992,0.57738364,0.42674845,0.2946445,0.27102727,1.0143658,1.4077095
60,ID158,mase,0.3808373,0.5221411,0.48508996,0.45368034,0.4947565,0.51023585,1.1685153,1.3308413
61,ID159,mase,0.9750576,0.91706705,0.9254675,0.9265764,0.84322387,0.8299276,0.5904845,0.52017
62,ID16,mase,0.89573956,0.9709013,0.9611141,0.9646059,0.9532047,1.0517938,0.9407093,0.8226528
63,ID160,mase,0.8578302,1.2098241,1.030206,1.2168689,1.6355789,1.6898553,1.7950963,1.7099007
64,ID161,mase,0.93166304,0.92773366,0.9558746,0.86094993,0.8882151,0.8470897,1.0440985,1.1637948
65,ID162,mase,0.5229135,0.42321527,0.4944993,0.42635202,0.3431194,0.3340535,0.75827783,0.967989
66,ID163,mase,1.2021672,1.441509,1.4661374,1.3512247,1.5615152,1.5433766,1.2609494,1.0950634
67,ID164,mase,0.9449043,1.0423923,1.0152475,1.0820773,1.2098199,1.2175778,1.1924464,1.2852246
68,ID166,mase,0.78918785,0.6929033,0.6717061,0.65111935,0.4998439,0.47575215,0.4692167,0.8550217
69,ID17,mase,0.62690747,0.65270084,0.61741,0.6018708,0.56737995,0.6375573,0.55518675,0.81046563
70,ID170,mase,0.70615005,0.7290634,0.7615674,0.80585283,0.8126242,0.8907423,0.8449742,0.85717124
71,ID171,mase,0.5204851,0.53238165,0.550167,0.5855986,0.5951659,0.6135728,0.7144368,0.6593079
72,ID173,mase,0.47932503,0.5145768,0.49337205,0.4767132,0.5105029,0.5277997,0.52436686,0.7216893
73,ID174,mase,0.9714901,0.9078315,0.80360425,0.98286414,1.0204666,1.0024755,0.87008286,0.80446875
74,ID175,mase,0.37307826,0.29741588,0.2985393,0.3102827,0.2768296,0.2601493,0.4176673,0.4194902
75,ID176,mase,0.31930152,0.25878492,0.28976938,0.2975926,0.25337616,0.25891823,0.20273468,0.402515
76,ID177,mase,0.9218961,0.829886,0.81031144,0.8985433,0.6850235,0.62624514,0.8428247,1.1875
77,ID178,mase,1.1079649,0.9987632,0.95479524,0.9999567,0.84095603,0.79194874,0.9531802,1.231003
78,ID179,mase,1.4269046,0.97042996,1.0828098,1.1780328,1.0628154,0.908412,0.30903336,0.59108186
79,ID18,mase,0.6711078,0.71633834,0.76094204,0.8370701,1.2256021,1.1009033,0.9449549,0.57224244
80,ID180,mase,2.705388,1.119826,1.9453826,1.351003,1.1743048,0.8395938,0.8721226,1.6584953
81,ID181,mase,1.1579521,1.196084,1.3116769,1.3553476,1.3706698,1.5543946,1.1067387,1.4002092
82,ID182,mase,0.811713,0.62229586,0.6346672,0.5801465,0.98791593,1.1607797,1.4387072,1.4039319
83,ID183,mase,2.0623393,1.9566783,1.8150779,1.9479796,1.8862869,1.9492687,1.2283857,1.2428038
84,ID184,mase,0.49632785,0.5560056,0.54394513,0.46053794,0.53484774,0.60591245,0.78539425,1.1432112
85,ID185,mase,2.0371163,2.1454623,2.0505311,2.6080384,2.4337919,2.407606,1.9052258,1.3355491
86,ID186,mase,1.2827847,0.82211804,0.9107121,0.7796855,0.587991,0.63834673,1.195873,1.0019947
87,ID187,mase,0.40960228,0.33893958,0.34185588,0.3537583,0.38324726,0.42515022,0.485441,0.4592391
88,ID188,mase,0.6908071,1.1415542,0.93211555,0.9707042,1.4350604,1.4835788,1.4394349,0.6239772
89,ID189,mase,0.5803857,0.6717573,0.5559937,0.6268025,1.076112,1.1632549,0.96530306,0.34181756
90,ID19,mase,0.53859675,1.0417918,1.1138868,1.2203007,1.8683197,1.7192923,1.4721756,0.821764
91,ID190,mase,2.035846,1.7660297,1.9387727,1.6551963,1.255443,1.531174,1.0414217,1.0136229
92,ID191,mase,0.27482498,0.33991006,0.3389118,0.34072122,0.33737427,0.46959358,0.51479644,0.49678412
93,ID192,mase,0.40241027,0.802615,0.7053248,0.718244,1.6747118,1.917905,0.8415513,0.8085548
94,ID193,mase,0.91025203,0.8837115,0.89587003,1.0100719,0.90257686,0.8685828,1.0274659,1.1993037
95,ID194,mase,0.95501,0.95985025,1.1239113,0.8131168,2.1733541,2.0624633,1.0393198,1.325091
96,ID195,mase,1.2719281,1.5911167,1.3594481,1.5637364,1.4940554,1.659545,2.1406777,2.3057368
97,ID196,mase,0.5657151,0.5661661,0.48876223,0.5533548,0.47284466,0.48114067,0.5854093,1.0120769
98,ID197,mase,1.4962263,1.879261,1.6330211,1.8370687,2.100973,2.3195205,2.3410013,2.8499756
99,ID198,mase,1.375587,1.4060918,1.4047123,1.4082712,1.3898473,1.386992,1.3823436,1.6102061
100,ID199,mase,0.7976837,0.8642472,0.8461358,0.7893049,0.89044106,0.85267276,0.8523106,0.98944926
101,ID2,mase,1.1644238,1.226267,1.1933763,1.1901965,1.5201992,1.5477326,1.2876347,0.981118
102,ID20,mase,0.7737024,1.2842362,1.5351293,1.4182171,2.687751,2.6605368,2.3715575,0.8096639
103,ID200,mase,0.71137077,1.0568691,1.1383369,1.2329978,1.67121,1.7624502,1.604335,1.4457788
104,ID201,mase,1.623479,1.701695,1.5313865,1.6440259,1.6153301,1.6548938,1.7937474,1.9026387
105,ID203,mase,0.71933323,1.0894657,0.9708515,1.0386512,1.3306708,1.4776336,0.5424161,0.8836348
106,ID204,mase,1.5780342,1.68733,1.5823811,1.6711068,1.688782,1.7444805,1.7548128,1.4893458
107,ID205,mase,0.7639676,0.5692141,0.6735085,0.588296,0.8364437,0.9266516,1.1390752,0.78033537
108,ID206,mase,1.2271212,2.997883,2.81618,3.2267115,4.3120065,4.4461875,4.201522,0.9249885
109,ID207,mase,0.6871044,0.50353444,0.37950182,0.5603131,0.61657983,0.6814435,2.1075742,2.0252976
110,ID208,mase,0.3484185,0.49838847,0.37035608,0.49183163,0.3761275,0.5131454,0.69374114,0.97635674
111,ID209,mase,0.5806611,0.85335755,0.63344824,0.8316127,1.2042453,1.5725746,1.4097375,0.8431115
112,ID21,mase,0.7747044,0.6827487,0.6600636,0.577643,0.70751756,0.7510148,0.8771696,0.6866227
113,ID210,mase,0.49246666,0.8395612,0.4313473,0.5723457,1.1201068,1.3990792,1.2207,0.58718306
114,ID211,mase,0.8013222,0.8886059,0.88200766,0.81630486,0.6292167,0.5989426,1.1057426,1.1463808
115,ID212,mase,0.64062005,0.6458404,0.7756716,0.7073605,0.95924145,0.9666452,0.66678464,0.6344476
116,ID213,mase,3.9799726,4.1267505,4.0639567,4.298079,4.042308,4.052238,4.2649817,4.4444447
117,ID214,mase,1.0210388,0.87071234,0.8939741,0.8043425,0.85194176,0.93802613,1.4743072,1.5047021
118,ID215,mase,0.5732202,0.3732402,0.4078145,0.4720061,0.576601,0.6398189,0.6190907,1.2281715
119,ID216,mase,0.76035464,1.3169851,1.2175974,0.8944927,1.5525167,1.7011429,0.9034531,0.4139799
120,ID217,mase,0.98863876,1.0209537,0.94437367,0.97213006,0.9417663,0.9384711,0.59707737,1.1093439
121,ID218,mase,0.8044728,0.5556573,0.58662516,0.58448195,0.47122917,0.45852408,0.5234447,1.1060677
122,ID219,mase,0.9813959,1.3372378,1.1925557,1.2354312,1.2106372,1.2716141,1.4871273,1.6338028
123,ID22,mase,0.5382963,0.519277,0.54591894,0.5866205,0.5250394,0.52191615,0.61118436,0.7997436
124,ID23,mase,0.48033038,0.51336837,0.4593319,0.45718884,0.42947945,0.46935672,0.820726,1.0076295
125,ID231,mase,0.9058834,1.1286283,1.0129339,1.1056525,1.4641873,1.5552816,1.7908682,0.90783924
126,ID232,mase,1.2071316,1.6441137,1.66817,1.9402201,2.4930086,2.668499,3.2113495,1.9097537
127,ID233,mase,0.4171586,0.3678911,0.3889792,0.40351826,0.6805182,0.6968505,0.63246644,0.76509136
128,ID234,mase,2.1704574,2.1138768,2.1612103,2.4647353,2.091544,2.1280107,2.1797097,0.98095214
129,ID235,mase,2.4089494,2.8233466,2.6207333,2.5383146,3.423293,3.8011549,3.8777008,3.6458514
130,ID236,mase,0.4787644,0.5672016,0.578657,0.813676,0.9429693,1.0333357,1.0104617,0.5302686
131,ID237,mase,0.66410375,0.6425335,0.63240826,0.63592595,0.7384475,0.7397554,0.90325636,1.7406281
132,ID238,mase,0.48756298,0.9239482,1.0451183,1.0176213,1.3820381,1.4074007,1.3995031,0.99670285
133,ID239,mase,0.9962541,1.0175117,1.0585889,0.9413616,1.5044017,1.5488536,1.6837925,1.0546768
134,ID24,mase,1.8116077,3.3884232,2.4108129,3.15467,6.0331774,6.3198385,1.6672882,0.93655455
135,ID242,mase,0.33760127,0.46089914,0.5580432,0.5350873,0.8787225,0.94752467,1.0463029,0.47581142
136,ID247,mase,1.0186683,1.5072616,1.3210012,1.6786071,1.4868064,1.8627464,2.0512295,2.781778
137,ID248,mase,1.3646746,1.834102,1.8635463,2.0039213,2.0186498,2.2051604,1.683105,2.014258
138,ID249,mase,0.7543799,0.9711083,1.0205774,0.8976779,1.1740646,1.2828882,1.2169371,0.75460535
139,ID25,mase,3.0054045,2.4751303,2.482218,2.7071226,2.9337983,3.0447233,3.0131528,2.0790772
140,ID250,mase,0.8774507,0.54725754,0.5162199,0.59869915,0.8210898,0.82824814,0.5709559,1.1462935
141,ID251,mase,1.2851915,1.2389108,1.199938,1.2331276,1.1685253,1.1394349,1.1673288,1.3287966
142,ID252,mase,0.710395,0.46173203,0.4713086,0.45884934,0.39260605,0.43109143,0.35469103,0.7825169
143,ID254,mase,1.1931307,1.2025968,1.1242627,1.2402277,1.15631,1.1829323,1.0208824,0.93875074
144,ID255,mase,0.5424231,0.6685425,0.72251385,0.58333004,0.72793466,0.748878,0.7557928,1.0242623
145,ID256,mase,0.951039,0.65396,0.6614166,0.6747017,0.77312326,0.8758747,0.86898386,0.7755927
146,ID257,mase,1.6681589,1.1543636,1.093536,1.2280523,1.1152841,1.1222223,0.83638775,1.0513228
147,ID258,mase,0.8757529,0.5856964,0.60525244,0.55994517,0.5441299,0.5985371,1.2831638,1.604323
148,ID259,mase,1.5078753,1.506828,1.5624971,1.5837352,1.6277124,1.6752256,1.3209101,1.1743547
149,ID26,mase,0.6410648,0.5368386,0.64382315,0.38682213,0.55875176,0.39209417,0.84025764,1.2990628
150,ID260,mase,1.2859603,1.2585167,1.2542528,1.3390896,1.4535626,1.4847828,1.0660682,1.3106998
151,ID261,mase,0.69794035,0.5468713,0.59740835,0.523918,0.5435546,0.47216624,0.58016586,0.7265092
152,ID262,mase,0.19336939,0.20374992,0.19423944,0.22775704,0.2427899,0.24957308,0.2875225,0.2109925
153,ID263,mase,0.8413726,0.8844063,0.9138527,0.8385318,0.8976628,0.83395815,0.6352797,0.6997563
154,ID264,mase,0.6193096,0.67597616,0.6707634,0.644542,0.85599196,0.88794065,0.39384156,0.43362597
155,ID265,mase,0.8931163,0.80439246,0.7598022,0.76796514,0.652583,0.6499431,0.6471074,0.89198726
156,ID266,mase,0.30771646,0.27626705,0.23327164,0.33263108,0.13285421,0.15544872,0.18129095,0.3159341
157,ID267,mase,0.9413389,0.9116182,1.0447229,1.0283319,1.2124972,1.2828686,0.5772255,0.40861303
158,ID268,mase,0.65008324,0.76202583,0.74767303,0.69892144,0.79916793,0.81118953,0.48544085,0.61947227
159,ID269,mase,0.97421736,0.9847245,0.9485684,0.91353416,1.0196364,1.023441,0.8742446,1.0137676
160,ID27,mase,1.7172444,1.6700263,1.721551,1.5995315,1.588114,1.5875796,1.7675413,1.8932879
161,ID270,mase,0.657058,0.50023043,0.50226456,0.5413032,0.50987804,0.5110822,0.69697505,0.5236716
162,ID271,mase,0.53384256,0.44240206,0.42015165,0.40846694,0.39351612,0.39319223,0.59417814,1.0259479
163,ID272,mase,0.39787158,0.36071622,0.42252618,0.37623098,0.49797514,0.5868766,0.6474685,0.40099624
164,ID273,mase,0.8942075,0.6423048,0.8094866,0.5504921,0.3847467,0.3926724,1.2615415,1.767175
165,ID274,mase,0.72040266,0.72098404,0.72544444,0.7821431,1.0675136,1.0548372,1.73312,1.3520948
166,ID275,mase,0.91488725,0.96483815,0.94023526,0.8929003,0.8624266,0.8799807,1.209918,1.1141813
167,ID276,mase,0.47572917,0.8049908,0.7502171,0.71789724,0.7627074,0.8388847,0.59894377,0.94824564
168,ID277,mase,1.5111132,1.4268593,1.5621752,1.8310609,1.4682648,1.5573841,1.8369228,2.5481346
169,ID278,mase,1.0520785,1.7920315,1.363742,1.4164281,2.2593443,2.2828221,1.8833721,1.4252601
170,ID279,mase,0.8301156,0.6358544,0.5707088,0.6126941,0.55755,0.5516672,0.5902747,1.1252685
171,ID28,mase,2.5123618,2.5572977,2.302205,2.6065247,2.6802788,2.7443762,1.4474728,1.537677
172,ID280,mase,1.4774069,1.2892677,1.2557833,1.2238212,1.0399722,0.97997886,0.7052758,1.286995
173,ID281,mase,0.42837104,0.54394174,0.4416045,0.3896987,0.6758962,0.6758392,0.49082744,0.6745085
174,ID282,mase,0.47219247,0.57755107,0.5025367,0.51252306,0.45177063,0.59865606,0.23380701,0.5711921
175,ID283,mase,0.5762286,0.5893317,0.5510136,0.54217577,0.56486744,0.5653515,0.59038794,0.65329045
176,ID284,mase,0.3957493,0.27501592,0.33345866,0.26740485,0.20712776,0.19808899,0.21896878,0.40590903
177,ID285,mase,0.43707827,0.48693264,0.47069538,0.42520937,0.5133,0.54106694,1.0347873,0.8170391
178,ID286,mase,0.41265458,0.4508094,0.45065448,0.46517304,0.5213075,0.5745071,0.7716683,0.7472353
179,ID287,mase,2.1795568,1.597702,1.3175762,1.7882285,1.8326267,1.777891,1.2978222,1.0435442
180,ID288,mase,0.52312326,0.48259947,0.4219755,0.43386814,0.9479799,0.9290328,0.91272074,0.62411517
181,ID289,mase,1.1957715,0.44387156,0.8559956,0.5850995,0.80863285,1.0506428,2.3199127,1.9252143
182,ID29,mase,0.70402306,0.7263563,0.7711017,0.8200179,0.96808565,0.99381095,1.211388,0.82894737
183,ID290,mase,0.7028568,0.6789492,0.51397556,0.6651163,0.95147574,0.93667525,0.82656395,1.1855603
184,ID291,mase,1.3948963,1.2649125,1.3412488,1.2534876,1.3065448,1.3381727,1.4048116,1.2319365
185,ID292,mase,1.5663359,1.2940154,1.4509465,1.2706643,1.3343894,1.3262372,1.943741,2.2720368
186,ID293,mase,0.62601364,0.49420586,0.50122523,0.49296176,0.3697731,0.37743858,0.6786801,0.7153755
187,ID294,mase,1.3875003,1.1182717,1.134667,1.2963704,1.0286589,1.0419476,0.43887168,0.9225275
188,ID295,mase,0.99197054,1.1550899,1.105201,1.0919094,1.4705727,1.3066292,0.5287871,0.9474581
189,ID296,mase,1.6484786,1.8161614,1.8499396,1.6765616,2.2666388,2.2181666,2.2332475,1.4860461
190,ID297,mase,1.3459227,1.1706771,1.1437428,1.1924839,1.2433666,1.3370881,1.2882682,1.4507946
191,ID298,mase,0.44088063,0.41298702,0.4022464,0.37457585,0.47098148,0.4789518,0.4484422,0.5605773
192,ID299,mase,0.46270162,0.7222937,0.6366551,0.7758929,0.80843496,1.0562047,0.429873,0.50797176
193,ID3,mase,0.5898279,0.57201314,0.60352385,0.5818805,0.6929228,0.7378333,0.91948116,1.2222863
194,ID30,mase,1.1532103,1.5066901,1.4908754,1.4964514,1.568288,1.6603161,1.7066838,1.3490342
195,ID300,mase,3.3286583,2.9929879,2.937568,3.2502477,2.807754,2.6557732,1.0485835,2.1553085
196,ID301,mase,0.7226657,0.5421797,0.66164523,0.71299624,0.6702615,0.5320736,0.25595126,0.948039
197,ID302,mase,0.44926724,0.45934507,0.38942587,0.43920767,0.55224437,0.6085241,0.7294706,0.5023828
198,ID303,mase,2.2890966,1.1020164,0.8786475,0.72473586,0.8532255,0.8808399,2.164164,0.7984488
199,ID304,mase,0.8809497,0.6787532,0.7220475,0.6780308,0.66459155,0.6584536,0.78196955,1.0807784
200,ID305,mase,1.6827912,2.0144835,1.7295756,1.7281674,2.1420014,2.1387763,2.6073954,0.98071605
201,ID306,mase,1.3862685,1.3119206,1.3290324,1.3090919,1.181488,1.2246256,1.6639892,1.8654578
202,ID307,mase,2.3997421,2.145935,2.194955,2.0806184,2.5209744,2.2492764,2.428943,1.532445
203,ID308,mase,2.1801608,2.2204769,2.098918,2.1645238,2.171327,2.19391,1.7000995,1.947861
204,ID309,mase,1.0531628,0.9775954,0.950879,0.8300193,0.98018885,1.0559293,0.50518423,1.0892391
205,ID31,mase,0.9661528,1.1894726,1.1124929,1.0946674,1.1487596,1.1245992,1.2071315,1.2349371
206,ID310,mase,0.35559314,0.40416655,0.42226815,0.37259763,0.6575285,0.7126704,0.5548803,1.0092764
207,ID311,mase,0.7702923,0.60413885,0.5952895,0.56802815,0.30709222,0.31440642,0.31692237,0.84535724
208,ID312,mase,0.36449564,0.28720567,0.3461019,0.35594186,0.46849868,0.5175804,0.7281738,0.73686975
209,ID313,mase,1.2016609,1.6792485,1.5470202,1.7450283,1.9808972,1.9836531,2.2071695,1.5523163
210,ID314,mase,0.5505872,0.48962566,0.514085,0.4895991,0.5067841,0.55039805,1.0672168,1.1831284
211,ID315,mase,0.7011685,0.6662681,0.7133173,0.86564213,0.60297734,0.6797718,1.2408148,1.4123303
212,ID316,mase,0.8127657,0.79560924,0.8051992,0.8812399,0.72317636,0.7574511,0.5951397,0.53884405
213,ID317,mase,0.6743245,0.57748824,0.52173114,0.55932724,0.47112197,0.46722996,0.43652165,0.6101888
214,ID318,mase,1.4956303,1.2805935,1.3600357,1.3382939,1.3416305,1.3502209,1.5027907,1.5786444
215,ID319,mase,0.6583967,0.7728156,0.7571605,0.7585358,0.96255296,1.0547293,1.0806698,0.7206659
216,ID32,mase,0.9286224,0.7203695,0.7764788,0.91274583,0.68653345,0.6723689,0.92657125,1.0715846
217,ID320,mase,0.63556045,0.53889245,0.5760439,0.6213632,0.5957516,0.5189743,0.5611342,0.80440205
218,ID321,mase,0.2670904,0.29114082,0.3300131,0.34536147,0.3535668,0.3505759,0.2625067,0.42527083
219,ID322,mase,0.64997345,0.6276718,0.69580203,0.54947937,0.52844083,0.5116706,0.85044163,1.1006299
220,ID323,mase,1.0221394,1.1095625,1.074862,1.0994511,1.361527,1.3341254,0.6815853,0.91041154
221,ID324,mase,1.2431264,1.0541717,1.1853241,1.0476859,1.0161997,1.0948749,1.9993665,2.2557106
222,ID325,mase,1.0459712,0.80240047,0.90195805,0.8222561,0.83240545,0.77243793,0.60242915,1.1240071
223,ID326,mase,0.49464437,0.30205712,0.2832596,0.35802767,0.357268,0.33996347,0.61976063,0.548713
224,ID327,mase,0.94810784,0.83789307,0.9034759,0.99806803,0.7082217,0.7094789,1.6233201,1.7160449
225,ID328,mase,0.7660365,0.8913512,0.8685653,0.96504974,0.90838885,1.0713298,0.66277885,0.70599484
226,ID329,mase,1.9366904,1.8783332,2.0821285,1.6667662,2.1191766,1.9369175,1.8393892,1.9271574
227,ID33,mase,0.9218669,0.9595416,1.006211,0.9556949,1.2380394,1.2075282,1.2232926,0.88378173
228,ID330,mase,0.6117909,0.50039315,0.5866976,0.759234,0.7152778,0.68591833,0.6159335,0.5290483
229,ID331,mase,1.0885515,1.0324849,1.0119121,1.1095318,1.1523166,1.1418732,0.6629752,1.1523294
230,ID332,mase,0.43042952,0.54509425,0.46259978,0.5301825,0.49643773,0.4946705,0.50785834,0.717236
231,ID333,mase,0.421749,0.43163842,0.32783797,0.3516638,0.48701447,0.4620801,0.522584,0.3892922
232,ID334,mase,0.8869698,0.66478837,0.7648814,0.75920147,0.7094943,0.6745299,0.5630318,0.7283808
233,ID335,mase,3.0715194,2.7852654,2.8248398,2.8376672,2.4521346,2.4768715,3.4641519,3.4432507
234,ID336,mase,1.228354,1.6315494,1.9443866,1.6885433,2.8303392,3.0156238,1.7274162,1.5908213
235,ID337,mase,1.6071255,1.9047488,1.7938731,1.9539247,2.3701653,2.0717907,1.0286006,1.4611231
236,ID338,mase,1.0384362,1.2180845,1.1196499,1.1751043,1.319322,1.3434759,1.2430544,1.5584412
237,ID339,mase,0.9706298,0.9463743,0.92407423,0.93413717,0.8960101,0.90604657,1.0783204,1.0616494
238,ID34,mase,1.6286434,1.7745192,1.8159509,1.7819431,2.1705248,2.2592173,1.9932913,1.5139388
239,ID340,mase,1.2450567,1.154876,1.1678312,1.0524853,1.1314759,1.1023031,1.3788034,1.5025455
240,ID341,mase,0.70811385,0.5878804,0.6249604,0.54830575,0.40271124,0.40172088,0.6300352,0.7787036
241,ID342,mase,1.7710516,1.4366951,1.3299545,1.4602588,1.1045166,0.99235964,0.95546526,1.8708245
242,ID343,mase,1.6158987,1.5488731,1.6230203,1.5874346,1.671501,1.4544193,1.44744,1.2975597
243,ID344,mase,0.809092,0.47285983,0.3484626,0.676684,0.3984194,0.35444158,0.86554533,1.1230047
244,ID345,mase,0.95745903,1.281206,1.2882919,1.2811528,1.5623153,1.8553114,0.82207423,1.1580863
245,ID346,mase,1.0461959,0.901351,1.0079545,0.8203242,1.0171647,0.8512532,1.1163211,0.6897458
