,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
22,ID120,mase,0.19162135,0.08172875,0.08227042,0.10980744,0.76851803,1.2699842,1.7325084,2.8591032
23,ID121,mase,0.40690228,0.42378032,0.4254294,0.41585913,0.42620674,0.4184631,0.45117489,0.43619797
24,ID122,mase,0.4218773,0.44873732,0.4474947,0.49031377,0.68911237,0.8138091,0.9261894,1.1764195
25,ID123,mase,0.5545783,0.4872144,0.49446112,0.33997506,0.26277304,0.79601115,1.2364751,2.0938842
26,ID124,mase,0.37353697,0.31251854,0.31074327,0.30384207,0.31278422,0.3141638,0.35064736,0.602953
27,ID125,mase,0.6743599,0.5346351,0.46026203,0.5044059,0.7547656,0.62781197,0.8639692,0.16764669
28,ID126,mase,1.4721705,1.8503326,1.759549,1.8546213,2.0657945,2.1388593,2.448051,2.4829545
29,ID127,mase,0.422913,0.4755266,0.4439308,0.5402846,1.1071342,1.5654283,1.9582354,2.4201362
30,ID128,mase,0.035096478,0.1005612,0.06683859,0.15839027,0.7040165,1.224726,1.5330567,2.2648525
31,ID129,mase,0.28408554,0.25111032,0.2882684,0.17982645,0.85987693,1.8417228,2.455156,3.544681
32,ID13,mase,1.1947652,1.0453175,1.0408611,1.0625054,1.0416399,1.0831615,1.019885,1.4522916
33,ID130,mase,0.16683885,0.2708866,0.21676363,0.26133066,0.97908384,1.6826524,2.1829524,2.8455555
34,ID131,mase,0.030780524,0.047993325,0.02196759,0.084876604,0.41332605,0.76224494,0.9745491,1.3034129
35,ID132,mase,0.14273655,0.10749624,0.11555193,0.12761612,0.36377814,0.42652243,0.64309293,1.029176
36,ID133,mase,0.8035851,1.0000104,0.98374707,1.002342,1.2029421,1.2188425,1.5436568,1.7207462
37,ID134,mase,1.4810884,1.338662,1.3448932,1.2861023,1.0152613,1.0356795,1.5380024,3.1866133
38,ID135,mase,0.13873982,0.30277216,0.29051235,0.33148003,0.4653005,0.44035998,0.8114447,0.8353081
39,ID136,mase,0.58099294,0.41821942,0.42957932,0.40597507,0.3901217,0.3700116,0.43981612,0.35698783
40,ID137,mase,0.95493996,0.62789553,0.6018744,0.6417097,0.12235261,0.10863674,0.17526543,1.0893016
41,ID138,mase,0.29747376,0.39880934,0.34876537,0.38866603,0.7086913,1.3016204,1.797303,2.3620977
42,ID139,mase,1.514515,1.5097268,1.5175388,1.514387,1.5241079,1.5008645,1.4187852,1.3930285
43,ID14,mase,0.778886,0.8009545,0.8064322,0.84502083,0.79982686,0.79091394,0.78158414,0.4299994
44,ID140,mase,2.7843883,3.0722668,3.2957551,2.775063,2.9171753,2.7108366,2.7562099,0.5714286
45,ID141,mase,2.2258527,2.3783698,2.3989475,2.2039137,1.6213064,1.4013704,1.9752563,1.0826771
46,ID142,mase,0.2936149,0.476082,0.39325115,0.47737303,0.54606354,0.5560414,0.71710336,0.8503401
47,ID143,mase,0.9887794,0.91865396,0.9329824,0.7987707,0.08539553,0.44228375,0.9196133,1.574074
48,ID144,mase,1.5862925,1.4917763,1.4938878,1.3316934,0.6927326,0.17899401,0.33764595,1.1627907
49,ID145,mase,0.35800275,0.28784567,0.28756958,0.27513245,0.23856412,0.24450845,0.26040876,0.65575624
50,ID146,mase,0.57350963,0.4110174,0.42235768,0.3987942,0.38296825,0.3628929,0.43257678,0.3498916
51,ID147,mase,0.42795154,0.52597034,0.504821,0.52663535,0.55832523,0.57664883,0.6382774,0.6132707
52,ID148,mase,0.08355628,0.21252209,0.20261087,0.2428807,0.25236025,0.2532852,0.3461317,0.15455092
53,ID149,mase,0.12502557,0.13908076,0.15914024,0.08860841,0.12340045,0.11570459,0.23132998,0.13126473
54,ID15,mase,1.455319,1.4232352,1.4084646,1.3971539,1.2275609,1.2426469,0.85371995,1.8256366
55,ID150,mase,0.12683183,0.31534812,0.29684657,0.32972488,0.36187124,0.35512993,0.527133,0.20503615
56,ID151,mase,0.18993184,0.26466137,0.2560164,0.269586,0.2885295,0.28124106,0.31504443,0.14474365
57,ID152,mase,0.4251215,0.41206527,0.40710342,0.37868372,0.41977823,0.4234897,0.44079992,0.46729
58,ID153,mase,0.82642436,0.5286194,0.56974554,0.68447745,0.91603136,0.9003129,2.4774032,2.8177965
59,ID154,mase,0.6828124,0.95692605,1.0409904,0.96491665,1.3315164,1.2588363,2.1370037,1.3285024
60,ID155,mase,0.8262064,0.9419035,0.83710665,0.9393704,1.3370252,1.2100438,1.9361831,0.8336815
61,ID156,mase,1.4721705,1.8503326,1.759549,1.8546213,2.0657945,2.1388593,2.448051,2.4829545
62,ID157,mase,1.0845551,0.99466205,1.0005577,0.8581669,0.15862063,0.338069,0.63690704,1.7381536
63,ID158,mase,1.0546831,0.9850399,0.9808601,0.8683879,0.38927668,0.053788304,0.24727127,0.95053196
64,ID159,mase,0.06375979,0.009136703,0.039945822,0.09423936,0.6032723,1.069279,1.3337864,2.0414534
65,ID16,mase,1.8213774,1.9610305,1.9456702,1.9191027,2.0503814,2.0187516,2.129139,2.4200675
66,ID160,mase,1.0629374,0.75774324,0.7352493,0.7883609,0.35740536,0.36717877,0.1446438,0.7446038
67,ID161,mase,0.7466091,0.6725604,0.67933464,0.5340924,0.22803824,0.57041144,0.82960457,1.7895588
68,ID162,mase,1.5469882,1.7608852,2.029233,1.5801318,1.9301053,1.8520228,2.8561223,0.75376886
69,ID163,mase,1.7074707,1.9376055,2.1601214,1.6186582,2.000104,1.9217337,2.9322627,0.3829787
70,ID164,mase,2.7253332,2.6677601,2.6177883,2.5905514,2.644145,2.6156604,2.4176855,3.0069637
71,ID165,mase,0.2870065,0.20457175,0.21145341,0.18003443,0.14725891,0.15272844,0.11286116,0.3997599
72,ID166,mase,2.005613,1.9263173,1.9483832,1.9236097,1.8663056,1.8485636,1.7712684,1.9655173
73,ID167,mase,1.895122,1.8982109,1.8748449,1.9652299,2.405749,2.842519,3.129344,3.536042
74,ID168,mase,0.19459479,0.12030105,0.15565404,0.08900289,0.3517332,0.64393055,0.95501804,1.2620192
75,ID17,mase,1.374614,1.3214656,1.3494538,1.236985,0.6034395,0.57578975,0.4411138,0.93955517
76,ID173,mase,0.37311277,0.38047418,0.3785089,0.35758573,0.37609756,0.3719138,0.38710204,0.38770822
77,ID174,mase,0.17052732,0.22942625,0.21831757,0.26456377,0.56219745,0.65033644,0.9002659,1.0432191
78,ID175,mase,0.24414064,0.25024986,0.24927802,0.2519716,0.25616884,0.25550967,0.27232108,0.27427596
79,ID176,mase,2.8361924,2.7216792,2.6900117,2.6875806,2.7228189,2.7298732,2.5493438,3.3308551
80,ID177,mase,0.34542572,0.34576342,0.35031134,0.3539714,0.40883267,0.40480742,0.53859663,0.9008314
81,ID178,mase,0.08929986,0.10260289,0.089180045,0.10512262,0.10656584,0.103784695,0.18966985,0.07614206
82,ID179,mase,0.08255087,0.07070725,0.08605219,0.0703392,0.14605741,0.15181147,0.19961543,0.5786026
83,ID18,mase,1.2579226,1.2375782,1.2110643,1.2120042,1.1047935,1.114634,0.8574306,1.5177279
84,ID180,mase,0.2606237,0.47942084,0.52384996,0.20055601,0.76369107,0.8529807,0.9593571,1.535254
85,ID181,mase,1.9144093,2.4970074,2.309817,2.4328363,2.9755158,3.014451,3.8458986,5.72165
86,ID182,mase,0.24361795,0.8465765,0.9274799,0.28799653,1.3171504,1.499773,1.5080065,2.7380283
87,ID183,mase,0.20895487,1.1488656,1.2048701,0.5600776,1.5193825,1.6967802,1.7193894,2.999998
88,ID184,mase,0.43011513,0.34550324,0.31578514,0.4926656,0.63453066,0.7020729,1.2957196,2.8151262
89,ID185,mase,1.5352389,1.4637074,1.3449187,1.3769388,1.4394523,1.4257944,0.8238048,2.4489794
90,ID186,mase,0.23087366,0.2617182,0.25538307,0.25364468,0.2661596,0.27150017,0.3451511,0.35714287
91,ID187,mase,0.76112604,1.1286358,1.06603,1.164475,1.2145197,1.2638127,1.9667885,0.8241758
92,ID188,mase,4.0236874,2.9774811,3.2284584,3.0344284,2.5778263,2.574356,1.3041365,0.95864654
93,ID189,mase,0.14605592,0.2607014,0.24017482,0.2636025,0.29317746,0.30766732,0.3785889,0.37439597
94,ID19,mase,0.5966237,0.62065995,0.60355645,0.64897794,1.2411231,1.39087,1.941873,2.1662853
95,ID192,mase,2.6490293,2.4753582,2.5643406,1.8325794,2.4231946,2.1494482,2.7327678,0.91463417
96,ID193,mase,2.892562,2.608474,2.574339,2.5249784,2.6218667,2.5281956,1.6438091,1.374868
97,ID194,mase,0.68744606,1.0678797,0.9920437,1.0933555,1.3840563,1.4001105,2.0425608,2.1226304
98,ID195,mase,2.5608149,2.1877306,2.2397094,2.2834241,2.095125,2.003384,2.0868983,2.10476
99,ID196,mase,0.59286255,0.76134413,0.7440755,0.79947305,0.7816151,0.8028668,0.90248394,0.33703357
100,ID197,mase,0.11162071,0.19818477,0.16496238,0.18385734,0.6924451,1.1173567,1.4769356,1.925
101,ID198,mase,0.6290662,0.6774767,0.6873334,0.68919843,0.7963773,0.82206124,0.8539833,1.1333333
102,ID199,mase,2.7083478,2.506875,2.6012838,2.7113159,2.445194,2.3372326,2.3144636,2.4128654
103,ID2,mase,1.737126,1.3702153,1.5193326,1.4446435,0.9697917,0.9211838,0.66681796,1.233998
104,ID20,mase,2.083021,2.0661175,2.0563388,2.0585206,2.0570898,2.0575771,1.9962549,2.1860843
105,ID200,mase,1.8515413,2.183458,2.210427,2.296165,3.1097455,3.3480828,3.6389666,5.0329757
106,ID201,mase,0.89886504,0.83244,0.8423672,0.73687696,0.18975067,0.20945308,0.45960116,1.2861842
107,ID202,mase,0.29710373,0.40453628,0.36652967,0.36472243,0.44699505,0.43769237,0.5844228,0.69105685
108,ID21,mase,0.2611701,0.40227592,0.3964201,0.4084152,0.59724396,0.62834346,1.010697,0.5606472
109,ID22,mase,3.1042793,2.954495,3.0000196,2.5445201,0.5900118,1.3358837,2.326608,5.221981
110,ID23,mase,1.3038944,1.2606937,1.1747028,1.0986162,1.2761941,1.2857723,0.85642844,2.5647058
111,ID24,mase,1.180734,1.7690563,1.782594,1.4880702,2.0347435,2.1639106,2.0157237,3.026011
112,ID25,mase,1.0628687,1.5924624,1.6046487,1.3395255,1.8316278,1.9479008,1.8145065,2.723943
113,ID26,mase,0.97970843,1.0341204,1.0756652,0.9542629,1.0824568,1.0980704,1.0093653,2.1117053
114,ID28,mase,2.377435,2.4093041,2.4299438,2.4160697,2.3726768,2.4269767,1.8276588,3.0583684
115,ID29,mase,1.3207672,1.1549125,1.1725795,1.0989375,0.61528605,0.47890767,0.26204714,0.52228415
116,ID3,mase,4.32397,3.0881732,3.3166654,3.476014,2.788808,2.4755783,2.6610444,2.7211468
117,ID30,mase,2.2555816,2.1343174,2.1307447,2.1234455,2.1421247,2.1097455,1.9058533,1.7541614
118,ID31,mase,0.7835066,0.8873421,0.8779874,0.8788385,0.8571573,0.82653135,1.00018,1.3923999
119,ID32,mase,1.2054001,1.2012277,1.2372783,1.2563865,1.1535429,1.1759723,1.1434721,0.9528595
120,ID33,mase,2.6277,2.6612616,2.626749,2.6972222,2.9075758,3.026984,2.5458493,3.9078948
121,ID34,mase,0.37381184,0.6626585,0.606399,0.67531997,0.77286625,0.81981236,0.722772,1.2067039
122,ID35,mase,0.73080915,1.2664766,1.1962044,1.395547,1.6383396,1.699641,2.2470362,2.2772276
123,ID36,mase,0.77085555,0.48258635,0.56632304,0.60937846,0.32482508,0.35948926,0.021816107,0.5676745
124,ID37,mase,1.9092222,1.5497493,1.6594535,1.7395222,1.4629967,1.3400275,1.2691306,1.29101
125,ID38,mase,0.4882479,0.5670684,0.56444705,0.5901063,0.5737536,0.5905806,0.73708004,0.8505703
126,ID39,mase,0.8077979,0.86264354,0.8136765,0.77945495,0.87150604,0.8344774,0.8669899,0.9867602
127,ID4,mase,1.0347571,0.8935829,0.9639652,0.9075652,0.86600107,1.7610465,2.4361155,3.28451
128,ID40,mase,1.1537306,1.4383907,1.3924274,1.5082908,1.6355704,1.672561,1.9797674,1.9982201
129,ID41,mase,0.16712739,0.5926082,0.61491966,0.32240614,0.75697786,0.83840954,0.8356004,1.448036
130,ID42,mase,1.5337883,1.6826601,1.8117118,1.7827408,2.056573,2.0056467,2.9108574,0.64435786
131,ID43,mase,0.28502795,0.5550368,0.5434776,0.60477465,0.8521244,0.8123559,1.4819726,1.6763848
132,ID44,mase,0.72977614,0.56732905,0.626015,0.5949729,0.6219959,0.5858204,0.67979723,0.4166667
133,ID45,mase,0.12197869,0.079694085,0.07907802,0.07211091,0.1079872,0.18451643,0.30882528,0.5273433
134,ID46,mase,2.4137247,2.0272465,2.1913242,2.0003924,1.8700475,1.8258102,1.3230658,1.2773722
135,ID47,mase,1.0937884,1.290413,1.4345,1.088855,1.335428,1.2859844,1.9772834,0.41269842
136,ID48,mase,1.1817667,0.31354225,0.32522714,0.3643166,0.44276002,0.41127452,1.3111643,1.3541666
137,ID49,mase,1.3442391,1.6679661,1.6450977,1.7274717,1.991375,1.9435793,2.6820157,1.2055137
138,ID5,mase,0.59659225,0.62063277,0.60352904,0.6489503,1.2410874,1.390825,1.9418093,2.166205
139,ID50,mase,0.5156386,0.5754711,0.5670957,0.60279,0.72590864,0.7608716,0.8718838,1.0
140,ID51,mase,1.488789,1.2864449,1.3828012,1.2272388,1.029739,0.9859812,0.4727055,0.95744675
141,ID52,mase,1.6327149,2.0001721,1.8882084,2.1186602,2.367382,2.4190478,3.1936347,3.28125
142,ID53,mase,0.14860426,1.0299246,0.8600477,1.060831,1.2157325,1.3252766,1.845634,1.7460316
143,ID54,mase,0.85566825,1.6999366,1.5321232,1.7607632,1.8729353,1.9751788,2.6352682,2.242268
144,ID55,mase,4.0007496,3.9498763,3.973936,3.8927507,3.7170317,3.6564486,3.573401,2.923946
145,ID56,mase,1.0957526,0.87092054,1.0002865,0.7984325,0.7360276,0.6929504,1.4214305,0.91397774
146,ID57,mase,1.8213539,1.9610038,1.9456431,1.9190788,2.050353,2.0187237,2.129105,2.420024
147,ID58,mase,0.93547475,0.84753907,0.88241374,0.8580983,0.96657455,0.7103624,1.1634632,1.3606694
148,ID59,mase,0.2611701,0.40227592,0.3964201,0.4084152,0.59724396,0.62834346,1.010697,0.5606472
149,ID60,mase,2.3347776,2.4639974,2.4380543,2.4690542,2.575571,2.582677,2.800589,2.8290734
150,ID61,mase,0.9826969,0.890803,0.88765585,0.85362494,0.62628907,0.6125191,0.5346324,0.6934673
151,ID62,mase,0.911944,0.34295988,0.39365497,0.34934372,0.4438664,0.56373596,0.71095717,1.5276753
152,ID63,mase,1.3189481,1.2385293,1.2433709,1.1473483,1.040309,1.0358877,0.85915226,0.21714157
153,ID64,mase,0.87262,0.76791584,0.7636223,0.74548614,0.67186767,0.677495,0.61883086,0.73684216
154,ID7,mase,1.3547958,1.2359338,1.2717689,1.2163765,1.255121,1.256137,1.1690761,1.8302919
155,ID71,mase,0.19664647,0.23316449,0.23110713,0.28489998,0.5008486,0.6726576,0.7581987,1.1241829
156,ID77,mase,0.047501195,0.020132039,0.03978737,0.057813954,0.38005194,0.69194007,0.8496912,1.3378868
157,ID78,mase,0.18446657,0.30718836,0.28188404,0.31095922,0.36830255,0.33513373,0.48522222,0.22193076
158,ID79,mase,0.18094498,0.20748046,0.1978837,0.28993127,0.7055851,1.1123726,1.3281838,1.9231812
159,ID8,mase,0.69564307,0.57259,0.6625888,0.6213078,0.57502836,0.59008086,0.68942356,0.7216747
160,ID80,mase,0.051290724,0.12161842,0.08841061,0.1687346,0.68450165,1.07642,1.4392539,1.8460575
161,ID81,mase,0.5516107,0.57111764,0.53492534,0.6940805,0.6012827,0.6557344,0.82639927,1.0375717
162,ID82,mase,0.63520736,0.70909834,0.720649,0.82607615,1.4095471,1.7094831,2.1331787,2.6438124
163,ID83,mase,0.8897935,1.0572792,1.1230667,1.2327857,1.8247494,1.9834236,2.6073258,3.0711172
164,ID84,mase,0.3998572,0.876899,0.78726584,0.92385703,1.0837785,1.0974958,1.5800585,1.6303631
165,ID85,mase,3.7333148,3.5947537,3.528747,3.3266652,2.420007,2.111831,1.5891066,1.0492228
166,ID86,mase,4.011048,4.684504,4.5732555,4.8837066,5.173944,5.2183433,6.151952,6.216418
167,ID87,mase,0.5008322,0.4211856,0.44142047,0.35158193,0.1473986,0.44731787,0.8046928,1.1665987
168,ID88,mase,0.85387,1.1704853,1.2715758,1.2033334,1.5138927,1.4610318,2.230697,1.1045752
169,ID89,mase,1.278239,1.2256653,1.2207135,1.2386144,1.2364882,1.2237632,1.3529172,0.688405
170,ID9,mase,1.7529856,1.0253338,1.0121655,1.052062,1.0854785,1.0564306,1.4204973,2.6258903
171,ID90,mase,0.62173885,0.6226985,0.6314961,0.63437396,1.0481094,1.3500808,1.6096699,2.0514135
172,ID99,mase,0.59485465,0.4980651,0.51042795,0.4749453,0.44052687,0.4291212,0.37180394,0.44457856
173,ID0,smape,0.25997248,0.40800238,0.40470022,0.33524206,0.4448725,0.46641248,0.44326532,0.582232
174,ID1,smape,0.029122416,0.030772997,0.030624606,0.028737549,0.03141355,0.032261856,0.028789883,0.05035425
175,ID10,smape,0.07095605,0.06502481,0.0668344,0.064065546,0.06598346,0.066056535,0.061752364,0.0952381
176,ID101,smape,0.012787235,0.019537292,0.01738198,0.02082584,0.04159879,0.0520562,0.069118686,0.08416291
177,ID102,smape,0.012296979,0.017522912,0.016813463,0.018177662,0.021036297,0.021672854,0.024751648,0.038541503
178,ID103,smape,0.01579879,0.0143286185,0.014020396,0.013528336,0.019630369,0.01905818,0.036072742,0.07479355
179,ID104,smape,0.008666771,0.0135964295,0.015592511,0.021286191,0.041002307,0.04576143,0.07388486,0.09579012
180,ID105,smape,0.0032005184,0.005436514,0.0064664893,0.00403968,0.0059889806,0.007272516,0.018220315,0.047724474
181,ID107,smape,0.026097843,0.02422817,0.024709113,0.02047633,0.0064595966,0.019778341,0.0334548,0.06490578
182,ID108,smape,0.045934014,0.039738346,0.038056307,0.03494581,0.031877346,0.030431174,0.031229751,0.039282326
183,ID109,smape,0.3120705,0.31082964,0.3096419,0.30998814,0.3078651,0.30674326,0.29416054,0.308668
184,ID110,smape,0.032740604,0.044903584,0.044699676,0.03933355,0.04982405,0.05207074,0.058062673,0.025547445
185,ID111,smape,0.020858103,0.033674624,0.033324152,0.032962825,0.0325255,0.035585273,0.048552644,0.063951194
186,ID112,smape,0.008863268,0.011251813,0.011311796,0.013786933,0.026057173,0.033631705,0.04019945,0.0619185
187,ID113,smape,0.071684286,0.077432364,0.07780014,0.07463679,0.087465785,0.08871229,0.10815622,0.09106314
188,ID114,smape,0.055950824,0.062449895,0.059963956,0.06137047,0.06817174,0.066536926,0.08184797,0.092621416
189,ID115,smape,0.028732214,0.00932346,0.0133071635,0.0057430286,0.0047084168,0.007937213,0.029365443,0.031229775
190,ID116,smape,0.0017774755,0.0014483649,0.0016341179,0.00069660845,0.0065966425,0.013778258,0.01756715,0.027297128
191,ID117,smape,0.0050931578,0.005796289,0.0055699553,0.005538635,0.009041177,0.013654551,0.017896209,0.025651325
192,ID118,smape,0.003977812,0.0024338344,0.0026501562,0.0010582324,0.006849636,0.012106793,0.018270532,0.02690771
193,ID119,smape,0.014340525,0.013080722,0.013557639,0.010854181,0.002662717,0.014041029,0.02336733,0.036951285
194,ID12,smape,0.0032834602,0.0037982562,0.0036344375,0.0034073035,0.003962256,0.003854193,0.0053333435,0.008152089
195,ID120,smape,0.0039817486,0.0017158138,0.0017227838,0.0022765154,0.016204828,0.027093362,0.037340246,0.06325111
196,ID121,smape,0.009097343,0.009476428,0.009513693,0.009297681,0.009531153,0.009356214,0.010095611,0.009761629
197,ID122,smape,0.010089538,0.010739913,0.010709846,0.011746683,0.016590891,0.019656392,0.022433091,0.028697021
198,ID123,smape,0.010448087,0.009200679,0.009332249,0.006431846,0.0050326865,0.015414403,0.024151858,0.041628893
199,ID124,smape,0.016002338,0.013356578,0.01327993,0.012968375,0.013371588,0.013431968,0.014984645,0.025256462
200,ID125,smape,0.022061361,0.017802779,0.015411378,0.01671943,0.024937678,0.0206787,0.028563939,0.0057345387
201,ID126,smape,0.02861888,0.03625547,0.03440982,0.036342308,0.040656105,0.04216243,0.048578214,0.04933955
202,ID127,smape,0.0056458744,0.006348235,0.005924713,0.007223447,0.014936537,0.021264229,0.026750505,0.033285584
203,ID128,smape,0.00073022424,0.002098929,0.0013926567,0.0033130827,0.014955878,0.026340786,0.033200037,0.04991401
204,ID129,smape,0.0073893857,0.006621142,0.007544403,0.0047286833,0.02272987,0.050222993,0.06814588,0.101796746
205,ID13,smape,0.03606136,0.031672608,0.03153667,0.03218257,0.031506307,0.032781985,0.030705228,0.04483328
206,ID130,smape,0.0036095672,0.0058876425,0.00471029,0.00565022,0.021711722,0.038003147,0.04990291,0.06615961
207,ID131,smape,0.0004541919,0.0007066422,0.0003234101,0.0012512478,0.0061307466,0.011369949,0.014584439,0.01961017
208,ID132,smape,0.0034220866,0.0025810283,0.0027749569,0.0030679102,0.00880299,0.0103379395,0.015672322,0.025321888
209,ID133,smape,0.009455687,0.01179532,0.011601161,0.011823064,0.01422365,0.014414316,0.018327476,0.020475017
210,ID134,smape,0.13956103,0.12896481,0.12918465,0.1262825,0.10708892,0.11174719,0.18347636,0.49095732
211,ID135,smape,0.0056046005,0.012187118,0.011795406,0.013223112,0.018473057,0.017438902,0.03206017,0.034888104
212,ID136,smape,0.016893668,0.0123032,0.012627535,0.011956013,0.011501414,0.010922692,0.012944973,0.010413412
213,ID137,smape,0.025961287,0.017210964,0.016515817,0.017588556,0.003395948,0.0030293195,0.0049276454,0.03155841
214,ID138,smape,0.011177244,0.014854064,0.013050655,0.014432259,0.02643715,0.050138187,0.070788965,0.09552927
215,ID139,smape,0.0603416,0.06020553,0.060494177,0.060388166,0.060746722,0.05988431,0.05682285,0.055762593
216,ID14,smape,0.030711263,0.031614065,0.031837244,0.033401046,0.031567954,0.031209081,0.0308301,0.016997293
217,ID140,smape,0.091524005,0.10071349,0.10692355,0.09228829,0.09674019,0.090770185,0.09191626,0.017534524
218,ID141,smape,0.048736624,0.052012973,0.05248873,0.0484925,0.036595766,0.031940322,0.044234794,0.025816295
219,ID142,smape,0.004138263,0.0066945646,0.0055225333,0.0067134276,0.007682763,0.00782606,0.01011973,0.012078978
220,ID143,smape,0.021739118,0.020230068,0.020532966,0.0176388,0.0019291269,0.010042748,0.021116814,0.036823444
221,ID144,smape,0.055454124,0.052351914,0.052401595,0.047001623,0.025080878,0.006626782,0.012539826,0.0455164
222,ID145,smape,0.0047586774,0.0038344387,0.0038298639,0.0036662593,0.0031802254,0.0032603173,0.0034749857,0.008818438
223,ID146,smape,0.016697902,0.012107441,0.012431776,0.011760259,0.011305659,0.010726932,0.012749193,0.01021759
224,ID147,smape,0.008525829,0.01050582,0.0100774355,0.010519625,0.011161416,0.011534041,0.012787623,0.0122858565
225,ID148,smape,0.001919304,0.0048482977,0.004622396,0.0055423593,0.0057595763,0.0057793837,0.007915034,0.0035627964
226,ID149,smape,0.0036330153,0.0040538134,0.0046321643,0.0025951557,0.0036071509,0.0033817529,0.0067296345,0.003876799
227,ID15,smape,0.12272973,0.121176764,0.120388485,0.12058438,0.110575356,0.1128889,0.0788472,0.18607293
228,ID150,smape,0.0024346595,0.0060715815,0.00571149,0.006349621,0.0069733793,0.0068408647,0.010211063,0.0039716954
229,ID151,smape,0.0048761116,0.0067784293,0.006556995,0.0069036684,0.0073885196,0.0072013997,0.008068546,0.0037054815
230,ID152,smape,0.030450743,0.029534824,0.02917049,0.027062785,0.030105334,0.030371508,0.031612877,0.033468068
231,ID153,smape,0.020830935,0.013148734,0.014362602,0.017176924,0.02316148,0.022731708,0.06633449,0.07873299
232,ID154,smape,0.012719639,0.017767662,0.019294797,0.017825613,0.024307588,0.022974221,0.038563788,0.025241546
233,ID155,smape,0.015620553,0.018514171,0.016609553,0.018428214,0.026111098,0.023602067,0.037988767,0.017585896
234,ID156,smape,0.02861888,0.03625547,0.03440982,0.036342308,0.040656105,0.04216243,0.048578214,0.04933955
235,ID157,smape,0.041300394,0.038039546,0.038231965,0.03299723,0.006369925,0.01352115,0.025846962,0.07460907
236,ID158,smape,0.03293942,0.030840512,0.030706111,0.02728929,0.012446182,0.0017521714,0.0080142245,0.03185969
237,ID159,smape,0.0014786756,0.00021418506,0.0009292322,0.0022051758,0.014255259,0.025563389,0.032091014,0.05004563
238,ID16,smape,0.097791806,0.10595423,0.105023526,0.10345481,0.11124674,0.109336734,0.116014086,0.13466498
239,ID160,smape,0.028684307,0.020625409,0.020033915,0.021445038,0.009862527,0.0101425005,0.004032624,0.021232331
240,ID161,smape,0.01932468,0.017453367,0.017614594,0.013903594,0.0060518356,0.01535176,0.022471525,0.049964532
241,ID162,smape,0.04334507,0.04938002,0.055904865,0.044927765,0.053698592,0.051635172,0.07676505,0.021234803
242,ID163,smape,0.05531484,0.06278621,0.06885453,0.053862076,0.064785756,0.062436324,0.09095324,0.012472858
243,ID164,smape,0.19874015,0.19551867,0.19258347,0.19110736,0.19420241,0.1925553,0.18122858,0.21347962
