,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.6999643882818884,3.6570135847790306,4.795189889130167,3.496891472750949,3.9239074828446774,3.6813932374662595,5.249920914182466,3.684441762224212
1,q10,mase,1.5004429322163606,1.1726458699687379,1.1367453785115713,1.3278447221950849,1.254639806130867,1.3105410235117885,2.3951668573064566,1.8642698970952194
2,q100,mase,0.5525283161034668,0.5844402700782906,1.2884563658219024,0.5851210811897105,0.6131475129825289,0.6132775253397157,2.4795534690183088,2.0709789970582198
3,q101,mase,1.2110860662091634,1.3581131432187878,0.7865540633509669,1.343438855525422,1.67295595625553,1.7327899073328632,1.9416662802306048,0.7272103404476328
4,q102,mase,1.682301250898689,1.1315091665494463,1.1987181139093477,1.4062363339898911,1.5188940991707254,1.2778729759807554,1.9364450638720356,0.5394425821509589
5,q103,mase,0.9777802416650754,0.9045645097257363,0.8910522760635469,0.9354318220599301,0.8929239320558156,0.8593765162497216,1.6960299147767315,0.7906459708658411
6,q104,mase,1.1560741453513006,1.1002529052932264,1.1906153502298098,1.2164360124530247,1.4959198490519765,1.6518252889318215,1.7646391115476014,1.0893301893744012
7,q105,mase,2.155705692195139,1.9600772256553511,1.8904686338518653,2.235531442906902,2.7948230113602976,2.557992419429003,1.7249760564981256,0.7822677698382852
8,q106,mase,2.7709037128227854,2.4802256548779136,2.7014193984184924,2.6727276040044083,3.0688574448615764,2.779991946102311,1.9420711536348614,1.3540034812880766
9,q107,mase,1.1312775697978734,1.06271812983453,1.1543742644817585,1.0386949508024104,1.0559085622903917,1.0766606384172381,1.3414277497387506,1.1800368121238176
10,q108,mase,0.7763764157438731,0.7814193815750556,0.7299493200195447,0.813617940621994,0.7838732578014957,0.8079461709342685,0.6968355020258606,0.7836161879895561
11,q109,mase,1.5002017140195925,1.5302652479566023,1.5059724638482068,1.721587032755222,1.825998644689405,1.9004319670872332,2.6049772501799344,1.948791099994789
12,q11,mase,1.5599628838030124,1.320008631932662,1.3781750794879237,1.6630303555971129,2.010900320270311,2.6184741927548094,3.609455697173803,2.329261302009048
13,q110,mase,2.6534697591965255,2.4967339559448325,1.2550212167399064,2.615662648659601,2.6753909046557816,2.839687190687174,1.2164557372330822,0.8687963326482068
14,q111,mase,5.49820200439024,5.6155967340968775,5.737579636038592,5.403236985369571,5.394828117589208,5.201015805638043,7.944117673342773,6.286143737968362
15,q112,mase,1.8118254817086872,2.1678394323900925,2.4237713748427874,1.8118721620197462,1.8202707601333987,1.7347829075014007,5.608871810811226,4.322994936953787
16,q113,mase,2.0430146519552994,2.0373087409645847,1.693385233492352,2.278598586441505,2.5345418956079095,2.469496207918588,1.1850616265196894,0.847711767274315
17,q114,mase,0.7480197605667099,0.5275756731855634,0.45508063846633323,0.5558705365621258,0.6881179561822254,0.7952828685571642,2.954780597021377,0.9664795094606607
18,q115,mase,1.3459799037763094,0.9628027360606043,1.1632184311041023,0.9139654194094002,1.2181950301153126,1.2269449278553197,5.148116885296693,0.7977137566884778
19,q116,mase,1.4599297426567837,1.4883068798615176,1.0249333825534372,1.2994938916641883,1.700491542874759,1.8111920365458065,2.24851430723751,0.7432057919951877
20,q117,mase,1.9512621439038231,1.7194490634705335,1.045998579046948,1.5072652611236348,1.9748308387644296,2.2591155746513625,4.778313914997773,0.904109873356579
21,q118,mase,1.007955362514503,1.210811742989367,1.4097259499674373,1.1108302688898184,0.9766528224887009,0.8996557324017991,3.3429165778900853,2.2107262283944626
22,q119,mase,1.2540963445369198,0.9964924159775431,0.5253570110774838,1.134513349216033,1.2872248278967167,1.3721113311984712,2.4457894527683943,0.93240585826078
23,q12,mase,0.9708223286857892,0.8167017599758409,0.8610974352773171,1.0152868630100527,1.1838065651679872,1.6079677487050346,2.2222050274604346,1.4549065372724852
