,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
61,ID159,mase,0.9750576,0.94421756,1.0430758,0.94505936,0.94344616,1.0031961,0.6805714,0.52017
62,ID16,mase,0.89573956,1.0917279,0.9164759,0.96892923,1.2359533,1.0276743,1.013287,0.8226528
63,ID160,mase,0.8578302,1.0371763,0.6531406,0.8103342,0.7623706,0.7038565,1.6047015,1.7099007
64,ID161,mase,0.93166304,0.9774428,0.8956516,0.86889696,0.7684483,0.8278231,1.0397294,1.1637948
65,ID162,mase,0.5229135,0.5958295,0.5441738,0.46695203,0.47000456,0.46018705,0.61704487,0.967989
66,ID163,mase,1.2021672,1.2744492,1.2854913,1.3567685,1.2373481,1.4628017,1.2463789,1.0950634
67,ID164,mase,0.9449043,1.0003694,1.0245663,1.0561372,1.1463485,1.0429475,1.1360983,1.2852246
68,ID166,mase,0.78918785,0.7126864,0.69093245,0.75533724,0.7485888,0.6808164,0.48208833,0.8550217
69,ID17,mase,0.62690747,0.62651205,0.6321624,0.58139944,0.6937218,0.5819246,0.5533514,0.81046563
70,ID170,mase,0.70615005,0.7648597,0.7076122,0.73546433,0.7670003,0.78451294,0.84333783,0.85717124
71,ID171,mase,0.5204851,0.5510504,0.55848294,0.52963346,0.55951786,0.5785971,0.6897506,0.6593079
72,ID173,mase,0.47932503,0.49358565,0.40766555,0.44778293,0.4257263,0.47036904,0.5459651,0.7216893
73,ID174,mase,0.9714901,0.732134,0.9328963,0.87115234,0.73676586,0.761741,0.8779407,0.80446875
74,ID175,mase,0.37307826,0.35733977,0.3461573,0.3518058,0.28984794,0.27482784,0.42534256,0.4194902
75,ID176,mase,0.31930152,0.28046224,0.28978863,0.31233755,0.29080936,0.38794503,0.2162465,0.402515
76,ID177,mase,0.9218961,0.8743775,0.89408636,0.8486682,0.8099718,0.86524254,0.8522336,1.1875
77,ID178,mase,1.1079649,1.057842,0.99789816,0.95758575,0.925713,0.91807395,0.9506982,1.231003
78,ID179,mase,1.4269046,1.2408552,1.3054851,1.4093752,1.4255763,1.3094337,0.76992595,0.59108186
79,ID18,mase,0.6711078,0.69334984,0.69740504,1.0233839,0.8646365,0.9266917,0.9107179,0.57224244
80,ID180,mase,2.705388,2.555663,2.576704,2.7813585,3.2520056,2.692044,1.7150466,1.6584953
81,ID181,mase,1.1579521,1.188339,1.2844818,1.2444134,1.1466544,1.2701058,1.0280275,1.4002092
82,ID182,mase,0.811713,0.7653504,0.58703774,0.603276,0.5990778,0.56268084,1.4837534,1.4039319
83,ID183,mase,2.0623393,2.0512571,2.2512329,2.462588,2.5669644,2.4808452,1.1728975,1.2428038
84,ID184,mase,0.49632785,0.8566575,0.4398681,0.60483253,1.1016388,0.8637605,0.74612135,1.1432112
85,ID185,mase,2.0371163,2.4752462,2.1072414,2.8562372,3.0667665,2.8818724,2.6104145,1.3355491
86,ID186,mase,1.2827847,1.4329655,1.4549465,2.3060238,2.7073998,2.7020519,2.2406824,1.0019947
87,ID187,mase,0.40960228,0.3858654,0.32808384,0.36123258,0.2727758,0.33124334,0.4413396,0.4592391
88,ID188,mase,0.6908071,0.748529,0.70571136,0.7892603,1.0466634,1.0199509,1.4014846,0.6239772
89,ID189,mase,0.5803857,0.50808686,0.483506,0.5791429,0.70113635,0.7219644,0.9296699,0.34181756
90,ID19,mase,0.53859675,0.72360253,0.6371318,1.1674006,0.8725683,1.1933421,1.5345106,0.821764
91,ID190,mase,2.035846,1.8393908,2.3392744,1.9299152,1.1306096,1.3850795,1.2367909,1.0136229
92,ID191,mase,0.27482498,0.68156713,0.41286787,0.3979132,0.74988854,0.8472328,0.513681,0.49678412
93,ID192,mase,0.40241027,0.65084326,0.59312195,0.9258837,1.5425366,2.0171888,0.94067645,0.8085548
94,ID193,mase,0.91025203,0.8027751,0.9677241,0.95711833,1.0149983,0.7937376,1.0679506,1.1993037
95,ID194,mase,0.95501,1.1551439,1.1549504,1.3234113,1.3018465,2.049251,1.1440724,1.325091
96,ID195,mase,1.2719281,1.2311574,1.1862116,1.0112898,1.0158938,1.175205,1.6777842,2.3057368
97,ID196,mase,0.5657151,0.47463137,0.52297926,0.5285708,0.48509637,0.4894407,0.7205745,1.0120769
98,ID197,mase,1.4962263,1.4512982,1.4348896,1.5096729,1.4492394,1.4904258,1.5578455,2.8499756
99,ID198,mase,1.375587,1.4087865,1.4120516,1.4368701,1.4451941,1.3707831,1.3392148,1.6102061
100,ID199,mase,0.7976837,0.8338815,0.82238764,0.85645735,0.8546844,0.9168216,0.86327356,0.98944926
101,ID2,mase,1.1644238,1.1013495,1.1243056,1.0612278,1.100169,0.9660091,1.2672654,0.981118
102,ID20,mase,0.7737024,0.869337,0.92378443,1.4909381,1.2739177,1.6302606,2.5138187,0.8096639
103,ID200,mase,0.71137077,0.8948323,0.7963577,0.7775243,0.86085504,0.7685366,1.5333009,1.4457788
104,ID201,mase,1.623479,1.4304023,1.4546429,1.3486115,1.1158029,1.23911,1.773493,1.9026387
105,ID203,mase,0.71933323,1.0372474,1.1722808,1.1678405,1.5546185,1.8212309,0.45081222,0.8836348
106,ID204,mase,1.5780342,1.663218,1.6085075,1.5630299,1.6594628,1.6082988,1.7762353,1.4893458
107,ID205,mase,0.7639676,0.529051,0.5445407,0.5053606,0.57255614,0.7785206,1.0854497,0.78033537
108,ID206,mase,1.2271212,1.6453012,1.2243613,1.3216926,2.3123124,1.6043173,4.1425276,0.9249885
109,ID207,mase,0.6871044,0.72335327,0.64418733,0.69904894,0.7591287,0.79314923,1.886371,2.0252976
110,ID208,mase,0.3484185,0.3152138,0.26527932,0.3185146,0.34322992,0.32564196,0.6522485,0.97635674
111,ID209,mase,0.5806611,0.6272833,0.6050834,1.1269957,0.79545844,0.9607679,1.5491469,0.8431115
112,ID21,mase,0.7747044,0.73926497,0.71899784,1.0035019,0.9728072,0.57730454,0.8946574,0.6866227
113,ID210,mase,0.49246666,0.3834281,0.48428023,0.5322052,0.46027318,0.43437654,1.2619947,0.58718306
114,ID211,mase,0.8013222,0.92346776,0.94646394,0.94099045,0.8965789,0.9503736,1.1059415,1.1463808
115,ID212,mase,0.64062005,0.5646772,0.53362995,0.64945894,0.56093323,0.50384843,0.62238985,0.6344476
116,ID213,mase,3.9799726,3.5103798,3.5991642,3.7985923,3.2715192,3.2767856,4.361057,4.4444447
117,ID214,mase,1.0210388,1.0054531,0.94100076,0.9371397,0.8244591,0.7519882,1.354775,1.5047021
118,ID215,mase,0.5732202,0.4224483,0.4961293,0.5369845,0.5563537,0.62479943,0.34424344,1.2281715
119,ID216,mase,0.76035464,0.7920039,0.7213661,1.0785582,1.0450466,0.889702,0.54871804,0.4139799
120,ID217,mase,0.98863876,1.0231016,1.0667423,0.99551404,1.0610665,1.1630635,0.60248846,1.1093439
121,ID218,mase,0.8044728,0.79727113,0.8249496,0.80929327,0.81228924,0.85333145,0.5336865,1.1060677
122,ID219,mase,0.9813959,0.79627436,0.7562295,0.56941956,0.4606538,0.5520072,1.2706083,1.6338028
123,ID22,mase,0.5382963,0.5392969,0.54302835,0.53379506,0.51713127,0.49016535,0.5948943,0.7997436
124,ID23,mase,0.48033038,0.38712022,0.44293785,0.4016625,0.333237,0.37163863,0.59831864,1.0076295
125,ID231,mase,0.9058834,1.023719,1.0177761,1.0331068,1.0537211,1.0157726,1.7825092,0.90783924
126,ID232,mase,1.2071316,1.9827127,1.3422912,1.5588704,2.4382224,2.0802991,3.1846476,1.9097537
127,ID233,mase,0.4171586,0.629723,0.363599,0.56807286,0.8488118,0.7541568,0.62437993,0.76509136
128,ID234,mase,2.1704574,2.2980795,2.43458,2.6549878,2.228401,2.623099,2.1389804,0.98095214
129,ID235,mase,2.4089494,2.191438,2.4331567,1.8825243,1.0804666,2.080215,4.3093705,3.6458514
130,ID236,mase,0.4787644,0.52645123,0.52880806,0.7536551,0.7185625,0.6141332,0.9509466,0.5302686
131,ID237,mase,0.66410375,0.55849725,0.5171453,0.57197034,0.60029846,0.6096941,0.7992849,1.7406281
132,ID238,mase,0.48756298,0.47796243,0.55789715,0.5024415,0.38976806,0.5388475,1.4740316,0.99670285
133,ID239,mase,0.9962541,0.87598723,0.94000936,0.87055063,0.95406735,0.73799735,1.5470674,1.0546768
134,ID24,mase,1.8116077,4.154391,2.2357364,5.595524,8.746888,7.811082,1.7120876,0.93655455
135,ID242,mase,0.33760127,0.45981392,0.37149456,0.2758928,0.44185495,0.38323545,1.0139974,0.47581142
136,ID247,mase,1.0186683,1.0382311,1.0206584,0.982578,0.8071641,1.002661,1.3720819,2.781778
137,ID248,mase,1.3646746,1.2661645,1.2000245,1.2385272,1.2278593,1.1584255,1.4905434,2.014258
138,ID249,mase,0.7543799,0.7781279,0.7995805,0.8418668,0.818716,0.82550895,1.2348765,0.75460535
139,ID25,mase,3.0054045,2.387024,2.7362251,2.7701812,2.3278675,2.4662578,2.973419,2.0790772
140,ID250,mase,0.8774507,0.92340666,0.6920361,1.036817,1.1584011,1.015435,0.65234727,1.1462935
141,ID251,mase,1.2851915,1.2633269,1.2580947,1.2304801,1.31281,1.3666446,1.2104678,1.3287966
142,ID252,mase,0.710395,0.7179393,0.7353838,0.7337929,1.2083052,1.0227917,0.31321862,0.7825169
143,ID254,mase,1.1931307,1.3384733,1.2600517,1.511378,1.2598522,1.3075944,0.96533674,0.93875074
144,ID255,mase,0.5424231,0.57608134,0.5944544,0.6508176,0.46567988,0.48088554,0.7103093,1.0242623
145,ID256,mase,0.951039,0.9136984,0.9637737,0.9259512,1.0628747,1.0044515,0.8294906,0.7755927
146,ID257,mase,1.6681589,1.6565212,1.3652924,1.3048171,1.6410494,1.5284709,1.1353117,1.0513228
147,ID258,mase,0.8757529,0.6783608,0.7188048,0.78964245,0.7305752,0.6744002,1.2524337,1.604323
148,ID259,mase,1.5078753,1.5026698,1.4573117,1.5227035,1.5724014,1.6253334,1.312797,1.1743547
149,ID26,mase,0.6410648,0.61744946,0.52900165,0.46854118,0.55963194,0.6938132,0.87348974,1.2990628
150,ID260,mase,1.2859603,1.2287055,1.370573,1.265764,1.2266955,1.2869693,1.031352,1.3106998
151,ID261,mase,0.69794035,0.6516827,0.646494,0.6068531,0.6550586,0.7919039,0.58674794,0.7265092
152,ID262,mase,0.19336939,0.20546196,0.17108831,0.18434283,0.17342122,0.19414468,0.28867635,0.2109925
153,ID263,mase,0.8413726,0.71434414,0.8680283,0.86199886,0.70152473,0.63417006,0.63895863,0.6997563
154,ID264,mase,0.6193096,0.6195673,0.6761962,0.7043612,0.8212355,0.78723633,0.4147353,0.43362597
155,ID265,mase,0.8931163,0.8394644,0.82200205,0.8455794,0.83213013,0.8078835,0.64242357,0.89198726
156,ID266,mase,0.30771646,0.18310544,0.2464001,0.2833454,0.20528851,0.18063451,0.16019529,0.3159341
157,ID267,mase,0.9413389,0.9065741,1.0340525,1.2653655,1.1049136,1.0137553,0.5691477,0.40861303
158,ID268,mase,0.65008324,0.5941546,0.68098515,0.75523096,0.6471154,0.62406063,0.48765597,0.61947227
159,ID269,mase,0.97421736,1.1589887,0.9840936,1.032272,1.4281797,1.1770861,0.92998594,1.0137676
160,ID27,mase,1.7172444,1.7313317,1.7643692,1.7959819,1.7830564,1.8143535,1.775512,1.8932879
161,ID270,mase,0.657058,0.66488224,0.62939036,0.59206086,0.90084743,0.71190286,0.6601189,0.5236716
162,ID271,mase,0.53384256,0.41846335,0.58100903,0.30740368,0.42638493,0.373887,0.64540344,1.0259479
163,ID272,mase,0.39787158,0.3582156,0.4284503,0.42638302,0.2840211,0.3785135,0.6309652,0.40099624
164,ID273,mase,0.8942075,0.7277697,0.9134897,0.6524858,0.40055776,0.44725615,1.1265858,1.767175
165,ID274,mase,0.72040266,0.8767729,0.6026958,0.5165259,0.80114406,1.0449395,1.6486611,1.3520948
166,ID275,mase,0.91488725,0.9669187,0.90649694,0.8996791,0.9557016,0.9630623,1.2246553,1.1141813
167,ID276,mase,0.47572917,0.38067812,0.4575063,0.3150462,0.44653088,0.4336569,0.6953944,0.94824564
168,ID277,mase,1.5111132,1.3549494,1.2953886,1.3639909,1.4123108,1.3680116,1.9452411,2.5481346
169,ID278,mase,1.0520785,1.0161262,0.7205311,1.2343572,0.83555293,0.82810986,1.9715968,1.4252601
170,ID279,mase,0.8301156,1.0570073,0.8704818,0.63302326,1.1511022,1.2050813,0.87099844,1.1252685
171,ID28,mase,2.5123618,2.7982168,2.7940934,3.2733958,3.2467997,3.7105606,1.4591322,1.537677
172,ID280,mase,1.4774069,1.2638959,1.4970529,1.5048622,1.2204554,1.3753302,0.7726782,1.286995
173,ID281,mase,0.42837104,0.42929998,0.45354724,0.35898802,0.41671008,0.45917216,0.47563046,0.6745085
174,ID282,mase,0.47219247,0.35131052,0.4107584,0.44990504,0.28779906,0.31852183,0.30394053,0.5711921
175,ID283,mase,0.5762286,0.6454716,0.72515017,0.6769519,0.6867599,0.7862185,0.56375533,0.65329045
176,ID284,mase,0.3957493,0.41836807,0.38789767,0.4078231,0.4257433,0.43543208,0.23896524,0.40590903
177,ID285,mase,0.43707827,0.39074543,0.39907947,0.46173272,0.49704275,0.60023826,1.0035987,0.8170391
178,ID286,mase,0.41265458,0.41837516,0.48883277,0.45174998,0.5778017,0.59006774,0.8147097,0.7472353
179,ID287,mase,2.1795568,2.123064,1.9612163,2.5719266,2.0984995,2.5946245,1.3026971,1.0435442
180,ID288,mase,0.52312326,0.7596837,0.47804156,0.49091053,0.6020166,0.47596252,0.9014239,0.62411517
181,ID289,mase,1.1957715,0.8950329,1.09021,1.0582733,0.99921876,0.9413524,2.2311513,1.9252143
182,ID29,mase,0.70402306,0.74898916,0.6844217,0.6791096,0.7262405,0.62422776,1.144209,0.82894737
183,ID290,mase,0.7028568,0.7876182,0.7546723,0.5981173,1.0797702,1.1244278,0.8079784,1.1855603
184,ID291,mase,1.3948963,1.4712995,1.4524459,1.537947,1.3793697,1.3156922,1.4437276,1.2319365
185,ID292,mase,1.5663359,1.2947966,1.4857551,1.3519559,1.2528682,1.2184845,1.8693995,2.2720368
186,ID293,mase,0.62601364,0.712813,0.82645625,0.71854043,0.6536207,0.7326517,0.6324834,0.7153755
187,ID294,mase,1.3875003,1.2823108,1.3896533,1.3849037,1.3761361,1.3416511,0.848975,0.9225275
188,ID295,mase,0.99197054,1.1223173,1.130852,1.1861562,1.2321361,1.1208758,0.57058257,0.9474581
189,ID296,mase,1.6484786,1.5734806,1.5383022,1.6237895,1.7021557,1.6862855,2.1742077,1.4860461
190,ID297,mase,1.3459227,1.5865034,1.3718575,1.3843256,1.8035444,1.4271076,1.246008,1.4507946
191,ID298,mase,0.44088063,0.47807828,0.4583502,0.43713266,0.50868917,0.4722184,0.44920036,0.5605773
192,ID299,mase,0.46270162,0.4393444,0.47253323,0.5429854,0.5825692,0.780715,0.41730458,0.50797176
193,ID3,mase,0.5898279,0.48408997,0.52991015,0.5324418,0.45225975,0.4596247,0.8861649,1.2222863
194,ID30,mase,1.1532103,1.2472641,1.2221396,1.2087561,1.2636387,1.2697428,1.6885229,1.3490342
195,ID300,mase,3.3286583,2.9532762,3.1621263,2.8888297,2.573544,2.6143053,1.0700836,2.1553085
196,ID301,mase,0.7226657,0.5483651,0.7002349,0.69062144,0.5346209,0.7234097,0.25409135,0.948039
197,ID302,mase,0.44926724,0.7448569,0.7959125,0.5502638,1.025368,0.80311227,0.49309778,0.5023828
198,ID303,mase,2.2890966,2.761066,1.9114171,1.9028482,2.6788208,2.516035,3.606328,0.7984488
199,ID304,mase,0.8809497,0.85005987,0.6958104,0.8586916,1.4428655,1.2915281,0.7827186,1.0807784
200,ID305,mase,1.6827912,2.5150924,1.9648155,1.5024188,2.4248426,2.3308132,4.579258,0.98071605
201,ID306,mase,1.3862685,1.3363863,1.4595577,1.3972996,1.1784155,1.2414199,1.676841,1.8654578
202,ID307,mase,2.3997421,2.5091782,2.4075046,1.7584026,2.6137128,2.4657469,2.5949314,1.532445
203,ID308,mase,2.1801608,2.184435,2.4184601,2.571779,3.0638947,3.058306,1.7109294,1.947861
204,ID309,mase,1.0531628,1.0036205,1.1095786,1.0461382,1.1658179,1.00712,0.54555535,1.0892391
205,ID31,mase,0.9661528,1.0081009,0.9704854,0.9020542,1.0051315,0.90992284,1.2053193,1.2349371
206,ID310,mase,0.35559314,0.45668903,0.4126487,0.44668674,0.7225219,0.813504,0.53316975,1.0092764
207,ID311,mase,0.7702923,0.85962915,0.7500096,0.9156331,1.0347651,0.93980306,0.27897558,0.84535724
208,ID312,mase,0.36449564,0.4215581,0.34409973,0.61204606,0.87193143,0.98201954,0.7097612,0.73686975
209,ID313,mase,1.2016609,1.3373812,1.2495025,1.264801,1.3683624,1.3753,2.1499703,1.5523163
210,ID314,mase,0.5505872,0.5776493,0.43683866,0.5823286,0.8550102,1.0776616,0.9662117,1.1831284
211,ID315,mase,0.7011685,0.4466331,0.61902386,0.5632469,0.63335276,0.7011397,1.2553056,1.4123303
212,ID316,mase,0.8127657,0.7429483,0.80138326,0.9062369,0.94384897,0.92827123,0.6467413,0.53884405
213,ID317,mase,0.6743245,0.6478843,0.6443461,0.64909595,0.6870712,0.6925746,0.41029152,0.6101888
214,ID318,mase,1.4956303,1.3372501,1.3577727,1.3535478,1.3012394,1.3147404,1.4856688,1.5786444
215,ID319,mase,0.6583967,0.85804963,0.82398516,0.90473473,0.89847744,0.8338267,1.0751483,0.7206659
216,ID32,mase,0.9286224,0.922699,0.9182948,0.87827444,0.9829845,0.95875937,0.92507666,1.0715846
217,ID320,mase,0.63556045,0.68329984,0.6304681,0.7222844,0.70266265,0.733498,0.7208966,0.80440205
218,ID321,mase,0.2670904,0.22523095,0.26483902,0.25687847,0.21758123,0.24454112,0.2280612,0.42527083
219,ID322,mase,0.64997345,0.5637386,0.6161106,0.53435516,0.52637684,0.39016408,0.8188593,1.1006299
220,ID323,mase,1.0221394,1.0081177,1.0532482,1.1122621,1.24766,1.2899822,0.72026867,0.91041154
221,ID324,mase,1.2431264,1.2134764,1.1276362,1.1788915,1.387861,1.227083,1.9717631,2.2557106
222,ID325,mase,1.0459712,1.2726985,1.3144573,1.1637036,1.4764681,1.2745323,0.65462124,1.1240071
223,ID326,mase,0.49464437,0.47443736,0.42264575,0.35259536,0.31690654,0.34151778,0.5808802,0.548713
224,ID327,mase,0.94810784,1.0130115,1.0416782,1.0064514,1.0538881,1.1282412,1.5015157,1.7160449
225,ID328,mase,0.7660365,0.66003907,0.6984841,0.78457445,0.63783294,0.56390035,0.6660356,0.70599484
226,ID329,mase,1.9366904,2.6930788,2.505793,2.9104962,3.3022397,3.231045,2.1567745,1.9271574
227,ID33,mase,0.9218669,1.0443257,0.97198063,0.92394334,1.0575575,1.0070524,1.2298502,0.88378173
228,ID330,mase,0.6117909,0.5293637,0.58455914,0.6740803,0.6139969,0.7487987,0.6233232,0.5290483
229,ID331,mase,1.0885515,1.0525961,1.11004,1.1760149,1.0629106,1.1211737,0.7191338,1.1523294
230,ID332,mase,0.43042952,0.39302757,0.410581,0.426867,0.32731444,0.36902612,0.6487823,0.717236
231,ID333,mase,0.421749,0.47413206,0.4444496,0.38501024,0.55767035,0.54941565,0.5128191,0.3892922
232,ID334,mase,0.8869698,0.79942095,0.827529,0.81331646,0.85522175,0.94524,0.5853114,0.7283808
233,ID335,mase,3.0715194,2.999952,3.12794,2.8057961,2.6735733,2.510351,3.384496,3.4432507
234,ID336,mase,1.228354,1.457757,1.5857095,1.3944745,1.8499258,1.8390722,1.711802,1.5908213
235,ID337,mase,1.6071255,1.9152006,1.781884,1.9844062,2.5709937,2.7374325,1.1864123,1.4611231
236,ID338,mase,1.0384362,1.0466359,1.0137434,0.8925251,0.95169175,0.96136695,1.0999974,1.5584412
237,ID339,mase,0.9706298,0.9974934,0.98438203,0.8819777,0.86632127,0.84457606,1.0596168,1.0616494
238,ID34,mase,1.6286434,1.8439279,1.6290039,1.456776,1.7351741,1.5495639,2.048699,1.5139388
239,ID340,mase,1.2450567,1.1847037,1.1225668,1.0990046,1.2233204,1.2217476,1.37655,1.5025455
240,ID341,mase,0.70811385,0.68632686,0.64718735,0.6287169,0.71362466,0.633783,0.6007422,0.7787036
241,ID342,mase,1.7710516,1.7935209,1.8337361,1.9263521,1.9228259,2.2313113,0.91975945,1.8708245
242,ID343,mase,1.6158987,1.9883387,1.8893874,1.6530268,2.2445025,1.875823,1.8892639,1.2975597
243,ID344,mase,0.809092,1.0705518,0.7686636,0.89262956,0.9103251,0.9787365,1.0964719,1.1230047
244,ID345,mase,0.95745903,0.9913272,0.9998856,1.261204,1.1552262,1.0469598,0.85966516,1.1580863
245,ID346,mase,1.0461959,1.3668956,1.3261012,0.8654659,1.270604,1.1953102,0.8506284,0.6897458
