,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,M1000,mase,0.29379242069665396,0.40133758732081226,0.3962599027289094,0.31779666685717095,0.2773672884353472,0.4473597145859666,0.14400762666061434,0.7210528503529059
1,M1001,mase,0.45410523835939537,0.535534596898385,0.5512512554508242,0.3949530670997303,0.5598871203934659,0.519049869353376,0.2695756033075811,0.6629848910220356
2,M1002,mase,0.5407242562892277,0.4406933439603184,0.5701970713764429,0.750204813741999,0.611435645939077,0.598576098139083,0.8247553193897498,1.7375706131475712
3,M1003,mase,0.5860086297722392,0.6403578401130071,0.6445953046972029,0.5628065950076115,0.6154740010533103,0.6415818280942733,0.3848722480653377,0.5686365410645443
4,M1004,mase,0.38169712967619845,0.22237671304867135,0.24059176807073301,0.249710647581893,0.2431445666182967,0.21686847031933315,0.17907415818561412,0.25487678867770924
5,M1005,mase,1.0712873856111522,0.8695240777545158,0.9692457010660139,1.0980684632753666,0.8639017291160094,0.8071462633009819,1.371182400898038,1.3190217460948013
6,M1006,mase,0.09332078220656172,0.07181530509375214,0.08999507995502974,0.08883353647624266,0.05229863256767568,0.05602882509832857,0.28892882378135826,0.29569345509499284
7,M1007,mase,1.0001618479363554,0.9757737259480619,0.9842893832759357,1.0030077436729137,1.0106621499412678,1.007630238575538,0.8960217735530461,0.8521544129424956
8,M1008,mase,0.31334390921493294,0.147188856614717,0.11837809178261169,0.14566071125202174,0.10829085019157537,0.1074876475028798,0.32076545611036034,0.293195549759355
9,M1009,mase,0.5268739555808506,0.2173901983926645,0.18073717646639909,0.3276764924820728,0.23343562070323964,0.1930559872492925,0.8048842691228514,1.17828055200454
10,M1010,mase,0.4509673930305507,0.4146448228884203,0.4317587083620241,0.4397466534036357,0.46927711435646385,0.538047666995304,1.8004727385849544,1.3239065814566937
11,M1011,mase,0.8420771264824433,0.6828928521902651,0.7540027258665134,0.848655509227576,0.7823783947766608,0.6483578634776407,1.9732415619976402,1.5423730474364246
12,M1012,mase,0.49251545563976684,0.37958917324586583,0.459950495670116,0.32069839484240487,0.34241435083542593,0.7347009563813122,1.1561600859815926,0.6171148134358599
13,M1013,mase,0.6912031052943646,0.7963442837906781,0.7840528652532217,0.4828393565377678,0.5581964066802179,0.7261356045199536,0.4990638680325872,1.3169894641313322
14,M1014,mase,0.9627639081053012,0.9733787072637509,0.957473746224123,0.6415976859568486,0.6863338948532861,0.8309842191529362,0.6982159628258194,1.5019731035185961
15,M1015,mase,0.9575138938930967,1.1286361676230836,1.0098376566232319,0.8334662565425358,0.9700603799167408,0.9909399073051323,0.4596512017742095,0.4583190220445888
16,M1016,mase,2.333053874907836,2.2289729481035208,2.1910811894619626,1.5792832607802736,1.717760930619243,2.0408170010041276,0.8027573240083293,0.8371175393234218
17,M1017,mase,0.5544720761546954,0.5983353957363996,0.5426397342311162,0.5464512464715491,0.5036129124388968,0.5142976616390034,0.48572823454163816,0.5669428748956331
18,M1018,mase,0.6457523547595382,0.6263538138618375,0.5308577467396417,0.4132451476936231,0.3816370526022045,0.49249661377961174,0.5499832440333445,1.0077713364196244
19,M1019,mase,0.5557719666043199,0.5389245547787183,0.47615216907965857,0.47670396208575816,0.47548100588589864,0.513822737612811,1.1064681708713489,2.4335782515543585
20,M1020,mase,1.227773027660338,1.2227228117226374,1.3239636404826929,1.383834074335982,1.3090925162493987,1.1766589808016374,2.022817499965521,2.472749114338841
21,M1021,mase,1.4299081622826961,1.4086799175925053,1.214112442789807,0.8103535549963335,0.9438671312125064,1.0840539777673164,0.8783755228508152,0.818070089350616
22,M1022,mase,0.7809510898631926,1.0596232987961973,0.9677921163627946,0.8079156787586551,0.9693665969939834,1.0061609911374072,0.9628210619887729,1.0414413555693238
23,M1023,mase,0.18456229267469712,0.3576872709065041,0.35814820502748074,0.1538154833294949,0.30197274261323,0.43879709713195764,0.2079611052677034,0.6462245202097511
24,M1024,mase,0.2982784119003258,0.29644325385363957,0.3064462491633572,0.3082480588900964,0.3213847958252384,0.33431460643510896,0.3595911322805766,0.3923001649342426
25,M1025,mase,0.26113538146031673,0.48952630020147025,0.4316139716959671,0.20882251173912722,0.406476973200123,0.5254611178740135,0.1878831119816686,0.6809513455752664
26,M1026,mase,0.8286765050435254,1.5533530356054683,1.2504515332495578,0.7705561338685726,0.9209873994720577,1.289746066334238,0.7153715556403153,2.1580016844244216
27,M1027,mase,0.21089617937999028,0.26873259426955937,0.2186196002413582,0.20348180909044913,0.25723313104289247,0.29543505551278126,0.42660752267369817,0.6803089930045076
28,M1028,mase,0.6865687415664056,0.6481007500794672,0.7395670639172205,0.9726818344543572,0.8761763867569323,0.8075142435670678,1.470835373513206,1.4737261616490709
29,M1029,mase,0.957197106356831,1.2335999852370398,1.2578437371555744,0.72414306340854,0.8314252146319796,1.1612462631257023,0.8662637547811614,2.0663201598301804
30,M1030,mase,1.4413310779522432,1.523465638864166,1.3000953017504238,0.7393610211576385,0.8760790705264311,1.2592868287816694,0.8486731802191314,1.3293602317545636
31,M1031,mase,0.5467472142841936,0.5698414269491108,0.5899584587962545,0.49636750786013334,0.522680639186838,0.5801629070151021,0.527786608771099,0.9089140350263902
