,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
49,M1050,mase,1.00709052362813,1.062443431585317,0.8059638236150481,0.8728162692263864,1.0660496897907847
50,M1051,mase,0.4727813276178748,0.5933095822319435,0.5841510630270121,0.5774071413870248,0.6371546122889454
51,M1052,mase,1.5869336210592484,1.37510090632095,1.1412834340909404,1.175123668309115,1.575380014951408
52,M1053,mase,1.285678305938082,1.1459529589001471,0.9527373661145763,0.9646935055124448,1.276615752878149
53,M1054,mase,2.103959817517106,1.7424946065239766,1.4573486475891466,1.6094028631056687,1.907863818424566
54,M1055,mase,1.0373783861072405,1.0631987326190402,0.8974567868199128,0.9267018656743573,1.0696455792682926
55,M1056,mase,2.178710483391593,2.406111028386963,2.6491764610531474,2.7384161714650594,2.550091437519694
56,M1057,mase,0.5841983054958659,1.0160396355531944,0.9025438736334971,0.9090224079797613,0.9172430546797069
57,M1058,mase,1.0582391166237675,0.9434444120277462,0.9466646569071198,1.1372010241252946,2.3165517843120145
58,M1059,mase,1.3075648968885671,1.659006139200434,1.4441669822946814,1.9258062646979013,1.9826338639652676
59,M1060,mase,0.2852730369707565,0.3185984494068898,0.30011790749899736,0.37559902281763335,4.731629058696334
60,M1061,mase,3.5350997448798305,3.3688109073257286,3.443171108178059,3.635195386287986,5.662882608615915
61,M1062,mase,0.555805081133665,0.663409381518774,0.5543911590380295,0.6052213875962773,2.4030808729139923
62,M1064,mase,1.236710089145426,0.7589333373341481,0.906410000763792,1.082409872555866,2.5265363128491622
63,M1065,mase,0.8435543966090425,0.9004165142952126,0.8226464012632978,0.8472723570478723,2.5659574468085102
64,M1067,mase,0.7250229220920139,0.8534248860677084,0.4293206108940972,0.5958917914496528,0.888888888888889
65,M1068,mase,0.6084961763928067,0.49520230959097317,0.8395683152988362,0.45365074598906907,1.002820874471086
66,M1069,mase,0.30768213608685663,0.4037124185001149,0.3817766795438879,0.29705375222598807,1.0422794117647058
67,M1070,mase,0.83789269545053,0.5090308738681537,1.1869692054991168,0.6467147988902385,0.6996466431095406
68,M1073,mase,0.4331781936986629,0.39838501031725987,0.3058733462894415,0.35336194600800125,0.4524043701321141
69,M1074,mase,0.6745628943810096,0.7182012704702524,0.8645493727463942,1.1087907057542068,1.3701923076923077
70,M1075,mase,1.6749955062027817,2.063897235576923,1.8327142401055976,2.297140603537088,2.1840659340659343
71,M1076,mase,3.168841294029631,3.4542927357240973,3.2459604499852825,3.6059695257309654,3.7833594976452116
72,M1077,mase,3.2609058129370627,3.3035445804195804,3.306960773601398,3.5607934741040204,3.6083916083916083
73,M1080,mase,1.3030986377865026,1.967155666383701,2.1435352888900683,2.3816522310059427,2.0203735144312396
74,M1081,mase,1.7677286276496258,1.466155168718828,1.5027374191474439,1.7300423258260595,1.4713216957605986
75,M1082,mase,1.370793793004587,1.9257002580275229,2.2614537342316514,2.0550842173165136,2.036697247706422
76,M1083,mase,1.1998658130787037,1.2162465639467592,1.0763892505787038,1.3492637803819445,1.2037037037037037
77,M1084,mase,1.9158325148894402,1.7033393773409573,1.5104194517525096,1.5066059265438436,2.9545973077800594
78,M1085,mase,0.6064538549753637,0.6610522136443553,0.6641789433366374,0.554423750189927,0.3605357026575308
79,M1086,mase,0.23554204397499903,0.2007801956881914,0.24252648847048164,0.22461506729380235,1.4654637150423864
80,M1087,mase,0.40891664736670363,0.41868285839796865,0.4370120117656325,0.43369009353996635,0.28744599135861737
81,M1088,mase,1.4977375224996765,1.8963765881190155,1.6656741223682023,1.773414520147464,1.3612333173130244
82,M1089,mase,0.8728745684248344,1.4398409812968873,1.1761328324803317,1.3022517786301029,1.1389321901792675
83,M1090,mase,1.8921175237328909,1.9461446422637028,1.76306794521338,1.8972202476925155,1.8361091575776547
84,M1091,mase,0.8547852528198393,0.489937350316749,0.5021233534842398,0.2851286068834981,1.1283065512978987
85,M1092,mase,2.468802132160087,1.5926320387879729,1.8766105422337156,1.0204325973550603,1.6772351900227522
86,M1093,mase,2.2739176401383876,2.241771561520841,2.181269471907045,2.1259416243353586,1.0295385677281141
87,M1094,mase,0.6250000196254522,0.4507209998618368,0.46605046017760243,0.40317890130438605,1.001105305466238
88,M1095,mase,0.6484713820507784,0.6020516163458376,0.5802180356718681,0.5992122262598669,1.3978219558544072
89,M1096,mase,0.49594357219468505,0.6277197639849217,0.6201278122136371,0.47925174844062396,1.9830889703432186
90,M1097,mase,0.7712541404318604,1.0621180059293882,0.84055106371678,0.8769881919228987,0.6341161928306551
91,M1098,mase,0.689131236061377,0.7395496708227322,0.654492101610598,0.8667852063112513,0.8651840683502952
92,M1099,mase,0.762171646863826,0.7260631611293207,0.7373340192938023,0.7964026650029798,0.9535160905840286
93,M1111,mase,0.6941633523564607,0.6642060714969936,0.6700512850742749,0.7566961654091016,0.9396368780947889
94,M1112,mase,1.1904719969123703,0.7433298541339933,0.43134216176975104,0.37623597088806116,0.8645363654185454
95,M1115,mase,1.3102456086601306,1.4236635206744734,1.3251031879765796,1.354345242147785,1.6122004357298474
96,M1120,mase,0.8484463048486274,0.9221102042253112,0.8183970938646763,0.8538492883904101,1.2184132292827945
97,M1121,mase,0.9536865732378003,0.5700716926980067,0.860732725175632,0.7192859611547353,0.9059107666438266
98,M1122,mase,0.18414458720969915,0.1130157153910564,0.164979699846232,0.2872781486503991,0.12886592205318942
99,M1123,mase,0.48754678900531034,0.5675946237614752,0.5970462566612295,0.6242826103998822,0.4605632913568956
100,M1124,mase,1.6440028267892377,1.0990739419125841,1.1742071352585635,1.1495885622428046,0.6177178108070536
101,M1125,mase,0.3512778155268836,0.3139680617926685,0.3412441835848787,0.3204061916830318,0.2768312891149377
102,M1126,mase,1.1168341777966455,0.6153304080676046,0.6403574014145983,0.41637843341104225,0.906309562029219
103,M1127,mase,1.0072528817700719,0.9228041053983506,0.9312287686820602,1.0609673503849804,2.210634860402171
104,M1128,mase,0.3050586476393312,0.5220260881992714,0.5980971423259761,0.7753266215493836,2.2946900895014863
105,M1129,mase,0.29384971477349664,0.47630868308473373,0.511950734657869,0.6929063704332377,2.2757125754715326
106,M1130,mase,1.0072528817700719,0.9228041053983506,0.9312287686820602,1.0609673503849804,2.210634860402171
107,M1131,mase,1.419577904070403,0.9552117173104415,1.0193963950173857,1.0475263856634744,1.2924128759912294
108,M1132,mase,0.5579204866148696,0.3568257456458804,0.46150220215635734,0.40173888486887727,0.8352116282435103
109,M1133,mase,1.8528236742998412,1.1717919321975225,1.0742553329231717,0.9748890359888955,1.4657758324116776
110,M1134,mase,1.8290856519268768,1.1507685979239932,1.0343134659309914,0.9560003565334595,1.4587444412491437
111,M1135,mase,0.4939353883792404,0.4757009458481761,0.48338030171613316,0.49878519924829484,0.4254006843147847
112,M1136,mase,0.7873967339173901,1.2797766625578546,1.6791513495162844,1.5056649779397553,2.057405918482895
113,M1137,mase,1.160969132228024,1.6758657877613932,2.0869804635752676,1.8257302230121575,2.5839581323941663
114,M1138,mase,0.42763155872734876,0.5427913427065661,0.38178544179206314,0.3864764162233225,0.8300508962159769
115,M1139,mase,0.5325248537213403,0.44446069481734624,0.5368188350701572,0.4425816289507143,0.7316750344357252
116,M1140,mase,0.5958010901458111,0.6162181203210125,0.5802538571585012,0.5685573910877566,0.706677469138694
117,M1142,mase,0.24965976075160984,0.3220323577922647,0.37317883675387126,0.42144052353337097,0.8788317874474115
118,M1143,mase,0.1323191795063248,0.24379990732485277,0.2863529002278535,0.33596454377703044,0.7935670841984191
119,M1144,mase,0.4605439620346836,0.39823610597340936,0.4169678552037523,0.3579334538564569,0.5914969915541975
120,M1145,mase,0.49313131435450097,0.2800230966065544,0.32241746208594685,0.3615228233764026,0.39837836155230366
121,M1146,mase,0.5314197506811674,0.6422733301398454,0.5957655863957005,0.5697826443934806,1.0795761917956432
122,M1147,mase,0.9112172434172776,0.5586835061724772,0.613682918686248,0.58761470066276,0.6784257801232155
123,M1148,mase,1.1682690427800548,1.1885886005967228,1.1028676350975208,1.142861606557683,1.7365667949909027
124,M1149,mase,0.5764377395218221,0.636093182870246,0.8290925981457189,1.1946612352417183,1.7901674562847074
125,M1150,mase,0.26800375942240456,0.2405034628730553,0.23106107073592752,0.22523320787023615,1.8144951882326632
126,M1151,mase,0.4019614810664039,0.1038668052324529,0.16013586085254033,0.10081897539944135,0.2900938978364218
127,M1152,mase,0.5938763429914313,0.3864638352898134,0.437179105826044,0.4212860595831845,0.346203887953467
128,M1153,mase,0.5501142939992644,0.5218244885428409,0.5433255762918698,0.5328776175150511,0.7022689240535736
129,M1154,mase,0.725753316298133,0.7222983362936366,0.7812763342514127,0.7690972827884545,0.8003339834406089
130,M1155,mase,0.35190332386084605,0.3625164432236491,0.4346978802742856,0.4780432449614184,0.4561235497447971
131,M1156,mase,1.1650834527846992,1.1906411975928197,1.2067233137683753,1.2604299827718373,2.636574661359526
132,M1157,mase,1.1242706523883825,1.0920811628069629,1.3212292369078986,1.041715884277874,1.718478511852766
133,M1158,mase,1.5024398226451319,1.157090952848107,1.3207504344074639,1.159189738374723,0.7606141590071697
134,M1159,mase,0.5728622594047976,0.38917256971089603,0.3778153253443004,0.37249221198682697,0.5364428102457777
135,M1160,mase,0.38806594481907797,0.6004393387686439,0.48645630851783006,0.4945403374182774,0.46224143489903957
136,M1161,mase,0.5481713911083484,0.4126766606626902,0.496864588445321,0.535140239234672,1.0237944866547697
137,M1162,mase,1.3582870634899535,0.6806337470284588,0.9669745954541926,0.6600319068721948,0.10052702268212285
138,M1163,mase,0.45445993083156905,0.4211090177458881,0.40160329584510857,0.39291897735365455,0.7015672581591393
139,M1164,mase,0.5085831429726336,0.6052870899795304,0.4927223910939377,0.47504266202929596,0.4621127626564328
140,M1165,mase,0.45265009815887886,0.5042536550654202,0.4616074698087383,0.5274443481882375,1.021419276898381
141,M1166,mase,0.9975626677508193,0.6359040072015542,0.7653552370008133,0.5529760534757651,0.10045054704100756
142,M1167,mase,1.1081869913972826,0.9124735297409123,1.135854887003819,1.209928923283147,1.3831943227512673
143,M1168,mase,0.9592401906894398,0.7001694006065974,0.7097215864054439,0.7429165339034103,0.7221778227381385
144,M1169,mase,0.19737127060762802,0.13564284041748298,0.18359874210438595,0.1568463909124156,1.2456224369716615
145,M1170,mase,0.09919868524927332,0.07870330134502597,0.13281383285634982,0.09727382739625295,1.2824894073844195
146,M1171,mase,1.1081856516030604,0.9124731156226978,1.1358541318470756,1.2099288014836722,1.3831939695327906
147,M1172,mase,1.0443906631399926,1.0896750095364918,1.2354657626778478,2.3276552545389335,0.9900120712600461
148,M1173,mase,0.7083932386572582,0.7799732672794619,0.7563116347744054,0.8037585377393694,0.849761999206664
149,M1174,mase,0.9358922918991375,1.3917897952336171,1.1363594808999546,1.0480280357327063,0.9473726194794582
150,M1175,mase,0.5087354389619937,0.6181853902727332,0.4788156257397847,0.4974988151651119,1.4477778313377017
151,M1176,mase,0.9501218457899894,1.496128523383909,2.1903454087428624,1.7739365518892873,0.4316013588654443
152,M1177,mase,0.5222441221599573,0.658399911725183,0.5624095361819533,0.6801168122426807,0.6076547727965843
153,M1178,mase,0.9543424459678255,0.8471784080124961,0.9340611826727956,0.9212156221207213,1.1181293230659943
154,M1179,mase,1.0539394585388806,0.9402395598879484,0.8576912394509748,0.8590891231086105,0.7432126143938765
155,M1180,mase,0.18087363545526944,0.5740450515784594,0.8781276606410631,0.6067253639605066,2.081317411842752
156,M1181,mase,0.0624607557495587,0.13472504290527948,0.22078246039313232,0.1941519753199591,0.3005601276608814
157,M1182,mase,0.5391098190774712,1.2740592424545285,1.902152962517915,1.4031105995115976,3.2290646824619804
158,M1184,mase,0.23279771015310927,0.1225711843120247,0.0770179286769209,0.23695786773676694,0.7762314461543715
159,M1185,mase,0.469299280435342,0.43676441642234104,0.6266926601229736,0.6095292955744415,1.4426381330700404
160,M1186,mase,0.18667388192526574,0.15071279522927603,0.17618681683573725,0.15802292937084844,0.7562553673198532
161,M1187,mase,0.19391773807633092,0.20418323893106205,0.3096070077891599,0.24802768200282152,2.082102835296407
162,M1188,mase,0.07492808487667331,0.10335315673680304,0.1045569395112569,0.2466282332344642,0.30021094727707537
163,M1189,mase,0.17851997673784192,0.0760229424252093,0.07380093720340691,0.16492787574123755,0.1346018173511833
164,M1190,mase,0.14560768121476897,0.15323193118242442,0.15555059540322777,0.14691031596736154,0.21877198519675367
165,M1191,mase,0.2986890487763783,0.24995353746352444,0.2530435226015518,0.24711901842966139,1.901994318511218
166,M1192,mase,0.6202700648554532,0.8555865641813715,1.0664420478158525,1.0485638748873976,3.2548352630775605
167,M1193,mase,0.4744674585281296,0.46684248297239206,0.6105566141836085,0.6331807964227963,1.4527396793600906
168,M1194,mase,0.1904268548003281,0.12238970137169063,0.19141798626354262,0.1653537294120975,0.7559492469595627
169,M1195,mase,0.948403468417859,1.1998016978977084,1.2200569469401714,1.3911028637944856,1.5620994060584767
170,M1196,mase,1.1595161305164428,1.1654047598262987,1.182510780791379,1.2486759902866835,1.4323461238064046
171,M1197,mase,1.7165746050775987,1.994628540824727,2.0127151185498056,2.179648911091154,2.285960185600958
172,M1198,mase,0.9613824392551762,0.641915126228469,0.547208156189849,0.4477950552386916,1.8564765688621279
173,M1199,mase,0.9507959041582752,1.1814600279790028,1.168261364535553,1.3224186825332405,1.5143695104488126
174,M1200,mase,0.8931796922743299,0.8109853028068791,0.7875142559574883,0.7469586663690622,1.4707365589891574
175,M1201,mase,1.4542148394900598,1.4072492006279842,1.4514606010798603,1.5743176065169255,2.2471115302994575
176,M1202,mase,1.8965429131818405,1.7168382636981263,1.8591715534711322,1.6885544537305015,1.7920141273422938
177,M1203,mase,1.0099176448784708,0.8416956425018582,0.840683268886335,0.8650745919024682,0.9790815764360057
178,M1204,mase,2.1257642671563954,1.631570091457819,1.6001984628965304,1.9755599199051,1.9663669930968053
179,M1205,mase,0.5683558519003032,0.7379394788824388,0.7551284047806613,0.8509037536744106,0.9050850470317396
180,M1207,mase,0.5715868153564378,0.5557489434547903,0.5432923388758674,0.5348620662414555,0.6553515953086895
181,M1208,mase,1.2937965653356591,1.0954419170511713,1.199614005465986,1.181458144227694,1.669667677533485
182,M1209,mase,0.6214381530043507,0.8807363087329393,0.8096886402889509,0.8528305067692379,0.962290858497721
183,M1210,mase,0.3767187804106003,0.3728701415807281,0.5038246050565275,0.6575970183375252,1.2978409532523567
184,M1211,mase,0.7424144660570644,0.7516164458896901,0.8212892808106507,0.820939704905701,1.0391545458256302
185,M1212,mase,0.6515458813610331,0.6122675380967578,0.5989785819404457,0.6513101648221296,1.2134500994703827
186,M1213,mase,0.24090833646249035,0.22850200179077915,0.2845567108917685,0.427832645263334,1.6825161452254496
187,M1214,mase,0.23516274081556798,0.12114420195154325,0.15208217459957799,0.25776450724577615,0.9923426064949118
188,M1215,mase,0.3411030319562083,0.2258624500677424,0.24742092958071538,0.30048432934119673,0.7246085147033674
189,M1216,mase,0.7572353296685431,0.7251761825540023,0.7096708255300698,0.7017941041619121,0.7688678256157541
190,M1217,mase,0.42876966062008565,0.4964598146797131,0.44270244961272237,0.3460839740899346,0.24523556746374073
191,M1218,mase,0.4554657524357562,0.6614976236326996,0.5793506289589959,0.6927935011061603,1.8556309443124521
192,M1219,mase,0.27769774542528636,0.26988843212303,0.32041838531934047,0.39287242321417354,1.4599335537354485
193,M1220,mase,0.269077254158304,0.3150165806345885,0.3428834130571108,0.40367133433815106,2.178003580028287
194,M1221,mase,0.9434198129673743,0.5026570504630764,0.42227751296833593,0.3600712992308097,1.6437758267706646
195,M1222,mase,0.3312756785228362,0.23378449978051233,0.28715425460989497,0.47140319476043646,1.5822739359662445
196,M1223,mase,1.2530536701216124,1.0406923182463723,0.955519651341917,0.7148153116358663,1.2215120965631314
197,M1224,mase,1.1873556617192353,1.2660879204501985,1.360867012086824,1.033705456123039,1.6488847808156823
198,M1225,mase,0.39576316118619753,0.20001870733538024,0.25090085559599656,0.37227421008635575,1.1041637414583918
199,M1226,mase,0.4601765580767419,0.31349497536593485,0.34564865712675397,0.4040818434370592,0.8037548184391816
200,M1227,mase,0.3631675623226974,0.4099389368250788,0.6322081425958191,0.8086162621657021,2.1708846673809505
201,M1228,mase,0.5973187542952609,0.4077117987347216,0.35243328736926266,0.3056770301612928,1.532012072608681
202,M1229,mase,0.5167155575658049,0.23782314187811934,0.5729443380607427,0.5887983332709283,1.9001687241905973
203,M1230,mase,0.9724504011202731,0.4373737842943666,0.5863058829932588,0.45678814201827284,1.4414965520904366
204,M1231,mase,1.3253936709683753,0.9674784208296199,0.8259194645080197,0.49689657755443906,2.7051408182307095
205,M1232,mase,0.6931363289564861,0.4292302354421483,0.41758733089314365,0.2903939271801552,2.4038961423953973
206,M1235,mase,0.8161987025988158,1.0036885788451593,1.1015674120759311,1.1057917834416917,2.51361301369863
207,M1236,mase,1.3086790056171151,1.5806057572297711,1.729568347942223,1.4004168207242098,3.619184604593274
208,M1237,mase,0.7461059589801826,1.9679241044287878,1.8060727926510305,1.9876054583325942,3.2862494308539256
209,M1259,mase,0.5339971163015307,0.4717980268747861,0.3903422128297839,0.42305588655771675,0.5136192478849821
210,M1266,mase,0.839490234343599,0.5809623786424046,0.6059937438701536,0.6925892735568748,0.9130169165179995
211,M1267,mase,1.2911147597155677,0.3608833283571246,0.32435099791442223,0.6900029314594438,2.0140621456112497
212,M1268,mase,0.8193208469068218,0.5924206342236608,0.6147340679875257,0.720472868239746,0.9526089146888984
213,M1269,mase,0.6072043331036169,0.5966450011991392,0.6776479404539665,0.7135255863107569,1.1043002848611676
214,M1270,mase,0.6642856333044865,0.8498152865600931,0.6892813831726413,0.6875163838849601,0.8687393815834182
215,M1271,mase,1.5518591113407858,1.1871674454407952,1.2318359810211787,1.2756671691208743,2.1066335350043213
216,M1272,mase,0.20842813310556085,0.22523583031660874,0.16966652597348408,0.16028441141287827,0.8790753304014818
217,M1273,mase,0.2682285871390428,0.4082193676394982,0.15794518510412928,0.10905957163188568,0.6835505275939323
218,M1274,mase,0.356863697011611,0.21206490432348038,0.3436058093460977,0.31698628685045305,0.22809006636013265
219,M1275,mase,0.5629958368984651,0.6941528497556265,0.45918969924062697,0.5167945910874948,0.679215930304916
220,M1276,mase,0.6792683291230427,0.6769720275757909,0.6974199572872601,0.7059959786860833,0.5974997944752174
221,M1277,mase,0.6853338264656326,0.5434486951173728,0.6219399165802928,0.5955535026464555,0.5293234271261461
222,M1278,mase,0.6131832941617769,0.36437326809474824,0.3782725067792535,0.3846918169236341,0.49727308141799764
223,M1279,mase,0.28031945430871213,0.15179969371448865,0.1580621670809659,0.1698294196851326,0.33636363636363636
224,M1280,mase,0.19056397409150094,0.19619330203894414,0.2247851007634943,0.17337898947975852,0.21022727272727273
225,M1281,mase,0.5556146778657112,0.46046068284134944,0.5504056062300546,0.42583285510635116,0.27199680875313426
226,M1282,mase,0.056723362875034246,0.04863200846091317,0.05582202238557468,0.13032406591216728,0.23581151228515404
227,M1283,mase,0.6933187373991936,0.5541189992010553,0.8022895464245883,0.5066921408502059,0.12189430336307482
228,M1284,mase,1.170968488043151,1.0107623380268385,1.0797194190180877,1.0945457098052256,1.4592941507311585
229,M1285,mase,1.079241567351919,0.8743532996950966,1.004018718911297,1.0604968436511406,1.6294538794538795
230,M1286,mase,0.9937036188245013,1.0169405059204035,0.9901724753605119,0.960041776581421,0.7460806573683642
231,M1287,mase,0.9400756053435497,1.128533700796274,1.3583375197190504,1.383477039826222,0.7485977564102564
232,M1288,mase,0.1250846425643282,0.1540539717960233,0.2034033180241199,0.16463655952951278,0.915068917401029
233,M1289,mase,0.41119763332030224,0.39724401734797365,0.4688474234503488,0.3489585397917395,0.07282827399177674
234,M1290,mase,0.27877564611700983,0.1601838844217639,0.22073323955626806,0.18793149570883314,0.6454833164022818
235,M1291,mase,0.15897985707933593,0.3612297695373814,0.3516032183281722,0.33207021918252183,0.8427049044136681
236,M1292,mase,0.15873714134995343,0.3640249479174492,0.2378144497209117,0.29565675456805174,0.375247911533145
237,M1293,mase,0.24103861138522428,0.22549835584268682,0.23629566748999567,0.23701920270901308,1.133185134394555
238,M1294,mase,0.08541648449669706,0.08689396276701235,0.09514021979389027,0.13093584413131745,0.5598136502625051
239,M1295,mase,0.5352996210334705,0.5444327760838403,0.644795614924697,0.5716151042936292,1.0823299983042225
240,M1296,mase,0.10955420588837711,0.2034868810586032,0.16272701474374862,0.2468140159416997,0.7448501872659176
241,M1297,mase,0.16348226445110628,0.10421469183933534,0.0989392102036468,0.20115990493157487,0.8263017327485125
242,M1298,mase,0.5813220929413385,0.3796470077646916,0.38259488442738093,0.4477346402764413,0.9227467166261313
243,M1299,mase,0.3715644680343511,0.29805570879055343,0.3092433653387404,0.2618365636927481,0.2878091603053435
244,M1300,mase,0.05758780131709777,0.2412427699428426,0.2716369543157717,0.25067609188618256,0.924043498125828
245,M1301,mase,0.11551434254502538,0.12202574062962815,0.2692668560080133,0.15262988498195015,0.21233999788426955
246,M1302,mase,0.07016612865306714,0.10420080114293982,0.07521520543981482,0.07922159830729167,0.4351851851851852
247,M1303,mase,0.7116626931571152,0.7505037309806538,0.5180443863244301,0.6107812442266479,0.7797196768154498
248,M1304,mase,0.49171891124254696,0.613046940691408,0.6682982148061267,0.5448895518412704,0.29923559088824336
249,M1305,mase,0.4550837082957196,0.4302722997198361,0.48908019849644785,0.40961665385447227,0.24946400361092305
250,M1306,mase,0.6537603889178115,0.43007369328246703,0.4301135628938366,0.4366570651402261,0.5163349199480745
251,M1307,mase,0.492088165830717,0.378715856701111,0.6035795341826525,0.3217665349848192,0.26552580734198183
252,M1308,mase,0.3396146436168407,0.2763795574937908,0.19102350025952733,0.12969980177691323,0.1608196212356411
253,M1309,mase,1.374099719859292,0.8889604688686409,1.0305053432873008,0.9818728273894267,0.484624145785877
254,M1310,mase,0.7694991619395075,0.9205045878349423,1.0098407174051562,1.0629710125518765,1.1683507758931795
255,M1311,mase,0.5000718531521214,0.3668318892858757,0.40706906001386206,0.27406167717311053,0.6779170684667309
256,M1312,mase,0.41223765100261883,0.3063069469228202,0.372459829251502,0.3511037302541209,0.16149738112354933
257,M1313,mase,0.5182641549966117,0.23592488804930858,0.24477631487325416,0.21455289221506593,0.7326564366443076
258,M1314,mase,0.049082445434575454,0.2989266223696195,0.3039361066617003,0.25218170799683065,0.806448216316388
259,M1315,mase,0.25177462198040407,0.2388825864644925,0.2622732715546014,0.24509328514909784,1.189852239234634
