,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,NN3.001,mase,0.9965109475419104,0.8862986501334671,0.913076360492893,0.8306770465838377,0.8509759913331407,0.738761169632838,1.0111534276387377
1,NN3.002,mase,1.221858860502307,1.2749703309451401,1.5658361594034635,1.4281965334372004,1.4302245274486158,1.0831935981318912,1.1390220517737295
2,NN3.003,mase,1.0911680517546682,1.1434219429129104,1.1949265990346305,1.1547914130412908,1.1432208216581818,1.1610516392793182,0.9764971023824854
3,NN3.004,mase,0.8421913548519736,0.7337391100431744,0.8111286364103618,0.8678174470600328,0.8008953696803043,0.8424428839432565,0.8125
4,NN3.005,mase,0.7922353506088257,0.6836430072784424,0.7461202383041382,0.8169860601425171,0.7284849643707275,1.0919550418853758,0.8173828125
5,NN3.006,mase,1.064482331801091,1.149919847664854,1.4224330549198099,1.3216221208614398,1.2906083699365019,0.916224072158074,0.7954295154185022
6,NN3.007,mase,1.5048303833007812,1.6954293212890625,1.875623779296875,1.8107384033203127,1.7268324584960937,1.4830635986328127,1.35625
7,NN3.008,mase,0.9768691950464397,0.9463116927486455,0.9812160054965654,0.9596363400674826,0.9821054899138932,0.7166731153553115,0.9125386996904026
8,NN3.009,mase,0.9292965530563188,1.0324925416380495,1.1476019756610576,1.2160814893114698,1.1894812145861953,1.1567174085679945,0.848901098901099
9,NN3.010,mase,0.8591331906913131,0.7869532698977848,0.7752949398455633,0.7179022305840207,0.8761666254908717,0.7854277147854671,1.1070954907161805
10,NN3.011,mase,0.6940199008162733,0.6235158590746175,0.6344546253144429,0.6154086966789205,0.6368117247576488,0.8156494460180791,0.7200589005235601
11,NN3.012,mase,0.5893465031804266,0.5221930921399915,0.5483099695154139,0.47879462164801523,0.5285785984348607,1.0026008729676943,0.7398648648648649
12,NN3.013,mase,0.9038942177390211,0.7762632126325028,0.6969552934957496,0.762367019989417,0.7084201560671634,0.8265610547842959,0.8995044052863436
13,NN3.014,mase,0.5466884736091859,0.6197654970230595,0.6262645598380797,0.6328165608067667,0.6041547221522178,0.6936499564878402,0.46572580645161293
14,NN3.015,mase,1.0783834511277366,1.1031883800097104,1.3959730762546345,1.329937778623764,1.2239071258717338,1.093564222087968,0.8252118644067796
15,NN3.016,mase,0.7432030093544408,0.9047218081825659,1.0361872173108553,1.0128508108038652,0.9350536145662007,0.935344925729852,0.8784473684210526
16,NN3.017,mase,0.9088516646270479,0.9817698288648732,1.19175947589977,1.1002830080754882,1.143338982463953,0.7052932821441597,0.8981149012567325
17,NN3.018,mase,0.7684999576284866,0.8273358305623709,0.9059918075975871,0.9755376570340173,0.9143540563662191,0.647854315207165,0.9445100354191265
18,NN3.019,mase,0.7577146619431516,0.8387078066444028,0.8496520594702006,0.8356963414795394,0.8322396856488757,0.6661573021185928,0.7485493230174081
19,NN3.020,mase,1.2094433576147936,1.2805934958261986,1.4425095561604406,1.4679363313989837,1.518630393976433,1.7390179579775369,1.5792177361211248
20,NN3.021,mase,0.750402480870077,0.8435332081415882,0.926565618645655,1.0093029032668022,0.9700937140477845,1.1429580563061856,0.914640410958904
21,NN3.022,mase,0.9527436886068725,1.0257301289526803,0.9936343308064377,1.0227393480466718,0.995355415244949,0.9795791956941101,1.0624674648620511
22,NN3.023,mase,0.875707425415971,0.9289378974273916,1.0043670421338264,1.0632254913563037,1.060830513757604,1.226936736361671,1.0469942748091605
23,NN3.024,mase,0.9703262579549773,0.9388034437927433,0.8551212169334156,0.9717415574836151,0.8384420340401786,1.5700822991368257,1.4977203647416415
24,NN3.025,mase,0.4788278432992788,0.4491235714358883,0.4483176672875464,0.43747677996442036,0.4593892034784064,0.43417251053389966,0.7159090909090909
25,NN3.026,mase,0.91924816548583,0.8661557933483047,0.8563048080876771,0.8415817198965715,0.8576837182913716,0.5964680067054656,1.4271255060728745
26,NN3.027,mase,0.6873605063852517,0.6977588066733966,0.7030958673657529,0.6941096815061696,0.6784506407916144,0.5343672990612014,0.9928649835345774
27,NN3.028,mase,0.872843120437694,0.9312000478570633,0.9406275272862723,0.8799164769073672,0.8563485992463215,0.8611477138064542,1.1240947235314405
28,NN3.029,mase,0.5834326884184604,0.5605780965076158,0.5295585258710849,0.5222633777330342,0.598790255269415,0.6076939074343893,0.6847826086956521
29,NN3.030,mase,0.8584157904226263,0.796674091718037,0.7922093132664422,0.6968300666420784,0.7113991948586675,1.0030158951057389,0.8837311337311338
30,NN3.031,mase,0.6400350945894835,0.638093340201456,0.6449261102520052,0.6263114491447074,0.5569599995847608,0.3395973955998655,0.9036885245901639
31,NN3.032,mase,0.8257892493045691,0.7448319252091224,0.7400484643801295,0.7110004155322759,0.7477777962732797,0.6421597875729955,1.0012626262626263
32,NN3.033,mase,0.7598696961564074,0.7913233713570098,0.8422533867015274,0.9014830504999475,0.8185148448571672,0.9697227027920297,0.9060466092798656
33,NN3.034,mase,0.933976548717868,0.9142351212040072,0.901562746109501,0.8717339054230722,0.8786098111060358,0.9141287280667213,1.0493951612903227
34,NN3.035,mase,0.7822534852108712,0.7445597891080177,0.770602158368644,0.7775028681350967,0.8310385235285355,0.6700131691108316,0.8167372881355932
35,NN3.036,mase,1.0904183069864908,1.1590055465698241,1.2875863393147786,1.3022310892740885,1.2923016230265298,1.058509635925293,1.03125
36,NN3.037,mase,0.8458478546142577,0.8739590835571288,0.9420373535156249,0.9349208068847656,0.9067156219482421,0.8394657897949218,1.0546875
37,NN3.038,mase,0.3565089022647436,0.34175015808004694,0.34103622814424106,0.36801924256748336,0.32431438070243707,0.47199913952858424,0.6185332966428179
38,NN3.039,mase,0.4543354078780773,0.46435699906460076,0.4747190785962482,0.5027671503466229,0.5459625421568405,0.5277662765148075,0.8012354651162791
39,NN3.040,mase,0.6504151609403738,0.6057493216854863,0.5822766535042839,0.5506777179535602,0.5401721860130899,0.5215876183883178,0.776504203888597
40,NN3.041,mase,0.5609217450454135,0.5314281438135091,0.5375931295891911,0.48663940429687497,0.5127826648193903,0.5780279146801921,0.5562360801781737
41,NN3.042,mase,0.8627535496400982,0.8146380409497893,0.8061820246664326,0.8528786922840589,0.8645132549157304,0.754101685941889,1.2589887640449438
42,NN3.043,mase,1.1678293766119543,1.0953496590638774,1.095526837079953,1.137957010513697,1.122076680110051,1.0966377649551784,1.3461538461538463
43,NN3.044,mase,1.5342893997041307,1.5412624004099629,1.5732206136873452,1.7335006441928373,1.681944743241414,1.1216725929184717,1.6084158415841585
44,NN3.045,mase,0.44627018610064134,0.49746024529210736,0.5268200267444958,0.4739927784587541,0.503592595358779,0.3622376188729713,0.7108460846084609
45,NN3.046,mase,0.7568017661307496,0.8447364300235574,0.8237469284863448,0.9327871522139853,0.8782060259895391,0.9740528300348701,1.126916524701874
46,NN3.047,mase,0.7872151378499034,0.9057597863628137,0.9173977295864503,1.0949883773980453,0.8666993601441844,0.8924961399387669,1.1887065637065637
47,NN3.048,mase,0.838688248550336,0.8289754165886598,0.9426771173823065,0.856894422936316,0.8932361503956849,0.8213731479150643,0.9180699481865285
48,NN3.049,mase,0.7520065160204426,0.7607416630869411,0.8136942403387558,0.7562235384683325,0.8530150313343074,0.6126181271779451,1.001284686536485
