,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
262,M1318,mase,0.3039897555256796,0.3862178268109822,0.17543029166097435,0.2628699386317345,0.2141815743710516,0.6676264594950818,0.8784371196502645
263,M1319,mase,0.5242083598657982,0.6766573404528431,0.3219012781516793,0.49544441773719394,0.3600028283817252,0.8629482387267438,1.1353898195876289
264,M1320,mase,0.3797189021914351,0.5525864947652186,0.23832548961482297,0.4375816097094152,0.29606607789719575,0.6383046175853004,1.1380190903979135
265,M1321,mase,0.5903438997375071,0.6049095172454433,0.9932301498703302,0.6313818867839156,0.7888363761281668,0.7770797247942879,0.3801671114171579
266,M1322,mase,0.5594698867831432,0.7003872810986639,0.37287478828327464,0.5669713382751729,0.40785873182446236,0.8025628256959892,1.1702881623695296
267,M1323,mase,0.6988186549069151,0.7434899801260997,0.4905780849297291,0.5866284798112634,0.49591646564267017,0.7250208793347861,0.6815529482951754
268,M1324,mase,1.3644065037593167,1.4149345215192741,1.1051918389058206,1.2265925325510765,1.036457441081442,1.9708455507082299,1.2301573720787105
269,M1325,mase,0.6761509910956756,0.8178377041608423,0.529768561373546,0.7096552574709218,0.5496187246268923,0.8772677604027567,1.353227039438002
270,M1326,mase,0.7320282818097998,0.9049485134804123,0.6290800328547602,0.8069500198164065,0.6458311760432781,1.051856912601237,1.6481093991791698
271,M1327,mase,0.6264406144262036,0.7098914901963679,0.48250398739742195,0.588579939457446,0.447958830322875,0.7178211117821491,0.9772417553146403
272,M1328,mase,0.3282197853837462,0.4565410364724643,0.19675725485677897,0.3400868565546001,0.2617818509383131,0.7217990867784647,1.4528349677835004
273,M1329,mase,0.6289175763717216,0.7704613289358161,0.4493992781909183,0.6389281386013697,0.5122589115301797,0.8353627198269793,1.137695398518342
274,M1330,mase,1.6149935687662302,1.6074432575131188,1.1588068590126825,1.3061885239583877,0.9411926611082208,1.450424269761774,1.4454741005665372
275,M1331,mase,0.6237113649293583,0.81745012980448,0.5434563312196335,0.7895231151476969,0.6994092613711353,0.8236322123588922,1.4868001388009577
276,M1332,mase,0.14812076435132038,0.2331275849957227,0.16700194407241112,0.17822854332207078,0.16148492354838112,0.30261636679612014,0.7933884289959593
277,M1333,mase,0.4024172652754474,0.41804144601160514,0.382558910532019,0.414573174461689,0.4078263182501398,0.5638676244407158,0.6879194630872483
278,M1334,mase,0.3405384435520986,0.3483282439645879,0.3647006190087378,0.3679510235338362,0.3577787337764617,0.36890885199649365,0.3760299860749023
279,M1335,mase,0.6121160772991354,0.6100874174482669,0.6831751157831799,0.660561767781934,0.5649686647700647,2.0631038910035713,1.0517731812138638
280,M1336,mase,0.4031493580009925,0.4544734044125396,0.4706741354082595,0.5741551398414794,0.4240422923710143,1.6101348785672165,1.027373175051052
