,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.7292406208095197,3.966856159240258,3.792586107777673,3.8545844813445336,3.5547035989099554,3.9895056292016715,4.9920592994958675,3.684441762224212
1,q10,mase,1.34867941239525,1.0272619987733924,1.0923735434034563,1.0670169248784247,0.9007138985226434,1.020706296676219,2.4555280111588726,1.8642698970952194
2,q100,mase,0.7315594240653006,0.7160283255904939,0.5735519689990678,0.5764162160551498,0.5349003006986728,0.44611776153194904,2.9211384526044157,2.0709789970582198
3,q101,mase,1.2307959180170474,1.4771666916292827,1.6336081505110094,1.349285814248237,1.8988039573175257,1.797872063870337,2.1308348361658753,0.7272103404476328
4,q102,mase,1.5357132169540486,1.0574162132288,1.0231570628514128,1.2276980638432577,1.1833803404542491,1.1657324182118658,2.183045113284421,0.5394425821509589
5,q103,mase,1.4411664117058351,1.826399032740125,2.088377787377585,1.7545810055459132,2.0912695752945014,1.9851201601486488,1.6742668828257135,0.7906459708658411
6,q104,mase,1.3876226765713653,1.4392292697606568,1.4634008143225905,1.5748810977048946,1.7973281002459287,1.6404205666322027,2.009183479766137,1.0893301893744012
7,q105,mase,1.812069859384549,1.8746678553563665,1.7614262059022718,1.8926796765738119,2.1455485951860136,2.209742730504008,1.992198081875529,0.7822677698382852
8,q106,mase,2.775774433224419,2.9208524039825576,2.7834352169886487,3.0190175096674974,2.8801565459280303,2.873245513309962,2.0920346339524793,1.3540034812880766
9,q107,mase,1.078349027363063,1.0731625151039708,1.0667785405087655,1.0168440155396663,1.0408313534737452,1.0601195698653636,1.367209714133475,1.1800368121238176
10,q108,mase,0.7604997348405346,0.7367984530066369,0.7573863337848218,0.7370948744324746,0.7574453098328048,0.7467436230213773,0.6765713730372127,0.7836161879895561
11,q109,mase,1.3220554097572998,1.4574327125487696,1.453660920539535,1.4473969375700197,1.49007414936628,1.4641422416635728,2.7903420565232806,1.948791099994789
12,q11,mase,1.2935679305067525,1.066462442872967,0.9560795980908227,0.9625134302890384,1.2025715941494373,0.7977486810742239,4.274387899267003,2.329261302009048
13,q110,mase,2.1490976201428302,1.8642911174738315,2.020901630988603,2.074984251319975,2.111798299101962,2.0957797230568795,1.2928932513962943,0.8687963326482068
14,q111,mase,5.278705840537421,5.82359526607902,5.853116835187702,5.8660744917504815,5.916477801600688,6.0461214526012315,8.287717604814748,6.286143737968362
15,q112,mase,1.7202111275909815,2.093510874615031,2.1672715529034914,2.145322354907295,2.0913170928891107,2.0439620391521918,6.245672944198786,4.322994936953787
16,q113,mase,1.8799012063281164,1.7759396256037823,1.6893498962355706,1.9602313443623103,1.7271381879110494,1.7822412653034942,1.1853453876956321,0.847711767274315
17,q114,mase,0.781959034458308,0.8908123761470087,1.174854691085731,0.846466257668929,1.3473142901372273,1.4763348131678247,3.167528007588569,0.9664795094606607
18,q115,mase,1.1668891357839446,1.3510976409876194,1.8355914888589118,1.5458576075672967,1.8309848370803194,1.9432579424856293,5.398221747760374,0.7977137566884778
19,q116,mase,1.3695890623447469,1.8312905383478326,2.0629887559256304,2.156203156596088,2.0987990407587023,2.234302351025912,2.4037747501643163,0.7432057919951877
20,q117,mase,1.7479962919841243,2.4964213750808977,2.860237420889136,2.583522645595358,3.0963512479905355,3.187008936426163,4.959933199021164,0.904109873356579
21,q118,mase,0.997619097388421,0.9318760265456396,0.8743818711523064,1.0022267613641376,0.8085870809860243,0.990293424638281,3.286177313520583,2.2107262283944626
22,q119,mase,1.191022172950479,1.249922240486365,1.4469954051398317,1.1967323298859394,1.7074389102167897,1.5174079823554174,2.7987082096729505,0.93240585826078
23,q12,mase,0.768147911420265,0.406468493438159,0.3455113034365211,0.3971156626845198,0.4358641783367115,0.3681026612052904,2.4973033814978605,1.4549065372724852
24,q120,mase,0.6575607433296999,0.6876335187510595,0.6191842759799155,0.7193673029339197,0.981149448705551,0.6645776716882752,3.404921056883246,1.3327004209475557
25,q121,mase,1.2125367681476102,1.4226760410637347,1.4301030392017093,1.3138835638816775,1.5845484575537314,1.5934870556569718,1.5101742429707408,1.7114488862098254
26,q122,mase,1.327431918689756,1.3211487286773158,1.3333889020373593,1.192118933778988,1.1973157580324585,1.1588638115930172,2.9552758551281926,2.3855964257009123
27,q123,mase,3.5057863879376816,3.6506083778857494,3.5433493436196026,3.3815851919675253,3.3690467283030205,3.5405018631225054,5.467796639717888,4.96222786647315
28,q124,mase,0.6778619337609911,0.6724654865794224,0.6827020780001413,0.689492160398232,0.6843707365786598,0.692650382875801,1.6090261396416008,1.2604314841156947
29,q125,mase,0.9523729184078082,1.0217539953296653,1.0398583913256532,0.9778947588744955,1.0295682070906869,1.0630561634503364,1.3936471925787666,1.379543834640057
30,q126,mase,0.4986558092831708,0.5818920714147309,0.6153711797520893,0.6541647871992384,0.6358342302122649,0.6470744882817181,0.9934287675701684,1.0896716990174935
31,q127,mase,0.9391709668311131,1.0858169189812072,1.0805308116126777,1.098181723901196,1.474011248416206,1.661125733609168,1.8938403678571332,1.0958776294955892
32,q128,mase,0.6321269020796273,0.43162009914711874,0.4342640428523471,0.4181342862914477,0.42356273747645434,0.3907702745199229,1.406403741952043,0.9465046978727015
33,q129,mase,1.6785347228218337,1.620556348029679,1.633879596274016,1.7205627162472967,1.7451198629825067,1.6522600443988922,5.308640522557482,2.801150671516508
34,q13,mase,2.176845694617879,0.3361007526220823,0.32340064314093414,0.25847788948148764,0.24645824617038525,0.20337586302963329,0.3732654400817139,0.31114020625556876
35,q130,mase,4.220451728519769,4.039698643253474,4.0657108247001945,3.961834411232665,3.689999165654334,3.8114830305174747,7.529285004607287,6.0382053457785325
36,q131,mase,1.4639207608710065,1.5604595862179083,1.621077016896716,1.644860381965451,1.4826108952259538,1.4843034251027192,2.1892976857826953,2.1872315535344615
37,q132,mase,1.4217881680319613,1.3972922956557698,1.4134549942895467,1.4698882738574808,1.4269578926391935,1.469417904735069,3.0117608351296794,2.345172792100932
38,q133,mase,0.6102243185261893,0.7128452286814488,0.6695132033741358,0.5789010325304205,0.6221625931897113,0.6887444524446386,2.1886255510889745,1.8195446743773285
39,q134,mase,1.0595708037913845,1.2574072937836387,1.2015779234301633,1.1466816791796763,1.266945470368298,1.3153899806284586,2.547376084069532,1.8280895646341073
40,q135,mase,1.4920886633310149,1.5264945978031466,1.594377495742997,1.4929693870515157,1.5352732613739928,1.5544009205019667,2.110360649852504,2.26084036838066
41,q136,mase,3.482172611789553,3.473316332580631,3.478246045196278,3.3752155799643857,3.1926814622272173,3.1172937322369108,5.293267324835617,4.437915654371887
42,q137,mase,1.7616096516280912,2.0599576293571427,2.045853378383522,1.972333528164648,1.915701678530891,2.082314850805567,3.568984058438763,2.972509982958358
43,q138,mase,0.4221001539005508,0.5612645789640061,0.5137944617811299,0.5886380141441495,0.4689878265792569,0.6033509280667976,1.5358902167395987,0.8380416732897955
44,q139,mase,1.0034582189170929,0.8307361978717492,0.8670553602179405,0.9474063574105732,0.8025008526339107,0.7013983456946052,0.7740751160694912,0.5523841582836286
45,q14,mase,2.2147095527295195,1.2036003426862067,1.0897972477942757,1.2578519525665746,1.5675746191805475,1.037841251697661,3.388817268983212,1.2103700387830498
46,q140,mase,0.8016377997095214,0.75137558432967,1.0277281412020807,0.9809126710752198,0.8527241061544941,0.7438989188350557,2.9349652234006713,1.1432188077291299
47,q141,mase,0.6413287191177944,0.75965900535381,0.8711623043188185,0.694734881050036,0.8087196249394586,0.8468728381541353,0.8924795546693154,1.0461303187714668
48,q142,mase,2.34913697783377,1.7019503509289746,2.368164462049334,2.325595021653656,2.051187114211145,1.6699063904655638,4.105747699362971,1.5651307606703326
49,q143,mase,1.0479313714425633,1.173549422207336,1.4808388701710118,1.305163481835895,1.2013867692576756,1.0990316262556798,1.7833925666452943,1.1278845259142085
50,q144,mase,2.0212034106810712,2.0200447980539002,2.2232572993139588,2.106729593153098,2.055300273449694,1.888978261724847,1.9698886659303676,1.5166707133070878
51,q145,mase,1.8064446850534113,1.6379455917363746,1.808649711996481,1.6313540565071052,1.8346748731783018,1.737572819025847,2.0444041611211192,1.9013365346963171
52,q146,mase,0.9231570780341941,1.0080231567971147,0.8840866689845273,0.9148265694699924,0.8776373375704566,0.8838063421780364,2.8360181375478097,1.6977395525784504
53,q147,mase,2.107306111506591,1.9877934871186924,2.113536783707112,2.2680101669232484,2.089456530424963,1.9285267566919413,4.836212814435831,1.2883086375135526
54,q148,mase,4.37550376551489,4.067664730634138,4.087929659444644,4.169584516287884,4.474973398453056,4.511670309372245,4.394635832589635,4.324513247905792
55,q149,mase,1.215105534517573,0.9635298372938796,0.9981241222734091,0.8115500041125373,0.7912371668242524,0.8448383605751537,1.584881654112646,1.40617213958554
56,q15,mase,1.4628796862252347,0.529709389128516,0.5778812650602204,0.5256141849049503,0.4592619441376342,0.538632242423488,0.968682003084254,0.7992661384768185
57,q150,mase,1.2262219605016094,1.443257805165303,1.5624771663900436,1.5410350968738822,1.2959431931218703,1.3062316213452252,2.799614793943915,2.144363376251788
58,q151,mase,2.1352636978011144,2.7744336782712233,2.7260808152734253,2.3395210796453574,2.2651288925656115,2.4985991143012125,3.073333059575869,1.9928731620893971
59,q152,mase,2.066345038313121,2.610348367665965,2.5592295244419914,2.3384292409342957,2.0291556603728864,2.3266605821455726,2.798963510412927,2.1535738845515957
60,q153,mase,2.3065847551936853,2.7039032927385867,2.716334079224911,2.428853878599946,2.313803329688718,2.5629127385170696,2.827989501681193,1.9459734907551793
61,q154,mase,0.794562945295928,0.8826005251390122,0.8940862288640855,0.8908565243499303,0.8406923439732157,0.8961839276796704,1.3699228008377062,1.4461453070210701
62,q155,mase,1.2188676697843857,1.0080636782189838,1.1936472430686378,1.0894771771497798,0.9468408281176304,0.9594941459020002,1.8255044825368947,1.341748162463052
63,q156,mase,0.8134748609803564,0.8299142807336163,0.8073013349574247,0.8065061698200034,0.7957005430811601,0.7940028589921032,0.8860705215124776,0.5827338129496403
