,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.4711502207283419,0.518881238778244,0.5841376249265406,0.5311238749513276,0.5015898333141049,0.4689215021808067,0.5602266084968077,0.6675008528985484
1,Q10,mase,1.2155598311780058,1.2443740869543314,1.265018814138085,1.2078241492033563,1.2646052308746167,1.2599580120806886,1.5452606548606413,1.4459715814160874
2,Q100,mase,1.5730524541957176,1.6901970177623704,2.0897637205532287,1.4365182800467635,1.210205548139211,1.6151945635260028,2.860596046108343,4.118840730527082
3,Q101,mase,1.9262969052265095,1.938307995197444,1.6424842686808852,1.7568857792845252,1.8973961892341897,1.6228327141660974,0.9578727236881996,0.5774616709815886
4,Q102,mase,5.025954332178242,4.855603567317085,4.654527717858971,5.0200131038071545,4.813630503162939,4.820666077491977,4.424313885238849,4.460189282059631
5,Q103,mase,2.344990486559439,2.3429482274042743,2.8632167907877895,1.5907037858971504,2.5578323051744767,2.7015972188404387,5.848408020508682,4.035618878005343
6,Q104,mase,0.336041153633531,0.41536258747738464,0.36400970470231514,0.34296975119986933,0.34220664712952725,0.3262432350299025,0.4865674314001407,0.39052501088886654
7,Q105,mase,1.76225653889165,1.4572502634433782,1.2318769922532116,1.2281844539732758,1.7037822643466127,1.7189348135943952,0.4556247252064536,0.3278788805627772
8,Q106,mase,0.40558253977284464,0.39538908663263683,0.46477622332295354,0.38776921305015555,0.4173530028977987,0.5171019877778171,0.590427639346628,0.4290979240904422
9,Q107,mase,0.4275272818910706,0.6441893047399774,0.3998479119488041,0.713195725087165,1.068148453616563,0.5513221395006846,3.5988576743953913,1.891514199464004
10,Q108,mase,1.8950337712402536,1.9156912268453368,2.0002964931420872,2.140344775003548,1.794778633180127,2.070981081733287,1.8189402176534069,2.231211764779116
11,Q109,mase,0.7981627096960765,0.7812540368513147,0.7914439899724613,0.6998117084101558,0.707452481672695,0.6961582432870832,1.725544823545559,1.2414830694455863
12,Q11,mase,2.3617815216689433,2.5727398110339643,2.698450087787939,2.304702368511381,2.3874393285082887,2.634124858536734,3.3118345942893015,4.2485876507242235
13,Q110,mase,1.1064191579932934,1.2783295410007403,1.3243677101932092,1.1211169984504057,1.526780910686031,1.249404499448388,0.9609369896681613,0.7546053479147607
14,Q111,mase,0.5522969170315535,0.6878669981388652,0.62223597609978,0.7238801286384683,0.5361424027287285,0.3674507121959703,2.5704728466520623,1.4299571549888783
15,Q112,mase,1.7936591701455806,1.967428331680498,1.9450509669086453,1.790364327272625,2.2748627192699056,2.2320716827174296,3.634530813672553,3.0179180455901604
16,Q113,mase,0.6356907479851508,0.6360279028226806,0.7838587211856604,0.6100743704778882,0.4737858747198974,0.6564826746097477,2.250248243181885,1.5407616749839188
17,Q114,mase,2.8666355735876015,2.69609946125661,2.897472997677793,2.648470422899145,2.5286911976227873,2.6458858020378657,3.643630306200984,3.6411510039612844
18,Q115,mase,0.553426447401257,0.7864472116115382,0.7797553469339139,0.66769372001123,0.6391102303534565,0.6459920504945664,2.1058591623136866,1.7559837521835793
19,Q116,mase,0.8891061953599804,0.841282507668182,1.0416185049644253,0.9160786878682079,0.8954667978837244,0.8988718408863487,2.7200249513841763,2.5818780177280263
20,Q117,mase,1.5553528123653055,1.6260988820064102,1.8295943278970226,1.5521452940296487,1.6633464084982528,1.5754924125402363,4.485551829324212,4.851377982768266
21,Q118,mase,1.394313640913029,0.8204228567267188,0.8256959382749244,1.163431870126378,1.2017441871321441,1.3657947831705057,3.085220508051746,2.0263514497624806
22,Q119,mase,0.8923873296331144,0.9725565858223754,0.7502129586072903,0.789368814569095,1.077136722242048,0.8008206200255215,0.8749152051882376,0.38405842894786196
23,Q12,mase,0.32857987794802823,0.3042169524716323,0.25619260281289646,0.39259744996368107,0.39839813433324145,0.39327676333647416,0.43074464708730914,0.8199773294658869
24,Q120,mase,1.3446074041204013,1.2920908804279023,1.1477351209314561,1.6026970069321578,1.6075600093515496,1.4719273879815904,0.4789198102235983,0.7051123830341345
25,Q121,mase,2.939417740651797,2.7084513983844767,2.4248264849204633,2.8350926632609212,2.817489927469306,2.8806884420159573,3.4560312827344006,2.896736966081733
26,Q122,mase,0.4745691932118577,0.47086243620644697,0.46489698612068897,0.2516989972062348,0.401386276871204,0.4535328960891707,0.871475382015357,1.0621612435239463
27,Q123,mase,1.2279682924332327,0.797477008035797,0.9653756748483207,1.1318355127956055,1.089012568687929,0.7116313346958035,0.48305363323052053,1.1310396306848562
28,Q124,mase,0.7097830131913737,0.8557126081150953,0.8008637035552455,0.6858914402431933,0.6992407841990653,0.7440182035169602,1.1005693385054074,1.2917602192612376
29,Q125,mase,0.16212065960221309,0.17003591361219592,0.13764312704109694,0.18124186033172077,0.19153918039604628,0.20747558703847593,0.757104375540298,0.6957766570174236
30,Q126,mase,4.000096178273651,4.363281738049425,3.901151510324261,4.020846413057962,3.7756720505676458,3.9140060814862925,9.043422147917235,7.381892949807172
31,Q127,mase,2.0977567484141835,2.199559064006731,2.155745206926597,2.323894798677623,2.510366271871455,2.070187904976438,1.5669715935277402,0.8307006740062399
32,Q128,mase,0.5951077331458977,0.6178989737431194,0.6271690896157995,0.602233639281995,0.6316357543550322,0.5700235483516662,0.7306704767871091,0.7340908245620561
33,Q129,mase,0.29244105614865173,0.4284390969122303,0.6503601754491298,0.6071625348799636,0.4584277539374321,0.41849241829257433,1.1994781590665784,1.5382597949392314
34,Q13,mase,4.4370082609636725,4.233290097569093,4.02617930333115,4.396159712804813,4.224870190882896,4.157726405060108,4.197644290483822,4.464477570124997
35,Q130,mase,0.8545717742097892,1.0044426512143037,0.8997655536753768,0.9854172593433476,0.8847326878993161,0.9615502891228144,1.1551892827087347,1.300441303623911
36,Q131,mase,1.5675975032368452,1.5855048824290316,1.4714436768679424,1.687257694878152,1.5113978385788287,1.5273557918359661,2.5149409395411735,1.5338893740332862
37,Q132,mase,1.3659536429381844,1.231258631131237,0.9874959731465387,1.2641824559024302,1.1775079352865998,0.9671048003580658,1.8054628558775907,1.7192940759070716
38,Q133,mase,7.086197165727556,6.54257121016106,5.632493977834645,7.118481876697432,7.173663009973598,6.488815945415715,1.9248501136806286,1.0846687369480303
39,Q134,mase,1.282885631439726,0.514919628201147,0.48766464971773366,1.0770886477823498,1.0479911729312468,0.9235801236371906,0.8805044059092977,0.48277009416279404
40,Q135,mase,0.3682871715778267,0.5710838807036208,0.5196812589283204,0.32637176654715533,0.45757603078345055,0.4575256995602355,1.2854928345844647,1.1836752646984667
41,Q136,mase,0.9276066149119846,0.7553726695194684,0.7258969497160249,0.8954483116058808,0.784132655913192,0.9720822754681057,2.086945090869936,1.8098892538752895
42,Q137,mase,0.7427826842226264,0.7664892041881152,1.4389005306161278,0.8676126551814347,0.7664649467666241,0.8477468179217712,0.6945497434452526,1.0759878282658788
43,Q138,mase,0.6785626420714083,1.0462306406715176,1.08626967168406,0.45692851692228376,0.6504294385391706,0.9186846068484465,2.4344649449716798,2.599228313790398
44,Q139,mase,0.3968900168300948,0.4083423996566511,0.41739267534784696,0.4274827669575387,0.40458069543151015,0.37771040898254765,0.712149622915917,0.7561472951901164
45,Q14,mase,0.3045344008790336,0.36727832796718357,0.3336555826551799,0.6556708989434596,0.6496422123431763,0.3142648099801668,0.5647852904109867,1.6446816234658863
46,Q140,mase,1.0831560289018929,0.8902696752617526,0.885105305624375,0.8698505832093437,0.8562342310553606,1.018966840438253,2.476917180450417,1.5880750054120176
47,Q141,mase,0.8438046112282694,0.5870151727220176,0.7311936241516444,0.8986021281820032,0.9574108105811641,0.6874536264531772,0.8473566827417153,0.63732122976792
48,Q142,mase,0.880679725692688,1.2466305727801785,1.4376228990429556,0.9444358939914637,0.9108206710802564,0.9254489795967231,2.832274833149434,2.82785483761283
49,Q143,mase,0.48139649885433566,0.49763905190962615,0.6522892286298685,0.406988131823256,0.5329690262637478,0.5709133855114956,0.3260839295907286,0.23156183804233088
50,Q144,mase,2.1365007243159706,1.916217553640091,1.4941897262346784,2.329421140578746,2.062116599317315,2.061424831479402,0.9369704927652893,0.6364763372193948
51,Q145,mase,0.7404687126068701,0.9595978513907487,1.2576374064995943,0.8107255565166125,1.0515204240228129,0.8499353088707703,1.6546234056056213,1.5791715452980786
52,Q146,mase,2.4885655624963037,2.034427130054513,1.7475200680301448,3.1082115271110173,1.723039581875222,2.8743736923203937,2.8102172403924826,0.8252630068683212
53,Q147,mase,0.6109301314509059,0.49634977784075124,0.6021833963363774,1.003064497695532,0.6511913824400624,0.5415528189629362,2.199049072866095,1.1322195740744703
54,Q148,mase,0.6193575434417465,0.7098929264741568,0.5061615441962661,0.5430046512906456,0.8865545282546713,0.5546813091008705,1.9839820408236777,2.56855132249454
55,Q149,mase,0.15586046497143236,0.3706978459915349,0.440248317551239,0.2126391205799063,0.16895261141584175,0.10527738864644233,0.3910762243839412,0.5399282487377093
56,Q15,mase,0.566807650264384,0.5936690296733783,0.7372488194190364,0.4219958131096302,0.2891224504267899,0.6629782532753642,3.5471183290972217,3.9988010066684705
57,Q150,mase,0.840855584361083,0.6084281285688405,0.7359245074140154,0.7321563976983989,0.6344152264938107,0.7275282368380016,0.7369669868638005,0.7498405667089386
58,Q151,mase,1.5762332083326809,1.1065171090568762,0.8787777992846671,1.347308657109786,1.161474667164583,1.337468032940734,2.7176868345898573,2.0162981493646996
59,Q152,mase,0.5196481962264822,0.544384684274554,0.5179139436092994,0.5068544496868523,0.5142197404912836,0.5355065727985696,0.5911008723307529,0.6643910764354504
60,Q153,mase,4.2292359305349185,3.921381349832838,4.102684748792719,3.8930764185549775,3.818239517552006,4.08921761817422,5.174817166604755,6.0326894502228825
61,Q154,mase,3.276643067087636,3.5236535811470833,3.475079149804633,3.1451236742952835,3.1424136111498746,3.4552166916689924,2.5566564331565726,2.6011722020653085
62,Q155,mase,4.418302382172131,5.07176859204235,4.262270534494536,4.79082394125683,5.455637273736339,5.166848317964481,2.0543177136697404,0.9595628415300547
63,Q156,mase,3.3263561194572846,2.8185523133881185,2.7276731831022087,3.5886342235918507,3.048154880371512,3.179485800804657,0.9504869270030817,1.1778804999143981
64,Q157,mase,1.2838448518104086,2.200640727836013,2.9929845505739094,2.5908210940105816,1.793582108093463,1.988713480420608,0.5136933847020355,1.4558401481993395
65,Q158,mase,5.188072132137013,6.2487152280629985,6.107101252721123,5.4339566900823275,5.324388677524984,5.993842345836499,2.5029087711480584,2.6437191362533974
66,Q159,mase,1.0410912834143706,0.6319387153874785,0.574043294434687,1.1174855213598955,0.5943863506447263,0.6899535749761712,0.87437573964101,0.5576346012766006
67,Q16,mase,0.18562354534141381,0.10815872245816956,0.1665057057414884,0.14731395709093784,0.10926380508149164,0.09746882607827531,0.3251862788087039,0.38381338675430554
68,Q160,mase,5.119929525780655,5.024613779388603,5.141440499686266,5.2641663745414045,5.214166059406274,5.197032712627175,7.034652058802815,6.9427786634909054
69,Q161,mase,5.2961201794414325,5.703934234114458,5.379186627238729,6.041698474919372,5.092408692444932,6.153562828089618,2.6843598285356483,2.804775955534207
70,Q162,mase,0.955637054185434,0.9843627374746714,0.8840179595551568,1.071373146923263,0.8784118528667573,1.0026445632802086,1.0607990770050504,0.8987159700567999
71,Q163,mase,0.7486112691925351,0.8967380130191798,0.8011409142454973,0.7506917875162895,0.8672413680581078,1.0764942349299962,0.7034507666571992,1.0136398308801415
72,Q164,mase,2.2177084415009287,3.1578993331276877,2.796336611702258,2.5188603882122265,2.9677428006193804,3.4198960579401634,1.085978206011166,1.0387998436278343
73,Q165,mase,0.3067669742583218,0.30478619957986286,0.44738340918121083,0.35682473391926894,0.33552223746946463,0.3030705973894105,0.2548275993686906,0.3543573593901757
74,Q166,mase,1.75207812722325,1.3549210246069294,1.4102060507968128,1.866086157601736,1.9181637568031447,1.9390152837311467,0.3304262859277177,0.6283437677859989
75,Q167,mase,0.4759028819825954,0.3187893606556539,0.35453957906722666,0.5596612973460221,0.4387144877439306,0.1823100398049213,0.3101915338450957,0.6381031419487564
76,Q168,mase,3.2227005684666357,2.5934465685689707,1.9686018563546064,3.385258865677098,3.0093549801609236,3.606662270334062,0.59265009312778,0.5911845054637154
77,Q169,mase,0.2672458446870155,0.4477697010744136,0.49022706658809495,0.3195246339639596,0.369860371348102,0.36529057043693536,0.5778678713173298,0.6086014622978264
78,Q17,mase,0.49200763317851637,0.5267783248622396,0.5664363247024422,0.5079743120847862,0.44527905862548783,0.40390110399441814,0.9848301722611172,0.9185412104457946
79,Q170,mase,1.5369855097921132,1.7050074096069776,1.2754072147127056,2.042722727348769,1.6012448557949683,0.9818938620851183,1.1240613916956639,0.6057458957887225
80,Q171,mase,2.6331686526203275,3.033639660346334,2.4848609231027297,3.4627192993149776,2.1477718853133703,3.4531638884771123,0.32270228225378594,0.44627879941640464
81,Q172,mase,1.0467418322269546,0.9576724066049644,0.9537110476197745,0.8730832566095432,0.8960466453897494,0.8333609638109107,0.8609445504711613,1.5404815300661496
82,Q173,mase,0.9441276727944068,0.8791258690115639,0.8387239450175031,0.9139073961856906,0.9581938141618156,0.9876203187686831,1.6295995540630899,1.533904971680302
83,Q174,mase,5.19757647629924,4.9145430816240765,4.372733586606102,4.907924726640727,4.503003901139818,4.528403518247404,0.6222537303848683,2.221524226252368
84,Q175,mase,1.822309185891472,1.981212919494968,1.9819104056373833,1.8742304925011795,2.0507982443783415,1.9157757585635287,1.12462039063319,1.105776286822518
85,Q176,mase,3.0007829367626284,3.880573622865071,3.806202770646402,4.190784983563673,4.547491242178973,3.7697503823506557,2.3886127382231943,2.151239794552312
86,Q177,mase,3.6318007440261333,2.804487280717586,2.7582434508554723,2.7832330168928676,2.880804554396477,3.336485536835836,2.611177199140918,2.7490615073635576
87,Q178,mase,2.0755517703869826,1.8471155785505915,1.5222992640890973,1.9308295969553766,2.4315769073309252,2.0115150955568852,3.0840627437675643,3.001250227071156
88,Q179,mase,0.7715206994705622,0.5668724906727874,0.5829806041321214,0.6058136425515362,0.5524615116545375,0.4988092990484708,1.431203631823323,0.4684639622868432
89,Q18,mase,0.4329487709604354,0.536705636162754,0.5304120759192935,0.44684072467887076,0.5124496243879446,0.46356108135239743,0.7098899815595229,0.5086890166586854
90,Q180,mase,0.47459004687992434,0.4846121080208005,0.526032023124803,0.5124874428774031,0.46034731523794514,0.4192403433265049,1.5644032658367475,2.0477781279546172
91,Q181,mase,2.4549093623401244,2.527393370396403,1.8997620217603628,2.626454981010516,2.956590743806541,2.3981017608416155,1.7477899168275168,1.7365102486203239
92,Q182,mase,0.12434394728001756,0.09185803045665349,0.1212339489686766,0.1832567880421336,0.13880851658914545,0.11789682911486199,0.09349405974940933,0.0707949323673024
93,Q183,mase,4.777309538721004,4.76060015418705,4.561374726309768,4.353025263334385,4.543270281843406,4.400914273315449,1.9397136649505549,3.3075587817579297
94,Q184,mase,1.4501646443870893,0.7639625789502142,0.6810846141305752,0.9952307301351331,0.6999493623050154,1.0121243080507023,4.172081807998244,1.873143822554299
95,Q185,mase,1.7410936213782742,1.495647629231245,1.2547019637997838,1.5650599410011323,1.7161704994848577,1.633690281833959,2.0124756315080954,1.668924851814664
96,Q186,mase,1.8083749223065564,1.8401219250101821,1.7766126725961169,1.852335523245454,1.8111820288436244,1.7200838976493622,1.8072708401392434,1.8676125268877648
97,Q187,mase,0.7598744648566771,0.72663757357884,0.7048320317886443,0.7202714687543087,0.7469003701565081,0.7204163977932807,0.8947455968504376,0.8996827787808533
98,Q188,mase,1.143454354187156,1.426197753383425,1.484736696856235,0.9981038383869325,1.0491746713916015,1.063564203774969,2.1524912424938663,2.7870287582697553
99,Q189,mase,2.9905430326525795,3.141908212956166,3.073338041369547,3.0731910654362413,3.2771533530830537,3.1982895819132757,2.095533455458263,2.214765100671141
100,Q19,mase,1.3103606067878926,1.7599280692342445,2.0831692420092613,1.4341434662299526,1.608306626948272,1.676358937344703,2.519884903715835,2.2243505760108424
101,Q190,mase,0.34404982224157155,0.2722187014861076,0.30484578335603646,0.3872008186572404,0.2875266077562727,0.41851094248250786,1.0309922035394252,1.0009317560998194
102,Q191,mase,2.01455281063051,2.087566670860134,2.071903938438962,1.7769520180651763,2.2923738164582583,2.3061937659539176,0.7557923000208033,0.6324217344368478
103,Q192,mase,1.54618539952312,1.6945976332836643,1.6256196005675683,1.3826949542164406,1.4389580080768254,1.6911081018344118,2.2838536434658496,3.4029985031224625
104,Q193,mase,1.5286061634334003,2.0182772161669518,1.413459217211641,2.0515456826749,2.538229819597376,1.7760931067566896,1.0667930678520943,2.3186270862783025
105,Q194,mase,2.185537962487153,2.5826062275179855,2.475251758414697,2.3821604814362796,2.315110242163412,2.4640085431654675,3.277131134378212,2.739075025693731
106,Q195,mase,0.9552039227693401,1.0948081865739006,1.5906685940893701,1.1321620226269136,1.1948120254716337,1.2568209369319634,0.6223640088767973,0.7308747691557197
107,Q196,mase,1.6073215703054293,1.6533026061456684,1.3929793973637377,1.4587417995995229,1.3206479264244237,1.4636870265850752,2.093155486577947,2.3277873633409487
108,Q197,mase,0.3529268664107421,0.9189353793442951,1.2319933433249197,0.6464643991317256,1.0377849482745527,0.5002069163978874,1.426170879858482,1.321273331960221
109,Q198,mase,1.8360900330599883,1.7669582617649233,1.7985274770750224,1.2701817693327055,1.876273222217605,1.7283211176446145,0.9624850052637413,1.2458628841607566
110,Q199,mase,2.877798738518743,2.6778597994762525,2.457246402150939,2.8310450955023003,2.7058738965560116,2.962517690557783,3.0361250417676864,2.5920676364540594
111,Q2,mase,0.33985020513553227,0.566511114059438,0.8720377816786412,0.27443128469954253,0.21730831054049618,0.32695605915251447,1.1517083146227953,2.6300199522370997
112,Q20,mase,1.0392283642250055,1.1465382573118825,1.2227226801744633,1.4388790074841455,1.294322074261295,1.1224377847041003,0.8633598576174843,0.3243397355885552
113,Q200,mase,0.38078865081120067,0.4044271393623549,0.4221703351979792,0.4095673414054968,0.3780310580072196,0.388640526762449,0.5145654289482282,0.4868542219486346
114,Q201,mase,0.7642575888954669,0.37653680564658865,0.40444292613543525,0.6479484606038898,0.5883495591958113,0.4263466956293838,0.21926045991476226,0.6646137901765077
