,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.5758904860800651,0.5626987960610287,0.5587707236320276,0.5223961356597675,0.505509103537152,0.5604119829541975,0.5745671624369512,0.6675008528985484
1,Q10,mase,1.3547690762826416,1.2426029760716066,1.2686865984236244,1.303789873221585,1.1967158485687521,1.2098507189072716,1.6024408707352222,1.4459715814160874
2,Q100,mase,1.5192064828831495,1.7038206972510925,1.851392202418505,1.7853997935799208,1.8075176461119205,2.0026838065521098,3.1785351267788386,4.118840730527082
3,Q101,mase,1.5614544785761721,1.6662961036976798,1.6625347078525163,1.6398747885648153,1.7611135431002956,1.9044793055181277,1.0172331330062656,0.5774616709815886
4,Q102,mase,4.112114044548584,4.226104629866506,4.075155930217686,4.223415914693708,3.95211503296665,3.8738508549816273,4.27625848876692,4.460189282059631
5,Q103,mase,2.3642021580031165,1.7365242201413624,1.891913749443455,2.3209408957939113,1.6718858700189225,1.774782121340717,5.405792698303929,4.035618878005343
6,Q104,mase,0.29057607862599255,0.2822572528750796,0.30941506108235334,0.30202967425536903,0.2426903575422153,0.30399752278285924,0.4743731769001072,0.39052501088886654
7,Q105,mase,1.474783510475608,1.5469549738826656,1.657571697220523,1.2862594564822603,1.8698102102529057,1.9225033662209436,0.5956206869360758,0.3278788805627772
8,Q106,mase,0.3174933192831447,0.4191180270462872,0.42348791961958226,0.820440759974097,0.6180367313234418,0.8886126370669872,0.6004224528792527,0.4290979240904422
9,Q107,mase,0.2677161201172013,0.8887471210745536,0.5389060448801066,0.5924882999738859,1.1604019921395285,1.052862925464661,2.470380321112515,1.891514199464004
10,Q108,mase,1.3910702066912326,1.779193601151949,1.8725885338850423,2.2239500169551,1.266389345429399,1.4626129385896462,1.9839323355617522,2.231211764779116
11,Q109,mase,0.8545757572032107,0.746936672078494,0.7910108312390638,0.7432804545567977,0.6244787874473007,0.7618040972939885,1.595768035734208,1.2414830694455863
12,Q11,mase,2.431809223298702,2.4147781400384365,2.4796984416313217,2.4536732365308276,2.5069765179475674,2.616436640175227,3.138918121444301,4.2485876507242235
13,Q110,mase,1.89641539514654,1.5580693556845069,1.4770558774804394,1.0865267064589412,1.6886343542691864,1.7104031258618935,0.9697651634332036,0.7546053479147607
14,Q111,mase,0.2254929525487865,0.9421047561310841,0.5735406241321949,0.4962285336659155,1.0583867588421412,0.8542347031441527,1.8257576461488405,1.4299571549888783
15,Q112,mase,1.835098645119875,2.101402147468493,2.3248913483202887,2.831762715477281,1.83904337007029,1.9629647545750293,3.3438237015878456,3.0179180455901604
