,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
53,ID151,mase,1.3577278,1.029446,1.2574903,1.0100065,1.1125692,1.1342617,1.6374571,1.1294643
54,ID152,mase,0.6701207,0.63436437,0.5415317,0.6327101,0.81135875,0.8844196,1.3492815,0.8533367
55,ID153,mase,0.86534405,0.805862,0.72820467,0.7689964,0.7421844,0.71722984,0.62983865,0.9006949
56,ID154,mase,0.1496054,0.21303745,0.13735719,0.13019016,0.1867435,0.17437966,0.39435372,1.3824303
57,ID155,mase,0.19376093,0.27637,0.27245545,0.26034966,0.29602867,0.30734232,0.416701,0.46743193
58,ID156,mase,0.75293857,0.79755485,0.6759081,0.6279147,0.87904286,1.0940742,1.150548,1.9656224
59,ID157,mase,0.6632982,0.73849267,0.6875062,0.7620658,0.79781765,0.8579321,0.8132327,1.4077095
60,ID158,mase,0.3808373,0.48631406,0.41653734,0.4312467,0.513381,0.72203404,0.94625854,1.3308413
61,ID159,mase,0.9750576,0.8946422,0.986833,0.96528137,0.83633393,0.75796777,0.6388102,0.52017
62,ID16,mase,0.89573956,0.8738029,0.8360184,0.76166683,0.8738624,0.89765006,0.98592025,0.8226528
63,ID160,mase,0.8578302,0.9325164,0.7830289,0.7741102,0.99673486,1.0682693,1.5780399,1.7099007
64,ID161,mase,0.93166304,0.9596258,0.9369639,0.9450277,0.94446826,0.9751299,1.0206782,1.1637948
65,ID162,mase,0.5229135,0.6419971,0.6124089,0.5844645,0.62193197,0.6880274,0.6466846,0.967989
66,ID163,mase,1.2021672,1.2859738,1.2501733,1.3596282,1.351453,1.3473747,1.2243279,1.0950634
67,ID164,mase,0.9449043,0.7773282,0.736108,0.8548598,0.75463873,0.7357397,1.0819,1.2852246
68,ID166,mase,0.78918785,0.72762406,0.67261916,0.6271075,0.55161506,0.55926245,0.48271534,0.8550217
69,ID17,mase,0.62690747,0.6420794,0.5947615,0.6046738,0.63724357,0.6137318,0.5646813,0.81046563
70,ID170,mase,0.70615005,0.7119632,0.76224494,0.7200833,0.7255406,0.70829344,0.87759304,0.85717124
71,ID171,mase,0.5204851,0.5173299,0.5457316,0.5385397,0.5866592,0.6029314,0.70980024,0.6593079
72,ID173,mase,0.47932503,0.4519525,0.45705512,0.4528848,0.4935031,0.46440953,0.49329513,0.7216893
73,ID174,mase,0.9714901,0.9256294,0.8801182,1.0628934,1.0061371,0.9790148,0.7754844,0.80446875
74,ID175,mase,0.37307826,0.36596477,0.36521512,0.38551396,0.37733656,0.3813824,0.43395564,0.4194902
75,ID176,mase,0.31930152,0.27174053,0.2786465,0.30133322,0.25585142,0.25931394,0.21837853,0.402515
76,ID177,mase,0.9218961,0.8498789,0.8139716,0.85926235,0.80892473,0.82211524,0.8711232,1.1875
77,ID178,mase,1.1079649,1.0439988,1.0371006,1.05849,1.0189803,1.0429351,0.9280923,1.231003
78,ID179,mase,1.4269046,1.1367922,1.1531057,1.1339272,0.8568345,0.90058017,0.5101134,0.59108186
79,ID18,mase,0.6711078,0.6516306,0.72860205,0.6989356,0.7735804,0.66687834,1.0844909,0.57224244
80,ID180,mase,2.705388,1.9592875,2.1630297,1.7097877,1.3084825,1.5411955,0.7902185,1.6584953
81,ID181,mase,1.1579521,1.1263773,1.129513,1.2086623,1.078336,1.1032054,1.0373263,1.4002092
82,ID182,mase,0.811713,0.71437067,0.5990936,0.696222,0.65889144,0.83730435,1.3451757,1.4039319
83,ID183,mase,2.0623393,1.7729685,1.8621292,1.880052,1.7154309,1.6356019,1.2710183,1.2428038
84,ID184,mase,0.49632785,0.5526356,0.7208158,0.4762977,0.61619014,0.62620753,0.8551146,1.1432112
85,ID185,mase,2.0371163,1.6853045,1.7673321,1.564699,1.7728294,2.0593216,1.9867767,1.3355491
86,ID186,mase,1.2827847,1.0876404,1.162862,0.9624655,1.059645,1.3455617,0.8466363,1.0019947
87,ID187,mase,0.40960228,0.381409,0.39946416,0.4194743,0.3780843,0.41232115,0.49391443,0.4592391
88,ID188,mase,0.6908071,0.7167877,0.82461274,0.6750454,0.8382926,0.8326771,1.3932323,0.6239772
89,ID189,mase,0.5803857,0.6106778,0.6816599,0.5778366,0.6928846,0.5944175,1.0047963,0.34181756
90,ID19,mase,0.53859675,0.8460819,0.9594531,0.8516007,1.1019126,0.80636847,1.8133693,0.821764
91,ID190,mase,2.035846,1.6001343,1.8587143,1.8143263,1.5792985,1.3952373,1.1372494,1.0136229
92,ID191,mase,0.27482498,0.29833955,0.31428233,0.25900584,0.24255422,0.31236315,0.49383613,0.49678412
93,ID192,mase,0.40241027,0.39105144,0.55562764,0.37486285,0.5071678,0.36704722,0.8746033,0.8085548
94,ID193,mase,0.91025203,0.94656193,0.9522334,0.8850667,0.90622795,0.9167862,1.008934,1.1993037
95,ID194,mase,0.95501,0.72555333,0.7409886,0.8338643,0.8524988,0.7394697,0.93080956,1.325091
96,ID195,mase,1.2719281,1.5103813,1.4592786,1.5391836,1.8193985,1.7608941,1.9661816,2.3057368
97,ID196,mase,0.5657151,0.6069543,0.5672912,0.55271983,0.4900929,0.6272632,0.6501011,1.0120769
98,ID197,mase,1.4962263,1.4348533,1.423581,1.5931932,1.6531156,1.5524634,1.8746718,2.8499756
99,ID198,mase,1.375587,1.3792282,1.4024734,1.4153477,1.3902788,1.3896886,1.3442354,1.6102061
100,ID199,mase,0.7976837,0.7964905,0.7973099,0.80395794,0.7952095,0.821295,0.87037075,0.98944926
101,ID2,mase,1.1644238,0.98887336,1.0471748,0.97379434,0.9507541,0.906778,1.249297,0.981118
102,ID20,mase,0.7737024,1.132933,1.4228147,1.3043151,1.3432758,0.9999141,2.7767107,0.8096639
103,ID200,mase,0.71137077,0.81230354,0.88904023,0.81542295,0.8597284,0.8979277,1.4830351,1.4457788
104,ID201,mase,1.623479,1.6228491,1.6752634,1.7269378,1.7500576,1.7505108,1.7615811,1.9026387
105,ID203,mase,0.71933323,0.8219667,0.8844885,0.84113437,0.7954211,0.74545795,0.56088245,0.8836348
106,ID204,mase,1.5780342,1.5286969,1.5081916,1.6135541,1.5093676,1.549165,1.8595301,1.4893458
107,ID205,mase,0.7639676,0.40420735,0.40161335,0.4928782,0.48127627,0.58270293,1.0236726,0.78033537
108,ID206,mase,1.2271212,1.6186993,1.5066086,1.7562907,2.5724883,2.398264,4.3581634,0.9249885
109,ID207,mase,0.6871044,0.4598639,0.41037223,0.3668086,0.8262308,1.0796111,1.978698,2.0252976
110,ID208,mase,0.3484185,0.3828477,0.36170483,0.45743644,0.48654,0.593287,0.62437123,0.97635674
111,ID209,mase,0.5806611,0.75930303,0.6518935,0.69109505,0.8931007,1.0433627,1.5729896,0.8431115
112,ID21,mase,0.7747044,0.69924545,0.7454003,0.5923971,0.6873003,0.75400805,0.850252,0.6866227
113,ID210,mase,0.49246666,0.61208814,0.49868113,0.5549415,0.7818445,1.0403508,1.2277275,0.58718306
114,ID211,mase,0.8013222,0.93284774,0.92184454,0.9214486,0.80328214,0.86724573,1.1524305,1.1463808
115,ID212,mase,0.64062005,0.68104464,0.7001587,0.6638052,0.7485984,0.74664295,0.63600487,0.6344476
116,ID213,mase,3.9799726,4.1806602,4.306127,4.3913937,4.20293,4.3541102,4.4748993,4.4444447
117,ID214,mase,1.0210388,0.93639547,0.9139656,0.9483517,0.86620146,0.93768936,1.3383142,1.5047021
118,ID215,mase,0.5732202,0.44581184,0.5084776,0.47952098,0.42837214,0.43423796,0.35634837,1.2281715
119,ID216,mase,0.76035464,1.0038689,0.94937396,0.8754837,0.7213754,0.59362996,0.59642255,0.4139799
120,ID217,mase,0.98863876,0.91318834,0.94131863,0.94680256,0.87650573,0.8122002,0.5903823,1.1093439
121,ID218,mase,0.8044728,0.7550751,0.73937535,0.8007693,0.686115,0.7221698,0.4880719,1.1060677
122,ID219,mase,0.9813959,1.3252891,1.297426,1.4346044,1.4771817,1.4333806,1.5439451,1.6338028
123,ID22,mase,0.5382963,0.5356483,0.5228721,0.5299929,0.4911389,0.4966977,0.60080993,0.7997436
124,ID23,mase,0.48033038,0.4845142,0.47722745,0.51070464,0.5635859,0.5394811,0.72477597,1.0076295
125,ID231,mase,0.9058834,0.96205944,1.0239607,0.9667783,1.2098328,1.3185642,1.7586081,0.90783924
126,ID232,mase,1.2071316,1.2660235,1.3458525,1.3690786,1.4005214,1.5333469,3.125889,1.9097537
127,ID233,mase,0.4171586,0.3979474,0.41941234,0.35333326,0.36167592,0.35373548,0.6655755,0.76509136
128,ID234,mase,2.1704574,1.8970109,2.0309994,1.8995118,1.849752,1.8069255,2.174352,0.98095214
129,ID235,mase,2.4089494,2.9662907,2.8514416,3.2113621,3.097599,3.090389,4.4601116,3.6458514
130,ID236,mase,0.4787644,0.5811167,0.62414175,0.74816185,0.64296657,0.5194812,0.9591944,0.5302686
131,ID237,mase,0.66410375,0.755197,0.7012405,0.6104809,0.7380666,0.68148136,0.77303433,1.7406281
132,ID238,mase,0.48756298,0.57246196,0.6692625,0.6752896,0.7479599,0.7839955,1.4923899,0.99670285
133,ID239,mase,0.9962541,0.81219465,0.8610641,0.80937845,0.76274073,0.7263159,1.3972738,1.0546768
134,ID24,mase,1.8116077,1.3729877,1.4832672,0.84060824,0.998684,0.8350971,1.6187897,0.93655455
135,ID242,mase,0.33760127,0.4270823,0.5018016,0.45176733,0.4946246,0.63935846,1.0368226,0.47581142
136,ID247,mase,1.0186683,1.2579972,1.0610546,1.4441459,1.5244029,1.2587363,1.675817,2.781778
137,ID248,mase,1.3646746,1.6017963,1.4956055,1.5613698,1.7269598,1.5688802,1.426937,2.014258
138,ID249,mase,0.7543799,0.93335575,1.0000442,0.9250834,1.0121354,1.028826,1.264978,0.75460535
139,ID25,mase,3.0054045,2.0225704,2.163319,2.8290312,2.246817,2.3263094,2.9437792,2.0790772
140,ID250,mase,0.8774507,0.6429017,0.6027267,0.4718893,0.48861015,0.5154485,0.67769504,1.1462935
141,ID251,mase,1.2851915,1.2334726,1.2324975,1.1855518,1.1444539,1.1286957,1.2211161,1.3287966
142,ID252,mase,0.710395,0.53939867,0.5146344,0.5396745,0.46926406,0.4235746,0.32534137,0.7825169
143,ID254,mase,1.1931307,1.0779253,1.1331626,1.0797329,1.0551003,1.0413607,0.9986667,0.93875074
144,ID255,mase,0.5424231,0.70181465,0.7805318,0.7582058,0.810428,0.70172864,0.7365639,1.0242623
145,ID256,mase,0.951039,0.7110664,0.734317,0.6479444,0.6591342,0.7020536,0.84710443,0.7755927
146,ID257,mase,1.6681589,1.0788658,1.1602634,1.0767634,0.9573229,0.87609977,1.0565614,1.0513228
147,ID258,mase,0.8757529,0.8385773,0.6842763,0.90080726,0.8473221,1.0555863,1.3253274,1.604323
148,ID259,mase,1.5078753,1.4050072,1.4431926,1.4958496,1.4223487,1.398367,1.3020788,1.1743547
149,ID26,mase,0.6410648,0.5800523,0.506082,0.3989759,0.496838,0.57607484,0.9608549,1.2990628
150,ID260,mase,1.2859603,1.1558832,1.0992153,1.2692618,1.2973722,1.2787383,1.028818,1.3106998
151,ID261,mase,0.69794035,0.5220038,0.5489262,0.5083711,0.52612114,0.52148646,0.57072204,0.7265092
152,ID262,mase,0.19336939,0.20608343,0.21383408,0.21753888,0.22342078,0.22814316,0.3008596,0.2109925
153,ID263,mase,0.8413726,0.7960614,0.81441873,0.84597987,0.76669323,0.7307231,0.6192079,0.6997563
154,ID264,mase,0.6193096,0.55257684,0.5507835,0.5123273,0.534859,0.49622852,0.3932616,0.43362597
155,ID265,mase,0.8931163,0.7544037,0.7433668,0.75225157,0.73715675,0.7354027,0.63787556,0.89198726
156,ID266,mase,0.30771646,0.19708194,0.20177348,0.27505606,0.20555137,0.19372888,0.18590584,0.3159341
157,ID267,mase,0.9413389,0.75808764,0.8450648,0.7662225,0.60115826,0.578982,0.5874447,0.40861303
158,ID268,mase,0.65008324,0.6167841,0.6012871,0.6678808,0.6390185,0.6330923,0.53226584,0.61947227
159,ID269,mase,0.97421736,0.93238443,0.906991,0.8699165,0.9446046,0.91573834,0.87431866,1.0137676
160,ID27,mase,1.7172444,1.6652454,1.6987872,1.6845535,1.6372284,1.6321748,1.7957896,1.8932879
161,ID270,mase,0.657058,0.5219439,0.5366777,0.52943784,0.48165974,0.54099226,0.63487875,0.5236716
162,ID271,mase,0.53384256,0.3791527,0.35185868,0.416799,0.31706756,0.43585506,0.6549358,1.0259479
163,ID272,mase,0.39787158,0.27943483,0.28729847,0.3459592,0.27390516,0.2734333,0.5994814,0.40099624
164,ID273,mase,0.8942075,0.9741121,0.9198163,1.0542816,1.0721804,1.0845991,0.99659365,1.767175
165,ID274,mase,0.72040266,0.90926707,0.8222146,0.7746523,1.0077631,1.0448494,1.5618666,1.3520948
166,ID275,mase,0.91488725,0.9350541,0.8940927,0.9213213,0.96002907,0.986099,1.2820144,1.1141813
167,ID276,mase,0.47572917,0.6539534,0.6150983,0.69820845,0.72609574,0.7373094,0.69474655,0.94824564
168,ID277,mase,1.5111132,1.4901687,1.6893942,1.4117901,1.3520348,1.4883535,1.9325918,2.5481346
169,ID278,mase,1.0520785,1.3091755,1.4675406,1.0939956,1.371811,1.3330171,2.0132987,1.4252601
170,ID279,mase,0.8301156,0.6841634,0.68482494,0.66586554,0.5949437,0.602525,0.77840215,1.1252685
171,ID28,mase,2.5123618,2.1858597,2.3237157,2.2637897,1.9656243,1.8994907,1.4748682,1.537677
172,ID280,mase,1.4774069,1.3772583,1.4474252,1.4203202,1.3036017,1.2316298,0.82122743,1.286995
173,ID281,mase,0.42837104,0.49576908,0.4815661,0.45146304,0.43759492,0.46819517,0.5733015,0.6745085
174,ID282,mase,0.47219247,0.48474744,0.43909454,0.4602065,0.5738133,0.50744826,0.30958152,0.5711921
175,ID283,mase,0.5762286,0.5547462,0.54709727,0.49285692,0.5462846,0.544464,0.59442765,0.65329045
176,ID284,mase,0.3957493,0.20783907,0.22048277,0.19141366,0.20363083,0.18697971,0.2161938,0.40590903
177,ID285,mase,0.43707827,0.4449815,0.40312195,0.46658278,0.51593035,0.610087,0.9325967,0.8170391
178,ID286,mase,0.41265458,0.45211378,0.45548764,0.4567732,0.4809769,0.48673648,0.82499266,0.7472353
179,ID287,mase,2.1795568,1.5820028,1.5245351,1.7145435,1.1828492,1.0542156,1.3225969,1.0435442
180,ID288,mase,0.52312326,0.43640396,0.44989318,0.44927824,0.4532861,0.4153258,0.84575313,0.62411517
181,ID289,mase,1.1957715,1.1098928,1.0760607,1.2442716,1.4725688,1.7392617,2.322229,1.9252143
182,ID29,mase,0.70402306,0.67787,0.69259095,0.7907947,0.67516094,0.7351357,1.176482,0.82894737
183,ID290,mase,0.7028568,0.6878271,0.6422153,0.7421933,0.80836344,0.75167894,0.82480574,1.1855603
184,ID291,mase,1.3948963,1.347945,1.370774,1.4675795,1.3237151,1.3264514,1.4233286,1.2319365
185,ID292,mase,1.5663359,1.6459203,1.6214706,1.4992043,1.637696,1.813127,1.7878675,2.2720368
186,ID293,mase,0.62601364,0.54107475,0.62555075,0.6126771,0.4568481,0.4765194,0.65257174,0.7153755
187,ID294,mase,1.3875003,1.3198904,1.4690057,1.3829552,1.36469,0.8156798,0.5530018,0.9225275
188,ID295,mase,0.99197054,0.8414565,0.8226648,0.948848,0.8726092,0.8611111,0.58368057,0.9474581
189,ID296,mase,1.6484786,1.5953846,1.6266086,1.6862962,1.883766,1.84682,2.315211,1.4860461
190,ID297,mase,1.3459227,1.1314825,1.1488806,1.1025866,1.1274174,1.0778898,1.1990384,1.4507946
191,ID298,mase,0.44088063,0.41785753,0.38899183,0.38170707,0.44005537,0.42003357,0.44367647,0.5605773
192,ID299,mase,0.46270162,0.40891457,0.47321972,0.36213887,0.32210454,0.35601014,0.41212946,0.50797176
193,ID3,mase,0.5898279,0.7056171,0.6625628,0.6450594,0.7128152,0.72765625,0.8780156,1.2222863
194,ID30,mase,1.1532103,1.2057626,1.224052,1.1262896,1.1560599,1.1303067,1.6992664,1.3490342
195,ID300,mase,3.3286583,2.8190951,3.1251504,3.2518687,2.402832,1.8658954,0.9590795,2.1553085
196,ID301,mase,0.7226657,0.52470154,0.5966414,0.6519529,0.5132457,0.45002723,0.30334714,0.948039
197,ID302,mase,0.44926724,0.3828892,0.33227083,0.4399578,0.48727864,0.43499655,0.5541214,0.5023828
198,ID303,mase,2.2890966,1.6053869,1.7081099,1.2738687,1.7573707,1.9050444,2.9575253,0.7984488
199,ID304,mase,0.8809497,0.69098705,0.69146615,0.74873644,0.64358455,0.66855943,0.65685266,1.0807784
200,ID305,mase,1.6827912,1.4600089,1.8346722,1.0301727,1.6164687,2.012637,3.972267,0.98071605
201,ID306,mase,1.3862685,1.4443299,1.4596075,1.4521257,1.4077382,1.4847213,1.6141391,1.8654578
202,ID307,mase,2.3997421,2.3459206,2.3224013,1.9132938,2.0636187,2.1856868,2.2017593,1.532445
203,ID308,mase,2.1801608,1.9740573,2.040136,2.036816,1.8421416,1.7645997,1.7052652,1.947861
204,ID309,mase,1.0531628,0.7272433,0.74564326,0.81459945,0.7754003,0.7321352,0.53336483,1.0892391
205,ID31,mase,0.9661528,0.9639791,0.99473876,1.0168587,0.9291452,0.78333294,1.194511,1.2349371
206,ID310,mase,0.35559314,0.29225838,0.31546965,0.3346879,0.25094092,0.19919676,0.488577,1.0092764
207,ID311,mase,0.7702923,0.71394634,0.6995482,0.76601356,0.684994,0.6656031,0.28591195,0.84535724
208,ID312,mase,0.36449564,0.41570163,0.37933177,0.3994773,0.49652857,0.4916925,0.74162054,0.73686975
209,ID313,mase,1.2016609,1.2552993,1.2317922,1.2182356,1.4158477,1.359646,2.0601385,1.5523163
210,ID314,mase,0.5505872,0.6423363,0.5572683,0.49130833,0.670294,0.7421569,0.9570167,1.1831284
211,ID315,mase,0.7011685,0.8477391,0.78278726,0.93208575,0.90770435,0.98103887,1.2247316,1.4123303
212,ID316,mase,0.8127657,0.8067721,0.8086344,0.8574011,0.8270432,0.77577597,0.69638556,0.53884405
213,ID317,mase,0.6743245,0.6088064,0.6097115,0.6112962,0.6354421,0.61688614,0.4241035,0.6101888
214,ID318,mase,1.4956303,1.3852785,1.4028476,1.3236531,1.3563739,1.3647784,1.4741292,1.5786444
215,ID319,mase,0.6583967,0.9228864,0.84705466,0.8535502,0.9695423,0.99065155,1.0780566,0.7206659
216,ID32,mase,0.9286224,0.8616026,0.8106501,0.8665058,0.8401238,0.78475046,0.9126935,1.0715846
217,ID320,mase,0.63556045,0.62391925,0.63852483,0.64750606,0.6425683,0.65145797,0.6815411,0.80440205
218,ID321,mase,0.2670904,0.2837574,0.27071512,0.29593968,0.27396545,0.2736859,0.22280157,0.42527083
219,ID322,mase,0.64997345,0.7666236,0.6996805,0.72663563,0.76094425,0.84424454,0.8049837,1.1006299
220,ID323,mase,1.0221394,0.95354486,0.94077307,1.0307866,0.94887704,0.9194799,0.702618,0.91041154
221,ID324,mase,1.2431264,1.5231862,1.4454646,1.2427461,1.5959705,1.6593379,1.8385049,2.2557106
222,ID325,mase,1.0459712,0.8424228,0.8062918,0.69656587,0.7466786,0.6462005,0.66672796,1.1240071
223,ID326,mase,0.49464437,0.43760934,0.40418193,0.4335695,0.4716065,0.5008004,0.56948704,0.548713
224,ID327,mase,0.94810784,1.1718872,1.1947001,1.1543064,1.2924248,1.2742056,1.4684395,1.7160449
225,ID328,mase,0.7660365,0.63710135,0.69006336,0.7396688,0.5349736,0.6738029,0.63055515,0.70599484
226,ID329,mase,1.9366904,2.2611544,2.2968862,2.3009634,2.140518,2.283383,2.036291,1.9271574
227,ID33,mase,0.9218669,0.9597177,1.000976,0.9616989,0.9224234,1.0277102,1.2175167,0.88378173
228,ID330,mase,0.6117909,0.5291759,0.5349543,0.64049166,0.44251433,0.4841225,0.6519761,0.5290483
229,ID331,mase,1.0885515,1.1066476,1.0996071,1.092999,1.1243305,1.0816355,0.81602633,1.1523294
230,ID332,mase,0.43042952,0.40097648,0.39144272,0.4216532,0.38630188,0.41951066,0.57630044,0.717236
231,ID333,mase,0.421749,0.43216297,0.37349796,0.42851168,0.44917783,0.38475856,0.60713744,0.3892922
232,ID334,mase,0.8869698,0.76987565,0.774953,0.79819596,0.7008062,0.638794,0.57591796,0.7283808
233,ID335,mase,3.0715194,3.0384989,3.0227752,2.9048152,3.0029423,3.0600996,3.43692,3.4432507
234,ID336,mase,1.228354,1.8034095,1.6674491,1.7433524,1.9154582,1.8864136,1.6575702,1.5908213
235,ID337,mase,1.6071255,1.5625378,1.6320198,1.6233768,1.6124041,1.5189418,1.1543655,1.4611231
236,ID338,mase,1.0384362,1.0994655,1.0570871,1.0423716,1.151137,1.0969898,1.1299942,1.5584412
237,ID339,mase,0.9706298,1.0061923,0.9813682,0.97978526,0.983649,0.99405116,1.0451165,1.0616494
238,ID34,mase,1.6286434,1.8547815,1.9313393,1.7510232,1.9137044,1.9151301,2.117798,1.5139388
239,ID340,mase,1.2450567,1.2583051,1.2453715,1.2188951,1.2491233,1.3114407,1.3962635,1.5025455
240,ID341,mase,0.70811385,0.64924383,0.6503769,0.65645677,0.6954353,0.72660875,0.5414865,0.7787036
241,ID342,mase,1.7710516,1.6052289,1.6691569,1.7321377,1.619653,1.6053407,0.9291293,1.8708245
242,ID343,mase,1.6158987,1.6031512,1.6355635,1.5681953,1.4559498,1.5604895,1.7130345,1.2975597
243,ID344,mase,0.809092,0.7475774,0.6996926,0.7047116,0.5611648,0.6469361,0.8011876,1.1230047
244,ID345,mase,0.95745903,0.9039041,1.0384096,1.0331156,0.90185463,0.96324414,0.8931985,1.1580863
245,ID346,mase,1.0461959,0.793661,0.84283644,0.7047677,0.7396947,0.7620186,0.7701468,0.6897458
