,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
451,q121,smape,0.0640381311539729,0.07005806440274714,0.07422775104092787,0.07462293143257076,0.0799493216396061,0.07774245651100704,0.07517778391923757,0.09358578897899655
452,q122,smape,0.057170233358146055,0.04836575404944678,0.04947475296476987,0.05316042107568744,0.04296835322958252,0.04696756680212779,0.11518197037853098,0.1005773259457346
453,q123,smape,0.09512267468958349,0.09702127231530153,0.1040836757999689,0.09718857257004487,0.10113242164278584,0.08870967868098878,0.1614117941654795,0.14312859229510283
454,q124,smape,0.032005848724671236,0.032998993406477106,0.031496099598681195,0.03391345442471086,0.035549443333868364,0.03274797831286938,0.06927872182977093,0.05454754419726635
455,q125,smape,0.07168702458878244,0.0779958272815082,0.07096111712279062,0.07681482228725978,0.07492311206193115,0.07242963136721899,0.08266603800349225,0.08780646272883767
456,q126,smape,0.04044725587688558,0.04446510456922346,0.04502238381173892,0.05465295834273254,0.05465863204708465,0.04862134915297554,0.06450676684877037,0.08642206517782325
457,q127,smape,0.056963949461579705,0.04766362591141887,0.055642815794074714,0.03947189631480051,0.05729162423476396,0.05358325501269669,0.08071041824142494,0.06514969768981956
458,q128,smape,0.04244380500856,0.04705590608642475,0.04764298318135919,0.04633593296858894,0.055544315891328355,0.05002621899093666,0.07159433964888855,0.06018367736139319
459,q129,smape,0.04460751012578655,0.03757785480705403,0.04029817149493219,0.036478641935526884,0.03840645200551636,0.03958620819220893,0.11022441040159912,0.07460136794330025
460,q13,smape,0.0776900976949126,0.08465577561871242,0.08639271932225735,0.0929166382973422,0.1097910510804566,0.07425570357783808,0.021797819829984372,0.01875829937867107
461,q130,smape,0.12229588711524816,0.1272939869129123,0.11947634402957917,0.12019922567005188,0.10902876597404298,0.11209127397185163,0.18505065831991985,0.18158298256464392
462,q131,smape,0.054407889878349144,0.05186080775496889,0.061888055400716215,0.057530861517249135,0.05715196933929263,0.05609684715816021,0.07468688072699482,0.08033058265532073
463,q132,smape,0.052612024813463026,0.05308699821750788,0.05038978837909522,0.049789295928158527,0.0493518914052392,0.050151547021548656,0.10364455276808579,0.09371470854907589
464,q133,smape,0.033740786073735644,0.038887272130885935,0.04152648338483855,0.04131019473431639,0.03148276150978609,0.031081657174334084,0.08026623365248876,0.07756314703328338
465,q134,smape,0.026654739348741522,0.03787203583029455,0.032262754985141966,0.02414583000547731,0.02920668067217293,0.03188153610435682,0.0951205623103458,0.07408073641648129
466,q135,smape,0.07961223635895556,0.07773215282976338,0.07507651385941251,0.0860730833647126,0.07558182883553376,0.07714825036030139,0.09781802264933667,0.1127879098828707
467,q136,smape,0.11883901883869906,0.12133439104761846,0.11632312144780502,0.11394656935678867,0.11956782126980839,0.11196146588823684,0.18352890399097335,0.15381931357008352
468,q137,smape,0.060362208484491836,0.05545795709299708,0.05511839807345553,0.05259250416808756,0.050520791296252164,0.053296621674966994,0.0916671113689405,0.07791325714016227
469,q138,smape,0.03127753870608375,0.02449252952132238,0.025642637990738376,0.038152423179754646,0.033336661482981415,0.02484426778283231,0.06243733341780165,0.0423554819419386
470,q139,smape,0.11819275396875092,0.079676746426647,0.08976622860515723,0.09123114715827813,0.07751285379319511,0.07576165320133595,0.15296929651020447,0.09031927697498861
471,q14,smape,0.06260406583468052,0.06165850855325947,0.05787262503305274,0.06310083198446144,0.07450831161680574,0.06895511237213267,0.056845860125222025,0.033232424148689446
472,q140,smape,0.05937815396397357,0.05545210607343089,0.05160652482219194,0.06220188352761792,0.05506676789688522,0.046872825534981157,0.1866077517013102,0.09557947126376991
473,q141,smape,0.03771023138882888,0.048467370498148976,0.05843176405463729,0.046993236493519316,0.06709365988915403,0.06573697892127087,0.08068092815632652,0.07661525961271254
