,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
39,ID138,mase,0.88629353,0.9071519,0.93635905,0.87891066,0.97379875,1.0896679,1.3982793,1.3264941
40,ID139,mase,0.53871554,0.58859557,0.5944443,0.54886013,0.5628955,0.46731085,0.53248686,0.88450754
41,ID14,mase,2.5584657,1.9247185,2.0339324,2.133602,1.8410755,1.6910042,1.8259386,3.4552643
42,ID140,mase,2.3371768,1.7714509,1.7292938,1.9109607,1.6527225,1.6634083,1.637488,1.5312324
43,ID141,mase,0.7534679,0.7335094,0.8540832,0.9280487,0.8973227,0.9021537,1.1941221,1.2757688
44,ID142,mase,0.5262722,0.47402877,0.5142304,0.44676194,0.6100667,0.6029721,0.82388395,0.69485575
45,ID143,mase,1.5686675,0.9312544,0.97516376,1.0104551,0.87348306,0.8085688,0.33180434,1.1728123
46,ID144,mase,1.725686,1.4379638,1.2995203,1.2780095,1.5067694,1.7542069,1.6559328,2.8657637
47,ID145,mase,1.4305634,1.4252375,1.4206232,1.3402343,1.7013366,1.8000104,1.3009918,1.3393744
48,ID146,mase,0.99597496,0.92866206,0.9094997,1.1073774,0.8364254,0.82475924,0.8492897,1.3084279
49,ID148,mase,0.5426733,0.5007322,0.5081621,0.5747657,0.52329004,0.5432864,1.2559779,1.3203704
50,ID149,mase,1.060126,0.72523814,0.78830093,0.7954696,0.9184145,0.98094785,1.2954254,1.5996094
51,ID15,mase,0.45221692,0.28114316,0.24334635,0.25693083,0.33336166,0.33416727,0.46738848,0.6028308
52,ID150,mase,0.9192075,0.51278,0.64742726,0.6056508,0.3791584,0.3065929,0.52348536,0.83690864
53,ID151,mase,1.6281861,1.289914,1.2407062,1.3509026,1.3157548,1.3729286,1.6044629,1.1294643
54,ID152,mase,0.58047575,0.95755386,0.82025623,0.90650195,1.3613522,1.46912,1.2414515,0.8533367
55,ID153,mase,0.70457065,0.6345406,0.7043186,0.6737524,0.5556536,0.5563569,0.65675503,0.9006949
56,ID154,mase,0.18637417,0.35448912,0.3311082,0.33401376,0.47625196,0.55095613,0.71483517,1.3824303
57,ID155,mase,0.15074949,0.20084351,0.20914043,0.22034416,0.1831074,0.20684673,0.38520685,0.46743193
58,ID156,mase,0.6549342,1.0816884,0.91612923,1.0166883,1.072388,1.1449872,1.2804183,1.9656224
59,ID157,mase,0.8197339,0.39994517,0.5374071,0.3788963,0.2637583,0.24290419,1.0163674,1.4077095
60,ID158,mase,0.43276864,0.4705908,0.45297188,0.47033626,0.46993825,0.47593805,1.129189,1.3308413
61,ID159,mase,1.1028489,0.9921025,0.97080904,0.9659203,0.8875451,0.8510328,0.57603204,0.52017
62,ID16,mase,0.71938473,0.9039081,0.9341333,0.8211971,0.9347595,0.9632188,0.9519658,0.8226528
63,ID160,mase,1.2220931,1.2339414,0.99122804,1.2758609,1.4634435,1.6417964,1.6736828,1.7099007
64,ID161,mase,0.9213677,0.95360124,0.94445693,0.9436023,0.92222,0.87353766,0.9981774,1.1637948
65,ID162,mase,0.48077232,0.46178156,0.4890914,0.42828256,0.38438138,0.35679743,0.6906392,0.967989
66,ID163,mase,1.4355054,1.456936,1.4601686,1.448845,1.5300411,1.4816235,1.2791791,1.0950634
67,ID164,mase,0.90020305,1.0459424,0.91340345,1.0696762,1.1904048,1.2077378,1.0598167,1.2852246
68,ID166,mase,0.8138496,0.6778623,0.6738339,0.6414058,0.5118686,0.46889213,0.4889193,0.8550217
69,ID17,mase,0.9520191,0.6000547,0.6186645,0.55421394,0.5913378,0.61073536,0.58145434,0.81046563
70,ID170,mase,0.75579315,0.86317396,0.81776375,0.82059413,0.9374812,0.9295632,0.8582601,0.85717124
71,ID171,mase,0.5142288,0.5694954,0.56009537,0.54857504,0.64702314,0.6595171,0.7008197,0.6593079
72,ID173,mase,0.4903139,0.5414989,0.51541597,0.5258001,0.5219731,0.53322864,0.50810724,0.7216893
73,ID174,mase,0.75279176,0.71583575,0.7151442,0.79380983,0.8419386,0.8656451,0.81940436,0.80446875
74,ID175,mase,0.34241033,0.27610767,0.28607148,0.30329347,0.27728474,0.267663,0.43703827,0.4194902
75,ID176,mase,0.4188022,0.24960771,0.2868902,0.31682354,0.27756423,0.243094,0.21412346,0.402515
76,ID177,mase,0.8336892,0.7814253,0.8201956,0.91207683,0.662948,0.6677149,0.9023044,1.1875
77,ID178,mase,0.8401057,0.9242511,0.89994264,0.94345194,0.8725412,0.8283163,0.9712774,1.231003
78,ID179,mase,0.95925677,0.9578125,0.96302134,1.118093,0.96693075,0.8975483,0.29034036,0.59108186
79,ID18,mase,0.7959939,1.0736227,0.991336,1.0207332,1.1316178,1.1134853,0.9711119,0.57224244
80,ID180,mase,1.5560409,1.3354797,1.8753858,1.4946741,1.332785,0.97872597,0.8852567,1.6584953
81,ID181,mase,1.3188612,1.2820778,1.2589725,1.2109634,1.4702269,1.5549937,1.0820214,1.4002092
82,ID182,mase,0.9380269,0.9601055,0.991017,0.9302133,1.0306382,1.153271,1.4799044,1.4039319
83,ID183,mase,1.85421,1.7967674,1.733141,1.7040212,1.9362884,2.0247386,1.1976606,1.2428038
84,ID184,mase,0.69896734,0.5590675,0.5668223,0.6320688,0.5731318,0.5474226,0.9095845,1.1432112
85,ID185,mase,1.4358926,2.7632866,2.5580883,2.849023,3.0103328,2.9120712,1.8746479,1.3355491
86,ID186,mase,0.5517161,0.43392885,0.35763726,0.45384052,0.5388398,0.4853148,0.92253625,1.0019947
87,ID187,mase,0.35419786,0.3241671,0.33843124,0.3193709,0.3973862,0.42963067,0.45211595,0.4592391
88,ID188,mase,0.78692144,1.2115471,1.0861996,1.1224092,1.4966217,1.4711586,1.4252334,0.6239772
89,ID189,mase,0.50367796,0.8031169,0.70350575,0.69337916,1.122306,1.0860012,0.9607688,0.34181756
90,ID19,mase,1.021157,1.4779267,1.2902883,1.3504931,1.6530464,1.7784168,1.5595309,0.821764
91,ID190,mase,2.7822483,2.0839126,2.2089574,2.1459765,1.3990527,1.471541,1.0898808,1.0136229
92,ID191,mase,0.37845486,0.44561717,0.42743888,0.4412881,0.38891524,0.4532914,0.5049254,0.49678412
93,ID192,mase,0.65737236,1.2734846,1.0783612,1.0070186,1.9383092,1.9936274,0.9198145,0.8085548
94,ID193,mase,0.81052625,0.86089593,0.9147098,0.9870243,0.84071296,0.78325003,1.0788141,1.1993037
95,ID194,mase,2.1596935,2.2002225,2.1755607,2.3888218,2.5852246,2.0554726,1.0305294,1.325091
96,ID195,mase,1.560331,1.7135369,1.7004821,1.6770505,1.744777,1.7831197,2.2041414,2.3057368
97,ID196,mase,0.93946445,0.53140557,0.5981635,0.67715716,0.4717415,0.458371,0.6376783,1.0120769
98,ID197,mase,1.4238479,1.5458102,1.5037365,1.5895882,1.7770306,2.071545,2.4433448,2.8499756
99,ID198,mase,1.4262251,1.4537221,1.5062389,1.4546896,1.3874296,1.4191065,1.351236,1.6102061
100,ID199,mase,0.82648194,0.8325135,0.8559994,0.8371124,0.92351747,0.92147064,0.8708452,0.98944926
101,ID2,mase,1.3962972,1.4958113,1.4943129,1.3534098,1.5763823,1.5671558,1.250874,0.981118
102,ID20,mase,1.5979621,2.1072845,2.0663261,1.9786751,2.674872,2.771273,2.509532,0.8096639
103,ID200,mase,0.9729526,1.399082,1.3065518,1.4088576,1.6948912,1.8306364,1.510087,1.4457788
104,ID201,mase,1.8319186,1.617009,1.6000712,1.6084571,1.5046282,1.5096321,1.7778369,1.9026387
105,ID203,mase,0.71280515,0.9252227,0.86755186,0.7558733,1.0144407,1.1381388,0.46837142,0.8836348
106,ID204,mase,1.4572817,1.7306058,1.5640777,1.6198168,1.7160733,1.7330449,1.816909,1.4893458
107,ID205,mase,0.50847274,0.7834822,0.6620655,0.8023053,0.8913837,0.92182434,1.0027264,0.78033537
108,ID206,mase,1.282942,2.3953319,2.56379,2.3214912,4.021739,4.262409,4.3373947,0.9249885
109,ID207,mase,0.60715204,0.5156647,0.53588367,0.69438285,0.6372547,0.75047857,2.078026,2.0252976
110,ID208,mase,0.32484293,0.41078508,0.3890323,0.41006404,0.45947236,0.58587843,0.63926685,0.97635674
111,ID209,mase,0.8408078,0.7599759,0.6117175,0.63094324,1.0780438,1.4971547,1.5963829,0.8431115
112,ID21,mase,0.7340575,0.5869297,0.6640641,0.598123,0.73114717,0.7163677,0.8551587,0.6866227
113,ID210,mase,0.4443849,0.49513072,0.4273882,0.4113573,1.1115825,1.537947,1.1955487,0.58718306
114,ID211,mase,0.78413624,0.9133234,0.9476153,0.926473,0.8304043,0.9233714,1.1097656,1.1463808
115,ID212,mase,1.0386566,0.77126205,0.8248727,0.8218934,0.8900245,0.87101495,0.6501472,0.6344476
116,ID213,mase,4.2422876,4.473789,4.4398894,4.4653516,4.4068446,4.367559,4.438793,4.4444447
117,ID214,mase,1.1278607,0.91476053,0.98173577,0.847928,0.834445,0.8467048,1.3991894,1.5047021
118,ID215,mase,0.5235307,0.4194794,0.33409363,0.4526571,0.52213764,0.6515852,0.5641536,1.2281715
119,ID216,mase,0.37513602,0.83900845,0.9309679,0.7442188,1.1990958,1.3963969,0.6602912,0.4139799
120,ID217,mase,1.1191529,0.9544116,0.9839303,0.95492244,0.9387745,1.0207826,0.579553,1.1093439
121,ID218,mase,0.7985982,0.5524144,0.5874755,0.5675233,0.46148932,0.46974283,0.49826273,1.1060677
122,ID219,mase,1.0094059,1.1401982,1.1006292,1.132604,1.1059285,1.1981851,1.5305873,1.6338028
123,ID22,mase,0.51459694,0.50255,0.5330628,0.51774645,0.49877506,0.48869944,0.5785076,0.7997436
124,ID23,mase,0.5238071,0.4792991,0.47362915,0.46311468,0.44975594,0.47391412,0.8691293,1.0076295
125,ID231,mase,0.7311374,1.1790144,1.0870821,1.0961916,1.4201667,1.5099301,1.7608418,0.90783924
126,ID232,mase,0.5638479,1.6472138,1.5000113,1.6472287,2.2970166,2.578566,3.1952193,1.9097537
127,ID233,mase,0.6243548,0.575864,0.5781554,0.5142901,0.7333429,0.68667185,0.62012076,0.76509136
128,ID234,mase,2.3732803,2.418981,2.2885287,2.407956,2.2487934,2.3339448,2.129865,0.98095214
129,ID235,mase,2.9391468,3.9597049,3.7607553,3.8739343,4.5438604,4.785725,4.252246,3.6458514
130,ID236,mase,0.7681746,0.9008804,0.8373739,0.90139055,1.0976993,1.1251502,0.9444974,0.5302686
131,ID237,mase,0.5828738,0.72169095,0.70778906,0.703262,0.78573155,0.919808,0.8392734,1.7406281
132,ID238,mase,1.1967624,0.9743892,1.0725781,1.0924302,1.3333378,1.3972955,1.4297407,0.99670285
133,ID239,mase,1.0765929,1.5695301,1.5409453,1.3797566,1.6629479,1.6666812,1.5350972,1.0546768
134,ID24,mase,1.5914071,3.3769906,2.6550124,2.6109188,4.874273,4.8381257,1.7722163,0.93655455
135,ID242,mase,0.43460122,0.6358861,0.71681273,0.644834,0.9338904,0.9983154,1.0246966,0.47581142
136,ID247,mase,1.5128478,1.2368231,1.236042,1.1309197,1.3178502,1.7171232,2.0825663,2.781778
137,ID248,mase,2.0173104,1.8601137,1.8414241,1.8016,1.8568419,2.114686,1.7378193,2.014258
138,ID249,mase,0.62077063,0.9429775,0.9420364,0.9650874,1.2235426,1.2980293,1.2518092,0.75460535
139,ID25,mase,4.8545322,2.9194176,2.951055,3.3618839,2.9740424,3.150455,2.920255,2.0790772
140,ID250,mase,0.68531203,0.7808258,0.62602544,0.88609123,1.0577481,0.9166195,0.61072946,1.1462935
141,ID251,mase,1.1833804,1.2107741,1.2182356,1.1915904,1.1082932,1.0587662,1.1912779,1.3287966
142,ID252,mase,0.73985595,0.48548007,0.4892919,0.4493291,0.4393965,0.44630852,0.36010268,0.7825169
143,ID254,mase,1.392189,1.2379333,1.1843325,1.158367,1.2969708,1.2653015,1.010323,0.93875074
144,ID255,mase,0.98982936,0.7966546,0.8199604,0.71733564,0.7492966,0.8135219,0.77340704,1.0242623
145,ID256,mase,0.78128445,0.8566234,0.87370014,0.80795145,0.80972475,0.8421333,0.8447508,0.7755927
146,ID257,mase,0.90725124,0.8497205,0.93071264,1.0285845,1.1094285,1.0746301,0.88723505,1.0513228
147,ID258,mase,0.77581215,0.5692858,0.62297297,0.5604457,0.7538177,0.70366555,1.362642,1.604323
148,ID259,mase,1.4911942,1.540046,1.4756482,1.5337834,1.6543703,1.671591,1.2942317,1.1743547
149,ID26,mase,0.28425708,0.42570403,0.32953757,0.33654037,0.39407423,0.4287714,0.8698531,1.2990628
150,ID260,mase,1.0267138,1.3713295,1.3088127,1.2797184,1.536695,1.5676805,1.0475729,1.3106998
151,ID261,mase,0.6731472,0.6287362,0.59734,0.65053946,0.53262067,0.482291,0.57305354,0.7265092
152,ID262,mase,0.24809378,0.2981952,0.26212883,0.3070587,0.24579296,0.24307626,0.29623854,0.2109925
153,ID263,mase,0.72183144,0.9425204,0.8366925,0.91518676,1.0064019,0.9240642,0.6231596,0.6997563
154,ID264,mase,0.6235067,0.6943613,0.62512904,0.6022519,0.78735214,0.80589986,0.39281842,0.43362597
155,ID265,mase,0.87521076,0.794626,0.7741185,0.80658525,0.67267376,0.66231245,0.6431772,0.89198726
156,ID266,mase,0.24276794,0.23986667,0.20597018,0.18590668,0.16438137,0.16249715,0.18453059,0.3159341
157,ID267,mase,1.4513178,1.0457662,1.0395607,1.0895919,1.1731511,1.1396741,0.56779164,0.40861303
158,ID268,mase,0.7237499,0.72446537,0.7220809,0.7095143,0.73511904,0.7329875,0.51685864,0.61947227
159,ID269,mase,1.031209,1.0214113,1.0008081,0.98178166,1.0335919,0.993432,0.8379535,1.0137676
160,ID27,mase,1.7803947,1.7015253,1.7014982,1.6201674,1.5793347,1.5833216,1.7897218,1.8932879
161,ID270,mase,0.5414369,0.49199146,0.49017838,0.4839611,0.5103463,0.5010586,0.6426272,0.5236716
162,ID271,mase,0.5352184,0.35940972,0.40106368,0.46203947,0.31271553,0.32912812,0.6357877,1.0259479
163,ID272,mase,0.42936113,0.39845806,0.35973462,0.37897363,0.48749262,0.5554135,0.6246505,0.40099624
164,ID273,mase,0.94789994,0.39141494,0.4885898,0.36002535,0.41250998,0.42258883,1.1852874,1.767175
165,ID274,mase,0.6464849,1.0994128,1.1004962,1.2137507,1.1733617,1.1561521,1.5905396,1.3520948
166,ID275,mase,0.8786719,0.8460307,0.8853039,0.7968295,0.8487424,0.881382,1.3068454,1.1141813
167,ID276,mase,0.913555,0.74590045,0.75153893,0.7898068,0.7847918,0.86595696,0.67460644,0.94824564
168,ID277,mase,1.3582597,1.5207481,1.5967169,1.6323647,1.5743067,1.8475116,1.8573487,2.5481346
169,ID278,mase,1.7099037,1.8726778,1.9392891,1.9475368,2.1043732,2.3623452,1.9753646,1.4252601
170,ID279,mase,0.5703885,0.61357653,0.50030804,0.6502914,0.5178342,0.49874535,0.674926,1.1252685
171,ID28,mase,2.5492544,2.6182075,2.3991914,2.378529,2.384994,2.3530605,1.4595106,1.537677
172,ID280,mase,1.5241264,1.2521797,1.2491919,1.3252034,1.0992584,1.0418785,0.7752321,1.286995
173,ID281,mase,0.5715557,0.5695954,0.51037836,0.55189914,0.69015485,0.7365309,0.5634125,0.6745085
174,ID282,mase,0.7806715,0.6398936,0.6464452,0.5647432,0.68420535,0.7098181,0.26431003,0.5711921
175,ID283,mase,0.73713267,0.60889107,0.58668154,0.692854,0.53862214,0.6041856,0.57630676,0.65329045
176,ID284,mase,0.3178241,0.3000622,0.2960787,0.2608775,0.24841563,0.22618638,0.22615589,0.40590903
177,ID285,mase,0.5773052,0.69904774,0.72623885,0.7341703,0.5753674,0.5666996,1.0161855,0.8170391
178,ID286,mase,0.4689184,0.43912736,0.46304345,0.45805666,0.48086694,0.5673435,0.7750706,0.7472353
179,ID287,mase,2.1762638,1.7648745,1.6750067,1.7767342,1.836169,1.7519617,1.3542819,1.0435442
180,ID288,mase,0.5517031,0.86266726,0.83437526,0.79919654,0.8608267,0.9255458,0.9265134,0.62411517
181,ID289,mase,1.5016165,0.5314133,0.7497269,0.6706742,0.54544324,0.61111367,2.2767167,1.9252143
182,ID29,mase,0.77510595,0.9010294,0.8829887,0.9337903,0.9426093,0.9588189,1.1787305,0.82894737
183,ID290,mase,0.8433211,0.69923425,0.6955445,0.7334808,0.85190785,0.9809232,0.8032252,1.1855603
184,ID291,mase,1.5163862,1.1701808,1.1497256,1.1379831,1.2814372,1.3067291,1.40304,1.2319365
185,ID292,mase,1.3532367,1.4476261,1.4786764,1.5139285,1.4288884,1.4752973,1.886716,2.2720368
186,ID293,mase,0.7634648,0.4419607,0.50215995,0.4616986,0.32342434,0.36068168,0.6748336,0.7153755
187,ID294,mase,1.3905866,1.2465805,1.2161725,1.2895656,1.2015821,1.1198295,0.40249667,0.9225275
188,ID295,mase,1.0700918,1.336095,1.2040366,1.0854075,1.4621329,1.4470963,0.582423,0.9474581
189,ID296,mase,1.7457368,2.0495157,1.9397887,1.9722741,2.5948484,2.516905,2.210691,1.4860461
190,ID297,mase,1.1193798,1.0523416,1.0646682,1.0611393,1.1435192,1.2019778,1.31106,1.4507946
191,ID298,mase,0.40307578,0.48593354,0.44280943,0.41351607,0.4833806,0.47350976,0.45382932,0.5605773
192,ID299,mase,0.23707937,0.45969173,0.39155665,0.4579043,0.8246495,0.8123882,0.42368832,0.50797176
193,ID3,mase,0.5471642,0.58147687,0.59411556,0.5700445,0.7290282,0.71693015,0.9025231,1.2222863
194,ID30,mase,1.3510448,1.5970964,1.6187857,1.5713315,1.578988,1.6350881,1.6719933,1.3490342
195,ID300,mase,3.2995267,2.6959705,2.7625217,2.7248347,2.6964376,2.5593166,0.83076763,2.1553085
196,ID301,mase,0.75478315,0.5189313,0.58215815,0.7219653,0.6286449,0.5224768,0.317415,0.948039
197,ID302,mase,0.4785061,0.3972264,0.42989185,0.41499436,0.53038377,0.53190225,0.5327739,0.5023828
198,ID303,mase,1.6745887,1.3078535,1.6626449,0.81361693,1.3435361,0.91913825,1.741388,0.7984488
199,ID304,mase,0.870443,0.7056181,0.70759237,0.63106865,0.7077846,0.76545596,0.71400946,1.0807784
200,ID305,mase,2.4130492,2.2519433,2.314094,2.0853345,2.3119502,2.0605505,2.2647898,0.98071605
201,ID306,mase,1.2539892,1.3545479,1.3290082,1.4239919,1.2793902,1.2824863,1.6349909,1.8654578
202,ID307,mase,1.7583965,2.0076416,2.2470222,1.8382491,2.3344111,2.1734138,2.2504747,1.532445
203,ID308,mase,1.9868135,2.221358,2.1570194,2.1024358,2.2431433,2.2008765,1.747246,1.947861
204,ID309,mase,1.1324468,0.94101655,0.96879953,0.8277671,1.052566,1.136615,0.57877374,1.0892391
205,ID31,mase,1.257211,1.195893,1.19103,1.2246974,1.2366923,1.158102,1.1730009,1.2349371
206,ID310,mase,0.44951203,0.62563986,0.5454056,0.59617746,0.70539933,0.7441483,0.5534999,1.0092764
207,ID311,mase,0.5790587,0.38678744,0.4456929,0.37862277,0.35201845,0.31108364,0.25296313,0.84535724
208,ID312,mase,0.40219587,0.38075122,0.39056668,0.3936173,0.46335533,0.5350174,0.7000607,0.73686975
209,ID313,mase,1.2476337,1.7334524,1.5523305,1.769761,1.9193761,1.9857476,2.0488183,1.5523163
210,ID314,mase,0.30527654,0.5617512,0.49121442,0.46012405,0.58194816,0.5846626,1.0077512,1.1831284
211,ID315,mase,0.7581351,0.7461028,0.7658195,0.80965006,0.63059723,0.6299084,1.2117492,1.4123303
212,ID316,mase,0.5491774,0.5809198,0.55197406,0.62865365,0.7581857,0.751014,0.6506688,0.53884405
213,ID317,mase,0.6433091,0.41056123,0.39780825,0.39313176,0.44817823,0.49120164,0.4186183,0.6101888
214,ID318,mase,1.4932495,1.424165,1.4561282,1.4587898,1.43223,1.398485,1.4327416,1.5786444
215,ID319,mase,0.6858461,0.6912764,0.6589861,0.7452078,1.0850616,1.197388,1.0379784,0.7206659
216,ID32,mase,0.9652825,0.78578746,0.7682459,0.8154219,0.70149344,0.69657797,0.87584496,1.0715846
217,ID320,mase,0.6498149,0.55717355,0.6099471,0.598074,0.5251516,0.47827446,0.5572596,0.80440205
218,ID321,mase,0.31565303,0.31990454,0.31802714,0.32776377,0.34613845,0.34144184,0.25746194,0.42527083
219,ID322,mase,0.797052,0.6468962,0.6859223,0.6475485,0.544028,0.52954406,0.87617505,1.1006299
220,ID323,mase,1.0645525,1.0237951,0.98125315,0.9596424,1.1866791,1.2973771,0.6885963,0.91041154
221,ID324,mase,1.3674612,1.1757818,1.2970903,1.2651712,1.1242082,1.175869,1.8889127,2.2557106
222,ID325,mase,1.1500454,0.78669405,0.8674059,0.63775,0.79718065,0.69584334,0.66097164,1.1240071
223,ID326,mase,0.43391228,0.35018092,0.34753835,0.4258178,0.3195474,0.31801936,0.57503235,0.548713
224,ID327,mase,1.110392,0.9142391,0.9098665,1.0219511,0.7058314,0.7077018,1.5870961,1.7160449
225,ID328,mase,1.2785847,0.81892467,0.7927176,0.77189344,0.80720335,0.8503041,0.6818265,0.70599484
226,ID329,mase,1.8926092,1.9182329,2.0196009,2.228465,1.9690192,1.8474807,1.625742,1.9271574
227,ID33,mase,0.8316341,1.0971307,1.0176384,1.045791,1.2073166,1.2098874,1.1990964,0.88378173
228,ID330,mase,0.7740831,0.7768676,0.79844135,0.8016932,0.7144978,0.6935304,0.64194,0.5290483
229,ID331,mase,1.2993722,1.0578605,1.082592,1.0818478,1.0654774,1.0672398,0.7466911,1.1523294
230,ID332,mase,0.4742925,0.47776756,0.4638366,0.46585336,0.50625753,0.49528491,0.5526708,0.717236
231,ID333,mase,0.24234912,0.26227063,0.24267146,0.24081606,0.3750135,0.4447987,0.5548466,0.3892922
232,ID334,mase,0.7711531,0.58880943,0.6452202,0.6287961,0.6077366,0.5877522,0.57592404,0.7283808
233,ID335,mase,2.6132717,2.5560052,2.6829965,2.6068072,2.342584,2.1847286,3.3375213,3.4432507
234,ID336,mase,1.9825822,2.724203,2.4780133,2.455862,3.1680756,3.459052,1.7374033,1.5908213
235,ID337,mase,2.2505825,2.092273,2.035643,1.9799027,2.1230335,2.1583068,1.1504668,1.4611231
236,ID338,mase,1.1578653,1.239536,1.231376,1.1571398,1.3212261,1.4169359,1.2875514,1.5584412
237,ID339,mase,1.0395727,0.86493486,0.9348884,0.92908394,0.8326539,0.8221904,1.069631,1.0616494
238,ID34,mase,1.4275203,1.8283668,1.7331952,1.7591472,2.2536235,2.3514085,2.0849366,1.5139388
239,ID340,mase,0.99379116,1.1388131,1.1436449,1.0458295,1.1376859,1.1153804,1.3944159,1.5025455
240,ID341,mase,0.5864679,0.47059962,0.50435525,0.4792234,0.3946525,0.35645884,0.55869037,0.7787036
241,ID342,mase,2.1254044,1.3567295,1.3252805,1.4854113,1.0329982,1.0130367,0.9262086,1.8708245
242,ID343,mase,1.7574434,1.82653,1.7705271,1.7922485,1.620145,1.5625244,1.4072754,1.2975597
243,ID344,mase,0.6820244,0.4438721,0.49921602,0.7861196,0.641005,0.48710835,0.7974086,1.1230047
244,ID345,mase,0.8452421,1.1577737,1.1445837,1.2091842,1.451502,1.5143096,0.84111243,1.1580863
245,ID346,mase,0.57235783,0.8073458,0.79444,0.69868416,0.96597326,0.928421,0.9278884,0.6897458
