,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,M1000,mase,0.31612937595825613,0.33737310397332526,0.38445841393518604,0.3761237756051085,0.4605243126705182,0.4036679858228904,0.2026694804706071,0.7210528503529059
1,M1001,mase,0.5137910701548414,0.3606823155971583,0.4800307765560598,0.36766151261568003,0.5755354703973249,0.43688842136982275,0.2783172722520994,0.6629848910220356
2,M1002,mase,0.18082122920215332,0.40839887908112876,0.3521175552226486,0.2357447971537275,0.25654492410470764,0.42652254651255217,0.47893801732519686,1.7375706131475712
3,M1003,mase,0.5605823682930985,0.5773949364833455,0.6455297620780293,0.606601098914131,0.635019190635673,0.5461199463075925,0.3690449261874268,0.5686365410645443
4,M1004,mase,0.27640971099678013,0.2629355875842153,0.35192685970784937,0.24916308876084822,0.3158658998901483,0.41532651909586327,0.1902983432022093,0.25487678867770924
5,M1005,mase,1.0366711543048754,0.9148567550655723,0.9193552075391052,0.9102694003692423,0.8338771542265205,0.7591189882950821,1.3883431109301518,1.3190217460948013
6,M1006,mase,0.11810268356735525,0.08079704916378291,0.06940091473847576,0.1428482225303693,0.0830258853161839,0.09685528675135167,0.20948046191225542,0.29569345509499284
7,M1007,mase,0.9022644424255166,1.1388168811568957,0.9592312400305009,1.025921558186836,0.9794143920357468,1.0053513841752764,0.9399261547933686,0.8521544129424956
8,M1008,mase,0.1724391983824534,0.09291642574224115,0.1578425198840798,0.16645482699362485,0.15358527883849152,0.18118842346278308,0.22421642429777217,0.293195549759355
9,M1009,mase,0.4037586491235614,0.2170175888810076,0.166111469070654,0.29577324364453506,0.3363045886073862,0.22931831267952693,0.5835668901640837,1.17828055200454
10,M1010,mase,0.5775646250837314,0.3702384659718292,0.5237041941925041,0.37452730005869084,0.3527391549328259,0.4300174139828637,1.8062585731664922,1.3239065814566937
11,M1011,mase,1.3522732809834213,0.6651756139118667,0.8455575080673513,0.7024443092343999,0.7349901768015982,0.6894073887806994,2.021340933268906,1.5423730474364246
12,M1012,mase,0.44032856311598023,0.20316019880317093,0.19565824784125949,0.262115700035727,0.7221019452707523,0.341383657180704,1.1664266577536766,0.6171148134358599
13,M1013,mase,0.48036887900260383,0.5323488805304932,0.42678276122507536,0.5733129378954611,0.7206260468384591,0.5321977977983223,0.6139943801640189,1.3169894641313322
14,M1014,mase,0.9102262092373626,0.8624617750407044,0.6717261436327556,0.8701826276450724,0.8782652966097939,0.7609917324222216,0.8665246829404172,1.5019731035185961
15,M1015,mase,1.2784677439306313,1.2370854785528262,1.0674384974399056,0.7179970069179632,0.6798965548438671,0.8597144039523064,0.3859259129890721,0.4583190220445888
16,M1016,mase,0.3957637366845777,1.6221892988340167,0.4402903035087232,1.2546321225305026,1.5795697682994474,1.385358103953721,0.8405350872320082,0.8371175393234218
17,M1017,mase,0.895701987042348,0.8446517751456738,1.2510797620567289,0.8847870153329092,0.948177075511504,0.6388462792762064,0.5245226828214652,0.5669428748956331
18,M1018,mase,1.0838994773782051,0.7589405024795174,1.0647884163005752,1.2030658364041293,0.8283446024517709,0.6649658383012019,0.4873489826984077,1.0077713364196244
19,M1019,mase,0.44124050675463866,0.4593013259493854,0.3887822307492265,0.5945313959507671,0.5764031271099048,0.5424890725013706,1.445218097232877,2.4335782515543585
20,M1020,mase,1.532365698363651,1.1656750035733634,1.3184394347880062,1.1763008001355375,0.9396593828833404,0.984301675531115,2.0377332540140785,2.472749114338841
21,M1021,mase,1.3957309018399462,1.465334356474218,1.1712038961263451,0.7125253226418837,1.020659264391468,1.3519273736916386,0.9312146321343616,0.818070089350616
22,M1022,mase,0.8199617387745238,0.797965874168774,0.8324599664187176,0.6570921601939181,0.7243986309572636,1.0487203092243969,0.9667061986204775,1.0414413555693238
23,M1023,mase,0.14554657554677808,0.1797140167648391,0.21534381934227026,0.18581395707126014,0.33945876223902577,0.2273374208912277,0.2312033401597099,0.6462245202097511
24,M1024,mase,0.53742454997182,0.33786403486867395,0.2907808758682301,0.3866637986383918,0.3368677538102552,0.3354172686341582,0.32976422817833456,0.3923001649342426
25,M1025,mase,0.27342342932602043,0.1892810033759615,0.35446713207934266,0.38440399424727284,0.5211531465240417,0.3307795733529194,0.2774092343554765,0.6809513455752664
26,M1026,mase,1.2177396769472815,0.8370485172302582,0.9139916150240743,1.0092935908528067,0.5960779811499316,0.7999961583119438,0.7424863535650865,2.1580016844244216
27,M1027,mase,0.3049521070644832,0.19942676433772732,0.19210903239061478,0.18371317773501794,0.2448450561633476,0.21942160242153846,0.4335451181907354,0.6803089930045076
