,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,m1,mase,1.7673088920134057,0.90538048353143,1.4060275616543738,1.0976427826161592,1.0536381278969527,0.7815797903432403,3.9724286616078786,1.6491688191148492
1,m10,mase,0.6311303688896516,0.6092378316139406,0.6915131855039685,0.5830125880463812,0.6625246271253385,0.6204994516203355,1.4753643888828807,1.1847727956665661
2,m100,mase,1.2224146541888397,1.570276990337846,1.8331783165366362,1.418507313209336,1.4106863893623378,1.6650837242847618,4.921500212768172,1.6575496602761068
3,m101,mase,2.6957619476568415,1.9928265159637024,2.557122150242266,2.0146832260421728,1.7386989718749646,1.785081455186177,4.089720531842199,3.2041794283518494
4,m102,mase,1.0913655499915615,1.148114420048381,1.3788417077052773,1.0311791202745364,0.9500241598419978,1.065368537744158,2.7311184695767046,0.6919455375980336
5,m103,mase,0.949020256943175,1.0632701833492164,1.0228155457431982,1.0509990257666653,0.9366500487265236,1.045769323379177,1.9411721461129352,0.9240508813945272
6,m104,mase,0.6102600770339536,0.585285929533273,0.5019658857614832,0.5528144364435329,0.6511086010351465,0.6959543471601112,0.8156927802688346,0.47039283332081755
7,m105,mase,1.020371507262254,1.2061627784360343,1.1988857756605762,1.1636629103869305,1.168509260939044,1.0217935861634815,2.4680840341574277,0.8230561327313346
8,m106,mase,0.947532526448251,0.9470602701055356,0.9354127720344264,0.9463344410669727,0.9697693069504816,0.8592358400673118,1.8637246819655051,0.950602078659402
9,m107,mase,0.847221483382259,0.7829451574354379,0.8436032318454416,0.6865723833788889,0.600458046537195,0.6451523834791381,1.5077891564495625,1.0665636452601832
10,m108,mase,0.6992616804661391,0.7370668686884866,0.8069296461608371,0.7692979360230855,0.6430404680083949,0.6198893823253182,1.8868420354894633,0.7460114420136996
11,m109,mase,1.0217528380511884,0.9429423044171878,0.8304890765457273,0.9649275823005116,0.9906299617928519,0.948230738930859,0.93662914162697,1.0269953051643192
12,m11,mase,0.7201059416609354,0.8224957229268209,0.8354492208358074,1.00967340728416,0.6288317449604225,0.6461924036830886,1.9452981830181506,0.6754123290772629
13,m110,mase,1.160683463139789,1.1596587567928172,1.1774351594976051,1.0672657317147876,1.0811480222084062,1.036339596160831,1.6189128581706707,0.9585974863752641
14,m111,mase,1.0493911267741851,0.9838460135530647,1.0724874547398053,1.014491676458855,0.9177699329591292,0.9264030324481244,0.9400492214425498,0.8222057368941642
15,m112,mase,0.6902120403214997,0.7260139166140089,0.7881431579589844,0.6803700465782015,0.675578712014591,0.6911959479836857,0.8541852165670956,0.8333333333333333
16,m113,mase,0.5260115797222875,0.5026247605293588,0.7956431195368846,0.4674265572328708,0.4441294629733067,0.7025063419910239,2.6950783117993495,1.1700376293508936
17,m114,mase,0.4600550933723593,0.39514975101313793,0.4185242327858,0.4361145505297943,0.3061930338541667,0.3147203338280153,0.5952136750524857,0.6718164794007491
18,m115,mase,0.5014493917397724,0.5227228658381342,0.6206192670143738,0.5040818084773626,0.4746500025914368,0.5025893113688605,1.0026172545591103,0.7658286778398511
19,m116,mase,1.1854356668763242,1.380957307115113,1.2065171063956568,1.5533291229420463,1.3528676437119307,1.3565546671549478,1.5406775178208865,1.4830508474576272
20,m117,mase,1.240383150231125,1.3900585459847736,1.1339484769054968,1.5797517605316946,1.506315443250868,1.3979240278912406,1.375305632240752,1.495726495726496
21,m118,mase,0.8055439285272926,0.7198971330002871,0.7533134333697171,0.8234287233645944,0.8428886578082195,0.8875658528128036,1.2237489119819973,0.9897490279250619
22,m119,mase,0.6887398208397023,0.7184801543968312,0.675989814426588,0.735461716029955,0.7590252862460373,0.7241681969684104,0.6355682317761409,0.8559782608695653
23,m12,mase,0.48516385692396513,0.5939992281094816,0.7327345045656554,0.55823991656943,0.5072323975529294,0.4797339449832885,1.4956042073978122,0.5646796460110318
24,m120,mase,0.6587514742102795,0.6187865634013588,0.8327208098219872,0.5228153554339988,0.5623429239807044,0.7233736039798792,2.436043555583429,1.1129065888240202
25,m121,mase,1.284142012547965,1.18692271235816,1.205661998453365,1.1701183511753275,1.1332819742787166,1.2370771735605568,1.4986395338167646,0.9206649831649832
26,m122,mase,1.1468218629884233,1.1974811226346431,1.3282249261892172,1.3651413519136075,1.128908684298808,1.090536885490584,3.6725695480946365,1.133551673944687
27,m123,mase,1.867383865111652,1.7660999173432395,2.4100594840726894,1.6740555788743943,1.603141168151239,1.5586557869959359,1.8137881845076456,2.1576054664289956
28,m124,mase,1.2561931503334727,1.1375328316336673,1.4552079140078324,1.2191726568091006,1.1276763838362756,1.2320527676104287,2.415227712383707,1.2690839694656488
29,m125,mase,0.8330583880024571,0.9239348955051873,0.8626160365279002,0.9469537263275475,0.919057370257634,0.9359574225641066,1.3638111360611453,0.8467741935483871
30,m126,mase,0.7604975570422797,0.8520558715116553,0.8202982948511152,0.9443151785892511,0.8940254807222313,0.8342751816883526,1.7195757899894153,1.10062893081761
31,m127,mase,1.3845333143786744,1.2522713024022798,1.1670615739003367,1.292563462014455,1.1019985859744585,1.120688037233755,1.7903074739281266,1.2736535662299853
32,m128,mase,0.6561400317518652,0.6233775206871206,0.8685230492460166,0.6750226481490262,0.6534863454136635,0.7808693406795334,3.4614414027922673,0.5785280728376327
33,m129,mase,1.2267362451204362,1.1070988287706813,1.175116538366951,1.1748341238665247,1.085287212135787,1.043931733903612,2.133416734848987,1.1352295409181636
34,m13,mase,0.35133376474901995,0.30110430064085836,0.29522279281253955,0.3161139072326289,0.3287424263537754,0.308911100307751,0.5759011308352006,0.35355880054734284
35,m130,mase,0.5988471321151957,0.623113679844793,1.1760148829575965,0.7234182563144314,0.615774918588249,0.9785075421789204,4.062369202869293,0.8360922695951767
36,m131,mase,0.8145075389572473,0.6112329470519162,0.8031137425316308,0.4890932025331439,0.39455943180597863,0.5652922964289725,3.494379665061334,0.7653858169322088
37,m132,mase,0.9732168133033575,1.1995013095903313,1.266733832537809,1.1891700078246852,1.3901651147852607,1.408163998853714,4.012358123180913,0.8480949197860962
38,m133,mase,1.0983162697392328,1.0356600858984215,0.9340372384578087,1.011230761461919,1.0145345269256691,0.974817946405694,1.978004729393685,1.0107260726072607
39,m134,mase,2.010584170225436,1.8085199184518643,1.8399417816646515,1.9861772728975489,1.9899902444667918,1.7393220770295965,2.772070889750486,2.1494708994708995
40,m135,mase,1.1903306780795155,1.2442384297792428,1.0455526752396365,1.1762787668328536,1.1656942103093941,1.2027989437705593,2.189653699925611,1.361771363893605
