,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,M1000,mase,0.29379242069665396,0.29426540182215927,0.29453497252396943,0.3502720231371323,0.2594811815620161,0.36910409226147384,0.13750030926686901,0.7210528503529059
1,M1001,mase,0.45410523835939537,0.41303998278894577,0.3405402654504398,0.4820719894343686,0.399408745862968,0.45549835532094607,0.2784667281389606,0.6629848910220356
2,M1002,mase,0.5407242562892277,0.7539373056335936,0.7092875698827179,0.7896455243844611,0.867172592659489,0.6705374852905283,0.6513684803062405,1.7375706131475712
3,M1003,mase,0.5860086297722392,0.5433297135901816,0.4861296270316921,0.5449298176139991,0.5185349446715657,0.5781568546830795,0.406779965233755,0.5686365410645443
4,M1004,mase,0.38169712967619845,0.20214100200361912,0.2502825921809931,0.212455625528384,0.1953442371855463,0.30488669383930345,0.30730481001496435,0.25487678867770924
5,M1005,mase,1.0712873856111522,1.1291948521648116,1.1793316908832774,1.1105896244029274,1.115049361392339,1.0906864241882055,1.355454737341141,1.3190217460948013
6,M1006,mase,0.09332078220656172,0.07912153080928237,0.14073718332596502,0.06428782511632504,0.0778687832836063,0.11658003299805388,0.19692020088700782,0.29569345509499284
7,M1007,mase,1.0001618479363554,1.0159285952349966,1.0486441428983797,1.0313323057240777,1.072245055086697,1.1267162190403253,0.8886914281495275,0.8521544129424956
8,M1008,mase,0.31334390921493294,0.1711231925008791,0.13127617223476917,0.16171105470137823,0.23865154329611293,0.15500022138637026,0.15881120989551453,0.293195549759355
9,M1009,mase,0.5268739555808506,0.45404197713073813,0.5648879852950884,0.32671533804085545,0.665520578191892,0.37047935359878753,0.5696047080725364,1.17828055200454
10,M1010,mase,0.4509673930305507,0.44823262890609156,0.5116431742146513,0.4320195428540773,0.3899205569771023,0.34257991535403387,1.728251843821578,1.3239065814566937
11,M1011,mase,0.8420771264824433,0.7747999026475527,0.7799237074711752,0.7443044717510744,0.6845805962687325,0.6309354319164634,1.88297018037337,1.5423730474364246
12,M1012,mase,0.49251545563976684,0.34363796760324405,0.29477886142292303,0.38165275827446404,0.334516260995949,0.4500217499607031,1.122131445055167,0.6171148134358599
13,M1013,mase,0.6912031052943646,0.5364481153959844,0.660695371865099,0.525314088298554,0.4948862787694778,0.7440895066305059,0.5176263105582081,1.3169894641313322
14,M1014,mase,0.9627639081053012,0.6393871703056571,0.7429746333193047,0.6532077138377697,0.5734249859305537,0.7567960884042632,0.7846626796186625,1.5019731035185961
15,M1015,mase,0.9575138938930967,0.8596733149006375,0.9721584372080823,1.0523106686124328,0.8190885824253796,0.9734044557120094,0.44676314553873225,0.4583190220445888
16,M1016,mase,2.333053874907836,1.9880188225004547,1.9906363771845879,2.1199455170815322,1.9655275844186835,2.2220016509082603,0.7474884250199479,0.8371175393234218
