,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
20,ID118,mase,0.69772243,0.62262577,0.5714296,0.77312297,0.6371843,0.63140064,1.674998,3.9492388
21,ID119,mase,0.61740243,0.53179586,0.62321734,0.65365237,0.5769094,0.5853341,1.1377724,2.0553684
22,ID12,mase,1.0117819,0.9791806,0.8800102,1.012947,1.0701141,0.9470664,0.8464797,0.9054125
23,ID120,mase,0.24446478,0.2585855,0.2746797,0.25503612,0.2618465,0.27370125,0.42483672,0.32082865
24,ID121,mase,0.43944296,0.42110845,0.38619068,0.50364035,0.4895494,0.50273126,0.8823379,1.612157
25,ID122,mase,0.46189052,0.44325754,0.39582795,0.52178967,0.4643722,0.46014753,0.7214773,0.72865075
26,ID123,mase,0.43944296,0.42110845,0.38619068,0.50364035,0.4895494,0.50273126,0.8823379,1.612157
27,ID124,mase,0.37363878,0.31971964,0.30314907,0.3585778,0.33032274,0.29477772,1.1140933,2.326119
28,ID125,mase,0.7087491,0.7482897,0.7532801,0.847353,0.86025465,0.9147785,0.8124776,0.9395154
29,ID126,mase,0.32740718,0.35591155,0.3309225,0.3137456,0.3075167,0.2944079,0.5076304,0.69265115
30,ID127,mase,0.4885353,0.65150577,0.67204535,0.6717301,0.7520559,0.7914323,0.79091156,0.69674885
31,ID128,mase,0.43848282,0.42240787,0.4122745,0.4792176,0.4611699,0.4487139,0.7382566,1.115829
32,ID129,mase,0.4111242,0.42993945,0.38003278,0.4425592,0.45460668,0.4729654,0.3465425,0.47546273
33,ID13,mase,3.2902455,3.7927544,3.7145348,2.8272035,2.974857,2.7863908,3.1117282,2.4192407
34,ID130,mase,0.31536004,0.28002557,0.2954606,0.48302615,0.4343602,0.4996386,0.5983527,1.0970273
35,ID131,mase,0.83428925,0.8374701,1.042544,0.77116686,0.76597166,0.6599456,1.6530358,1.8247001
36,ID135,mase,0.93317264,0.5695254,0.6989619,0.66978335,0.732963,1.4513236,2.6466806,3.0528395
37,ID136,mase,0.9451602,0.81642085,0.7374939,0.8562921,0.8091141,0.7590025,1.0230995,0.9531713
38,ID137,mase,1.5024186,1.5745513,1.6677837,2.1418715,1.8272109,1.8519028,1.2403073,0.60115093
39,ID138,mase,0.7669353,0.7334778,0.49102777,0.7278012,0.7691496,0.49796683,1.3118464,1.3264941
40,ID139,mase,0.7272665,0.90693957,0.6526184,0.66975397,0.66604763,0.7008582,0.56875813,0.88450754
41,ID14,mase,2.051313,2.000541,1.9044304,2.4160647,2.0122786,2.1759899,1.6190875,3.4552643
42,ID140,mase,1.7358751,1.823042,1.883789,2.0762832,1.9749604,2.0187867,1.6524497,1.5312324
43,ID141,mase,0.63118774,0.8017741,0.94142604,0.6746148,0.8546706,0.75392807,1.228966,1.2757688
44,ID142,mase,0.7249041,0.65083784,0.57059896,0.68129116,0.5997617,0.6053696,0.96737355,0.69485575
45,ID143,mase,1.2749493,1.1936029,1.1593047,1.6605504,1.4793733,1.6382371,0.61339515,1.1728123
46,ID144,mase,1.2328444,0.56495154,0.6135362,0.5717958,0.6492659,1.0692288,1.9625608,2.8657637
47,ID145,mase,1.4415176,1.4433447,1.4048784,1.4698837,1.405081,1.501007,1.2893447,1.3393744
48,ID146,mase,1.080346,1.0072695,0.93546575,0.93697745,1.0256433,0.9872108,0.88507885,1.3084279
49,ID148,mase,0.56490976,0.605345,0.6805218,0.5947569,0.60411793,0.5102275,1.1818905,1.3203704
50,ID149,mase,0.86334676,0.8238252,0.6934517,0.8412931,0.9550622,0.796605,1.2836084,1.5996094
51,ID15,mase,0.27278942,0.41082332,0.36922473,0.4189898,0.41963512,0.4187882,0.45644885,0.6028308
52,ID150,mase,0.8171571,0.7436305,0.70419437,0.8010934,0.7666127,0.77000594,0.55930185,0.83690864
53,ID151,mase,1.3577278,1.1423306,1.1282892,1.0766703,1.1945763,1.3373996,1.5561221,1.1294643
54,ID152,mase,0.6701207,0.68759865,0.70148635,0.5774733,0.64991236,0.62098294,1.4740181,0.8533367
55,ID153,mase,0.86534405,0.7900161,0.73028374,0.74946755,0.78799534,0.76829976,0.60434246,0.9006949
56,ID154,mase,0.1496054,0.18042776,0.15513359,0.13919511,0.12355561,0.1539891,0.29475164,1.3824303
57,ID155,mase,0.19376093,0.22019938,0.20281465,0.17952845,0.21420573,0.19184588,0.39549762,0.46743193
58,ID156,mase,0.75293857,0.8150233,0.8389999,0.57306015,0.6098941,0.511004,1.014916,1.9656224
59,ID157,mase,0.6632982,0.7978606,0.59476584,0.7579662,0.6731649,0.63829464,0.6354828,1.4077095
60,ID158,mase,0.3808373,0.52991277,0.4924717,0.44013184,0.50338453,0.47366557,0.75552857,1.3308413
61,ID159,mase,0.9750576,1.0232083,0.91115576,1.1554106,1.0821701,1.208379,0.72880614,0.52017
62,ID16,mase,0.89573956,0.97768146,0.82743794,0.84304446,0.9870912,0.77819335,1.016275,0.8226528
63,ID160,mase,0.8578302,0.7408794,0.77968234,0.8089251,0.51545304,0.45057395,1.5884055,1.7099007
64,ID161,mase,0.93166304,0.9566747,0.9550304,0.97627366,0.9321337,0.8875187,1.0330404,1.1637948
65,ID162,mase,0.5229135,0.5951374,0.4642294,0.3835444,0.53353626,0.4310119,0.5558132,0.967989
66,ID163,mase,1.2021672,1.304227,1.4243366,1.3909358,1.3327804,1.3751384,1.2940334,1.0950634
67,ID164,mase,0.9449043,0.89090407,0.97187674,0.9809887,0.88480294,0.97766495,1.0662006,1.2852246
68,ID166,mase,0.78918785,0.76377076,0.69892204,0.7137929,0.8098683,0.7349206,0.4661613,0.8550217
69,ID17,mase,0.62690747,0.6062517,0.61239827,0.64451784,0.68211377,0.6933515,0.5431924,0.81046563
70,ID170,mase,0.70615005,0.7579555,0.73479795,0.7266095,0.7057272,0.7345164,0.858343,0.85717124
71,ID171,mase,0.5204851,0.5143829,0.49695012,0.49791834,0.5044554,0.5279683,0.70291096,0.6593079
72,ID173,mase,0.47932503,0.48761708,0.4904893,0.45507005,0.4839481,0.46649873,0.5053173,0.7216893
73,ID174,mase,0.9714901,0.864962,0.8867704,0.9226988,0.9057279,1.0406252,0.84921557,0.80446875
74,ID175,mase,0.37307826,0.34422308,0.39081812,0.35453022,0.35759357,0.340245,0.42434764,0.4194902
75,ID176,mase,0.31930152,0.26288107,0.27563623,0.28086326,0.28949267,0.2722635,0.22643696,0.402515
76,ID177,mase,0.9218961,0.920103,0.88889027,0.88582677,0.95353854,0.93854815,0.8169348,1.1875
77,ID178,mase,1.1079649,1.0875125,1.0418439,1.0593704,1.1137428,1.0418946,0.9648274,1.231003
78,ID179,mase,1.4269046,1.3994076,1.3726192,0.98108834,1.1431528,0.93395466,0.61188704,0.59108186
79,ID18,mase,0.6711078,0.67218417,1.0221262,0.8927427,0.74942476,0.7436806,0.9511249,0.57224244
80,ID180,mase,2.705388,3.1045241,3.032768,1.7581848,2.3872385,1.7560073,1.20517,1.6584953
81,ID181,mase,1.1579521,1.0321329,1.1458772,1.2083757,1.138421,1.1473508,1.0811057,1.4002092
82,ID182,mase,0.811713,0.776302,0.5196928,0.7702908,0.8140507,0.5270341,1.3884265,1.4039319
83,ID183,mase,2.0623393,1.9296956,1.9927138,2.0075855,1.9727979,2.0207236,1.3925213,1.2428038
84,ID184,mase,0.49632785,0.49836138,0.62195545,0.6273076,0.51435095,0.45971814,0.7285943,1.1432112
85,ID185,mase,2.0371163,1.9495286,1.9027202,1.6218389,1.447657,1.4681987,2.319013,1.3355491
86,ID186,mase,1.2827847,1.400019,1.6209564,1.0562626,0.8149062,0.75133306,2.3879595,1.0019947
87,ID187,mase,0.40960228,0.3251435,0.3393362,0.38629118,0.34048173,0.33435863,0.4407795,0.4592391
88,ID188,mase,0.6908071,0.7508293,0.7848612,0.6371548,0.67388994,0.7381509,1.43036,0.6239772
89,ID189,mase,0.5803857,0.4339783,0.5222082,0.43803126,0.43836197,0.42437625,0.9632438,0.34181756
90,ID19,mase,0.53859675,0.79352367,1.7391626,1.4472774,1.0035608,1.0589502,1.5746123,0.821764
91,ID190,mase,2.035846,1.9156624,1.928897,2.3151188,2.2727015,2.5332084,1.3267841,1.0136229
92,ID191,mase,0.27482498,0.27479398,0.32784534,0.41037884,0.3202989,0.35480246,0.4948143,0.49678412
93,ID192,mase,0.40241027,0.4246162,0.84241056,0.32077822,0.49644315,0.7555025,0.913942,0.8085548
94,ID193,mase,0.91025203,0.92277616,0.9296654,0.8938721,0.90420336,0.86714995,1.0764525,1.1993037
95,ID194,mase,0.95501,0.85121596,1.1387168,0.78269225,1.076365,0.81001014,1.2989892,1.325091
96,ID195,mase,1.2719281,1.2738482,1.2486118,1.4593523,1.4846717,1.5392568,1.7157699,2.3057368
97,ID196,mase,0.5657151,0.5860132,0.46461478,0.7026791,0.6591268,0.6663847,0.6426221,1.0120769
98,ID197,mase,1.4962263,1.2691959,1.2098523,1.5352769,1.4777105,1.6025615,1.5841752,2.8499756
99,ID198,mase,1.375587,1.4177388,1.4417163,1.4128138,1.4103616,1.3860137,1.3269202,1.6102061
100,ID199,mase,0.7976837,0.79136616,0.7485079,0.797002,0.8007461,0.7858851,0.8880853,0.98944926
101,ID2,mase,1.1644238,1.057089,1.060274,0.95844203,1.0157609,1.0802605,1.2416303,0.981118
102,ID20,mase,0.7737024,1.003268,2.483121,2.1685271,1.4120916,1.5431902,2.5126903,0.8096639
103,ID200,mase,0.71137077,0.73429185,1.0705566,0.77736557,0.7354556,0.8230059,1.4831672,1.4457788
104,ID201,mase,1.623479,1.6085185,1.6061561,1.6539236,1.673566,1.7076195,1.7422596,1.9026387
105,ID203,mase,0.71933323,0.9027149,0.7871896,0.8942607,1.117866,1.0993394,0.4118511,0.8836348
106,ID204,mase,1.5780342,1.4786127,1.4722742,1.4888152,1.4900191,1.4910678,1.7806283,1.4893458
107,ID205,mase,0.7639676,0.47953787,0.46887788,0.39838523,0.47836804,0.44326746,0.9717168,0.78033537
108,ID206,mase,1.2271212,0.8496457,2.0072525,2.112893,1.544161,1.0774101,4.160842,0.9249885
109,ID207,mase,0.6871044,0.53046334,0.5261269,0.5934193,0.6031843,0.7472361,1.8435649,2.0252976
110,ID208,mase,0.3484185,0.33556715,0.5640617,0.4970156,0.46304676,0.6420149,0.64697295,0.97635674
111,ID209,mase,0.5806611,0.53807503,0.74972546,0.7343453,0.61257,0.71764433,1.5967023,0.8431115
112,ID21,mase,0.7747044,0.602166,0.7227362,1.0313115,0.71520823,0.89908195,0.9291652,0.6866227
113,ID210,mase,0.49246666,0.36056814,0.6673687,0.5003483,0.48465177,0.67042834,1.2394139,0.58718306
114,ID211,mase,0.8013222,0.86138,0.8916597,0.81044143,0.8078568,0.7837289,1.0544976,1.1463808
115,ID212,mase,0.64062005,0.5923179,0.6663347,0.6944624,0.6320552,0.6641613,0.63025963,0.6344476
116,ID213,mase,3.9799726,4.0443897,4.191409,4.16158,4.1429296,4.2376623,4.1782947,4.4444447
117,ID214,mase,1.0210388,0.991499,1.017599,1.052656,1.0560043,0.9626121,1.2330709,1.5047021
118,ID215,mase,0.5732202,0.47488877,0.4721028,0.8281239,0.69400215,0.8143964,0.39913562,1.2281715
119,ID216,mase,0.76035464,0.8908887,0.4232414,1.1884971,1.182775,1.2644593,0.61099166,0.4139799
120,ID217,mase,0.98863876,0.8958788,0.99727535,0.9489108,1.0195894,0.99939466,0.6355824,1.1093439
121,ID218,mase,0.8044728,0.813177,0.74662256,0.85994506,0.8117186,0.8313822,0.48043647,1.1060677
122,ID219,mase,0.9813959,1.0739994,0.95676446,1.1617125,1.3457168,1.3163563,1.211469,1.6338028
123,ID22,mase,0.5382963,0.5334965,0.5272136,0.5558211,0.563749,0.59729475,0.511806,0.7997436
124,ID23,mase,0.48033038,0.39573628,0.40070182,0.45724362,0.41497535,0.43863103,0.62651885,1.0076295
125,ID231,mase,0.9058834,0.94261324,0.9463764,0.93365103,0.89310306,0.86152303,1.7507961,0.90783924
126,ID232,mase,1.2071316,1.2638202,1.3547515,1.0114058,1.2419579,0.84151053,3.1160405,1.9097537
127,ID233,mase,0.4171586,0.35594103,0.40024838,0.4776505,0.3827733,0.40526998,0.6111543,0.76509136
128,ID234,mase,2.1704574,2.0830135,1.8994254,2.5069518,2.0935624,2.6174152,2.0990317,0.98095214
129,ID235,mase,2.4089494,2.8357246,2.945392,3.1292484,3.2942011,3.579722,4.3922505,3.6458514
130,ID236,mase,0.4787644,0.57347137,0.6916558,0.61977255,0.5634959,0.5170939,0.95958775,0.5302686
131,ID237,mase,0.66410375,0.5382531,0.57949156,0.5324852,0.602749,0.6447826,0.76819754,1.7406281
132,ID238,mase,0.48756298,0.4536403,0.7999624,0.65279436,0.8608751,1.1333659,1.4068832,0.99670285
133,ID239,mase,0.9962541,0.90232307,0.78028667,0.894924,0.8512858,0.83814955,1.5407516,1.0546768
134,ID24,mase,1.8116077,1.3761632,1.3920995,0.8968657,1.4937582,1.5653625,1.6745276,0.93655455
135,ID242,mase,0.33760127,0.3775616,0.41255492,0.37683558,0.2922019,0.2630974,1.0319347,0.47581142
136,ID247,mase,1.0186683,0.64454615,0.7854666,1.3581346,0.9112967,1.0296035,1.5206379,2.781778
137,ID248,mase,1.3646746,0.90596974,1.4395729,1.464459,1.3788544,1.3836673,1.4438927,2.014258
138,ID249,mase,0.7543799,0.81116474,0.90090007,0.7623484,0.76695585,0.81447154,1.2436752,0.75460535
139,ID25,mase,3.0054045,2.7278938,2.2235265,3.3284888,3.1612039,3.3866544,2.9466634,2.0790772
140,ID250,mase,0.8774507,0.937381,0.8832535,0.4954168,0.5048598,0.4303258,0.6134444,1.1462935
141,ID251,mase,1.2851915,1.2545316,1.1790189,1.2655542,1.2292123,1.1824764,1.1951205,1.3287966
142,ID252,mase,0.710395,0.5954853,0.58278733,0.63273156,0.56672186,0.58061224,0.32117927,0.7825169
143,ID254,mase,1.1931307,1.102308,1.1785917,1.2108216,1.0443549,1.1096085,0.9831997,0.93875074
144,ID255,mase,0.5424231,0.5290576,0.7268221,0.8669939,0.77626324,0.86230665,0.76479775,1.0242623
145,ID256,mase,0.951039,0.9435155,0.7674029,0.5804007,0.6801435,0.69365555,0.8700323,0.7755927
146,ID257,mase,1.6681589,1.3699588,1.1610171,1.1655159,1.2502127,1.0793984,1.0103277,1.0513228
147,ID258,mase,0.8757529,0.95974356,0.8683969,0.9384063,0.9358211,0.92285347,1.3853319,1.604323
148,ID259,mase,1.5078753,1.5195485,1.504849,1.556792,1.5223513,1.527483,1.3040699,1.1743547
149,ID26,mase,0.6410648,0.49157947,0.508928,0.50898504,0.6706174,0.4529404,0.7929465,1.2990628
150,ID260,mase,1.2859603,1.2532505,1.2345113,1.3352317,1.3163154,1.4054569,1.0295751,1.3106998
151,ID261,mase,0.69794035,0.58891255,0.57587373,0.59050554,0.6280614,0.60225123,0.59031266,0.7265092
152,ID262,mase,0.19336939,0.18908787,0.18241425,0.24570931,0.17487992,0.2429421,0.29612008,0.2109925
153,ID263,mase,0.8413726,0.7861689,0.83862334,0.88611996,0.8367128,0.8693173,0.59662586,0.6997563
154,ID264,mase,0.6193096,0.6148469,0.5571998,0.6577798,0.6341255,0.69274795,0.3924987,0.43362597
155,ID265,mase,0.8931163,0.8363448,0.86379325,0.8095487,0.7912769,0.81629735,0.6467103,0.89198726
156,ID266,mase,0.30771646,0.24583857,0.18357418,0.3132997,0.18549998,0.21020164,0.17594314,0.3159341
157,ID267,mase,0.9413389,0.9048064,0.86170703,1.121393,0.9971767,1.0266792,0.5933527,0.40861303
158,ID268,mase,0.65008324,0.65123105,0.6423049,0.65664846,0.645791,0.63839334,0.51040655,0.61947227
159,ID269,mase,0.97421736,1.0736247,1.0083928,0.9529093,1.048999,0.9816036,0.9676601,1.0137676
160,ID27,mase,1.7172444,1.6940804,1.706984,1.6616118,1.6560609,1.6334543,1.7664179,1.8932879
161,ID270,mase,0.657058,0.50996464,0.4925126,0.5476038,0.49391818,0.46638075,0.7197371,0.5236716
162,ID271,mase,0.53384256,0.6295625,0.4606446,0.530792,0.4496528,0.47922394,0.6486205,1.0259479
163,ID272,mase,0.39787158,0.35400736,0.31409517,0.49545732,0.33089322,0.3776704,0.6120078,0.40099624
164,ID273,mase,0.8942075,1.071155,0.7199077,1.059108,0.9468473,0.88668513,0.80627286,1.767175
165,ID274,mase,0.72040266,0.8280729,0.77657026,0.6524707,0.70765716,0.6517215,1.5791453,1.3520948
166,ID275,mase,0.91488725,0.9431858,0.9955251,0.9194303,0.95662856,0.9466746,1.2146204,1.1141813
167,ID276,mase,0.47572917,0.6428919,0.74271286,0.6373357,0.611922,0.7064983,0.6596107,0.94824564
168,ID277,mase,1.5111132,1.554883,1.3600218,1.4499722,1.4062476,1.3338355,2.0062685,2.5481346
169,ID278,mase,1.0520785,1.3343608,1.4841394,1.8238548,1.6635177,1.7356381,2.1298082,1.4252601
170,ID279,mase,0.8301156,0.7089007,0.5899387,0.7795117,0.67945445,0.6990169,0.80923,1.1252685
171,ID28,mase,2.5123618,2.3458264,2.1777275,2.3392615,2.2907708,2.4887106,1.490714,1.537677
172,ID280,mase,1.4774069,1.5066086,1.33708,1.6540164,1.6064924,1.6878321,0.8993278,1.286995
173,ID281,mase,0.42837104,0.5386172,0.47387528,0.40831202,0.5214133,0.5565915,0.50659853,0.6745085
174,ID282,mase,0.47219247,0.4871762,0.44761002,0.5015679,0.5168121,0.52579415,0.3177697,0.5711921
175,ID283,mase,0.5762286,0.56006026,0.49433357,0.6419338,0.59163547,0.6229596,0.59937924,0.65329045
176,ID284,mase,0.3957493,0.33855948,0.23628199,0.35966447,0.31081215,0.34950316,0.2165921,0.40590903
177,ID285,mase,0.43707827,0.41177446,0.49308816,0.46251714,0.47736964,0.3909385,0.9689104,0.8170391
178,ID286,mase,0.41265458,0.43546665,0.48631227,0.46298742,0.48742482,0.491471,0.77838373,0.7472353
179,ID287,mase,2.1795568,1.7596049,2.039779,2.315979,1.9449694,2.1567667,1.3616376,1.0435442
180,ID288,mase,0.52312326,0.43367186,0.49506018,0.4045685,0.54112184,0.41425672,0.90935445,0.62411517
181,ID289,mase,1.1957715,1.1185336,1.1254648,1.4192156,1.1941267,1.2105823,2.3882756,1.9252143
182,ID29,mase,0.70402306,0.6731172,0.76899487,0.674741,0.6453367,0.6798748,1.1002338,0.82894737
183,ID290,mase,0.7028568,0.6908202,0.6472686,0.7248874,0.6483111,0.8234661,0.8423601,1.1855603
184,ID291,mase,1.3948963,1.4467022,1.2775657,1.4902878,1.4519268,1.4520903,1.3964685,1.2319365
185,ID292,mase,1.5663359,1.5957438,1.481122,1.4818841,1.6486888,1.6274499,1.770259,2.2720368
186,ID293,mase,0.62601364,0.6408142,0.5482646,0.81776035,0.85093546,0.84041977,0.5774701,0.7153755
187,ID294,mase,1.3875003,1.126741,1.2791655,1.3715938,1.3511487,1.4289229,0.8075878,0.9225275
188,ID295,mase,0.99197054,0.96087277,1.0560699,1.0308707,0.95456934,0.9970578,0.5519499,0.9474581
189,ID296,mase,1.6484786,1.6510314,1.6548245,1.5845443,1.5985616,1.6050899,2.330611,1.4860461
190,ID297,mase,1.3459227,1.2763019,1.1788161,1.3384252,1.2977967,1.270658,1.353094,1.4507946
191,ID298,mase,0.44088063,0.4658722,0.43973777,0.3904911,0.40414903,0.39498365,0.46317112,0.5605773
192,ID299,mase,0.46270162,0.48441836,0.23805307,0.42123038,0.37825552,0.22170104,0.4034862,0.50797176
193,ID3,mase,0.5898279,0.6172108,0.58977044,0.48597106,0.5779832,0.5017022,0.88551366,1.2222863
194,ID30,mase,1.1532103,1.2031784,1.335242,1.2098583,1.1326509,1.0649734,1.6717367,1.3490342
195,ID300,mase,3.3286583,3.421804,3.1988628,4.2740927,3.970871,4.064093,1.136816,2.1553085
196,ID301,mase,0.7226657,0.6845983,0.6448799,0.71413517,0.63260216,0.7714225,0.25179237,0.948039
197,ID302,mase,0.44926724,0.42884344,0.5433213,0.42347726,0.44712877,0.45789373,0.5768669,0.5023828
198,ID303,mase,2.2890966,2.0626023,2.0254138,1.475549,2.1459248,1.2820017,3.8639572,0.7984488
199,ID304,mase,0.8809497,0.7926434,0.68682957,0.68096477,0.7984947,0.73059064,0.64764947,1.0807784
200,ID305,mase,1.6827912,2.0857105,2.490268,0.76532185,1.7515626,0.7006143,4.417765,0.98071605
201,ID306,mase,1.3862685,1.4080108,1.4201442,1.4026897,1.329101,1.3335294,1.5764073,1.8654578
202,ID307,mase,2.3997421,2.3765945,2.2105753,2.0503938,2.2730098,1.8797629,2.58165,1.532445
203,ID308,mase,2.1801608,2.0342476,2.1097412,2.1011574,2.1216807,2.1774454,1.7907194,1.947861
204,ID309,mase,1.0531628,0.96960783,0.8940072,1.1064453,0.960365,1.0229999,0.5401502,1.0892391
205,ID31,mase,0.9661528,0.9908019,1.078015,1.1022042,0.962648,0.8870729,1.168875,1.2349371
206,ID310,mase,0.35559314,0.35141367,0.41690126,0.40108627,0.43643865,0.45038828,0.41495332,1.0092764
207,ID311,mase,0.7702923,0.7448457,0.66436803,0.8387754,0.72908044,0.75578827,0.2667084,0.84535724
208,ID312,mase,0.36449564,0.30423215,0.42702943,0.3032011,0.28088352,0.2983382,0.71953857,0.73686975
209,ID313,mase,1.2016609,1.1230325,1.3772575,1.2720788,1.165667,1.3784944,2.0110655,1.5523163
210,ID314,mase,0.5505872,0.61514556,0.58799297,0.32303032,0.41885096,0.36376023,0.8580326,1.1831284
211,ID315,mase,0.7011685,0.82983667,0.5922214,0.7240148,0.7777335,0.6655443,1.1592884,1.4123303
212,ID316,mase,0.8127657,0.7571672,0.7847696,0.781377,0.71116173,0.6919866,0.7081159,0.53884405
213,ID317,mase,0.6743245,0.6155242,0.60985523,0.60945994,0.64024436,0.69792527,0.41973147,0.6101888
214,ID318,mase,1.4956303,1.3452795,1.2992802,1.3359934,1.3275659,1.2980283,1.4770367,1.5786444
215,ID319,mase,0.6583967,0.69285786,0.77509034,0.84083027,0.68084615,0.903517,1.1181064,0.7206659
216,ID32,mase,0.9286224,0.8646996,0.83120984,0.8018224,0.8568442,0.89343214,0.9769531,1.0715846
217,ID320,mase,0.63556045,0.67783105,0.6445396,0.68749696,0.70311624,0.65271324,0.74305487,0.80440205
218,ID321,mase,0.2670904,0.26336867,0.258388,0.3167779,0.28941765,0.33126003,0.21983121,0.42527083
219,ID322,mase,0.64997345,0.7330114,0.6445817,0.6880482,0.68194926,0.64275455,0.7425369,1.1006299
220,ID323,mase,1.0221394,0.9906354,0.9378554,0.98982674,0.935096,0.9356914,0.74112445,0.91041154
221,ID324,mase,1.2431264,1.3299353,1.2559482,1.036641,1.0922402,0.93694687,1.7611684,2.2557106
222,ID325,mase,1.0459712,1.0158795,0.85438293,0.8715988,0.8715058,0.81193936,0.67372906,1.1240071
223,ID326,mase,0.49464437,0.41487056,0.37377018,0.38079938,0.41405213,0.43543345,0.5678793,0.548713
224,ID327,mase,0.94810784,1.1823528,1.2197589,1.0875834,1.2594838,1.2174487,1.4923851,1.7160449
225,ID328,mase,0.7660365,0.6871823,0.7045952,0.7177954,0.8902305,0.791333,0.62660646,0.70599484
226,ID329,mase,1.9366904,2.6529136,2.435434,2.2518718,2.5422006,2.3960493,1.9717956,1.9271574
227,ID33,mase,0.9218669,0.98763335,1.0084851,0.95133,0.9931029,0.9292718,1.2122257,0.88378173
228,ID330,mase,0.6117909,0.5377792,0.6240414,0.6620434,0.67271495,0.7485018,0.6593168,0.5290483
229,ID331,mase,1.0885515,1.0985739,1.2066187,1.1451656,1.1137608,1.2229717,0.70498973,1.1523294
230,ID332,mase,0.43042952,0.4643577,0.34135032,0.5081864,0.5556623,0.5541451,0.5811211,0.717236
231,ID333,mase,0.421749,0.41380635,0.38366246,0.43438327,0.3655123,0.326692,0.5564107,0.3892922
232,ID334,mase,0.8869698,0.71868706,0.66975397,0.7365672,0.6791205,0.69301623,0.51104677,0.7283808
233,ID335,mase,3.0715194,2.9652355,3.054335,2.801441,2.9829645,3.0347695,3.3175642,3.4432507
234,ID336,mase,1.228354,1.4275396,1.2759591,1.522321,1.4696177,1.5844829,1.7181278,1.5908213
235,ID337,mase,1.6071255,1.849438,1.7241888,1.9567889,1.8104944,1.8587867,1.1454933,1.4611231
236,ID338,mase,1.0384362,1.1106104,1.0734918,1.16497,1.0904207,1.1568996,1.0671092,1.5584412
237,ID339,mase,0.9706298,0.9712992,0.98828405,0.9460348,0.991487,0.9386512,1.0498763,1.0616494
238,ID34,mase,1.6286434,1.5297946,1.7734728,1.5129677,1.638916,1.6213619,2.0735345,1.5139388
239,ID340,mase,1.2450567,1.1956887,1.1697909,1.0183818,1.2220709,1.1350186,1.2975442,1.5025455
240,ID341,mase,0.70811385,0.639949,0.6287167,0.64165026,0.6186855,0.5953022,0.55741745,0.7787036
241,ID342,mase,1.7710516,1.7232257,1.6991274,1.7481345,1.8289852,1.8464909,0.90737325,1.8708245
242,ID343,mase,1.6158987,1.9002312,2.1633315,1.732964,1.7772437,1.6800494,2.0345898,1.2975597
243,ID344,mase,0.809092,0.6866862,0.86173576,0.8292076,0.75514054,0.69983554,1.0765957,1.1230047
244,ID345,mase,0.95745903,0.85376805,0.99223197,0.9899181,0.9838834,1.043135,0.8855032,1.1580863
245,ID346,mase,1.0461959,0.9399859,0.85423344,0.79780924,0.8564956,0.70951724,0.8523861,0.6897458
