,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
38,ID135,mase,0.076358125,0.32732815,0.43852782,0.527072,0.41668645,0.43241474,0.8260156,0.8353081
39,ID136,mase,0.53468865,0.43890494,0.37861422,0.35336593,0.3775238,0.3593727,0.41446877,0.35698783
40,ID137,mase,1.0025651,1.0124767,1.1183304,0.84181404,1.1150329,1.1439513,0.802506,1.0893016
41,ID138,mase,0.3226275,0.3151859,0.3306145,0.32115215,0.32302207,0.31803536,2.065847,2.3620977
42,ID139,mase,1.5231631,1.5932453,1.6598161,1.5955218,1.6676793,1.718113,1.2683553,1.3930285
43,ID14,mase,0.82144815,0.78190994,0.7031462,0.799156,0.77580774,0.7120967,0.793509,0.4299994
44,ID140,mase,2.8657002,3.436507,3.6213717,3.4074097,3.5386276,3.6764429,2.0882094,0.5714286
45,ID141,mase,2.0283902,2.5553665,3.082276,2.7201517,2.576681,2.8927894,1.6178117,1.0826771
46,ID142,mase,0.18396962,0.14189376,0.15042493,0.13775079,0.048776224,0.024209054,1.0573251,0.8503401
47,ID143,mase,0.97000754,1.0557323,1.1517595,1.0497227,1.0360923,1.1111196,1.2740269,1.574074
48,ID144,mase,1.5936074,1.6045184,1.5523427,1.626228,1.6041352,1.481962,0.7400304,1.1627907
49,ID145,mase,0.34210983,0.3062827,0.36236092,0.33290428,0.32863134,0.34677562,0.6187117,0.65575624
50,ID146,mase,0.5272854,0.43166718,0.37148064,0.346276,0.3703921,0.3522724,0.40727323,0.3498916
51,ID147,mase,0.46091697,0.41450396,0.42093244,0.41883078,0.38099548,0.3957823,0.77864397,0.6132707
52,ID148,mase,0.11021505,0.14307474,0.15717055,0.17886585,0.1961689,0.20366488,0.36002052,0.15455092
53,ID149,mase,0.09042744,0.17493346,0.22897924,0.18277043,0.1997299,0.21036553,0.1795985,0.13126473
54,ID15,mase,1.4233735,1.4618411,1.3683329,1.4403505,1.3738043,1.5003732,1.0262905,1.8256366
55,ID150,mase,0.20647365,0.20707302,0.26944745,0.2681779,0.26915187,0.3225513,0.6072968,0.20503615
56,ID151,mase,0.2221177,0.21384005,0.22696677,0.19271062,0.21956094,0.2574456,0.3134862,0.14474365
57,ID152,mase,0.4405845,0.4030195,0.4218906,0.43393555,0.4260863,0.4339363,0.43402654,0.46729
58,ID153,mase,1.1136662,1.605957,1.5036805,1.2465674,1.6777341,1.7328079,3.8544838,2.8177965
59,ID154,mase,0.37234488,1.4107912,1.5099347,1.5376769,1.5519977,1.7303671,1.7617618,1.3285024
60,ID155,mase,0.6725475,1.4259598,1.3478237,1.5104532,1.7732539,1.6564127,2.1170259,0.8336815
61,ID156,mase,1.4720255,1.463034,1.4105846,1.4271353,1.3693241,1.370716,2.962353,2.4829545
62,ID157,mase,1.1923593,1.1559211,1.2367415,1.0980742,1.1984798,1.2957492,1.2849705,1.7381536
63,ID158,mase,1.0969671,1.081956,1.1238105,1.0378761,1.0863166,1.1781745,0.6315913,0.95053196
64,ID159,mase,0.08660901,0.09167069,0.13294864,0.06544237,0.11621942,0.19680202,1.7227907,2.0414534
65,ID16,mase,1.7992768,1.7411236,1.614766,1.8186245,1.703393,1.6976589,2.5064743,2.4200675
66,ID160,mase,1.0302579,1.1305587,1.1381894,0.95275867,1.2311705,1.2375675,0.5054738,0.7446038
67,ID161,mase,0.7521121,0.77067065,0.74528193,0.80186373,0.7881765,0.5550243,1.400635,1.7895588
68,ID162,mase,1.2539953,2.3254602,2.4588258,2.4327943,2.4686425,2.6517744,2.4310179,0.75376886
69,ID163,mase,1.6666001,2.4746392,2.6094692,2.4529002,2.6096084,2.693462,2.5003262,0.3829787
70,ID164,mase,2.7213979,2.3541393,2.1805887,2.5283816,2.149957,2.191376,2.140949,3.0069637
71,ID165,mase,0.2950434,0.2688486,0.32363376,0.29748672,0.33061233,0.3020816,0.2206286,0.3997599
72,ID166,mase,2.076226,2.0044622,2.0064788,1.9692123,2.083524,2.0493805,1.3739316,1.9655173
73,ID167,mase,1.8737674,1.8919356,1.8908501,1.8858687,1.8941557,1.9298544,3.3299322,3.536042
74,ID168,mase,0.21900976,0.1565825,0.20214279,0.2197061,0.20381057,0.20612025,1.096751,1.2620192
75,ID17,mase,1.3537892,1.3484486,1.3972259,1.4280864,1.4180313,1.3560468,0.6458954,0.93955517
76,ID173,mase,0.3769826,0.38897896,0.4963398,0.4722595,0.4333305,0.40177873,0.50281894,0.38770822
77,ID174,mase,0.16963272,0.16344415,0.16645634,0.19213794,0.16815868,0.15505068,0.9646789,1.0432191
78,ID175,mase,0.22011657,0.21476462,0.22778946,0.24036185,0.21649061,0.21788971,0.3023831,0.27427596
79,ID176,mase,2.7585053,2.490854,2.0310042,2.1667092,2.197588,2.1522634,2.0853152,3.3308551
80,ID177,mase,0.37594354,0.3470451,0.39103064,0.3109176,0.37868857,0.4159525,0.7143486,0.9008314
81,ID178,mase,0.04790761,0.22505502,0.2791821,0.113983445,0.3067049,0.28686836,0.30753818,0.07614206
82,ID179,mase,0.1607493,0.22412726,0.14415292,0.055824306,0.2704916,0.22116342,0.4886407,0.5786026
83,ID18,mase,1.2931454,1.2224373,1.2662117,1.2472975,1.2473245,1.1401128,0.9702085,1.5177279
84,ID180,mase,0.15528981,0.09253177,0.1188131,0.059562724,0.32303885,0.28499866,0.33606967,1.535254
85,ID181,mase,1.9906397,1.633454,1.7782534,1.6583042,1.4294637,1.6917723,5.175396,5.72165
86,ID182,mase,0.06413815,0.13947101,0.39285734,0.2629704,0.60949606,0.48145357,0.8007675,2.7380283
87,ID183,mase,0.24861939,0.3574277,0.6949319,0.46179783,0.68840164,0.6152989,0.9672764,2.999998
88,ID184,mase,0.40443358,0.33337954,0.8818737,0.6213725,0.9199957,0.5824142,2.6476552,2.8151262
89,ID185,mase,1.5364344,0.9946277,1.1561521,1.2622551,1.1455288,0.88640326,0.5481888,2.4489794
90,ID186,mase,0.28718403,0.27260643,0.28120586,0.25465012,0.29355186,0.27145386,0.5717605,0.35714287
91,ID187,mase,0.9750188,1.4203199,1.2020575,1.5136622,2.3493168,2.1335275,1.599763,0.8241758
92,ID188,mase,4.193095,4.4334593,4.3359795,4.4086094,4.3369617,4.445234,1.5278019,0.95864654
93,ID189,mase,0.15303572,0.15228659,0.15425429,0.14984435,0.11881216,0.12116686,0.48863602,0.37439597
94,ID19,mase,0.59003097,0.5495026,0.5038236,0.4831431,0.5211817,0.54327196,2.0099165,2.1662853
95,ID192,mase,3.0691206,2.947827,3.0269449,3.523429,3.2228575,3.2192626,2.257539,0.91463417
96,ID193,mase,3.076664,2.774265,2.4411821,3.2769704,2.742336,2.7381198,1.4797242,1.374868
97,ID194,mase,0.57148844,0.62534636,0.7162966,0.71287704,0.6889238,0.6624315,2.119876,2.1226304
98,ID195,mase,2.606117,2.3451366,2.335687,2.539371,2.560333,2.5471222,1.432403,2.10476
99,ID196,mase,0.62802124,0.90119696,0.8693757,0.46048772,0.8307099,0.86035264,1.2910506,0.33703357
100,ID197,mase,0.1438057,0.13926888,0.13584156,0.123870656,0.13000831,0.15321846,1.6907476,1.925
101,ID198,mase,0.65807945,0.6107668,0.6326058,0.6544214,0.5875408,0.5873198,1.0712949,1.1333333
102,ID199,mase,2.7487502,2.9682546,2.8812153,2.7664719,3.0661108,3.3571298,1.317006,2.4128654
103,ID2,mase,2.015631,1.6600596,1.9732261,1.771474,1.8146544,1.6428503,1.1984125,1.233998
104,ID20,mase,2.0431478,1.9771887,1.9201738,1.9390788,1.9436804,1.9114728,1.898376,2.1860843
105,ID200,mase,1.736656,1.8284276,1.7693496,1.9922031,1.7416492,1.6456499,4.5450516,5.0329757
106,ID201,mase,1.0105109,0.9777993,1.0269811,0.92105055,1.0202725,1.0557693,0.9339181,1.2861842
107,ID202,mase,0.30239013,0.24718295,0.19027618,0.28677776,0.21572755,0.24330369,0.6937321,0.69105685
108,ID21,mase,0.22672626,0.516401,0.49780428,0.27114475,0.5186262,0.5072787,2.0867686,0.5606472
109,ID22,mase,3.113998,3.2623518,3.298742,3.326607,3.3561552,1.9597229,3.9631643,5.221981
110,ID23,mase,1.3111892,0.91185915,0.8810515,1.4234464,0.850908,0.85846376,0.8367051,2.5647058
111,ID24,mase,1.2794518,1.4669703,1.4974979,1.4667336,1.5761687,1.4586309,1.6649446,3.026011
112,ID25,mase,1.1517321,1.3205317,1.348012,1.3203186,1.4188296,1.3130249,1.4987435,2.723943
113,ID26,mase,0.92846197,0.98224324,0.9991826,0.97606647,1.0035315,1.0047135,0.95918876,2.1117053
114,ID28,mase,2.1689992,2.1340806,2.233797,2.5302906,2.2477245,2.1884618,1.20382,3.0583684
115,ID29,mase,1.3436595,1.3792996,1.4479024,1.3423002,1.3977777,1.4666655,0.3455693,0.52228415
116,ID3,mase,4.249893,3.8922966,3.9247415,4.588779,4.754142,4.670592,1.9852465,2.7211468
117,ID30,mase,2.1374574,2.2446804,2.2031484,2.2177508,2.254844,2.2515163,1.8217251,1.7541614
118,ID31,mase,0.7210608,0.79586154,0.9690985,0.9184363,0.89755815,0.776232,1.1872396,1.3923999
119,ID32,mase,1.1415815,1.0821549,1.3146095,1.1141639,1.2024761,1.259367,1.4176378,0.9528595
120,ID33,mase,2.8427248,2.1703787,2.162619,2.0467298,2.2577324,2.188314,2.3717213,3.9078948
121,ID34,mase,0.538735,0.28133103,0.24139415,0.49383774,0.549648,0.43282658,0.2946338,1.2067039
122,ID35,mase,0.78020924,0.80157495,0.5674629,0.92708075,0.6103302,0.7933067,2.6495624,2.2772276
123,ID36,mase,0.56829816,0.9117436,1.1618353,0.8136417,1.0958954,0.9487725,0.55560404,0.5676745
124,ID37,mase,1.3424177,1.9494677,2.0720165,2.3470335,2.4503343,2.380983,0.3727906,1.29101
125,ID38,mase,0.3924002,0.47484598,0.37353352,0.37455,0.3750075,0.45539325,0.8485735,0.8505703
126,ID39,mase,0.4584043,0.7798064,0.7437714,0.68655,0.9622069,0.77267534,0.514987,0.9867602
127,ID4,mase,1.0551717,1.0154473,0.9991839,1.0035976,0.9905668,0.9845765,2.8443155,3.28451
128,ID40,mase,1.1767634,1.1417983,1.1732515,1.2294683,1.1155419,1.1312053,2.2066596,1.9982201
129,ID41,mase,0.17611396,0.2486508,0.40390748,0.27851418,0.3610625,0.32761264,0.49125692,1.448036
130,ID42,mase,1.2837795,1.9078319,2.2650957,1.885907,2.0789895,2.1552813,2.5109444,0.64435786
131,ID43,mase,0.17178872,0.5997905,0.8041215,0.73981327,0.71752566,0.7874569,1.5672005,1.6763848
132,ID44,mase,0.82013994,0.822798,0.8616139,0.8456476,0.94773203,0.90301883,0.6486502,0.4166667
133,ID45,mase,0.1357512,0.13341615,0.09429711,0.14034554,0.15184796,0.12293039,0.42395458,0.5273433
134,ID46,mase,2.6447296,2.9256856,2.8772125,2.931278,3.1824656,3.1330686,0.7937717,1.2773722
135,ID47,mase,1.1254653,1.4759024,1.6104449,1.5914528,1.5299652,1.6418542,1.6826091,0.41269842
136,ID48,mase,1.2902678,1.1682435,1.4782063,0.9816379,1.2859534,1.1186008,1.5950738,1.3541666
137,ID49,mase,1.2281662,1.7071444,1.9195457,2.029168,1.8736062,1.9302624,2.3693035,1.2055137
138,ID5,mase,0.5900074,0.5494935,0.50382787,0.48312467,0.52118206,0.5432829,2.0098553,2.166205
139,ID50,mase,0.5001667,0.5207938,0.5259659,0.49771345,0.49055877,0.5406059,0.93893266,1.0
140,ID51,mase,1.6610237,1.7938585,1.779478,1.8112451,1.8609864,1.911484,0.34037772,0.95744675
141,ID52,mase,1.5450364,1.2325299,1.1825097,1.3456857,1.176216,1.1957675,3.4407463,3.28125
142,ID53,mase,0.37270924,0.22014798,0.24383666,0.3136426,0.32264164,0.31044126,2.6737044,1.7460316
143,ID54,mase,1.4860531,0.7737899,0.8546914,0.7865713,0.5461923,0.70550704,3.4492946,2.242268
144,ID55,mase,4.0043893,4.089481,4.1680875,4.2158914,4.126799,4.2477045,2.9635966,2.923946
145,ID56,mase,1.0442754,1.518456,1.5210247,1.5556375,1.4418913,1.4731352,1.4438708,0.91397774
146,ID57,mase,1.7992469,1.7410995,1.6147537,1.8186038,1.7033731,1.697635,2.5064344,2.420024
147,ID58,mase,0.6960672,0.8273972,0.7064452,0.6217413,0.70628923,0.59878016,0.89369255,1.3606694
148,ID59,mase,0.22672626,0.516401,0.49780428,0.27114475,0.5186262,0.5072787,2.0867686,0.5606472
149,ID60,mase,2.2934582,2.317878,2.3538332,2.3486772,2.3450062,2.336364,2.8176765,2.8290734
150,ID61,mase,1.0075501,1.0592211,1.0657253,0.9833891,1.0278269,1.070538,0.5834341,0.6934673
151,ID62,mase,0.7824944,0.47168097,0.49621072,0.6310152,0.48248473,0.5043409,0.49926504,1.5276753
152,ID63,mase,1.378027,1.5004961,1.5677217,1.5215275,1.6485733,1.4751512,0.23046118,0.21714157
153,ID64,mase,0.8756936,0.84256303,0.7813207,0.83213204,0.7927109,0.8638003,0.65393883,0.73684216
154,ID7,mase,1.5704502,1.2440575,1.203711,1.5608604,1.2487599,1.2362573,1.1393024,1.8302919
155,ID71,mase,0.19875744,0.19057943,0.21763507,0.16293843,0.1964374,0.28510046,0.98445565,1.1241829
156,ID77,mase,0.04970376,0.062281758,0.056191385,0.084296785,0.07548389,0.15455191,1.1304504,1.3378868
157,ID78,mase,0.17378342,0.17636459,0.19393925,0.15230648,0.1724819,0.25772336,0.720438,0.22193076
158,ID79,mase,0.16735223,0.14332566,0.1126028,0.14344995,0.123041004,0.41577047,1.6589781,1.9231812
159,ID8,mase,0.85206187,1.1683326,1.4202757,0.83876646,1.1468529,1.1224432,0.8086654,0.7216747
160,ID80,mase,0.0613326,0.08536614,0.06940272,0.050162215,0.05666609,0.066999525,1.6309949,1.8460575
161,ID81,mase,0.5450828,0.4308605,0.41849452,0.40588534,0.43129694,0.48494765,1.1863546,1.0375717
162,ID82,mase,0.61610687,0.563273,0.48168275,0.6062953,0.5745579,0.48492834,2.4284205,2.6438124
163,ID83,mase,0.8270455,0.8308282,0.6148958,0.7826014,0.7326692,0.62152135,2.9072323,3.0711172
164,ID84,mase,0.49265108,0.4511563,0.49576402,0.3161193,0.49256465,0.42127725,1.9507502,1.6303631
165,ID85,mase,3.7864451,3.7588153,4.102624,4.0250926,3.9741898,3.9620702,0.55065626,1.0492228
166,ID86,mase,3.7390664,3.7796195,3.5490196,3.9321952,3.6895657,3.721134,6.365406,6.216418
167,ID87,mase,0.47523272,0.5653323,0.6075431,0.532865,0.53546745,0.6000642,0.9878398,1.1665987
168,ID88,mase,0.6217818,1.3859062,1.5498556,1.6899545,1.4495825,1.6397989,1.9093733,1.1045752
169,ID89,mase,1.3005387,1.5860194,1.6130993,1.5849435,1.3714694,1.6418661,1.8640035,0.688405
170,ID9,mase,1.709379,1.668404,1.3629597,1.6629431,1.8119708,1.8253773,1.938279,2.6258903
171,ID90,mase,0.60990584,0.6119786,0.6472696,0.61071414,0.6373302,0.64806455,1.8641709,2.0514135
172,ID99,mase,0.5968469,0.5692726,0.63939357,0.6111452,0.656496,0.61241233,0.26915494,0.44457856
173,ID0,smape,0.3055603,0.34321433,0.35650364,0.37410206,0.3487877,0.32637662,0.3732665,0.582232
174,ID1,smape,0.027108602,0.016505057,0.014203243,0.015538655,0.01742782,0.013476308,0.014195452,0.05035425
175,ID10,smape,0.08178587,0.06527796,0.06333092,0.08121501,0.06549054,0.06491842,0.0601992,0.0952381
176,ID101,smape,0.014006076,0.016024757,0.01278884,0.012762997,0.012623859,0.014839656,0.075794,0.08416291
177,ID102,smape,0.0127500715,0.013111236,0.011834077,0.012605193,0.010989965,0.0111327,0.036623947,0.038541503
178,ID103,smape,0.01755049,0.018180104,0.027191663,0.02326896,0.020701258,0.018653156,0.063567184,0.07479355
179,ID104,smape,0.006850422,0.008450029,0.011286231,0.009212475,0.007327277,0.007266976,0.08895616,0.09579012
180,ID105,smape,0.0037602207,0.006006737,0.008605251,0.0052492265,0.006611912,0.010054652,0.040890455,0.047724474
181,ID107,smape,0.027898017,0.029376961,0.03018741,0.027934108,0.03073683,0.016992023,0.049480252,0.06490578
182,ID108,smape,0.045349695,0.04272181,0.038185388,0.039988995,0.04398153,0.035388917,0.03232541,0.039282326
183,ID109,smape,0.31212288,0.30534655,0.30289236,0.30141124,0.30229855,0.3020647,0.28894418,0.308668
184,ID110,smape,0.014740458,0.026780259,0.0217624,0.019616628,0.036436614,0.020025056,0.05715956,0.025547445
185,ID111,smape,0.020494083,0.02435168,0.02237652,0.02673415,0.02524668,0.026486874,0.06093718,0.063951194
186,ID112,smape,0.008437026,0.0077764597,0.010501849,0.0089343395,0.0065061105,0.0041487277,0.052446563,0.0619185
187,ID113,smape,0.07923476,0.058559798,0.05449343,0.08290638,0.054915607,0.062765494,0.1457803,0.09106314
188,ID114,smape,0.035979934,0.030632183,0.038708337,0.05348011,0.032875095,0.031470075,0.11243835,0.092621416
189,ID115,smape,0.023603689,0.030157268,0.035787217,0.023850758,0.03495869,0.031172263,0.05147674,0.031229775
190,ID116,smape,0.0016682835,0.002409644,0.0025842544,0.0024516578,0.0025181659,0.0024819407,0.02285825,0.027297128
191,ID117,smape,0.0048213676,0.005155565,0.005019444,0.0050766347,0.0048023486,0.0058431467,0.02180854,0.025651325
192,ID118,smape,0.0043745576,0.00427826,0.005013355,0.0052151643,0.005779282,0.0027545546,0.022516895,0.02690771
193,ID119,smape,0.014137287,0.014939685,0.016645495,0.015305232,0.014788488,0.015911307,0.030481491,0.036951285
194,ID12,smape,0.0035963762,0.0031991983,0.003378044,0.0032604355,0.0029942207,0.0030470898,0.00735618,0.008152089
195,ID120,smape,0.0048097507,0.0054224767,0.0017975508,0.004799212,0.0073597236,0.008488616,0.05108373,0.06325111
196,ID121,smape,0.010404779,0.010174519,0.009989494,0.009702668,0.009631785,0.009999582,0.0108847935,0.009761629
197,ID122,smape,0.009585957,0.009731501,0.008555734,0.009249695,0.009632785,0.009840162,0.026278093,0.028697021
198,ID123,smape,0.011243538,0.012195,0.012580398,0.012046885,0.014334109,0.0070616705,0.03297645,0.041628893
199,ID124,smape,0.014234912,0.012061361,0.013173788,0.012348796,0.013682823,0.015664235,0.01403762,0.025256462
200,ID125,smape,0.01458762,0.024241252,0.020745728,0.018430714,0.026148181,0.018135276,0.05515317,0.0057345387
201,ID126,smape,0.028614389,0.028437063,0.0273898,0.02770578,0.026568703,0.026583495,0.059421428,0.04933955
202,ID127,smape,0.005273921,0.006035334,0.0054409434,0.0050684693,0.005298198,0.0054074656,0.02983224,0.033285584
203,ID128,smape,0.0010357948,0.0013558341,0.0014426913,0.0010364952,0.0014594455,0.006478953,0.042015955,0.04991401
204,ID129,smape,0.008001779,0.009249678,0.009198707,0.008974319,0.009777877,0.006184614,0.08473237,0.101796746
205,ID13,smape,0.03607888,0.03468929,0.029935606,0.030278817,0.032016575,0.035083365,0.036300417,0.04483328
206,ID130,smape,0.0031656676,0.0038288548,0.004066687,0.0041170497,0.004513733,0.0046521043,0.057697564,0.06615961
207,ID131,smape,0.00020541399,0.00034628465,0.0004354738,0.00035708607,0.0004632574,0.0015541768,0.017087324,0.01961017
208,ID132,smape,0.003688295,0.002805279,0.0033762096,0.0032923166,0.0029518907,0.0038571863,0.021087233,0.025321888
209,ID133,smape,0.00886302,0.008913264,0.009701585,0.009685774,0.009419477,0.009058376,0.0192638,0.020475017
210,ID134,smape,0.1448189,0.14959559,0.13562477,0.14790933,0.16502044,0.1584864,0.32675424,0.49095732
211,ID135,smape,0.00291788,0.013217336,0.017607827,0.020949397,0.016712863,0.017353754,0.03300608,0.034888104
212,ID136,smape,0.0156064,0.0128774345,0.0111531885,0.010439079,0.011131403,0.010610949,0.012206741,0.010413412
213,ID137,smape,0.027215894,0.027466048,0.03021948,0.022917507,0.030159716,0.030902177,0.022940308,0.03155841
214,ID138,smape,0.01205746,0.011800156,0.012403223,0.012071853,0.012121593,0.011971772,0.08233095,0.09552927
215,ID139,smape,0.060673073,0.06328875,0.065748096,0.06335388,0.066026494,0.067886464,0.051140293,0.055762593
216,ID14,smape,0.032440513,0.030822907,0.027564723,0.031540014,0.030585466,0.027972022,0.031307004,0.016997293
217,ID140,smape,0.09370753,0.11093481,0.11623361,0.11056705,0.113968134,0.117773235,0.07281227,0.017534524
218,ID141,smape,0.044569284,0.055675615,0.06625228,0.05907426,0.056099016,0.062371425,0.03652683,0.025816295
219,ID142,smape,0.0025887182,0.0019975002,0.0021113388,0.0019349803,0.0006875547,0.0003416735,0.0150020085,0.012078978
220,ID143,smape,0.021337628,0.023176994,0.025223408,0.02305372,0.022747759,0.024349669,0.02949405,0.036823444
221,ID144,smape,0.055683233,0.056075446,0.054334156,0.056762166,0.056062836,0.052027836,0.028131021,0.0455164
222,ID145,smape,0.0045472933,0.0040743668,0.004812262,0.0044243354,0.0043628276,0.004607894,0.008300224,0.008818438
223,ID146,smape,0.015410641,0.012681661,0.010957411,0.010243311,0.010935633,0.010415179,0.012010939,0.01021759
224,ID147,smape,0.00919117,0.008253268,0.0083839195,0.0083400635,0.0075762463,0.007874673,0.01565554,0.0122858565
225,ID148,smape,0.002529507,0.0032688552,0.0035817085,0.00408103,0.0044753603,0.0046448708,0.008239972,0.0035627964
226,ID149,smape,0.0026275949,0.0050856797,0.006637091,0.0053120684,0.0058059543,0.006112711,0.0052299374,0.003876799
227,ID15,smape,0.12060815,0.12330557,0.116862044,0.12156485,0.117320605,0.12582935,0.0942649,0.18607293
228,ID150,smape,0.0039684973,0.003965073,0.005171057,0.00514643,0.005164531,0.006202204,0.011793021,0.0039716954
229,ID151,smape,0.0056944145,0.0054822145,0.005814835,0.0049413363,0.0056267623,0.0065936623,0.008028369,0.0037054815
230,ID152,smape,0.031596687,0.028821958,0.03021918,0.031108817,0.030543294,0.03111614,0.031119682,0.033468068
231,ID153,smape,0.027806602,0.039570812,0.037199713,0.030404035,0.0412684,0.042487275,0.107393585,0.07873299
232,ID154,smape,0.007066782,0.025668869,0.0274048,0.02795919,0.02813073,0.031127296,0.031810522,0.025241546
233,ID155,smape,0.013159923,0.027354125,0.025987204,0.029030234,0.03388933,0.03187244,0.04197273,0.017585896
234,ID156,smape,0.028614389,0.028437063,0.0273898,0.02770578,0.026568703,0.026583495,0.059421428,0.04933955
235,ID157,smape,0.045170344,0.043897666,0.04671924,0.04179276,0.045430925,0.04888273,0.053680528,0.07460907
236,ID158,smape,0.03420113,0.033766333,0.03499768,0.032422543,0.03389875,0.036637627,0.020810647,0.03185969
237,ID159,smape,0.0019946254,0.0021173924,0.0030573993,0.0015123648,0.002686018,0.004605869,0.041846253,0.05004563
238,ID16,smape,0.09640886,0.092989676,0.0856038,0.0977082,0.09073588,0.09042971,0.13941991,0.13466498
239,ID160,smape,0.027834876,0.030443855,0.030631695,0.025772322,0.03305575,0.03321136,0.0141998865,0.021232331
240,ID161,smape,0.01945999,0.019944338,0.019285135,0.020727575,0.020385738,0.014448622,0.038528476,0.049964532
241,ID162,smape,0.035622057,0.06308095,0.066402406,0.06597259,0.066614,0.07085333,0.066027686,0.021234803
242,ID163,smape,0.053968348,0.07735838,0.08103253,0.07721243,0.08115789,0.08351521,0.07878931,0.012472858
243,ID164,smape,0.19819409,0.17700168,0.16677111,0.18710326,0.16478017,0.16739663,0.16453923,0.21347962
