,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.5685871197559699,0.5360101555204735,0.5376776454163861,0.5339830074892833,0.6136658571078337,0.5678172788232392,0.5887520933758291,0.6675008528985484
1,Q10,mase,1.2974597418449578,1.3279842013114274,1.3548776550663388,1.345470539172208,1.5183944922131747,1.5018385117190685,1.5613747068208859,1.4459715814160874
2,Q100,mase,1.4199277946384437,1.786021609678248,2.116097981652271,1.7196176208276965,1.9234853957184297,1.9849749413828763,3.080223270469652,4.118840730527082
3,Q101,mase,1.5388186201914287,1.7977002137811229,1.5328327186775166,1.5995218346679114,1.9712137236773724,2.240748845978942,1.1176054454034052,0.5774616709815886
4,Q102,mase,4.14732262256384,4.368086706067725,4.410549618586912,4.3475895681194485,4.6099480644448585,4.5896884012047074,4.288539401541933,4.460189282059631
5,Q103,mase,1.5194764651046304,1.542692868919746,1.9230650496716384,1.3275804120519814,1.9574988782140472,1.8482954071126447,5.064955645974789,4.035618878005343
6,Q104,mase,0.2652026637936811,0.2855230294292559,0.2820355819889771,0.2916379067096358,0.24318310492888734,0.27340337413517274,0.5411096919811874,0.39052501088886654
7,Q105,mase,1.7445748436066295,1.9865142826932636,1.7464692762893792,1.6559624375143371,1.4670561367372688,1.513949282071991,0.5246635421843936,0.3278788805627772
8,Q106,mase,0.3592741736092013,0.49668624465582273,0.33274198058248444,0.4142747658414718,0.5751795399697989,0.9270335779071909,0.5108932548716547,0.4290979240904422
9,Q107,mase,0.21956001089687618,0.5662638318866342,0.2768534669799193,0.36709174587466403,0.5453056043796217,0.49868277423931084,2.758330467116288,1.891514199464004
10,Q108,mase,1.7614697654168376,1.8090080811332319,1.752641880847306,1.7169422117126032,1.8751184936305987,1.645196086741258,2.038821541133135,2.231211764779116
11,Q109,mase,0.6760716968647611,0.8018689291261024,0.8951458835493171,0.8667598231271946,0.9809931966210821,0.8197934664295444,1.6159536685069815,1.2414830694455863
12,Q11,mase,2.3741180715923065,2.5464129211824456,2.6707488562928634,2.4816054609705818,2.4818928746057716,2.49374885300055,3.0594057698532855,4.2485876507242235
13,Q110,mase,1.7608576500783868,1.4485365497394358,1.4559718011039497,1.2838813843647026,1.1017476370501822,1.0303845339059936,0.9963908765368922,0.7546053479147607
14,Q111,mase,0.4764302036027744,0.4940256025194736,0.23307221906267278,0.22868432646429313,0.44749921459286424,0.43682422991531594,1.962495275285201,1.4299571549888783
15,Q112,mase,1.7741899234170706,2.6589421491260103,2.4997186258617687,2.6474802133843136,3.045093475912618,2.941531551478562,3.203023599959545,3.0179180455901604
16,Q113,mase,0.6019686623693029,0.6455894038064568,0.8080077443464405,0.761328468231179,0.89911328770406,0.9132286288830778,2.098656662140175,1.5407616749839188
17,Q114,mase,2.7608773446649106,2.571618152868715,2.8155106431762134,2.6415328749356797,2.5887552149872253,2.5316208158114204,3.8098592022760753,3.6411510039612844
18,Q115,mase,0.9716553393481021,0.8606539093871229,0.9427328808786495,0.9610221314287981,0.9722922905465186,1.0938724275590415,2.092603044746364,1.7559837521835793
19,Q116,mase,0.9026646299191969,0.9213288871733797,0.9581059256083124,0.9751218509735926,0.9023344603521584,0.914755106585103,2.7402910922880532,2.5818780177280263
20,Q117,mase,1.3522793294560402,1.5744904819658296,1.3201166877688164,1.6545810017321145,1.7263556542774408,1.7884154609592084,5.2126063406465795,4.851377982768266
21,Q118,mase,0.9796458594753668,1.02698147276747,1.0388814664186905,1.0358335387350242,1.4870777127961516,1.5562710069911265,2.56798590570942,2.0263514497624806
22,Q119,mase,0.7372269049460018,0.9050696595996628,0.7567863166237709,0.777168612525954,0.9471664958942527,0.9447885238234277,0.8996334138081442,0.38405842894786196
