,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.9134081710513318,3.7467893350227865,3.9146570944360346,3.9374744053014727,3.9480963081460114,4.23690410875319,5.522466166812077,3.684441762224212
1,q10,mase,1.6652341545091398,1.4720773766879423,1.547460742450393,1.5162772289251443,1.3661622175003256,1.3334213600690374,2.280900182769962,1.8642698970952194
2,q100,mase,0.6933076139138075,0.8616781762566702,0.8461593541285403,0.9411746529618765,0.9973693375810271,0.9214351059286703,2.8062870328106824,2.0709789970582198
3,q101,mase,1.0815606945937895,0.9210804067088438,1.0953360893261146,1.1409062827720853,0.8312438470150618,0.8898499384563082,2.054004330067983,0.7272103404476328
4,q102,mase,1.4400815095034027,1.2341201350166913,1.3196324885626485,1.0891241805898326,1.1901878954479328,1.0446853702654164,1.8971439484744244,0.5394425821509589
5,q103,mase,1.3181609971447796,1.1648968902237689,0.9503638426575544,1.2346629054083238,1.2097316774341265,1.4489133444503077,1.664797865575045,0.7906459708658411
6,q104,mase,1.4613774100678836,1.1997775263832344,1.1604494022467486,1.2661219847526435,1.1208619396369095,1.0798432671516929,1.9872409061889782,1.0893301893744012
7,q105,mase,2.0156369568307224,1.6361998455826616,1.8176683257333586,1.7551937153483748,1.490145390838015,1.4336509885353987,1.8940888816945398,0.7822677698382852
8,q106,mase,2.4752793323013713,2.4892321336928664,2.446300036658761,2.442511054418615,2.3698877708398234,2.2474044388122825,2.2562774602668325,1.3540034812880766
9,q107,mase,1.145448063123052,1.0117990193649908,1.0660757817590636,1.0789568795280424,1.115939669227764,1.1298448098495102,1.4959163829773947,1.1800368121238176
10,q108,mase,0.7586355163481957,0.7258858292152286,0.7156266682551297,0.7353322714653189,0.6897478962036317,0.675983050997578,0.6946598612313679,0.7836161879895561
11,q109,mase,1.5856931208446097,1.4707880322777034,1.5076759493026108,1.5206943432651534,1.505101630738774,1.476384708988344,2.7707052997610777,1.948791099994789
12,q11,mase,2.0181099145858505,1.5856092340654744,1.6545542172352035,1.8030844291305161,1.5470715747621386,1.4843011104861181,3.845579127752341,2.329261302009048
13,q110,mase,2.4726366092557406,1.7974720425408768,1.875520503685322,1.9630891890622837,1.375829531781346,1.3897418036273341,1.2492186580969913,0.8687963326482068
14,q111,mase,5.692949506463082,5.873355757879851,5.62401828468403,5.5476452591423016,5.937993015165531,5.690275269899937,8.099099236001887,6.286143737968362
15,q112,mase,2.1246902361008093,2.4875480604862195,2.4610697149542267,2.5692733257317935,2.837609885719922,2.8202035307226834,5.754701295453033,4.322994936953787
16,q113,mase,1.9742621788355528,1.7074382674133213,1.813714597610625,1.698471257551543,1.4862673896562193,1.3387196744351053,1.365635721293902,0.847711767274315
17,q114,mase,0.6699264324570166,0.5506803525964094,0.7060939772970788,0.6557095538046732,0.518715108658279,0.5922841840810834,3.088842101555839,0.9664795094606607
18,q115,mase,1.15295717715182,0.9103560349700163,1.0194772800157699,1.1601365258760077,0.9545497825550051,1.1348593216123155,5.58313005456536,0.7977137566884778
19,q116,mase,1.3603584741443293,1.1635001483715384,1.1637220094008642,1.2004455675240717,1.0404863354470684,1.0592237297931895,2.4124312496601217,0.7432057919951877
