,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,M1000,mase,0.42456918521377307,0.3887217303665095,0.3665668585683632,0.36290702765427796,0.3376208288107541,0.30502508676983037,0.20116761621218662,0.7210528503529059
1,M1001,mase,0.3982784683166053,0.4219657259472552,0.41054814386053945,0.39079051492063904,0.4201556112835715,0.38785105081587234,0.3885103149328284,0.6629848910220356
2,M1002,mase,0.4473426047174468,0.4048582457638003,0.42155285849382695,0.630171510746833,0.37191885087989823,0.5269060637887616,0.4733047643895627,1.7375706131475712
3,M1003,mase,0.4958704892690653,0.5462071213392888,0.5307885113853456,0.5111261198159242,0.556303506097232,0.5031448455854763,0.5069922966583005,0.5686365410645443
4,M1004,mase,0.2674794708951738,0.28461412383086887,0.2801714274840245,0.2572211869266055,0.2515292099729546,0.2771676321905888,0.311529435840809,0.25487678867770924
5,M1005,mase,1.1026033369821098,1.1051235716077255,1.1069454936123382,1.1307695686337755,1.0657355851881558,1.0209064959520402,1.3727275788865243,1.3190217460948013
6,M1006,mase,0.06468178420920426,0.09234240851112316,0.07000102676958411,0.07181719275921039,0.07131464322706144,0.07160766189331894,0.3711015505441832,0.29569345509499284
7,M1007,mase,1.0806187565490015,0.965221673274067,0.9906702277384005,0.9901160914807919,0.9631330058415426,0.9568573573235358,1.0417151584774949,0.8521544129424956
8,M1008,mase,0.31645670871040377,0.16146345365109893,0.1309579074306914,0.14985351377225345,0.09357300206817723,0.11684850127760016,0.3630623631527699,0.293195549759355
9,M1009,mase,0.6173166236180866,0.3990841838896895,0.3073264938443905,0.2924304011467242,0.2546682792928501,0.36301211187099464,1.263332958622681,1.17828055200454
10,M1010,mase,0.5749395885361498,0.5551410853547856,0.5655342064221399,0.541886017913236,0.4472502551185857,0.47726570321797646,1.9408868782462276,1.3239065814566937
11,M1011,mase,0.8028051245597491,0.7352593754065894,0.7425673687908291,0.7441314370634503,0.6606303016833767,0.703363345610301,2.1652422722522355,1.5423730474364246
12,M1012,mase,0.28017432169809164,0.30445886195272004,0.3209652345763914,0.26392211529461634,0.3099353949420136,0.32002677186884587,1.1230406414693075,0.6171148134358599
13,M1013,mase,0.5024452285192466,0.5788429795976993,0.6524285201143769,0.5802545580157598,0.7040051916762643,0.6501780948884963,0.6520871975730544,1.3169894641313322
14,M1014,mase,0.6144543768659082,0.6837060516107436,0.7299999640818432,0.7142630559899505,0.7487932621195783,0.7068485085149387,1.1343005537128108,1.5019731035185961
15,M1015,mase,0.7186551305380623,1.0034508247449339,1.0197590553764748,1.0366973181336063,1.0496711163187398,1.069187926706117,0.38453133100921255,0.4583190220445888
16,M1016,mase,1.3279062216458097,1.8673177109635923,1.9327730697898151,1.9341857883853664,1.961577889118388,1.9358628085398824,0.5784838527884111,0.8371175393234218
17,M1017,mase,0.7262314304083598,0.6788166744107518,0.6416251145021001,0.67431006227238,0.6293796496271765,0.6311406693142184,0.5060603628297266,0.5669428748956331
18,M1018,mase,0.4154083400020506,0.3597127961424548,0.397699085285146,0.38304520591999625,0.43035305934101203,0.39920829211544745,0.40604819618077276,1.0077713364196244
19,M1019,mase,0.6179218548135901,0.6541755886292113,0.6539802591598501,0.6647542617167649,0.6162367508931076,0.6722683679760417,1.2103242144491935,2.4335782515543585
20,M1020,mase,1.1667952528812597,1.4835436758997356,1.4159884447156863,1.4250360568785363,1.339477511635372,1.4655460725605847,1.9906759517683768,2.472749114338841
21,M1021,mase,0.572796726929933,0.8041114265797267,0.8367669342235223,0.7502955735641752,0.9690566533499501,0.9000519296556313,1.0254400514105582,0.818070089350616
22,M1022,mase,0.984262366528952,1.0054916498060456,0.9906458950385008,0.8161058758780833,1.0190298826862398,0.9852535220396833,1.088647222767679,1.0414413555693238
23,M1023,mase,0.21795557073813343,0.40297879753380755,0.46346406761083947,0.35506944489962167,0.5090105806376544,0.48945217394684976,0.1613278995532794,0.6462245202097511
24,M1024,mase,0.3324916205252035,0.35762258095410154,0.3779428794890378,0.33331165571270144,0.38128548164229087,0.3788367145085789,0.3159450845721158,0.3923001649342426
25,M1025,mase,0.33280887722236724,0.45625246345030523,0.500274070271437,0.4232749526878993,0.5270357906505886,0.4989798488770803,0.1762133800407233,0.6809513455752664
26,M1026,mase,0.9020921516349611,0.9041316014718104,1.044360352324049,0.8496310682657002,1.2037756326060898,1.107085940528789,0.9745707666442746,2.1580016844244216
27,M1027,mase,0.23981502083377954,0.24921714384385144,0.2675230203604991,0.22552230605067172,0.2659007258009349,0.2650638339130309,0.28608257732911735,0.6803089930045076
28,M1028,mase,0.9612204725066398,0.888879507595103,0.8774184695633624,0.903896792144256,0.8096785961387327,0.8661640089458915,1.8493637190862444,1.4737261616490709
