,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.6999643882818884,3.6100746187542327,4.657865453131113,3.524230945072288,3.846315813643614,4.948940554803531,5.35380226228608,3.684441762224212
1,q10,mase,1.5004429322163606,1.1625411130649994,1.5131713607474708,1.275627059045417,1.2228613913041118,1.2520638792551344,2.17196650370696,1.8642698970952194
2,q100,mase,0.5525283161034668,0.6526344405272969,1.4489471504444738,0.6516939554542656,0.6575595938964476,0.832646487047402,2.5798070265198483,2.0709789970582198
3,q101,mase,1.2110860662091634,1.1600645219026884,0.716049382929668,1.1938220985872914,1.104909358710855,1.0710251128993142,1.8887413076110418,0.7272103404476328
4,q102,mase,1.682301250898689,1.3314566515477295,0.9104441200160908,1.4171570459816138,1.564800103271699,1.0146467881205357,1.874444944077857,0.5394425821509589
5,q103,mase,0.9777802416650754,0.9787659993427424,1.2161244171385113,1.063812563882287,0.8862489101649879,1.13695519615716,1.6365224367307842,0.7906459708658411
6,q104,mase,1.1560741453513006,1.0359567095909936,1.1150582936788465,1.209538067443906,1.0448001339022548,1.14496525579015,2.049415145490614,1.0893301893744012
7,q105,mase,2.155705692195139,1.825504828916093,1.6255074778281016,1.9951008487169168,1.9258674750699278,1.9227912710590802,1.9103953498877633,0.7822677698382852
8,q106,mase,2.7709037128227854,2.555469932166805,2.838930171203251,2.599806880883018,2.6559904182869305,2.750382395708935,2.204095632349523,1.3540034812880766
9,q107,mase,1.1312775697978734,1.0428992883972534,1.1331247524874843,1.067668219424483,1.056239811183047,1.1446540140429142,1.49368523444375,1.1800368121238176
10,q108,mase,0.7763764157438731,0.7766474589748469,0.6586588882754526,0.7698518565121434,0.7590426976690257,0.8102782934727996,0.7046083191094105,0.7836161879895561
11,q109,mase,1.5002017140195925,1.5357480057332782,1.648562970165662,1.4751294189567619,1.6000007779271126,1.4926417668163543,2.7520690348676218,1.948791099994789
12,q11,mase,1.5599628838030124,1.367412877344946,1.209107160541503,1.5122861805305936,1.2860546891783766,1.4044428016729142,3.633739369243413,2.329261302009048
13,q110,mase,2.6534697591965255,2.0027873872491035,1.0810999990663106,2.134173637124612,2.1082940542880433,1.6864961400510743,1.1983392833107924,0.8687963326482068
14,q111,mase,5.49820200439024,5.624218706407109,6.173700643038738,5.6928952707761535,5.729126879071576,5.444413219522466,8.085029497538528,6.286143737968362
15,q112,mase,1.8118254817086872,2.296022023407015,3.2192860480651784,2.0805511085869224,2.035009064121253,2.508337966459838,5.69272025863459,4.322994936953787
16,q113,mase,2.0430146519552994,1.9431448212019702,1.2839529839682144,2.037956181328287,2.05389277309638,1.7471227836796268,1.3782400453732193,0.847711767274315
