,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.5758904860800651,0.6325193020405573,0.6072119036582929,0.6068783000526389,0.6435264605859472,0.628290722300289,0.560045811186514,0.6675008528985484
1,Q10,mase,1.3547690762826416,1.2802752459751028,1.227671226422732,1.2804312620914833,1.307750012031513,1.2228891919006102,1.5689822072661643,1.4459715814160874
2,Q100,mase,1.5192064828831495,1.6510730348223113,1.654656067482049,1.5860883618587074,1.4975275219997137,1.531996331755034,2.498116259260042,4.118840730527082
3,Q101,mase,1.5614544785761721,1.6192309097788322,1.5137802430512113,1.4806857868637096,1.5889194353748208,1.750454751065898,1.108404781683397,0.5774616709815886
4,Q102,mase,4.112114044548584,3.9782016387390113,4.301822904553701,4.064969119203219,4.132912250279084,4.009588018628774,4.374945673345272,4.460189282059631
5,Q103,mase,2.3642021580031165,1.687041720002226,1.9368367114453473,2.361953368488424,2.5184344650907167,2.300903863813446,5.0378354922640245,4.035618878005343
6,Q104,mase,0.29057607862599255,0.4051554529663785,0.28872362983507555,0.3663832354905853,0.34358755041335814,0.330733191097514,0.5008576945547292,0.39052501088886654
7,Q105,mase,1.474783510475608,1.812323325670974,1.1819040683781923,1.8020408199839424,1.8133749336911225,1.8555458863406102,0.4941451053295611,0.3278788805627772
8,Q106,mase,0.3174933192831447,0.41640501408007524,0.38455736614590935,0.7973782596583056,0.6615636321422796,0.7438307479552089,0.5564773029188219,0.4290979240904422
9,Q107,mase,0.2677161201172013,0.47487362440486874,0.7944833445797431,0.3168694712154088,0.5978917991617245,0.6863359682364756,2.616199178946973,1.891514199464004
10,Q108,mase,1.3910702066912326,2.023716040795101,1.7682950803109339,1.9800187987232516,1.9232184848136413,1.8619274898346838,1.829441532091706,2.231211764779116
11,Q109,mase,0.8545757572032107,0.7663022047446948,0.7400358353126137,0.7952925313479854,0.7922330109112421,0.7068648445665449,1.6644860253382148,1.2414830694455863
12,Q11,mase,2.431809223298702,2.297918278307096,2.471298064587114,2.376147225132202,2.3511219937994055,2.275731007706986,2.8896196496723823,4.2485876507242235
13,Q110,mase,1.89641539514654,1.5467085184136797,1.1546452331830916,1.516390837978487,1.0500700175281974,1.1442568615816748,0.9789956487973401,0.7546053479147607
14,Q111,mase,0.2254929525487865,0.5026351680420639,0.7675520744215333,0.6336905606334305,0.880714910709026,0.9466989715023433,2.038594301801107,1.4299571549888783
15,Q112,mase,1.835098645119875,2.679940736724408,2.0507837740269808,2.572349148345011,2.265174406313737,2.323028177447086,3.3388634398686348,3.0179180455901604
16,Q113,mase,0.5354159725404547,0.6528806850907471,0.6346473252010648,0.6410042293964072,0.6318823270824313,0.48332661760749024,2.004240005370829,1.5407616749839188
17,Q114,mase,2.537810667407467,2.7762897667034854,2.7125763326080596,2.681819067113365,2.647004487495121,2.601980516852089,3.640697395722436,3.6411510039612844
18,Q115,mase,0.7135969651081016,0.6976563474812271,0.8009462148216836,0.8159886758717301,0.9163451558565301,0.7201079134905509,2.0244069508014015,1.7559837521835793
19,Q116,mase,1.0394743381219747,0.9370133931151886,1.0777199150532082,1.0135897020828704,1.0796109389919737,1.0067340387428985,2.6696766083570798,2.5818780177280263
20,Q117,mase,1.2473651807658448,1.288937595862412,1.4061360792015536,1.3779463469972855,1.2311138617621031,1.2645392757902847,4.888526727271581,4.851377982768266
21,Q118,mase,0.9901574310597236,0.9407248999133575,0.7799193238176332,0.8974800947088523,0.7822479254429204,0.8144522030265007,2.685703015296824,2.0263514497624806
22,Q119,mase,0.4164369236994263,0.7672600670112757,0.7602859401584626,0.6971020056521615,0.8094890660596362,0.8824155611518444,0.8616382413955941,0.38405842894786196
23,Q12,mase,0.7084371666699383,0.32943868853639036,0.35185475173249803,0.37036134410132554,0.4604938949474522,0.3474078373054822,0.7942426638756922,0.8199773294658869
24,Q120,mase,0.8389747577271824,0.9068262201341436,1.14405774438907,0.9999251089584222,1.0655891214119029,1.212830003174379,0.6706085847416263,0.7051123830341345
25,Q121,mase,2.560862299416567,2.1883083063558626,2.4131567972172387,2.343349673834298,2.542704450329502,1.9360050055996019,3.187215075836571,2.896736966081733
26,Q122,mase,0.3333542099048264,0.31870857839561845,0.3004480537026232,0.26564504772498215,0.36301721058337555,0.21976355840936623,0.9059074446441047,1.0621612435239463
27,Q123,mase,1.281362637175342,1.4327006523570898,1.4106109552345416,1.6027936971528487,1.5060440169761449,2.270967579375441,0.5628893773438112,1.1310396306848562
28,Q124,mase,0.4227048521742932,0.48849285492485656,0.6215835247618533,0.511432083409424,0.41598321203074157,0.41947811559440834,1.2796757114839286,1.2917602192612376
29,Q125,mase,0.14602443624756822,0.1348856329915749,0.1547935212567253,0.14433222809486568,0.14352107397936406,0.14565564384279436,0.7779705830527178,0.6957766570174236
30,Q126,mase,3.423781906719307,4.89571717756982,4.6550821302589585,4.855555264895006,5.1811327119618165,4.793163156354896,8.839471173067789,7.381892949807172
31,Q127,mase,1.971463457182946,1.7446835763646482,1.6715961738930647,1.6936808974864195,1.6383397636410248,1.8919795873808254,1.4994697041490312,0.8307006740062399
32,Q128,mase,0.5268885571733087,0.5585139709420445,0.5973933223421171,0.5671406604492878,0.5653039079062373,0.553046935292846,0.687586062589495,0.7340908245620561
33,Q129,mase,0.3797731819822761,0.6675211223891067,1.0055116748301334,1.0532560291342568,0.7990092061982729,0.7050100223635372,1.1784020836505489,1.5382597949392314
34,Q13,mase,3.7558576900489062,4.072640617532878,3.9916102284822768,3.890074954382676,3.879955550262842,3.771311358403207,4.25253460283448,4.464477570124997
