,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.4711502207283419,0.5002835859505417,0.5112990185695283,0.4764260869330087,0.5465752672828571,0.5378695335061817,0.5646194374001763,0.6675008528985484
1,Q10,mase,1.2155598311780058,1.2929780266339468,1.284836140536469,1.2989518509339752,1.1779269166912543,1.2492966765362554,1.5758760065991162,1.4459715814160874
2,Q100,mase,1.5730524541957176,1.9614300240809874,1.8198912148297257,2.029296265251834,2.093415603943363,2.258712361261967,2.9371605989271683,4.118840730527082
3,Q101,mase,1.9262969052265095,1.7778298554300647,1.7017259712785002,2.120123268517271,1.8642122565638144,2.049552452166925,0.9319333785177041,0.5774616709815886
4,Q102,mase,5.025954332178242,4.362076433787618,4.144417145855622,4.21815040815852,4.133875049420904,4.013364611435416,4.308549416542631,4.460189282059631
5,Q103,mase,2.344990486559439,4.690279246438112,3.987499586939281,4.016522646162622,3.557069555946683,3.96161100637244,5.39774431889331,4.035618878005343
6,Q104,mase,0.336041153633531,0.35547742052174425,0.305474717936476,0.317884590316866,0.3674921461432472,0.31324196762865614,0.4633598147426877,0.39052501088886654
7,Q105,mase,1.76225653889165,1.369235981347492,1.4081427152230845,1.5773646880734822,1.7635900343133506,1.4162851914952592,0.537210481103762,0.3278788805627772
8,Q106,mase,0.40558253977284464,0.7701038180786305,0.737627889693478,0.8654870992622524,0.9823104061374051,1.0762698523043492,0.6063434559179315,0.4290979240904422
9,Q107,mase,0.4275272818910706,0.48312647049852897,0.4471629429581427,0.6115341625764521,0.6237669175073957,0.5361273950189455,2.8780095357749262,1.891514199464004
10,Q108,mase,1.8950337712402536,1.7676000951554325,1.5943264405551683,1.758785723065709,1.7780990902874958,1.1720177830922676,1.9251073681477666,2.231211764779116
11,Q109,mase,0.7981627096960765,0.7730266586321093,0.7030421069281176,0.6611151627438258,0.6987491678581494,0.5966733684514932,1.630806184896598,1.2414830694455863
12,Q11,mase,2.3617815216689433,2.6465486945871817,2.6351566934002495,2.418910125902306,2.6261210857581747,2.8720897411307202,3.3487848363911485,4.2485876507242235
13,Q110,mase,1.1064191579932934,0.9974460726676244,0.9208115251527818,0.971489744825008,0.956832447397262,1.0291965947937987,0.9645206532428975,0.7546053479147607
14,Q111,mase,0.5522969170315535,1.118511932227779,1.0414865898744186,1.023433621175698,1.2545578596112792,1.2450298673854072,2.295404706447071,1.4299571549888783
15,Q112,mase,1.7936591701455806,1.6871597172668378,1.6342653299302718,1.5765935082201632,1.8517537115048572,1.8598784446164391,3.4632242245486773,3.0179180455901604
16,Q113,mase,0.6356907479851508,0.5530531283764752,0.5718993119348018,0.6150697472031751,0.39815562344708455,0.5303062620607167,2.058590744674366,1.5407616749839188
17,Q114,mase,2.8666355735876015,2.8434990928528343,2.806831127291157,2.785766709861511,2.982397096186434,2.9990259327091993,3.8266190372817537,3.6411510039612844
18,Q115,mase,0.553426447401257,0.5906508502489847,0.6613247397428479,0.6554713465454073,0.6763858108453004,0.6740626559699628,2.050903899107284,1.7559837521835793
19,Q116,mase,0.8891061953599804,0.8757144906260885,0.8808554398019559,0.916051205993343,0.9118959271603404,0.9069756071207121,2.7698359463439326,2.5818780177280263
20,Q117,mase,1.5553528123653055,1.6165751519755966,1.570177260920004,1.510695637271535,1.8520894853406458,1.8277052007292998,5.2262979003982375,4.851377982768266
