,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
122,ID35,mase,0.73080915,0.77832985,0.8299041,0.7823057,0.8403784,0.9811936,2.2201898,2.2772276
123,ID36,mase,0.77085555,0.7547237,0.88481104,0.76328516,0.7551188,0.6547259,0.13993661,0.5676745
124,ID37,mase,1.9092222,1.968727,1.6378132,1.8522242,1.9395355,1.8591044,1.2387513,1.29101
125,ID38,mase,0.4882479,0.4872324,0.5461891,0.52590996,0.47793058,0.5378474,0.74653345,0.8505703
126,ID39,mase,0.8077979,0.8437348,0.7935746,0.8918012,0.8855831,0.9076908,0.8182782,0.9867602
127,ID4,mase,1.0347571,1.0754831,0.98438615,0.9818395,1.0041745,1.0172579,2.4255369,3.28451
128,ID40,mase,1.1537306,1.1599842,1.1992235,1.1567719,1.1899804,1.2713388,1.9620662,1.9982201
129,ID41,mase,0.16712739,0.24568205,0.24715082,0.2088194,0.4930053,0.5421417,0.91541654,1.448036
130,ID42,mase,1.5337883,1.9970143,1.7597743,1.7377439,1.8301162,1.6550132,2.5672972,0.64435786
131,ID43,mase,0.28502795,0.5505943,0.51753765,0.36203256,0.4435553,0.39397705,1.2537208,1.6763848
132,ID44,mase,0.72977614,0.77995396,0.7593882,0.7093825,0.795765,0.6338606,0.6196767,0.4166667
133,ID45,mase,0.12197869,0.16527088,0.15268405,0.12496405,0.14056312,0.15544519,0.32202503,0.5273433
134,ID46,mase,2.4137247,2.765203,2.642889,2.5404687,2.8433404,2.5334456,1.3452586,1.2773722
135,ID47,mase,1.0937884,1.4223856,1.3769581,1.280044,1.367338,1.235412,1.7300596,0.41269842
136,ID48,mase,1.1817667,1.0743684,0.93965626,1.0289601,0.8883013,0.7386644,1.2888814,1.3541666
137,ID49,mase,1.3442391,1.2722023,1.5475892,1.2869726,1.2410009,1.2183561,2.425746,1.2055137
138,ID5,mase,0.59659225,0.61012447,0.5751439,0.557571,0.57448304,0.58061767,1.9599627,2.166205
139,ID50,mase,0.5156386,0.5031043,0.51022226,0.5275263,0.537297,0.52650905,0.8762354,1.0
140,ID51,mase,1.488789,1.7762548,1.6699231,1.6964657,1.6889418,1.5828661,0.5767052,0.95744675
141,ID52,mase,1.6327149,1.342982,1.5056646,1.3879687,1.4513308,1.555925,3.1475863,3.28125
142,ID53,mase,0.14860426,0.20481776,0.29111105,0.36942497,0.21431513,0.53696525,1.834041,1.7460316
143,ID54,mase,0.85566825,0.87390625,0.9751935,1.0986056,0.8262994,1.2154115,2.6378496,2.242268
144,ID55,mase,4.0007496,4.1373434,4.0904245,4.048782,4.0849605,4.108318,3.585313,2.923946
145,ID56,mase,1.0957526,1.1882621,1.0032457,1.0723674,0.8534991,1.0172058,1.3747159,0.91397774
146,ID57,mase,1.8213539,1.8889787,1.8096385,1.8874414,1.8889414,1.9261367,2.124099,2.420024
147,ID58,mase,0.93547475,1.4060992,0.7332052,1.107611,1.6669159,1.8625933,1.1120431,1.3606694
148,ID59,mase,0.2611701,0.26860636,0.35091585,0.23866488,0.21630788,0.4578789,0.919821,0.5606472
149,ID60,mase,2.3347776,2.302953,2.334477,2.3477998,2.3395894,2.3733592,2.804408,2.8290734
150,ID61,mase,0.9826969,1.0154694,0.98072696,0.96004015,0.947726,0.96867114,0.58895415,0.6934673
151,ID62,mase,0.911944,0.7366434,0.72066987,0.9562196,0.4699411,0.44422057,0.858315,1.5276753
152,ID63,mase,1.3189481,1.243313,1.460732,1.3215408,1.2037765,1.2199808,0.8861891,0.21714157
153,ID64,mase,0.87262,0.93977,0.89857376,0.88060623,0.9097735,0.9129097,0.65053,0.73684216
154,ID7,mase,1.3547958,1.4608606,1.3074629,1.499359,1.5395173,1.4850184,1.1549324,1.8302919
155,ID71,mase,0.19664647,0.14603242,0.18076754,0.20171109,0.1948357,0.15271485,0.7658139,1.1241829
156,ID77,mase,0.047501195,0.1196861,0.069589496,0.027407998,0.051584985,0.10781521,0.85516274,1.3378868
157,ID78,mase,0.18446657,0.15150873,0.18428096,0.15414177,0.14648362,0.18882766,0.48867375,0.22193076
158,ID79,mase,0.18094498,0.08110671,0.1427779,0.20257373,0.16343212,0.10401466,1.3334953,1.9231812
159,ID8,mase,0.69564307,0.54562896,0.61196005,0.73804873,0.619815,0.51565796,0.7476138,0.7216747
160,ID80,mase,0.051290724,0.022710918,0.061151847,0.10839062,0.10980676,0.06522502,1.4424776,1.8460575
161,ID81,mase,0.5516107,0.42707685,0.5043666,0.517684,0.4314474,0.5341666,0.7171516,1.0375717
162,ID82,mase,0.63520736,0.47891027,0.569785,0.6031306,0.5743584,0.5258687,2.0924125,2.6438124
163,ID83,mase,0.8897935,0.66490006,0.7957007,0.82527304,0.7587808,0.72892666,2.525672,3.0711172
164,ID84,mase,0.3998572,0.4481985,0.3639611,0.4913568,0.46902347,0.6395663,1.5687045,1.6303631
165,ID85,mase,3.7333148,4.1524587,3.9296181,3.9141889,4.072454,4.1316776,1.6367456,1.0492228
166,ID86,mase,4.011048,3.89172,4.0579634,3.958788,4.0929866,4.1806436,6.138267,6.216418
167,ID87,mase,0.5008322,0.56705034,0.5090634,0.4545219,0.4612515,0.49947956,0.7772539,1.1665987
168,ID88,mase,0.85387,1.2090573,1.2508565,1.0324756,1.0998176,1.0386541,1.9684385,1.1045752
169,ID89,mase,1.278239,1.1584626,1.1581476,1.2287719,1.0955905,1.153271,1.321064,0.688405
170,ID9,mase,1.7529856,2.0405006,1.7547749,1.7637663,1.8262137,1.8218118,1.2457091,2.6258903
171,ID90,mase,0.62173885,0.6744211,0.61889076,0.6058582,0.6596535,0.6620969,1.5941817,2.0514135
172,ID99,mase,0.59485465,0.61348873,0.55947435,0.5612937,0.5698937,0.55933386,0.37654832,0.44457856
173,ID0,smape,0.25997248,0.30903786,0.31087005,0.27436602,0.3978039,0.3908581,0.45810324,0.582232
174,ID1,smape,0.029122416,0.031638794,0.030614106,0.029800307,0.034893453,0.033996154,0.029897071,0.05035425
175,ID10,smape,0.07095605,0.076337144,0.06848194,0.078227624,0.0802073,0.07761131,0.06100485,0.0952381
176,ID101,smape,0.012787235,0.012199072,0.0140106585,0.015903447,0.01716265,0.015607256,0.06979889,0.08416291
177,ID102,smape,0.012296979,0.011041575,0.01392375,0.01357007,0.013123572,0.0133441305,0.024512261,0.038541503
178,ID103,smape,0.01579879,0.025185464,0.021640167,0.019619793,0.020588731,0.023660567,0.02994405,0.07479355
179,ID104,smape,0.008666771,0.008165065,0.011202191,0.0106071085,0.0076837246,0.008628084,0.06950418,0.09579012
180,ID105,smape,0.0032005184,0.012362491,0.010520952,0.007242243,0.008379979,0.011297466,0.013834806,0.047724474
181,ID107,smape,0.026097843,0.030723065,0.02797715,0.025554039,0.02724379,0.029412482,0.033767138,0.06490578
182,ID108,smape,0.045934014,0.048588894,0.045992192,0.048332527,0.045825563,0.042499445,0.03109974,0.039282326
183,ID109,smape,0.3120705,0.3156898,0.31251872,0.31453776,0.31286606,0.31165063,0.2929379,0.308668
184,ID110,smape,0.032740604,0.018348096,0.025525529,0.008347475,0.020761756,0.023280878,0.051801436,0.025547445
185,ID111,smape,0.020858103,0.026548734,0.02783568,0.023633352,0.02426125,0.025888557,0.0496691,0.063951194
186,ID112,smape,0.008863268,0.0051889075,0.0070687365,0.00819304,0.0066599986,0.005845261,0.040752336,0.0619185
187,ID113,smape,0.071684286,0.07448346,0.06779165,0.07266479,0.07317229,0.08426027,0.10356468,0.09106314
188,ID114,smape,0.055950824,0.054967105,0.0455894,0.056583196,0.05425194,0.058086038,0.07908358,0.092621416
189,ID115,smape,0.028732214,0.027338624,0.024648929,0.027915042,0.02617989,0.020100052,0.027763532,0.031229775
190,ID116,smape,0.0017774755,0.0033023935,0.0023145238,0.0013568972,0.0019525175,0.0029516926,0.01760589,0.027297128
191,ID117,smape,0.0050931578,0.0045429785,0.0051397816,0.0052008843,0.0050398856,0.0048591066,0.018106805,0.025651325
192,ID118,smape,0.003977812,0.0053405734,0.0044596447,0.0035652807,0.0039228275,0.0045180363,0.018616363,0.02690771
193,ID119,smape,0.014340525,0.016400807,0.014616076,0.01342298,0.013889718,0.015200662,0.02279573,0.036951285
194,ID12,smape,0.0032834602,0.0029690373,0.0034076099,0.0027396167,0.0027991685,0.0029066612,0.004676649,0.008152089
195,ID120,smape,0.0039817486,0.008871566,0.006780226,0.004625234,0.007091039,0.008140502,0.038035,0.06325111
196,ID121,smape,0.009097343,0.009509938,0.009388928,0.009633224,0.009171663,0.009648833,0.009993032,0.009761629
197,ID122,smape,0.010089538,0.008576241,0.009581922,0.009712995,0.009309432,0.008803589,0.022292003,0.028697021
198,ID123,smape,0.010448087,0.01371089,0.012080843,0.010574253,0.0119111445,0.013040811,0.024482135,0.041628893
199,ID124,smape,0.016002338,0.014894409,0.013551915,0.015511224,0.013835654,0.014577613,0.015066277,0.025256462
200,ID125,smape,0.022061361,0.023253907,0.019889845,0.018607887,0.023199081,0.013326307,0.025757546,0.0057345387
201,ID126,smape,0.02861888,0.02875356,0.029422792,0.029659897,0.029432293,0.032713234,0.047809586,0.04933955
202,ID127,smape,0.0056458744,0.0047639855,0.0056044445,0.0064540277,0.006391928,0.0057237875,0.02676053,0.033285584
203,ID128,smape,0.00073022424,0.0020170358,0.0013606912,0.001152907,0.0007938641,0.0012317679,0.033329617,0.04991401
204,ID129,smape,0.0073893857,0.012010271,0.008818966,0.005692967,0.0072925417,0.01016831,0.06800394,0.101796746
205,ID13,smape,0.03606136,0.03543898,0.03600491,0.034559373,0.033196177,0.03410055,0.034814537,0.04483328
206,ID130,smape,0.0036095672,0.0029243669,0.004453552,0.0044285664,0.004009844,0.003818815,0.04968553,0.06615961
207,ID131,smape,0.0004541919,0.0003334939,0.00030412507,0.00089299545,0.0006258165,9.150998e-05,0.014503147,0.01961017
208,ID132,smape,0.0034220866,0.0040658736,0.003939608,0.0034924333,0.0034614329,0.003927855,0.016124167,0.025321888
209,ID133,smape,0.009455687,0.009256883,0.00915309,0.009233485,0.009925277,0.010163793,0.018185865,0.020475017
210,ID134,smape,0.13956103,0.16473459,0.15440658,0.14251366,0.15447238,0.16093336,0.18868402,0.49095732
211,ID135,smape,0.0056046005,0.010113647,0.009777158,0.0070785605,0.008622276,0.005883399,0.026979115,0.034888104
212,ID136,smape,0.016893668,0.017593846,0.014931774,0.016009511,0.01674522,0.014707258,0.012014466,0.010413412
213,ID137,smape,0.025961287,0.029092768,0.025139974,0.02675857,0.02595989,0.026495414,0.005212128,0.03155841
214,ID138,smape,0.011177244,0.010243251,0.012437858,0.012528015,0.011986872,0.0117182275,0.07048617,0.09552927
215,ID139,smape,0.0603416,0.06172267,0.059642054,0.0607804,0.061915834,0.06093976,0.05658396,0.055762593
216,ID14,smape,0.030711263,0.030178072,0.031021666,0.028774979,0.02841742,0.027899656,0.030853836,0.016997293
217,ID140,smape,0.091524005,0.1058075,0.104319364,0.099265926,0.10278422,0.09721485,0.095790885,0.017534524
218,ID141,smape,0.048736624,0.06128544,0.05945182,0.054737188,0.05560379,0.059651326,0.038077563,0.025816295
219,ID142,smape,0.004138263,0.002534927,0.0031821625,0.0035887228,0.002521343,0.003820494,0.009714233,0.012078978
220,ID143,smape,0.021739118,0.024731949,0.02256088,0.021324348,0.021904591,0.023362491,0.020340677,0.036823444
221,ID144,smape,0.055454124,0.060651142,0.057513483,0.054975912,0.056007106,0.06008544,0.008468136,0.0455164
222,ID145,smape,0.0047586774,0.004913195,0.0042105783,0.005144936,0.005094386,0.0051369607,0.003342255,0.008818438
223,ID146,smape,0.016697902,0.017398091,0.014736004,0.015813744,0.016549457,0.014511485,0.011818678,0.01021759
224,ID147,smape,0.008525829,0.0084765665,0.008743862,0.009052452,0.008447229,0.00954498,0.012794776,0.0122858565
225,ID148,smape,0.001919304,0.002181603,0.0019883309,0.0014488432,0.0018158547,0.0016560206,0.0070877955,0.0035627964
226,ID149,smape,0.0036330153,0.0053576436,0.0043704743,0.0044017276,0.0047678733,0.004104578,0.0054107346,0.003876799
227,ID15,smape,0.12272973,0.13317074,0.12675568,0.12103703,0.1235045,0.13133407,0.09135421,0.18607293
228,ID150,smape,0.0024346595,0.002563781,0.003115897,0.0024326418,0.0025381343,0.003133484,0.010677477,0.0039716954
229,ID151,smape,0.0048761116,0.0048606023,0.0051839068,0.0047959182,0.0048748013,0.0052586924,0.007823147,0.0037054815
230,ID152,smape,0.030450743,0.02971591,0.029833965,0.029326523,0.03026927,0.031616937,0.032122515,0.033468068
231,ID153,smape,0.020830935,0.021445569,0.03271374,0.01760427,0.020497872,0.008147128,0.06596625,0.07873299
232,ID154,smape,0.012719639,0.019731438,0.0184796,0.016126234,0.018204078,0.014700611,0.032862373,0.025241546
233,ID155,smape,0.015620553,0.024081774,0.02044754,0.018066349,0.02543338,0.01727121,0.030509902,0.017585896
234,ID156,smape,0.02861888,0.02875356,0.029422792,0.029659897,0.029432293,0.032713234,0.047809586,0.04933955
235,ID157,smape,0.041300394,0.048066072,0.04441104,0.041342266,0.043713897,0.046823565,0.026865091,0.07460907
236,ID158,smape,0.03293942,0.03680379,0.034682654,0.0329004,0.033927985,0.036281426,0.005483491,0.03185969
237,ID159,smape,0.0014786756,0.0034870517,0.0018566523,0.0010281112,0.0014481761,0.0026879327,0.03229171,0.05004563
238,ID16,smape,0.097791806,0.101852,0.09704018,0.10175274,0.101868495,0.10402994,0.11568481,0.13466498
239,ID160,smape,0.028684307,0.031988896,0.028215904,0.029620875,0.029219601,0.029618425,0.0065804757,0.021232331
240,ID161,smape,0.01932468,0.023070432,0.020790715,0.018828405,0.01985963,0.022674993,0.022948466,0.049964532
241,ID162,smape,0.04334507,0.05453916,0.053890456,0.04890471,0.051539727,0.046762705,0.06781922,0.021234803
242,ID163,smape,0.05531484,0.07002859,0.06676379,0.0625207,0.06736694,0.060324237,0.080475755,0.012472858
243,ID164,smape,0.19874015,0.20030601,0.1961295,0.19765396,0.19860789,0.19798802,0.17942284,0.21347962
