,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.9134081710513318,3.906695374121279,5.118664186286521,3.688844884845292,3.6869479326863637,4.377679831731126,5.162482422025928,3.684441762224212
1,q10,mase,1.6652341545091398,1.3985313782239155,1.2798939812101082,1.4797700483858711,1.6347146576896356,1.3504423216262864,2.2590781175372325,1.8642698970952194
2,q100,mase,0.6933076139138075,0.8037501884043408,0.8267792117589963,0.6172157773536379,0.7064272871485257,1.7791218326691522,2.5261035049353917,2.0709789970582198
3,q101,mase,1.0815606945937895,1.6916638162681323,1.0701199458315847,1.4049400232775242,1.5480991982985925,1.0208263244213565,2.0248548303907903,0.7272103404476328
4,q102,mase,1.4400815095034027,1.510448119228296,1.5068130419422894,1.426197349094067,1.390996664695009,1.1795627305487497,1.8408458362111226,0.5394425821509589
5,q103,mase,1.3181609971447796,0.882027404542068,1.0782839043028067,1.228374485016771,0.7760935898946854,0.7576746500344684,1.7136412773914176,0.7906459708658411
6,q104,mase,1.4613774100678836,1.5212151348981744,1.3034862943040306,1.5198419279852258,1.7512404272264848,1.5793677767044616,1.6802765353568732,1.0893301893744012
7,q105,mase,2.0156369568307224,2.225421473118272,2.2209087324483185,2.2390992771821527,2.3817605720511414,2.1349315859940594,1.8779832946846207,0.7822677698382852
8,q106,mase,2.4752793323013713,2.676283272490376,2.7180039600269996,2.626453630550157,2.7158297171971117,2.5155233520053875,2.2654287545154133,1.3540034812880766
9,q107,mase,1.145448063123052,1.210621001488775,1.2629722290170264,1.0912315716337564,1.171108842818571,1.0874767746273444,1.4927394634059863,1.1800368121238176
10,q108,mase,0.7586355163481957,0.6815007020930135,0.799141170265289,0.7281747985479186,0.789602359605553,0.6849189497242758,0.7024631937961912,0.7836161879895561
11,q109,mase,1.5856931208446097,1.6781309333639465,1.6949186258980447,1.707180573204684,1.8010287364112734,1.7794307350745873,2.7379800211016065,1.948791099994789
12,q11,mase,2.0181099145858505,2.113409498453208,1.6988140360504194,2.1293025884401398,2.4519378063324155,1.9459705710633566,3.487889635576426,2.329261302009048
13,q110,mase,2.4726366092557406,2.4828457198366882,1.9797274451071787,2.5855610641479845,2.798949515906821,1.6555200138366464,1.2459948302245836,0.8687963326482068
14,q111,mase,5.692949506463082,5.640560169197089,5.744529814159145,5.486498777546348,5.247398498856994,5.901071862690458,7.943664263000054,6.286143737968362
15,q112,mase,2.1246902361008093,2.1040895589914417,2.1723641433673992,1.9231798205888813,1.9824630440582773,2.250784365432465,5.657248526810639,4.322994936953787
16,q113,mase,1.9742621788355528,2.4606186487726505,2.0223729525340097,2.3470256417745743,2.396046070489882,2.1569181900515773,1.2596546437513645,0.847711767274315
17,q114,mase,0.6699264324570166,0.6562687103762551,0.7585416266874195,0.6538290602309268,0.6427558503220921,1.2564945888413752,3.240221508709783,0.9664795094606607
18,q115,mase,1.15295717715182,1.343043915691836,1.1371371808303192,1.3932936001671465,1.183958438147272,2.4380314403813412,5.846650283921141,0.7977137566884778
19,q116,mase,1.3603584741443293,1.6655870138859983,1.2481084871100547,1.5769707199930312,1.6583484845773324,1.4210488703370383,2.5457961357228647,0.7432057919951877
20,q117,mase,1.5913678185531575,2.089094059291225,1.6359726486732347,1.6222235135152983,1.8467441766072648,1.8720232746437682,5.29398060931816,0.904109873356579
21,q118,mase,1.1492022071403323,1.0820891019729804,1.2199374592966123,1.059020067149216,1.0750264589252154,1.4089948076125605,3.235896842709565,2.2107262283944626
22,q119,mase,0.9967224975534338,1.3333767171476323,1.0042884011001112,1.066596178028325,1.1995485174962792,0.9531246225805191,2.6219858419962208,0.93240585826078
23,q12,mase,1.338330131108859,1.2187601569058002,0.9380073654361936,1.3159461501648138,1.534519084106218,1.1502771795600188,2.0835461485013207,1.4549065372724852
24,q120,mase,1.0435150103088597,0.5449469629328367,0.8497970470840907,0.7279120799647327,0.6408693176567841,0.7385238801070497,3.0101009415920554,1.3327004209475557
25,q121,mase,1.2060776965793707,1.1704997576498868,1.2278477953346336,1.2945498343078712,1.135657678913107,1.299637266847275,1.478949296756554,1.7114488862098254
26,q122,mase,1.4276006955705034,1.4468078627709682,1.442936933574358,1.30970957861866,1.2877622471538357,1.2880323185581872,2.757910642199615,2.3855964257009123
27,q123,mase,3.4637978572319486,3.571352578039958,3.669639444337355,3.408836101205325,3.350930328147678,3.3954145713330006,5.482449878532067,4.96222786647315
28,q124,mase,0.7715041769953003,0.7225400086104633,0.8015454534646029,0.8609399892088659,0.8104724098281961,0.8133736268528349,1.472151258262907,1.2604314841156947
29,q125,mase,1.1513799358638515,1.0924453033151253,1.128443153388677,1.1575141194371437,1.1060232527584282,1.1341751941746046,1.325970148219363,1.379543834640057
30,q126,mase,0.5409739973560501,0.5289267530151046,0.5674055211469192,0.5052654998581844,0.4866610262167131,0.5559525512432041,0.8614456611887431,1.0896716990174935
31,q127,mase,1.1373909029370652,1.2204066261234554,1.1187760897336354,1.2150649627499168,1.2114801206245758,1.105009108748109,1.4000110725449426,1.0958776294955892
32,q128,mase,0.69715242730327,0.7197550315058379,0.673760293632371,0.713734258783491,0.6523913649041801,0.9068209943787746,1.088478677222078,0.9465046978727015
33,q129,mase,1.8184416603183728,1.418271700007505,1.62555092738827,1.574086342078495,1.5774179212061066,2.41739509808797,4.887206222912732,2.801150671516508
34,q13,mase,1.4594648494300397,1.4334197486467273,1.2324113203476152,1.634138646948812,1.5993341421416611,1.2202149229988457,0.3966130751253697,0.31114020625556876
35,q130,mase,4.3196021150015245,4.144763351913018,4.517267058044356,4.102754801190603,4.058119566136111,4.2365879270855435,6.838293697857281,6.0382053457785325
36,q131,mase,1.5346520728618902,1.5937321496764665,1.7396250419559605,1.599837111527679,1.506913846112078,1.596185741747332,2.0830843014863474,2.1872315535344615
37,q132,mase,1.4211665167628051,1.2789979768335589,1.3016540895630484,1.4175234411159061,1.3753944685742936,1.306098222340193,2.3509853779452223,2.345172792100932
38,q133,mase,0.8274733615250337,0.8013427601045486,1.2721766885002,0.723988559451554,0.7863938716879426,1.4798769550487545,2.043403394691322,1.8195446743773285
39,q134,mase,0.708402627513665,0.6905630867578786,1.0330725253231854,0.7207689366002661,0.6576146982903185,1.461485545287271,2.3174178170111466,1.8280895646341073
