,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.7292406208095197,3.6265415801577277,3.7799394204884575,3.6457188720965745,3.721192596943655,4.367135148686766,5.167812593947332,3.684441762224212
1,q10,mase,1.34867941239525,1.167512164311146,1.0211092013210457,1.1277412950208414,1.1233812578698277,1.185920098182884,2.443211985340411,1.8642698970952194
2,q100,mase,0.7315594240653006,0.6552970047451169,1.0783440033437093,0.7583990254284394,0.6248991335271002,0.7128178855581258,2.582941002450058,2.0709789970582198
3,q101,mase,1.2307959180170474,1.4692382556197725,1.1778180394167552,1.49156949703051,1.4973286182596786,1.7494161204883187,1.957254383084704,0.7272103404476328
4,q102,mase,1.5357132169540486,1.2316879495925448,1.3231589200022973,1.4178660930873022,1.216479050624778,1.241386300842597,1.9962563117546277,0.5394425821509589
5,q103,mase,1.4411664117058351,1.6424439446695924,1.3845061220791393,1.3883817096469961,1.6821176997659675,1.8791692671570384,1.7319459990259063,0.7906459708658411
6,q104,mase,1.3876226765713653,1.37109923691258,1.2341493061951956,1.3900330610769287,1.5469804386709252,1.5807647842250938,1.7807463050231191,1.0893301893744012
7,q105,mase,1.812069859384549,2.055845361475032,1.7649680583447431,1.9310036672511108,2.3523487999189077,2.551992978041851,1.815639380791798,0.7822677698382852
8,q106,mase,2.775774433224419,2.783557789528876,2.6265973811644203,2.615027408885073,2.9231250834470686,3.019514898624174,2.079742714143722,1.3540034812880766
9,q107,mase,1.078349027363063,1.1329147686552408,1.0914855130458843,1.0911638271367867,1.1294577902796343,1.0755291526315547,1.3446879235199578,1.1800368121238176
10,q108,mase,0.7604997348405346,0.7646775816403297,0.8144778196212435,0.7596131419519548,0.757537883733907,0.6852621204564413,0.70790501854422,0.7836161879895561
11,q109,mase,1.3220554097572998,1.4898690641171723,1.4798387435333455,1.5134873733333658,1.7578363180545649,1.8708356410353486,2.6197725301685604,1.948791099994789
12,q11,mase,1.2935679305067525,1.574262449200038,1.4256648034010035,1.5431243969305715,1.9949991413260701,2.230878269838184,3.814554087549896,2.329261302009048
13,q110,mase,2.1490976201428302,2.0281115235232012,1.640086031139581,2.4588942452117517,2.209179919794722,2.342833540940163,1.3224319299785225,0.8687963326482068
14,q111,mase,5.278705840537421,5.630992660264905,5.901362565972391,5.272726898410473,5.737643884467722,5.535731430954091,8.058373575248087,6.286143737968362
15,q112,mase,1.7202111275909815,2.0992494665737165,2.249553124004825,1.9698913804510383,2.060308056670543,1.9481917870933134,5.564455494838696,4.322994936953787
16,q113,mase,1.8799012063281164,2.0487000611031134,1.720245389976872,2.3015615645850955,2.3389527473162386,2.6210778239616306,1.2665275927675745,0.847711767274315
17,q114,mase,0.781959034458308,0.7114523531288833,0.7139973673399999,0.7802254646179057,0.5951251074656336,0.951818712792726,2.952030388733633,0.9664795094606607
18,q115,mase,1.1668891357839446,1.223067986938181,1.3703391815833452,1.1457681923898462,1.0901736355268337,1.3921201309941316,5.272916714680849,0.7977137566884778
19,q116,mase,1.3695890623447469,1.5070672120551538,1.3658947838613558,1.585813742097621,1.650921440857997,1.8388988360387082,2.34485172476039,0.7432057919951877
20,q117,mase,1.7479962919841243,2.0036329484100706,1.7172486709557644,1.8848279140445752,2.0127962095123606,2.3725048138256097,4.901296995550169,0.904109873356579
21,q118,mase,0.997619097388421,1.0990581064639324,1.2654941615281368,1.0477992960416318,1.124587292292095,1.0459758204644916,3.3520012353874495,2.2107262283944626
22,q119,mase,1.191022172950479,1.0991162778357968,0.9667309833864385,1.2691520016997198,1.056549282547768,1.359438079005886,2.455735857537023,0.93240585826078
23,q12,mase,0.768147911420265,0.9228002381354544,0.6861455326249412,1.1135225364944823,1.20914844501771,1.4168166209845832,2.2918027851995166,1.4549065372724852
24,q120,mase,0.6575607433296999,0.5735245600930299,0.770834691343383,0.6790612535123106,0.6097724938332243,0.5089133020266341,3.33604169125186,1.3327004209475557
25,q121,mase,1.2125367681476102,1.156628656443509,1.2214687014443537,1.2204521545649298,1.0831917758758425,1.228864888509672,1.4271048596103217,1.7114488862098254
26,q122,mase,1.327431918689756,1.4395709389248366,1.6076956198833314,1.3236219323074263,1.4437652468134632,1.4547250554790554,2.7894949980432737,2.3855964257009123
27,q123,mase,3.5057863879376816,3.4489642201106676,3.7466092729499274,3.2988448746768415,3.1563824737504538,3.102965996774084,5.647789180849737,4.96222786647315
28,q124,mase,0.6778619337609911,0.7730389524995076,0.6903873835468354,0.8143017160022349,0.8226885521750709,0.9121772502883956,1.5100606052731815,1.2604314841156947
29,q125,mase,0.9523729184078082,0.9579593573686723,1.0466502391577928,0.9517607605118544,0.962662083151956,0.9232175199833819,1.3647424035336981,1.379543834640057
30,q126,mase,0.4986558092831708,0.4985178475982132,0.6445736191925773,0.5827677876892748,0.510090073732458,0.5340886700847525,0.9772444643906887,1.0896716990174935
31,q127,mase,0.9391709668311131,0.9857121855660925,0.830709155828428,0.9391890626988025,1.2230809247755297,1.157999474871242,1.528950218160992,1.0958776294955892
32,q128,mase,0.6321269020796273,0.6337761794722582,0.8908276151262156,0.6687402131967108,0.6960185927048592,0.6886771801873284,1.2174583729075643,0.9465046978727015
33,q129,mase,1.6785347228218337,1.6903804614681335,1.721402584361265,1.580583395563918,1.6986718927606497,1.531022808841306,4.803088591806347,2.801150671516508
34,q13,mase,2.176845694617879,1.519774666872787,1.118756261629202,1.8309419762335752,1.576532379616281,1.6643029280591788,0.38880602873981057,0.31114020625556876
35,q130,mase,4.220451728519769,4.362076594175097,4.698185857514684,4.198843662163237,4.118266970311174,4.09421836260673,7.0416161441276985,6.0382053457785325
36,q131,mase,1.4639207608710065,1.53076526361425,1.8284640637454626,1.513340959402221,1.4513810023903921,1.4238609275945404,2.098085060972113,2.1872315535344615
37,q132,mase,1.4217881680319613,1.4705798828660688,1.4414337543230167,1.4256026811542186,1.4751243235577087,1.5073935905787164,2.2890314132514655,2.345172792100932
38,q133,mase,0.6102243185261893,0.9304875437473182,1.0278491545689816,0.8703914653568782,0.6911305674214591,0.7056607511662905,2.163303193180904,1.8195446743773285
39,q134,mase,1.0595708037913845,1.0979912775815661,1.1965732609189588,0.9675045587941344,0.9149959633784227,0.8834008370295081,2.417893851458689,1.8280895646341073
40,q135,mase,1.4920886633310149,1.5081789919896393,1.6386354319059382,1.5276749231041347,1.4866005582070223,1.47717153998585,2.004811331572573,2.26084036838066
41,q136,mase,3.482172611789553,3.3689333669902175,3.8174573625944044,3.138314294570496,2.936993720800664,2.9063063184832756,5.074233899072868,4.437915654371887
42,q137,mase,1.7616096516280912,1.713940828593419,2.1081692946198602,1.6050289111710958,1.441459755329582,1.3630095069106327,3.390127894677296,2.972509982958358
43,q138,mase,0.4221001539005508,0.5517015004927185,0.5218971403619949,0.4666845895180321,0.6704005022912151,0.5301139126842992,1.4263834482939384,0.8380416732897955
44,q139,mase,1.0034582189170929,0.7473080018616673,0.9039117503906946,0.7189378304907277,0.62297493088949,0.5052465832266327,0.8738821046812754,0.5523841582836286
45,q14,mase,2.2147095527295195,2.4010916235300552,2.0910713104992396,2.9459484614080913,2.9000946681096624,3.281573586333896,2.6653693319784977,1.2103700387830498
46,q140,mase,0.8016377997095214,1.0262609485849412,0.6965372943017873,0.9057750440856192,0.8678143487740672,0.7622067662411637,2.7738260013080707,1.1432188077291299
47,q141,mase,0.6413287191177944,0.6448312663190083,0.7543001709573434,0.6823662830937403,0.6580010067916126,0.6681581220150657,0.9809120375514048,1.0461303187714668
48,q142,mase,2.34913697783377,1.4965083004136646,1.6018857553886099,1.4881707506362103,1.8138425536853664,1.4674304923202144,3.94301350511909,1.5651307606703326
49,q143,mase,1.0479313714425633,0.9973757192383873,1.0832585581205074,1.1934960145430604,1.0819146298973212,0.9369280762975762,1.8751699333395608,1.1278845259142085
50,q144,mase,2.0212034106810712,1.8967231447090809,2.1426766157849055,1.9598599602583553,1.9450991378775975,1.7994673190372663,2.182919602668574,1.5166707133070878
51,q145,mase,1.8064446850534113,1.5567602398679503,2.014990899055789,1.7654345370029858,1.7315429264841513,1.5982033310963295,2.379629031236153,1.9013365346963171
52,q146,mase,0.9231570780341941,1.282671321184182,1.1458612296379578,1.125552055085642,1.136237769520811,1.0955657423000957,2.7739913642522622,1.6977395525784504
53,q147,mase,2.107306111506591,1.5880061771019212,2.2143366751276203,1.7950411236956816,1.5218199102753058,1.6122136108560199,4.67582734069714,1.2883086375135526
54,q148,mase,4.37550376551489,4.515581264199899,4.075234496249138,4.369536952042785,4.339460863833857,4.397127924243094,4.219997331407866,4.324513247905792
55,q149,mase,1.215105534517573,1.193818858046866,1.5262942419270715,0.9177648095733963,1.0033202316382297,0.8431286537864405,1.660765792337727,1.40617213958554
56,q15,mase,1.4628796862252347,1.5080881161937243,1.1289431411845128,1.8106056915310162,1.7525100533055535,1.8256243754887949,1.1717854432836117,0.7992661384768185
57,q150,mase,1.2262219605016094,1.464535320756773,1.6404152276689914,1.2249560162676592,1.6045027669270833,1.348207761576247,3.013124067445681,2.144363376251788
58,q151,mase,2.1352636978011144,2.5153078716136315,2.8719152066466025,2.0748037458488944,2.277682727410075,2.270728039420824,3.215229210162602,1.9928731620893971
59,q152,mase,2.066345038313121,1.9703591248252372,2.1478529070955297,2.113387976961563,1.7112116335491587,1.755203722962322,2.8809434998686907,2.1535738845515957
60,q153,mase,2.3065847551936853,2.4228343247251964,2.5611192376503675,2.4250018491381713,1.9420493748172618,2.0947411231034367,2.996857202045103,1.9459734907551793
61,q154,mase,0.794562945295928,0.8551323894773236,0.8573260435501495,0.8207879535964586,0.8507231085395357,0.7794243573562994,1.4237104204078643,1.4461453070210701
62,q155,mase,1.2188676697843857,1.0829852756983815,1.26986250880163,1.023041636465338,1.1487663787422837,1.008515498282056,1.8772826976530665,1.341748162463052
63,q156,mase,0.8134748609803564,0.7732889672149,0.7314887945600551,0.7359574637653159,0.7864203363871404,0.7424621208794684,0.8992078778383544,0.5827338129496403
64,q157,mase,0.7612283948366394,0.8159516413542882,0.7403716521112893,0.8718556168866686,0.9958559564614935,0.988555906778734,1.6832292540293172,0.7429988331388564
65,q158,mase,0.9428462768554687,0.9588405761718749,0.9561709350585937,0.9781965454101562,1.0020505737304688,1.014971154785156,1.1973173950195313,0.96
66,q159,mase,1.5786731129772258,1.5859305673275352,1.3763976071915536,1.5903452574531987,1.5372385392099055,1.613789252515109,0.9196467676702536,0.9339622641509434
67,q16,mase,1.7491726580676712,1.6552039755525616,1.100375606571498,2.067058026965322,2.022558277094868,2.1451486353775318,1.887444145208372,1.3824462041935033
68,q160,mase,0.5561322127419893,0.5352037417076936,0.6466066930386349,0.6709127339056242,0.4907861197742824,0.5593740742865487,1.9709469135931243,0.6195761014686249
69,q161,mase,0.6493002455981809,0.48053805678638056,0.6229489090193563,0.3961763934235074,0.47534524035097947,0.40140845455340485,0.7436480986182369,0.626865671641791
70,q162,mase,1.0644634699417372,1.038915105270127,1.1755024745100635,0.9701277807203389,0.9956963800979872,0.9511484954316737,2.151683784096928,1.6016949152542372
71,q163,mase,4.430001053348664,4.497755422284526,4.476858717395413,4.608941847278226,4.49700445359753,4.432494152438256,6.363552718623992,5.334677419354838
72,q164,mase,1.494249247889365,1.4982609942036291,1.5035193343623994,1.5299266042401716,1.5723898965158771,1.5778298832062754,2.645349006898942,2.569354838709678
73,q165,mase,0.5036940068783967,0.49136285665760865,0.5668985436480978,0.46847785750679344,0.4650505052649456,0.4331148734714674,1.7069076829993206,1.0956521739130434
74,q166,mase,0.671880932700512,0.684776782143238,0.6341165171548367,0.6741536402783703,0.7233183772897558,0.6906578235821512,0.806358257202565,0.9215017064846416
75,q167,mase,0.5181653781020512,0.49742550527032164,0.5149874275924284,0.4040486713408458,0.4179719351418081,0.4730125209704989,1.9803607321473793,0.8503735122815903
76,q168,mase,1.3453296977076037,1.4012229498501483,1.256465598796976,1.3436617884142645,1.3188249916865908,1.2799287730249866,1.2016555181042903,1.3383620689655173
77,q169,mase,0.7436515618819224,0.85751108522053,0.7249863466673259,0.7623109362638449,0.871633634543117,0.896706994165348,4.541804369190071,1.4183544303797468
78,q17,mase,1.3762497380404297,1.1491240506172464,0.8759329951697108,1.4408650000743317,1.2255005309277824,1.3727270734040968,1.2198608549085161,1.0764786882591821
79,q170,mase,1.9279196975295607,2.0753082374366554,2.1196146141258443,2.0069699509079393,2.101823294974662,2.131726179793074,4.8439262299408785,2.845945945945946
80,q171,mase,1.1595074007404385,1.2207793005188898,1.0784135414237406,1.1111155769006529,1.2946459596548507,1.2888059883687033,3.3385312117391557,0.6884328358208955
81,q172,mase,0.7630116198613094,0.7519834723839394,0.7919447752145621,0.8137599387535682,0.7901189187856822,0.7820455125661997,2.2429639434814455,1.0384615384615385
82,q173,mase,0.9673628529922739,0.9587924700152151,0.8743782743169458,0.8400321901437328,0.8356846087545322,0.8876012003355923,2.15794020004694,0.9323204419889504
83,q174,mase,0.8472857897794699,0.8469143406348892,0.8101236309582673,0.8500829228268394,0.914161168351958,0.9124604430379746,1.7699254134938687,1.4240506329113922
84,q175,mase,0.8146595074696085,0.9061490690124724,0.8464368388853805,0.9451954851791917,0.9024376813131513,0.7746779594746606,5.057042566654168,1.4365329965266813
85,q176,mase,1.5673985415599385,1.5251532822905995,1.4559227735175462,1.4664645155609632,1.6972789306640625,1.7426263327676743,2.6935500888511785,0.730327868852459
86,q177,mase,0.8472847904473245,1.0273860263377927,0.8962500391931439,1.0005083089464883,0.8920029525501673,0.7750324649874583,5.7734609636287635,1.7051839464882945
87,q178,mase,1.067177744509989,0.9734828732198455,0.8407770873347772,0.9379558194431432,0.9406904269848363,0.887909276195118,4.742677449018753,1.2656826568265682
88,q179,mase,2.2595671745152357,2.1625413111636513,2.3070239579050167,2.1283563164792896,2.3075996445420706,2.321710791759544,5.827029018243595,0.49549861495844877
89,q18,mase,3.404326147879187,3.414649629409407,2.9167605381962622,3.931975203092777,3.82324084433816,4.039935231562308,0.6355150472626622,0.6747987832892179
90,q180,mase,0.7252050216337086,1.0209311336770623,0.9032239899357081,1.2242096819196429,0.9171088076309419,1.045609786649585,6.36489979918574,1.9081991951710262
91,q181,mase,1.2449311036701443,1.2445064264611352,1.4025056090535997,1.3611346435546874,1.3236629901354826,1.3652218357520767,3.072307781750643,0.9398734177215189
92,q182,mase,1.2627356924137598,1.1890107963454555,1.2816790137492433,1.2554698610977386,1.1970410381908148,1.257551963698696,3.0606496246767714,1.5924295774647885
93,q183,mase,1.456067198706455,1.760052234086834,1.5971575867699797,1.8668439361071978,1.7591706082703638,1.7979846751728996,3.8758653664510763,2.3237704918032787
94,q184,mase,0.5127292902666823,0.22951851981026786,0.5390367137937617,0.39383941879846096,0.4083827978148496,0.4596238995315437,5.068723548372885,1.0488721804511278
95,q185,mase,0.7425854385150956,0.5561409433850637,0.7399777772674621,0.5549822163648366,0.6332874561734008,0.6520253415828019,7.426251206593762,1.6706855320844958
96,q186,mase,1.4881137421777018,1.425235164986805,1.4156121887411162,1.4931393259105874,1.450965274058058,1.6031108904682274,1.655421042553956,0.9255852842809364
97,q187,mase,1.3140824194335936,1.2716938696289062,1.2756428173828125,1.2804916772460937,1.2947205322265625,1.3232131787109374,2.0366758520507813,1.6469999999999998
98,q188,mase,2.3751535776499155,2.4780227842588682,2.544686991923564,2.2596506281672295,2.3139274836359798,2.237391792915963,3.0842951066300675,1.739189189189189
99,q189,mase,1.0426801065431912,0.8807648539271605,0.9201281668765127,1.0579109487338056,1.0102695626712879,1.0323825636322788,3.5696972044508115,1.1070615034168565
100,q19,mase,3.2148470400747207,2.8216683178314015,3.207052928298267,2.8983586378443214,2.5398226740009493,2.444625043157321,3.992877464050423,2.9830756929637525
101,q190,mase,3.0877880755485374,2.882504737367021,3.311682741855053,2.733855998587101,2.5007379176363034,2.4039932887300535,6.021100669049202,5.25531914893617
102,q191,mase,2.467855920158753,2.4375454956334024,2.3731918341944365,2.4535048090675056,2.4760118735027534,2.488221631082845,2.155561548577839,2.2705949656750573
103,q192,mase,1.4060605110378441,1.483000224671401,1.401257105405346,1.4013046482169638,1.4466791912932253,1.4587177568972742,2.532818168473227,1.5529287226534934
104,q193,mase,1.2385633196149552,1.6499284196100314,1.4743991858217895,1.5628683010069262,1.8743068150111606,1.8343801905527835,3.689850045853302,2.552521008403361
105,q195,mase,3.1746526024885733,2.9954811425239773,3.11182994319459,3.1137575572737153,2.9268804616083473,3.0180341956391428,2.259033702162633,2.3558744193016636
106,q196,mase,0.21967767333984375,0.29745744323730466,0.18289105224609375,0.46168258666992185,0.37346923828125,0.5917624969482421,1.711107696533203,0.8859374999999999
107,q197,mase,0.7591924579326923,0.7030602893200549,0.7483265367445054,0.7787469951923076,0.7391158889938186,0.8270802390968406,2.3467044771634615,0.8818681318681318
108,q198,mase,0.760683773458539,0.7404790284518066,0.9028801931384649,0.6434493169322262,0.6033844465327648,0.5584366759706014,2.431629960832305,1.8601885098743267
109,q199,mase,5.124980367943548,5.569502457157258,5.467073928931452,5.481076776713709,5.635063306451613,5.717741393649193,7.254766066028226,5.934193548387096
110,q2,mase,2.2204326721549905,2.231731341817132,2.2448981806236494,2.2659130596367096,2.2255234156652053,2.3580049175111744,3.1158807450694246,2.8514098314504364
111,q20,mase,0.39739929297844345,0.6688924597461028,0.6705990172269052,0.6616322771884288,0.7674398096424501,0.8054131836332002,2.8473294540785687,1.69494459833795
112,q200,mase,0.9320866295364618,0.9152381044183968,0.9943579749723451,0.894390525947711,0.7878557805320371,0.8092901141826923,2.878910700705199,1.7736555479918312
113,q201,mase,1.1114426693040498,1.010038501973055,1.0549950275031887,1.0220615358936544,0.9736148557079082,1.0755667475486288,2.3061774005500637,1.1846938775510205
