,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.6999643882818884,3.7733790521714847,3.7289345865488124,3.9568242040570825,3.8897814562803883,7.851980739029888,5.503293699131423,3.684441762224212
1,q10,mase,1.5004429322163606,1.1744768769538882,1.3188949133776215,1.1949563224566888,1.3030405180788938,1.3043561700805437,2.983497276768269,1.8642698970952194
2,q100,mase,0.5525283161034668,0.7226096165851406,0.9599890311260004,0.8231217957900047,1.7142095388984144,2.358619645575357,2.972179994558989,2.0709789970582198
3,q101,mase,1.2110860662091634,1.16122726648557,1.3959956906957456,1.0484915739404685,1.996075503008249,2.180472176880391,1.9924794224527336,0.7272103404476328
4,q102,mase,1.682301250898689,1.5002164156415783,1.4102364765148832,1.2184633568431347,1.2122440469301679,1.993525730133579,2.092982265220776,0.5394425821509589
5,q103,mase,0.9777802416650754,1.135869470337165,1.5547302213903968,0.9457764035952533,1.8956270256918681,2.452256277708964,1.7248892707026207,0.7906459708658411
6,q104,mase,1.1560741453513006,1.4274618967202581,1.3874405578473858,1.2399258018304196,1.5635819795830723,1.8493821448596732,1.7922954176760186,1.0893301893744012
7,q105,mase,2.155705692195139,1.852498153566014,2.016142983954847,1.9224086295217893,2.1827769623433975,3.0798304448409297,1.9125600527174809,0.7822677698382852
8,q106,mase,2.7709037128227854,2.4875842665690335,2.626930669625638,2.500777023560507,2.6864171583862446,3.578640780632646,2.4013964857271515,1.3540034812880766
9,q107,mase,1.1312775697978734,1.038919721096626,1.0662021095754766,1.1024588357756493,1.1530871994005434,2.0419500470673944,1.5181291043912144,1.1800368121238176
10,q108,mase,0.7763764157438731,0.8558785943223566,0.872077383083581,0.8407063381315113,0.8712377449927855,0.9226408163335145,0.6925662115279734,0.7836161879895561
11,q109,mase,1.5002017140195925,1.7569896401226486,1.8361717145803615,1.7552150916943896,2.1348543805679987,2.707789010163252,2.7889020962635884,1.948791099994789
12,q11,mase,1.5599628838030124,1.6179392408615085,1.94661302094195,1.641881154484806,2.2461685769487114,2.5232752541832024,4.456853153756734,2.329261302009048
13,q110,mase,2.6534697591965255,2.2939420874373573,2.604250646095067,2.403527646815677,1.571630453986881,1.4919486677604517,1.3212550076427219,0.8687963326482068
14,q111,mase,5.49820200439024,5.8403677774208,5.760065084322819,6.086922709558657,6.193822416647122,6.117459070089522,7.818272022338523,6.286143737968362
15,q112,mase,1.8118254817086872,2.255485574280098,2.0953875388559067,2.2287888729129044,2.320503338937385,2.549101644538934,5.9079517921901195,4.322994936953787
16,q113,mase,2.0430146519552994,1.9598909093021708,2.154320985252531,1.7310588715495714,2.102262235653347,2.329740107094613,1.1922936842491267,0.847711767274315
17,q114,mase,0.7480197605667099,0.6555889982154964,0.9755295339867773,0.6111034432548856,1.2548587873050665,2.342546795915498,3.1688682254840876,0.9664795094606607
18,q115,mase,1.3459799037763094,1.1843517636896403,1.585465727456136,0.7533906108817873,1.5094277532844154,3.707191474348413,5.709155037325204,0.7977137566884778
19,q116,mase,1.4599297426567837,1.479853158647946,1.7125674521938175,1.0775244697647672,1.578709755793707,2.1165482443631403,2.504161179661149,0.7432057919951877
20,q117,mase,1.9512621439038231,1.789723484328537,1.975662926795947,1.1783634160397705,2.4198257576883235,4.408223802641125,5.195908164209318,0.904109873356579
21,q118,mase,1.007955362514503,1.3544855960326985,1.4532942025348181,1.52430472815169,1.625339482106777,2.439587612473696,2.839090043717024,2.2107262283944626
22,q119,mase,1.2540963445369198,0.9073741522492426,1.157754987931457,0.7055356337272705,1.6576242093061877,2.8734051723563763,2.5306898262360713,0.93240585826078
23,q12,mase,0.9708223286857892,0.8268877769076428,1.0438616779784207,0.7764831321786131,1.0906167944997236,1.3209332708883565,2.8472129050606023,1.4549065372724852
24,q120,mase,0.6974470342973378,0.7543998973822619,0.87184551891998,0.838660041919655,1.2030917180245835,1.306587749974397,2.8427628707716903,1.3327004209475557
25,q121,mase,1.21994584778943,1.4231245497632226,1.3026825371206308,1.3097819764081635,1.3942288987900546,1.3788410624396354,1.3524389231691987,1.7114488862098254
26,q122,mase,1.517925864657884,1.1798485011097657,1.3776411621301519,1.1763327652994022,0.9844023505371348,0.9642615281100037,2.772948529070914,2.3855964257009123
27,q123,mase,3.5184734761939858,3.6079982630227234,3.3264848817069574,3.48907601809121,3.5697401053950473,3.3931294682340805,5.7750272842207915,4.96222786647315
28,q124,mase,0.6496201959596739,0.6926267760782745,0.7678239356522859,0.6506859219144406,0.8043507418067134,0.7440753305081035,1.4730280464212158,1.2604314841156947
29,q125,mase,1.0857415950982852,1.1339822323669777,1.0895655197961134,1.1504208730466934,1.0899314243189333,0.9033531121109124,1.3682550128079822,1.379543834640057
30,q126,mase,0.4904525716613872,0.5805995316805955,0.5319752404080174,0.6376569728270841,0.677660988013064,0.6476739228443079,0.8525400731708116,1.0896716990174935
