,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.5758904860800651,0.5907267802595338,0.6108583054967681,0.575823237226577,0.586216705972859,0.5760153013604918,0.5683330880921394,0.6675008528985484
1,Q10,mase,1.3547690762826416,1.3191489102522584,1.3009236041645675,1.3142539631654289,1.291601992598483,1.3159793936537179,1.5446966776831847,1.4459715814160874
2,Q100,mase,1.5192064828831495,1.8650900679340756,2.063817030632122,1.9562335723681643,2.2004265340857354,2.2447093676017222,2.6379340543131145,4.118840730527082
3,Q101,mase,1.5614544785761721,1.6562957909059413,1.7637109927648866,1.360050434660212,1.901010212048738,1.9774695584463395,0.9871780575993957,0.5774616709815886
4,Q102,mase,4.112114044548584,4.2460721283548075,4.0609125351760555,4.065421356807294,4.260474142692684,4.177170486127262,4.264791203951347,4.460189282059631
5,Q103,mase,2.3642021580031165,3.5836008807324133,3.340598998914737,3.7528353357357522,3.788557913721616,3.4821884956937335,5.274046764560608,4.035618878005343
6,Q104,mase,0.29057607862599255,0.2971962673698362,0.352214555954116,0.2710987494555567,0.32988783158692664,0.2703248481317218,0.48569403174942205,0.39052501088886654
7,Q105,mase,1.474783510475608,1.7488886542523705,1.4048612471803792,1.1525912882082505,1.5693028577334072,1.77088438419961,0.5260942607575699,0.3278788805627772
8,Q106,mase,0.3174933192831447,0.5712321620407925,0.6022114609021809,0.4727940657527727,0.5588071613584359,0.8699459543857869,0.5946973564613994,0.4290979240904422
9,Q107,mase,0.2677161201172013,0.6875368333571957,0.7319993666174968,0.3119974798925789,1.325591249427807,0.48589182773987244,2.981474759099131,1.891514199464004
10,Q108,mase,1.3910702066912326,1.987107808652408,1.4922814031174807,1.009284124924738,1.6108231616127844,0.7875189197452015,1.9135710380919304,2.231211764779116
11,Q109,mase,0.8545757572032107,0.7828526070352777,0.7808411770577666,0.7801836978365413,0.7237806277744178,0.7582836647710591,1.6699771752756802,1.2414830694455863
12,Q11,mase,2.431809223298702,2.540544505596507,2.571245658394676,2.5610185785235817,2.6714730324498883,2.7626794018652756,2.7140749683088297,4.2485876507242235
13,Q110,mase,1.89641539514654,1.177053620679644,1.254642205214185,1.2608435876010682,1.1964621075207942,1.2368489186408569,0.9822317196867419,0.7546053479147607
14,Q111,mase,0.2254929525487865,0.8404714511518834,0.9586962627242965,0.28678100622575414,1.1406342697326526,0.7385856938791535,2.39236621956898,1.4299571549888783
15,Q112,mase,1.835098645119875,2.2194116023418755,1.983826825235845,1.917006612862898,2.1100044703810044,1.694207020078437,3.322016108471881,3.0179180455901604
16,Q113,mase,0.5354159725404547,0.559344211013668,0.5796812331570388,0.6458534783211903,0.6716404203750965,0.5327565385375369,2.1392231387607783,1.5407616749839188
17,Q114,mase,2.537810667407467,2.809532364526776,2.817314298214096,2.817522405592374,2.898945517661646,2.8994028687142914,3.872751643233881,3.6411510039612844
18,Q115,mase,0.7135969651081016,0.5012859546212484,0.5124530938060076,0.8943048720053766,0.7453978669689646,0.5265850801969191,2.096507389431475,1.7559837521835793
19,Q116,mase,1.0394743381219747,0.9515232424408541,1.0127432796904652,1.1635283921665185,1.1622772894900115,0.9569247855921128,2.759781934665813,2.5818780177280263
20,Q117,mase,1.2473651807658448,1.5114158591679427,1.6192721778908319,1.1751409098646868,1.9117238941862387,1.6375367078526364,5.342812644008556,4.851377982768266
