,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,m1,mase,1.0260373034719017,0.8426346985736434,1.0790347853151236,1.1201907648488265,0.717464919539135,0.9648528257861124,6.595941825632263,1.6491688191148492
1,m10,mase,0.6574761399008802,0.6638675842376993,0.6323638925199367,0.6878806477815603,0.7328630252807139,0.7539624545074104,1.4517796918494206,1.1847727956665661
2,m100,mase,1.2765561867183588,1.259465875815403,1.4370364650269283,1.364701560262496,1.2889137914033664,1.3408873825328422,4.720232375947601,1.6575496602761068
3,m101,mase,2.1563398795980917,1.9880143359586908,2.2636154057019477,1.893500976065836,1.7650703768786695,1.7057492626970232,4.07573732587849,3.2041794283518494
4,m102,mase,1.0965826282430131,1.1777233822357274,1.2965718657530592,0.9469372001625072,1.02356957786237,0.9671205883037347,2.6928074399075514,0.6919455375980336
5,m103,mase,0.9312254225125204,0.9885880216908752,1.071684140591069,0.9552753869778913,1.0717841077948864,1.064277707334636,1.9386248461073454,0.9240508813945272
6,m104,mase,0.5867199695114376,0.41342193349945033,0.42700799514200477,0.6329722826360414,0.7031780904835557,0.7957522654441654,0.8088175780162922,0.47039283332081755
7,m105,mase,1.0924951377267564,1.1724998839922962,1.016241217265193,1.065779725441747,1.0242876526259368,1.1609494228762631,2.464206185353024,0.8230561327313346
8,m106,mase,0.9465526401437163,1.050502053213602,1.0542023732064982,0.8931007643397882,0.8965921205924352,0.8633686246444475,1.9562383541087793,0.950602078659402
9,m107,mase,0.7477261870333142,0.7962138411694979,0.8401995227744505,0.8267175399386083,0.6870567358423061,0.7074183141028961,1.3758028925796657,1.0665636452601832
10,m108,mase,0.6879530440113487,0.6601349207510192,0.8077762802039756,0.5924581540503677,0.6629125867196574,0.5914575194733844,1.7960895356505608,0.7460114420136996
11,m109,mase,0.9464316897922093,0.96875279087789,0.9991273805382479,0.9030283717482304,0.9615133954139197,0.9532469001734202,0.9279673162946867,1.0269953051643192
12,m11,mase,0.7204935347313294,0.8215243040278176,0.8514498664015345,0.6351105925107968,0.7895479090932391,0.7884883856905471,1.9924427027044347,0.6754123290772629
13,m110,mase,1.0482191379204724,1.1612799254875534,1.1577145043263748,1.1129761217380574,1.1231721969908277,1.0993012530216848,1.7019633973165873,0.9585974863752641
14,m111,mase,1.0562862543394729,0.9875714748242959,1.0179713180345784,0.9934663932943674,0.9463939421490557,0.8978474180257402,0.9091356052960886,0.8222057368941642
15,m112,mase,0.6834495245241652,0.7237733279957491,0.7224959130380668,0.6985448949477252,0.679413081150429,0.6681359534170113,0.8597996132046568,0.8333333333333333
16,m113,mase,0.45410814641149266,0.5691954552024537,0.6531129958450925,0.6289301358184384,0.5744609766972405,0.6255793842113515,2.594720744159611,1.1700376293508936
17,m114,mase,0.47230399485384483,0.36133534292156777,0.40471252269959185,0.3802011182692167,0.3300561483433184,0.26261515242330147,0.5765141776438509,0.6718164794007491
18,m115,mase,0.48088536892967293,0.4586508695861703,0.5146339118147696,0.4533821375898365,0.46060434693064767,0.5231451393283724,1.0712293571600036,0.7658286778398511
19,m116,mase,1.2162422999150335,1.2249575684973075,1.1850623868953039,1.3053817749023438,1.4326761536679025,1.3242810782739671,1.5400228985285356,1.4830508474576272
20,m117,mase,1.3730888366699219,1.4102117179805398,1.1967580175807335,1.5636728889921792,1.4534054536085863,1.453884165511172,1.4866984685262046,1.495726495726496
21,m118,mase,0.7997760307498094,0.7082094830984612,0.6532868014160673,0.7817203525773794,0.7779124405915848,0.8509749961683125,1.2629292212682124,0.9897490279250619
22,m119,mase,0.7258513879084932,0.6939884655717491,0.6824129602183467,0.702598790154941,0.710059478317482,0.6849739406419838,0.6064752882805423,0.8559782608695653
23,m12,mase,0.6017341358663868,0.6460997044284408,0.6846819433182558,0.5589310069727954,0.520370803809139,0.554085943069631,1.4696427375308547,0.5646796460110318
24,m120,mase,0.565242543563864,0.6079179786595167,0.7441525876870049,0.6650980444858563,0.5539370916736169,0.6376153236963964,2.295457379169056,1.1129065888240202
25,m121,mase,1.3315004258846195,1.190391749243945,1.1739516980720288,1.1739565081869312,1.0335059631553163,1.0737632982658618,1.4551879677306925,0.9206649831649832
26,m122,mase,1.2914194476309475,1.1549084437119042,1.224684478448815,1.0821763884032136,1.0775583680887235,1.2132616156920941,4.0717552751432855,1.133551673944687
27,m123,mase,2.3652562386778517,1.6173067053229908,2.1597237363147794,1.4830138081251973,1.6790771801699786,1.539654918178801,1.9595569739792225,2.1576054664289956
28,m124,mase,1.3461356553715906,1.3250703573833593,1.3138216635046418,1.2112762955915535,1.326690114727457,1.2072948620822896,3.097224344734017,1.2690839694656488
29,m125,mase,0.7510586072039861,0.9627175279842911,0.9915655115599274,0.8273316537180254,0.9059641438145791,0.814366945656397,1.843908461704049,0.8467741935483871
30,m126,mase,0.9161486075859149,0.9135196193958978,0.9089206639575759,0.8840151053054778,0.8267749890341448,0.9340399856087547,2.054846217797237,1.10062893081761
31,m127,mase,1.175564498012937,1.1415024081345382,1.1797635551796903,1.2431808954763621,1.107333914855335,1.0628908176783043,1.834318330367753,1.2736535662299853
32,m128,mase,0.9294790481158322,0.7249513818087696,1.0026468326180766,0.6806959847820245,0.8238635914580172,0.8606696739061709,4.413613118242602,0.5785280728376327
33,m129,mase,1.1107841283578677,1.09388026315533,1.1110389694244325,1.0813838123720008,1.106982263500343,1.0634297582203758,2.6471197213320754,1.1352295409181636
34,m13,mase,0.32864233843812124,0.3051921960580077,0.3151051735137505,0.30989985109597945,0.3089585164524435,0.30056620536668055,0.5907331434623798,0.35355880054734284
35,m130,mase,1.060436626634754,0.8024152218525415,1.1738349986836172,0.6096651338483629,0.8289609214132146,0.8315984576452816,5.303722976303429,0.8360922695951767
36,m131,mase,0.8463772479089787,0.5739648515676864,0.6726735480611529,0.5769663187758098,0.46979712188634903,0.48285412155289614,4.979346606925815,0.7653858169322088
37,m132,mase,1.1456410753110726,1.428734832056491,1.090386436584799,0.9700068985502137,1.7258294185427632,1.5388924977783638,4.909718572987167,0.8480949197860962
38,m133,mase,1.0624785029848811,1.0794358347902204,1.0418359533001487,1.0513265140772652,1.0686344313542835,1.0878382421562773,2.1047502618418275,1.0107260726072607
39,m134,mase,1.774346144741805,1.7996814566314534,1.7875111090443123,1.7207747666293352,1.8179594070192366,1.8119280275213654,3.0806261900240783,2.1494708994708995
40,m135,mase,1.2297714829242494,1.2022876448056492,1.2127201747408545,1.1329085733773145,1.244145037700176,1.3150817016187062,2.3837302077875746,1.361771363893605
41,m136,mase,0.767512512691899,0.8503621758678279,0.827997872516546,0.8380036040416096,0.7626944542840279,0.8029014071018157,5.305148958364365,1.1538767079758498
42,m137,mase,0.9040589341043068,0.6244844157283348,0.7977772422095207,0.5039756831451776,0.6350355521661153,0.7583056620235344,7.089240687738966,0.8540818457041444
43,m138,mase,1.2460468243877003,1.251980578872715,1.2622962741154864,1.2830005648596619,1.203825109312554,1.2783443470840397,1.4586575114842586,1.7943698732289337
44,m139,mase,0.9910294317430065,0.9660730054301601,0.8948016833233577,1.0099397167082755,1.1344771128828808,1.0626346629153016,1.4886271569036669,1.5456989247311828
45,m14,mase,1.501940835614709,1.3431862548643256,1.4849386014320063,1.392998736383163,1.389853280819194,1.4657087862060085,2.0643640717279528,1.6259103322554223
46,m140,mase,2.071040210828104,2.0594794059711727,2.0495339273755016,1.9145508437860208,2.0177952083733564,1.866654234505742,1.9490885500048027,1.9637978142076504
47,m141,mase,0.9860782712004906,0.8738580826949087,1.072747970305056,0.8506195107787772,0.9011952915240936,0.8714942360417172,3.033283984753513,0.7687338501291989
48,m142,mase,2.213934446635999,2.092772573565372,2.316918727503629,1.9119368314362788,1.9424814774849386,1.9413403232702227,2.84258597585383,2.5468500797448166
49,m143,mase,1.5238482688684205,1.6263911496076524,1.5592377431545417,1.5681460919818506,1.6157812545337165,1.5827679647376611,1.9676889757813407,1.5842618384401115
50,m144,mase,0.8895525716145833,0.8740127431832109,0.9638689299938726,0.8379242876838235,0.993403933057598,0.8808528358609069,1.6592301432291667,0.7205882352941176
51,m145,mase,1.4476954622088738,1.3893607757376425,1.5712649507342644,1.3002277590193838,1.353259584438876,1.4034510198629127,2.4030347620166324,1.8867924528301887
52,m147,mase,0.6328193332762646,0.6641657360659194,0.6508338823979387,0.644937009852189,0.7158415885224466,0.8992268473630706,0.8241617898604271,1.463797736648878
53,m148,mase,0.6885334108931203,0.740143754474603,0.7323031819007276,0.7238011334614483,0.6976372329368469,0.7103202141110665,1.5342347123615228,0.8968046623794211
54,m149,mase,0.948164965233676,0.8856892341972616,0.9131719593133908,0.887403187820029,0.9015123566235502,1.0235530954684704,1.7436677039522823,0.6486451942740287
55,m15,mase,0.2412930192025757,0.2565549784907001,0.265480762852578,0.24278258581876708,0.23534081407368687,0.2750704103535031,0.4503531816803467,0.5993749063425133
56,m150,mase,0.9155164252157965,0.9957052757037147,1.0426886772215065,1.0575622991759779,1.005232810651825,0.9966671930665273,1.16573911380886,1.010335698997409
57,m151,mase,2.2281606928403517,1.6290171967980605,2.0145086893390287,1.3453019576143306,1.3532970917477232,1.5276338375046845,2.9341593413388924,3.4540519669301357
58,m152,mase,1.8711614461306916,2.0900512497787727,1.9869745961627872,2.032592372901146,2.186370317389836,2.2469113654088995,3.035949366849689,2.273238043869112
59,m153,mase,1.466496716748487,1.514226769112252,1.5722477749661283,1.5557129421749631,1.4843562529967713,1.5576780576963682,1.9251985635843363,1.7342342342342345
60,m154,mase,1.518351431076449,1.5338709546750777,1.4793075081554614,1.5591716423083015,1.5822013242273014,1.681833912137055,2.019687461743144,1.829847908745247
61,m155,mase,1.2594821849452795,1.2735525525571927,1.3631779666691388,1.2923946461094078,1.2917837923589133,1.3163392207793545,2.5973843988989977,1.4398734177215189
