,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,m1,mase,1.7673088920134057,1.152014308966658,0.9789326036695788,0.8491904349230673,0.940291647198892,0.8812365678217026,5.36622667685164,1.6491688191148492
1,m10,mase,0.6311303688896516,0.5563773087195305,0.6677037806457832,0.6100950054544086,0.4949806803434396,0.5953604244446847,1.49739662925773,1.1847727956665661
2,m100,mase,1.2224146541888397,1.7468255764247866,1.175957947775421,1.2860884163660304,1.2963213029970915,1.530450314136892,4.870281163470293,1.6575496602761068
3,m101,mase,2.6957619476568415,2.2037475888074662,2.1580604803882686,2.2599102107395406,2.3248033302281175,2.3912718963631665,3.8450351135258733,3.2041794283518494
4,m102,mase,1.0913655499915615,1.4305392413085947,1.2263773481099647,1.1503541525191963,1.0885494348411409,1.0940149264008874,2.656420909286587,0.6919455375980336
5,m103,mase,0.949020256943175,0.8986247180511736,1.040470511635015,1.0320520632015484,0.9188117383389519,0.9979543254211745,1.9859313617385947,0.9240508813945272
6,m104,mase,0.6102600770339536,0.7125747566550555,0.4575641348700448,0.531326497165764,0.5587904280335888,0.7809748555506604,0.885488693476788,0.47039283332081755
7,m105,mase,1.020371507262254,1.076431980272214,1.085460971610041,1.1480275315783535,1.0799481636653696,1.1722157356800837,2.4030639169760306,0.8230561327313346
8,m106,mase,0.947532526448251,0.9052676930804594,0.8147187817681267,0.9556158687315071,1.1852361492979446,0.865798202241484,1.786275012313782,0.950602078659402
9,m107,mase,0.847221483382259,0.7610488949350946,0.7932251048482577,0.8007145081684823,0.7198448052016189,0.6816873303856406,1.3680738308399218,1.0665636452601832
10,m108,mase,0.6992616804661391,0.7252916563588798,0.6543154614209784,0.7372410845590959,0.8706131214715891,0.8067562172619753,1.862587664602085,0.7460114420136996
11,m109,mase,1.0217528380511884,0.9411659360118503,0.8963537484827176,0.9682475778045416,0.9211004552706866,0.9262214012922069,0.9023800851406999,1.0269953051643192
12,m11,mase,0.7201059416609354,0.9236202701230688,0.7045687791812796,0.8393257522522716,0.9094852374229486,0.6399753627769685,1.9629355032315665,0.6754123290772629
13,m110,mase,1.160683463139789,1.2157935048220962,1.1672350451036975,1.118213699810922,1.2891788068993473,1.1702540892672186,1.6813026201657386,0.9585974863752641
14,m111,mase,1.0493911267741851,1.1103692549980004,1.016295269853873,1.0839686898402243,1.0964425536928262,0.9931795024022857,0.9009845443106782,0.8222057368941642
15,m112,mase,0.6902120403214997,0.8478757671281403,0.7970443426393995,0.7009556938620175,0.7949106852213542,0.7059631646848192,0.8319992065429688,0.8333333333333333
16,m113,mase,0.5260115797222875,0.5101902107341643,0.6974778413099718,0.6845050858419567,0.5728469996962214,0.5217850913295704,2.1420119086116336,1.1700376293508936
17,m114,mase,0.4600550933723593,0.4393770625082295,0.4135483559597744,0.42078169633386736,0.45452405665251205,0.43055683093124564,0.6094829545038917,0.6718164794007491
