,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.4711502207283419,0.5048098562961717,0.4878869111732642,0.4218525860627592,0.44523476595878,0.6115645945025114,0.5844895371205787,0.6675008528985484
1,Q10,mase,1.2155598311780058,1.247477542674765,1.2565797712183417,1.1953777643994348,1.1604907101351367,1.2449466145645927,1.5992490246228477,1.4459715814160874
2,Q100,mase,1.5730524541957176,1.9739692410505227,2.0095214970780866,1.8764529790669389,1.9856402020380222,2.2548466849211715,2.516069531819098,4.118840730527082
3,Q101,mase,1.9262969052265095,1.7641459687761663,1.6946018762692128,1.936419778242688,1.7046756876004543,1.833019927540591,1.009467476576711,0.5774616709815886
4,Q102,mase,5.025954332178242,4.560592571166102,4.466773163868088,4.6095777710591195,4.1611744659635335,4.422609954242058,4.300178387657566,4.460189282059631
5,Q103,mase,2.344990486559439,2.601583913937277,2.444494857176647,3.0030306699757903,1.5971531855242653,1.3054105736587267,5.471176405623887,4.035618878005343
6,Q104,mase,0.336041153633531,0.368326348491892,0.3579001278918317,0.32468538766458943,0.35234909627642647,0.27910092120858043,0.5048875894666969,0.39052501088886654
7,Q105,mase,1.76225653889165,1.8215611678486772,1.7083986465820462,2.260422740002294,2.149664662266784,1.4298196697220522,0.5677658806774736,0.3278788805627772
8,Q106,mase,0.40558253977284464,0.5668873516450267,0.5169226834129937,0.5905339448689062,1.1116433852005252,0.397364984974285,0.6523661866525405,0.4290979240904422
9,Q107,mase,0.4275272818910706,0.5371565391843904,0.5659192084098779,0.8056475698050409,0.7230988253152356,0.24030496570370177,2.639040921450235,1.891514199464004
10,Q108,mase,1.8950337712402536,2.147238156493692,2.1393287171935027,1.5350537461982883,1.2324857268757519,1.757031218318093,1.9802833609771655,2.231211764779116
11,Q109,mase,0.7981627096960765,0.735739455744366,0.771564905596397,0.7913836665692929,0.5210369955403802,0.5349167683830869,1.6665692470464928,1.2414830694455863
12,Q11,mase,2.3617815216689433,2.590211971339457,2.6346535535954603,2.517661601071042,2.445470000016992,2.7554008009029856,2.9279936844935865,4.2485876507242235
13,Q110,mase,1.1064191579932934,1.1401535100850644,0.9861116025417699,0.9445386101191767,0.8123218374849391,0.7586838632619141,0.9556224506089501,0.7546053479147607
14,Q111,mase,0.5522969170315535,0.6550674845302841,0.7398357929316159,0.5828072887885933,0.8792335066254698,0.6303353776125302,2.125920136015686,1.4299571549888783
15,Q112,mase,1.7936591701455806,1.9410963653309135,1.926903212915152,1.7107468591447208,1.6583116252380925,1.9520664450322232,3.3842700268152623,3.0179180455901604
16,Q113,mase,0.6356907479851508,0.581722785347622,0.5516102764663099,0.7244283246587263,0.5357252090524219,0.6101656798250223,2.069914089071677,1.5407616749839188
17,Q114,mase,2.8666355735876015,2.8246332319723915,2.8705790437914764,2.693857238546436,2.657815501182175,2.9519126402307574,3.808747101398649,3.6411510039612844
18,Q115,mase,0.553426447401257,0.7304823530621156,0.7013897455420947,0.728877812067538,0.5905592622053587,0.7544727045475168,1.957808884332675,1.7559837521835793
19,Q116,mase,0.8891061953599804,0.8587339820432045,0.8381396069155892,0.8888873080327115,1.0568189815468183,0.9870686283994481,2.813751498542182,2.5818780177280263
20,Q117,mase,1.5553528123653055,1.7282322183106666,1.72817830465963,2.397949439957173,1.5593787685821188,1.6601575145527454,5.048001426329521,4.851377982768266
21,Q118,mase,1.394313640913029,1.0481751460219293,1.0004477756864147,1.7603102779271607,0.6989530582444502,0.9417096142929698,2.6621917574168683,2.0263514497624806
22,Q119,mase,0.8923873296331144,0.8246863746593566,0.7498017981118611,1.1145165619953428,0.9220792284871817,0.6831760559953285,0.8571917940926267,0.38405842894786196
23,Q12,mase,0.32857987794802823,0.3278781465948801,0.3883684781826274,0.3757039552576986,0.6531972692292588,0.29133668524317113,0.6892700235253316,0.8199773294658869
24,Q120,mase,1.3446074041204013,1.2875653941187235,1.247811477621103,1.0209105380334482,1.7155474398107193,1.3978166848422915,0.49844271913702637,0.7051123830341345
25,Q121,mase,2.939417740651797,2.625213416957095,2.5824065681922774,2.883958458473186,1.5037693877680716,1.826464113928425,3.450533252160404,2.896736966081733
26,Q122,mase,0.4745691932118577,0.41240492785167415,0.41208685800312095,0.401972305889673,0.1962553647090419,0.5266130354624745,0.8037619029266019,1.0621612435239463
27,Q123,mase,1.2279682924332327,0.5354562375122983,0.6453328551765255,0.7521692299131809,1.8082088355335155,0.9910984326096334,0.5664799745054825,1.1310396306848562
28,Q124,mase,0.7097830131913737,0.8052546605900658,0.800312382258454,0.8290833103575772,0.5476006392055645,0.7046385829308687,1.352434356462086,1.2917602192612376
29,Q125,mase,0.16212065960221309,0.15943672601869172,0.1571694989941354,0.2647761989342578,0.18525734322384596,0.1616905476558732,0.8077113603262176,0.6957766570174236
