,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,M1000,mase,0.31612937595825613,0.3380188801781429,0.2676222686470981,0.33243469325315667,0.28869756037764843,0.0984531876987155,0.2309640260778356,0.7210528503529059
1,M1001,mase,0.5137910701548414,0.3450541054778669,0.4591040133954234,0.3648289353022828,0.3507325629470026,0.2931276978726757,0.2731049092543883,0.6629848910220356
2,M1002,mase,0.18082122920215332,0.5062520993664876,0.4523798645482236,0.37701460813070037,0.4222413779888077,0.6692453566830968,0.3352268708077722,1.7375706131475712
3,M1003,mase,0.5605823682930985,0.4743285703254373,0.4874496760019924,0.5075016178338251,0.4735743167903255,0.3810569717385118,0.37004975529673817,0.5686365410645443
4,M1004,mase,0.27640971099678013,0.2692381900262953,0.2375085087763931,0.27150578708913253,0.23063900706860382,0.2594957913969299,0.2117492788536807,0.25487678867770924
5,M1005,mase,1.0366711543048754,1.1648667256714629,1.2237268799158705,1.1264517884194756,1.1666384609373999,1.1919575272086478,1.2744286779211436,1.3190217460948013
6,M1006,mase,0.11810268356735525,0.07664021112257399,0.0779095833510596,0.10535190079855201,0.0688623670948644,0.08079853942598637,0.16545331444815253,0.29569345509499284
7,M1007,mase,0.9022644424255166,1.0612537083199851,1.0781886911257275,1.047514101210022,1.0643922495278046,1.159700687686876,0.9369731077973997,0.8521544129424956
8,M1008,mase,0.1724391983824534,0.16405107360666937,0.13301590125461746,0.09874112743252798,0.19179613861745762,0.11046556704878199,0.17890528387688417,0.293195549759355
9,M1009,mase,0.4037586491235614,0.4974018695036819,0.4689512068233225,0.3017405000177929,0.5651463168058913,0.4069868483541208,0.5926970386551017,1.17828055200454
10,M1010,mase,0.5775646250837314,0.5311130431045595,0.5224322047788718,0.6543590177107371,0.948199493352844,1.1006258021634667,1.787738815533518,1.3239065814566937
11,M1011,mase,1.3522732809834213,0.9965204871449195,0.9955458465724722,1.1271579383987922,1.324419873618705,1.3527108012689804,2.0405369181404653,1.5423730474364246
12,M1012,mase,0.44032856311598023,0.44083685892772073,0.30025209783348517,0.16477366393699883,0.2949146804666594,0.4812718145603255,1.1048449187603657,0.6171148134358599
13,M1013,mase,0.48036887900260383,0.492422256316686,0.4688889737820266,0.6385803481953444,0.49887266237569905,0.5934451727471011,0.7334421863049246,1.3169894641313322
14,M1014,mase,0.9102262092373626,0.7620901769746238,0.6795163209997079,0.8719176866811276,0.7219771771271494,0.8006927805028207,1.1252464966385092,1.5019731035185961
15,M1015,mase,1.2784677439306313,0.6388100188311353,0.6749876011181996,0.6903411402124934,0.4709928981042747,0.4231704130327378,0.4422181234135611,0.4583190220445888
16,M1016,mase,0.3957637366845777,1.2561521819890817,1.1665007893932815,0.8498355509571618,0.8980038952555182,0.5436467518197183,0.7411710825030133,0.8371175393234218
17,M1017,mase,0.895701987042348,0.5522512632680979,0.5939267520101248,0.5382600312732854,0.55593586632799,0.5255208134232224,0.5126290047197203,0.5669428748956331
18,M1018,mase,1.0838994773782051,0.35294507315749357,0.34999199581963386,0.3778373409717299,0.4144762084642458,0.4448470202781138,0.5877884582244327,1.0077713364196244
