,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.5758904860800651,0.5969321594129356,0.5635746155534447,0.5587598088966448,0.6882098028463605,0.6588762754607683,0.5892481857033927,0.6675008528985484
1,Q10,mase,1.3547690762826416,1.3494389941565077,1.3360971564924293,1.3731932677799525,1.514547575189086,1.5501685798646594,1.5606861041570714,1.4459715814160874
2,Q100,mase,1.5192064828831495,2.105459527558991,1.7399179157019096,2.008477938498361,1.8499645024942764,1.6946434792311644,2.8972285726364535,4.118840730527082
3,Q101,mase,1.5614544785761721,1.78152057237279,1.7602135149490392,1.6391330360408267,1.8366226718068777,2.4731807400893144,1.1363475729767187,0.5774616709815886
4,Q102,mase,4.112114044548584,4.421569753244338,4.336664459684172,4.628288852097772,4.73982692508954,4.724110532757338,4.334810085643519,4.460189282059631
5,Q103,mase,2.3642021580031165,1.7176873469501335,1.8857944722910174,1.8386947889998886,1.6345075707507792,1.413032891807658,4.897012875320013,4.035618878005343
6,Q104,mase,0.29057607862599255,0.25777991192582167,0.26054126042818376,0.37387603863034813,0.23911623760344422,0.23750260442841828,0.5455171308569537,0.39052501088886654
7,Q105,mase,1.474783510475608,1.8388265658453127,1.4855959644775578,1.3911151480539838,1.7878089037888056,1.6143821416453203,0.5233604383315492,0.3278788805627772
8,Q106,mase,0.3174933192831447,0.3818747480791475,0.38942361508980466,0.3987807742822848,0.5840849900893587,0.6456043942860474,0.4897679057861958,0.4290979240904422
9,Q107,mase,0.2677161201172013,0.8573143091511578,0.7503689794948165,0.3509771521015368,0.39094225052631687,1.2565302801074414,2.726932708323671,1.891514199464004
10,Q108,mase,1.3910702066912326,2.0143045986087835,1.8707005177697709,1.7489407722921164,1.977364705674384,1.7667677667350163,1.978503747218563,2.231211764779116
11,Q109,mase,0.8545757572032107,0.709003343613848,0.7789857163355959,0.8323069027221589,0.972579687444952,0.8209334181928412,1.6079112744119408,1.2414830694455863
12,Q11,mase,2.431809223298702,2.3857915124589626,2.3558148677042334,2.458180254043385,2.568763479898622,2.449927234567334,2.9151018885983153,4.2485876507242235
13,Q110,mase,1.89641539514654,1.3055313620461901,1.678654815173685,1.1997126378122775,0.787672809701113,0.9125767539084612,0.9784895697244839,0.7546053479147607
14,Q111,mase,0.2254929525487865,0.6743283673279044,0.743620714622317,0.22055737872472309,0.27848862772543265,0.7104165541734568,2.030177384552164,1.4299571549888783
15,Q112,mase,1.835098645119875,2.622757698326188,2.3481510251324607,2.859840430575299,2.9501894029846554,3.162271318765908,3.298227922357945,3.0179180455901604
