,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
176,ID101,smape,0.012787235,0.008415619,0.010815209,0.012005729,0.009709973,0.008494374,0.06930867,0.08416291
177,ID102,smape,0.012296979,0.019524511,0.016919244,0.01941303,0.02179989,0.026305072,0.027281724,0.038541503
178,ID103,smape,0.01579879,0.028839318,0.02443332,0.027105248,0.03271527,0.030578543,0.03194857,0.07479355
179,ID104,smape,0.008666771,0.011544523,0.011336856,0.013541139,0.020798577,0.025461728,0.0766923,0.09579012
180,ID105,smape,0.0032005184,0.010180745,0.0076035256,0.0071575292,0.012719922,0.011930626,0.016328236,0.047724474
181,ID107,smape,0.026097843,0.019951731,0.020111352,0.015295616,0.010556345,0.009571654,0.038376614,0.06490578
182,ID108,smape,0.045934014,0.05018475,0.061491296,0.050404295,0.063073896,0.07187176,0.03011584,0.039282326
183,ID109,smape,0.3120705,0.3149448,0.3217945,0.31708765,0.3231307,0.327243,0.2933808,0.308668
184,ID110,smape,0.032740604,0.027267713,0.026036654,0.019255416,0.06923282,0.06561228,0.062109903,0.025547445
185,ID111,smape,0.020858103,0.02865044,0.025574,0.02535092,0.032705594,0.036754116,0.050842635,0.063951194
186,ID112,smape,0.008863268,0.016517296,0.016092842,0.017601874,0.020806741,0.022205485,0.044327997,0.0619185
187,ID113,smape,0.071684286,0.031225637,0.04761912,0.03654351,0.007069953,0.0019666182,0.11937033,0.09106314
188,ID114,smape,0.055950824,0.022902228,0.02981695,0.019251408,0.02229315,0.023982957,0.09058274,0.092621416
189,ID115,smape,0.028732214,0.029425396,0.028022686,0.030428495,0.038298506,0.03786906,0.040091567,0.031229775
190,ID116,smape,0.0017774755,0.0006335554,0.0006939434,0.001159139,0.0019791152,0.0021454233,0.019249924,0.027297128
191,ID117,smape,0.0050931578,0.00535142,0.005206713,0.0059814346,0.006570802,0.006267584,0.018814776,0.025651325
192,ID118,smape,0.003977812,0.0033549746,0.003063818,0.0017017203,0.00078074005,0.00073094136,0.01888438,0.02690771
193,ID119,smape,0.014340525,0.018430091,0.017312793,0.017099932,0.021128254,0.022587318,0.024985073,0.036951285
194,ID12,smape,0.0032834602,0.0026441303,0.0030275907,0.0023516067,0.0034191208,0.004528785,0.0050715716,0.008152089
195,ID120,smape,0.0039817486,0.0029281469,0.0034140884,0.005802672,0.008658381,0.009573805,0.041367926,0.06325111
196,ID121,smape,0.009097343,0.010123739,0.009589044,0.009953716,0.01010218,0.010478198,0.010041421,0.009761629
197,ID122,smape,0.010089538,0.008198358,0.008564657,0.008438917,0.0066916496,0.006277881,0.023339083,0.028697021
198,ID123,smape,0.010448087,0.0068521304,0.0068629673,0.003966734,0.0018231472,0.001311675,0.02645747,0.041628893
199,ID124,smape,0.016002338,0.012018194,0.012151115,0.011194143,0.007825006,0.013500767,0.012527598,0.025256462
200,ID125,smape,0.022061361,0.028890766,0.034046333,0.026076958,0.0407227,0.046465207,0.03482365,0.0057345387
201,ID126,smape,0.02861888,0.028895706,0.029174954,0.028185949,0.026531057,0.026282359,0.053601224,0.04933955
202,ID127,smape,0.0056458744,0.004221614,0.0049628704,0.005158009,0.004666882,0.0039934814,0.027220715,0.033285584
203,ID128,smape,0.00073022424,0.0038317651,0.003527592,0.006565486,0.008896641,0.009486018,0.03602204,0.04991401
204,ID129,smape,0.0073893857,0.0054658465,0.0047398238,0.0045113005,0.0066782986,0.0049085733,0.07275317,0.101796746
205,ID13,smape,0.03606136,0.035933718,0.03648735,0.03397616,0.03479295,0.03614368,0.0343172,0.04483328
206,ID130,smape,0.0036095672,0.004275164,0.0038942522,0.004564628,0.005013545,0.003161117,0.051471397,0.06615961
207,ID131,smape,0.0004541919,0.00026569993,0.00026250782,0.00063646253,0.0007811488,0.0003175516,0.0152204875,0.01961017
208,ID132,smape,0.0034220866,0.003313665,0.003417069,0.0028007254,0.0026656135,0.002936527,0.01635179,0.025321888
209,ID133,smape,0.009455687,0.0069697723,0.007371333,0.0074628172,0.005418583,0.005900802,0.01845228,0.020475017
210,ID134,smape,0.13956103,0.12460841,0.12855944,0.11794838,0.10478941,0.110947296,0.22076738,0.49095732
211,ID135,smape,0.0056046005,0.019574592,0.017096888,0.019305829,0.025700048,0.025429506,0.028048374,0.034888104
212,ID136,smape,0.016893668,0.017631032,0.018646702,0.017055929,0.019278362,0.019799212,0.012190428,0.010413412
213,ID137,smape,0.025961287,0.013437301,0.014743563,0.011917359,0.008035829,0.0037406492,0.010071564,0.03155841
214,ID138,smape,0.011177244,0.01333222,0.011476529,0.0124351755,0.014284733,0.017270118,0.07259897,0.09552927
215,ID139,smape,0.0603416,0.056932535,0.05969751,0.05743756,0.053788982,0.05242461,0.05734892,0.055762593
216,ID14,smape,0.030711263,0.03188391,0.03255142,0.03079615,0.035392612,0.03911216,0.032507204,0.016997293
217,ID140,smape,0.091524005,0.11647096,0.11411911,0.11614202,0.107068986,0.10406718,0.07735369,0.017534524
218,ID141,smape,0.048736624,0.06592137,0.060987625,0.06172546,0.065861836,0.06337527,0.039984643,0.025816295
219,ID142,smape,0.004138263,0.0012840882,0.001817179,0.0013595532,0.003654927,0.0042840494,0.011392959,0.012078978
220,ID143,smape,0.021739118,0.02685624,0.02574483,0.025379859,0.030537264,0.032516904,0.022956163,0.036823444
221,ID144,smape,0.055454124,0.048017774,0.048559964,0.04127001,0.039621174,0.03766094,0.0110074,0.0455164
222,ID145,smape,0.0047586774,0.0046203793,0.0041878475,0.004573831,0.0032768436,0.004326145,0.0044756327,0.008818438
223,ID146,smape,0.016697902,0.017435286,0.018450975,0.016860198,0.019082673,0.019603543,0.0119946385,0.01021759
224,ID147,smape,0.008525829,0.008422205,0.008379915,0.0083074,0.007373382,0.0072379513,0.013966232,0.0122858565
225,ID148,smape,0.001919304,0.0024490266,0.003121038,0.0036875585,0.005322419,0.0061515253,0.0071733403,0.0035627964
226,ID149,smape,0.0036330153,0.00441671,0.0047146305,0.0048037423,0.004608328,0.004292115,0.005607995,0.003876799
227,ID15,smape,0.12272973,0.11043258,0.11260599,0.108671725,0.09783669,0.10025486,0.08626724,0.18607293
228,ID150,smape,0.0024346595,0.0034176714,0.0039853654,0.0050507216,0.006080726,0.0070135016,0.010309475,0.0039716954
229,ID151,smape,0.0048761116,0.0052802386,0.005537294,0.0061697136,0.006984887,0.0074533797,0.007924966,0.0037054815
230,ID152,smape,0.030450743,0.027809259,0.02808922,0.028462302,0.0334337,0.03398236,0.030548884,0.033468068
231,ID153,smape,0.020830935,0.08151232,0.06424312,0.083736986,0.1174856,0.1117861,0.07888356,0.07873299
232,ID154,smape,0.012719639,0.029037105,0.026681058,0.028595915,0.03348949,0.033402745,0.034205064,0.025241546
233,ID155,smape,0.015620553,0.030883232,0.029303707,0.03168031,0.046562634,0.0512209,0.03253337,0.017585896
234,ID156,smape,0.02861888,0.028895706,0.029174954,0.028185949,0.026531057,0.026282359,0.053601224,0.04933955
235,ID157,smape,0.041300394,0.027226353,0.029610181,0.02181891,0.016540833,0.014205696,0.03512681,0.07460907
236,ID158,smape,0.03293942,0.024829198,0.026064903,0.021409694,0.01881262,0.017351087,0.009791209,0.03185969
237,ID159,smape,0.0014786756,0.003224985,0.0025816066,0.0062867105,0.008430345,0.009122161,0.03526909,0.05004563
238,ID16,smape,0.097791806,0.08144303,0.08854473,0.08379265,0.06933168,0.07342681,0.122726806,0.13466498
239,ID160,smape,0.028684307,0.017664636,0.019482771,0.016512115,0.012906044,0.010075056,0.0054340186,0.021232331
240,ID161,smape,0.01932468,0.014496755,0.014933713,0.009849303,0.008520154,0.007412512,0.027673287,0.049964532
241,ID162,smape,0.04334507,0.06874359,0.065492,0.06814915,0.07134126,0.07051542,0.06993791,0.021234803
242,ID163,smape,0.05531484,0.08170008,0.07867858,0.08010253,0.07894617,0.07830797,0.08268005,0.012472858
243,ID164,smape,0.19874015,0.19825844,0.20736477,0.19936159,0.20016061,0.20499519,0.17995279,0.21347962
