,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,m1,mase,1.1460743974304308,1.0178923162852769,0.9749232574683295,1.2193465576136753,2.147374625370045,3.169815606662856,6.52686822499936,1.6491688191148492
1,m10,mase,0.7400613165461367,0.8194953672791904,0.8885133268601414,0.9119459778438158,1.2919743343035284,1.463018315763241,1.8463493298953315,1.1847727956665661
2,m100,mase,1.517870472942211,1.6520837737199592,2.0072670977921425,1.875189946353996,4.073072770216605,5.194618298632738,4.541194117427648,1.6575496602761068
3,m101,mase,2.1523761090282623,2.4503119898710595,2.5370087674631416,2.785430550536185,3.2785390184183254,3.5411119584686612,4.810743168962916,3.2041794283518494
4,m102,mase,1.0439775772942923,1.0886154574009554,1.162032718379966,1.204555982380582,1.4022815607843195,2.4675088316847518,2.60629057030809,0.6919455375980336
5,m103,mase,1.1645794590989738,1.1877254108523159,1.0052454542071896,1.3294880410104875,1.537611846306791,1.8463431404727513,1.890320644338974,0.9240508813945272
6,m104,mase,0.7484912622501585,0.883380836762057,0.6057789839820991,0.8295409764772592,0.9905132702989857,1.1130245217047672,0.8185029992173385,0.47039283332081755
7,m105,mase,1.103718728591115,1.1976279707621988,1.2712680233977716,1.318866585930543,2.2683420680542117,2.697040901314598,2.2711523789928467,0.8230561327313346
8,m106,mase,0.8153640866536132,0.6288167599023554,0.9666903198739614,0.9433349804991544,1.4039306277337134,1.6224897970881886,1.6513717157435415,0.950602078659402
9,m107,mase,0.8952126000873923,1.0851602060918324,1.1116400679729082,1.1764978531149985,1.3860709036976613,1.4603414519999458,1.3892051757802748,1.0665636452601832
10,m108,mase,0.6442470924402939,0.7893570588958546,0.7134519123459757,0.7748179526031915,1.4883414793781924,1.9343624391207914,1.7990836680355038,0.7460114420136996
11,m109,mase,0.8901629738964386,0.8464938389116983,0.9284135657297055,0.8883844951695308,0.9049746732756566,0.9351148918760774,0.9244852648094787,1.0269953051643192
12,m11,mase,0.7269201575628906,0.8631371957991774,0.8430547753708934,0.7129369716399613,1.6293308035771497,2.3354717141825825,2.001815486742675,0.6754123290772629
13,m110,mase,1.3012857285453856,1.4874353927495203,1.390175867870909,1.5696102460967913,1.610571604047624,1.86914801085808,1.6987484310482357,0.9585974863752641
14,m111,mase,0.979363587678481,1.0382767327343556,1.0368468740219885,1.0318384595016343,0.9811195728215218,0.97383697615415,0.9215624815868223,0.8222057368941642
15,m112,mase,0.8405835918351715,0.9363446104760262,0.8482842239679075,0.9544850368125767,0.8884824565812652,0.8786312926049326,0.8718460681391696,0.8333333333333333
16,m113,mase,0.457682751009329,0.7563643457000627,0.8262625186186892,0.776618983836038,1.369203401830511,2.0476531264698967,2.4010990844994513,1.1700376293508936
17,m114,mase,0.3582964150646653,0.28927284840787393,0.3305800648664267,0.2993128115764718,0.3397134702303883,0.4509148872746957,0.5452224017082529,0.6718164794007491
18,m115,mase,0.5593885368475034,0.6466010408028544,0.5908363953205016,0.6248485657533898,0.903835809519393,1.050684031339109,1.272403113224875,0.7658286778398511
19,m116,mase,1.1847941942807645,1.199510735980535,1.247502989688162,1.4400295106704626,1.637604277012712,1.9756291276317532,1.983613827807755,1.4830508474576272
20,m117,mase,1.3042777379353843,1.2401926211821728,1.2277447138077173,1.3037556338514018,1.032879870162051,1.5875857752612514,1.5154258899199657,1.495726495726496
21,m118,mase,0.8603282724854465,0.8692978730510174,0.8879262709120381,0.7938580531541346,1.1188020406151964,1.177131477536646,1.2549273051655978,0.9897490279250619
22,m119,mase,0.7004197383272476,0.709387707364732,0.723787293917891,0.7286397104677947,0.5248464777849724,0.5251061342764592,0.6612039455469104,0.8559782608695653
23,m12,mase,0.5968828916593917,0.7267722771700283,0.6466228230026906,0.6883115842555524,1.3973159661498287,1.8400541341641548,1.501735988486035,0.5646796460110318
24,m120,mase,0.5558809010492686,0.7305228790376529,0.794554442341274,0.657341217643392,1.502409760276576,2.1983587261302824,2.2853897175326225,1.1129065888240202
25,m121,mase,1.1871808851608123,1.1339147741144353,1.1943001923737702,1.211395992574467,1.403705712520715,1.7876117044827753,1.4531290587351378,0.9206649831649832
26,m122,mase,1.28088811127553,1.3147545160685044,1.3340016105463064,1.0584299945414846,2.3583524168145016,3.3249928481367133,4.029430361640852,1.133551673944687
27,m123,mase,2.071639420797764,1.7886663426689924,1.5492653214924406,2.166290931452334,1.9389080154137885,2.1446905379768504,1.8661357315253873,2.1576054664289956
28,m124,mase,1.2034835931908994,1.3499706782760814,1.316723213486999,1.2958343855297292,1.6875663543778827,2.4138205724818107,3.045686344214675,1.2690839694656488
29,m125,mase,0.8478664275138609,1.1007707903462072,1.1357914176038517,1.0226217946698588,1.430414552586053,1.7453273116901358,1.6866076766803701,0.8467741935483871
30,m126,mase,0.9228244537577438,0.8977129414396465,0.90352493262141,1.0071298291348312,1.052543102320385,1.5492711696984631,1.909333962814363,1.10062893081761
31,m127,mase,1.2623195148451358,1.33831737135175,1.2345016623862097,1.3794081686539073,1.560149358002553,1.7784628611291167,1.871706367059566,1.2736535662299853
32,m128,mase,0.9983785703559687,1.3620013949481538,1.3377284202903705,1.2591982481150417,2.5307455415006954,3.521885225009484,4.261941712012361,0.5785280728376327
33,m129,mase,1.2350735134548612,1.2312700851552105,1.1005192957793724,0.9930187562903164,1.6616403981993695,2.1179636373412034,2.678953357323439,1.1352295409181636
34,m13,mase,0.34476122869750286,0.3249774343044406,0.33821421997357914,0.32110692545077796,0.47953506489162184,0.6104666340040082,0.6064817719633893,0.35355880054734284
35,m130,mase,0.9503484458167629,1.3792663101078004,1.4442065203631367,1.215467986929119,2.6819459059236377,4.231193049625525,5.1092229641069125,0.8360922695951767
36,m131,mase,0.6284778360201768,0.604028307918607,0.7287357834420031,0.5625105920116517,1.1641233111127993,2.5552237956682546,4.216205266817254,0.7653858169322088
37,m132,mase,0.8770749233198251,1.0638758069478678,1.3466632659422522,1.329782570959625,2.4486939197343087,3.5444782413475866,4.704419399540267,0.8480949197860962
38,m133,mase,1.0599371135824978,1.029628341347471,0.8625980871345345,0.9592283220574407,1.3534638936763548,1.6857741516415434,2.054949675456132,1.0107260726072607
39,m134,mase,1.87813311783725,2.013869391547309,1.9657548470471902,1.8327633489376653,2.4593938393567605,2.864657063963552,3.319583468967014,2.1494708994708995
40,m135,mase,1.0432966369387116,1.164572568417405,1.1623956564799096,1.2696762862148836,1.4438699226832754,1.8273108697706655,2.283417080510587,1.361771363893605
41,m136,mase,1.032619596323135,1.0662406870475603,0.7550088441822693,0.8366759439328378,1.8803928061292254,3.206075900465411,4.594355978055117,1.1538767079758498
42,m137,mase,0.7612163234272236,0.8889076877255095,0.7549256498896512,0.8775185619768013,2.366125173515959,4.370204487079891,6.469963197183454,0.8540818457041444
43,m138,mase,1.2814566962848752,1.2475234877254249,1.2419481810840718,1.3874912276186222,1.2779495188053822,1.3273828436775406,1.4075039117572736,1.7943698732289337
44,m139,mase,0.8730635284095681,1.0682059257261214,1.0974336849745885,1.0883205475345734,1.2290518976026965,1.5097756744712911,1.5013853298720494,1.5456989247311828
45,m14,mase,1.4698039052839196,1.5110156787146893,1.474872203021477,1.4681506163546132,1.6307286727034516,1.7422543897028884,2.2630736720108873,1.6259103322554223
46,m140,mase,2.0738273370461386,2.1489828974822833,2.150700407601445,2.176853367539703,2.329321981127796,2.201003298733404,1.784358874044783,1.9637978142076504
47,m141,mase,1.1131814587023832,0.9777162123096083,0.9571546352494903,0.8559008438149781,1.2469026136767958,1.746336654544801,2.472273625021449,0.7687338501291989
48,m142,mase,2.06494365734727,1.9446780556126644,2.049042496384616,1.9359785806999632,2.251095274418735,2.0298524093019523,3.562961006468753,2.5468500797448166
49,m143,mase,1.4632991765977725,1.7615861742166645,1.8054028991869233,1.8245309884612386,2.0777791766181744,2.4272300840641683,1.904583200438773,1.5842618384401115
50,m144,mase,0.973810728783701,1.2086853649662992,1.3462096832873776,1.2692898380055149,1.7770013499540442,2.073817421109069,1.6939325788909314,0.7205882352941176
51,m145,mase,1.554810865870062,1.5821406766303678,1.5358547954439365,1.4422656365160673,1.7411344756120406,1.8386383056640625,2.6381513487617925,1.8867924528301887
52,m147,mase,0.5785676821829996,0.6009495657455245,0.6248829472250412,0.5803624844687346,0.6619562523211887,0.634945715788045,0.8763238306162121,1.463797736648878
53,m148,mase,0.6475350154046715,0.6616430660791591,0.6879556212266796,0.610896544952229,1.1355536032591858,1.4293082463140783,1.55895328010649,0.8968046623794211
