,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,q1,mase,3.6999643882818884,3.583599564827618,3.945437054576231,3.699459878549814,4.0128676537101855,3.527384025334117,5.250711189957019,3.684441762224212
1,q10,mase,1.5004429322163606,1.4587654106150405,1.3490110815314142,1.2545299847216795,1.3709326220637401,1.4560737260377317,2.4630020576885503,1.8642698970952194
2,q100,mase,0.5525283161034668,0.5330855059070774,0.7261829688087927,0.6950812537146387,0.6348658901824502,0.6352746340679944,2.6250363613696805,2.0709789970582198
3,q101,mase,1.2110860662091634,1.1804238285381117,1.262904422065144,1.2108144143465738,1.1784685116670008,1.3803835088375966,1.8914542652574649,0.7272103404476328
4,q102,mase,1.682301250898689,1.4255494627620278,1.6395269823130083,1.6172491705113683,1.6398189205400222,1.3241213474559599,1.9870284426049747,0.5394425821509589
5,q103,mase,0.9777802416650754,0.7433158961507379,0.993383430312932,0.8587521232824066,0.7463419176777011,0.7527378119807011,1.5757492031852416,0.7906459708658411
6,q104,mase,1.1560741453513006,1.157644103954434,1.1181236356477047,1.3736487227474947,1.3873337195640059,1.212580490309069,1.7909862079526195,1.0893301893744012
7,q105,mase,2.155705692195139,1.7556113367557706,2.041935745474538,1.7951049598099909,2.2133022415947314,1.6891254013308281,1.9627542542353211,0.7822677698382852
8,q106,mase,2.7709037128227854,2.5208071040073445,2.719247195792166,2.5695746477876944,2.466620339539168,2.075438122704433,2.0873521499519097,1.3540034812880766
9,q107,mase,1.1312775697978734,1.0930920139224183,1.0994735776814324,1.0402194832484475,0.9506997512725541,1.0620184248106703,1.4436706697131065,1.1800368121238176
10,q108,mase,0.7763764157438731,0.8115907674047406,0.8014699021947896,0.7798419264101042,0.7171815193598785,0.7542618361904642,0.7012522326437052,0.7836161879895561
11,q109,mase,1.5002017140195925,1.462610180049608,1.4277322854737815,1.515955876635695,1.6034635395039911,1.5905096632413955,2.7770668384797887,1.948791099994789
12,q11,mase,1.5599628838030124,1.4926024029246525,1.44947270477965,1.460796389449694,1.5946116991015296,1.5742218488566209,3.6686873204054984,2.329261302009048
13,q110,mase,2.6534697591965255,2.46003207493945,2.386923786740455,2.5222749664052215,2.9570657164474405,2.7387419265180077,1.177895645046809,0.8687963326482068
14,q111,mase,5.49820200439024,5.614949076555438,5.600516543066289,5.607463049848035,5.406074095872538,5.562755321520459,7.994247301572788,6.286143737968362
15,q112,mase,1.8118254817086872,2.1303769396145573,1.897207628512337,1.8914707725982778,1.6480856104465134,1.8341789852089312,5.704848266392922,4.322994936953787
16,q113,mase,2.0430146519552994,1.7800898776487963,1.8947596884466078,2.0413460369961656,2.194122375081869,2.021897100842737,1.1976630777293007,0.847711767274315
17,q114,mase,0.7480197605667099,0.7358204247312544,0.856589129278925,0.553715184925927,0.718573596739054,0.6542947889336688,2.6661625952380077,0.9664795094606607
18,q115,mase,1.3459799037763094,1.3058444298195289,1.7102527922188093,0.9819810792656536,1.1709082395442683,0.8400264746115714,4.734088378316288,0.7977137566884778
19,q116,mase,1.4599297426567837,1.5261148777336282,1.6461752982242746,1.2993105816390893,1.3783010110349654,1.3620966104215733,2.069688020936835,0.7432057919951877
20,q117,mase,1.9512621439038231,2.0106889032346245,1.8310427585168738,1.648459386385785,1.7601839077730184,1.5463964218740567,4.494363874242441,0.904109873356579
