,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,m1,mase,1.0260373034719017,1.1190476757519094,0.9615532590264625,0.9778368284626409,0.8627463076157201,0.9539347963233349,5.210726063939748,1.6491688191148492
1,m10,mase,0.6574761399008802,0.5876573211917883,0.6715387280648134,0.5777900137888391,0.6342889887361759,0.5887165373791566,1.5440658766786413,1.1847727956665661
2,m100,mase,1.2765561867183588,1.2638749265415183,1.3175524720388052,1.5007754278704486,1.54386506256535,1.9434326432997655,4.774866377500547,1.6575496602761068
3,m101,mase,2.1563398795980917,2.0167962988699553,2.279659195404151,2.0853288964182632,1.9895799321058334,1.9775849087105386,4.272174224506886,3.2041794283518494
4,m102,mase,1.0965826282430131,1.0868598405216243,1.2365243849869463,1.0937250153341584,1.0728145565568739,1.174519854978942,2.833288243810289,0.6919455375980336
5,m103,mase,0.9312254225125204,1.0031158044693829,0.967451587937745,0.9252456300208372,1.0620290257428944,0.9758554934650329,1.8954552067898218,0.9240508813945272
6,m104,mase,0.5867199695114376,0.3588392577762641,0.5438654780702251,0.5847009943448489,0.3970662436154025,0.5965227077559166,0.8478070146358282,0.47039283332081755
7,m105,mase,1.0924951377267564,1.1137606943159666,1.1955342796299582,1.2077289982918051,1.0469303534868206,1.1205446805606682,2.439083885618746,0.8230561327313346
8,m106,mase,0.9465526401437163,1.3987738609706946,1.0423827957328677,1.068629337008808,1.243339385224821,0.9152090767507212,1.7298303459072817,0.950602078659402
9,m107,mase,0.7477261870333142,1.0441738294024956,0.7174087441980245,0.7823908035763323,0.7943123023685041,0.8631545719266303,1.3307415145718755,1.0665636452601832
10,m108,mase,0.6879530440113487,0.6901744685116865,0.6828450071410742,0.6527403866540331,0.7148902999575221,0.8000974033774605,1.8894909332059118,0.7460114420136996
11,m109,mase,0.9464316897922093,0.9215618426064743,0.9415235414937816,0.9431836541642978,0.9236908958924581,0.9458250872592598,0.9120795200688179,1.0269953051643192
12,m11,mase,0.7204935347313294,0.909425299662106,0.7127387365066618,0.7567850479715674,0.5949686454760206,0.5386908925573587,2.0692362567653584,0.6754123290772629
13,m110,mase,1.0482191379204724,1.1346530992798354,1.1614504247628705,1.1322337962962963,1.143655917201924,1.0447836820653118,1.6802731618880162,0.9585974863752641
14,m111,mase,1.0562862543394729,1.026967336350921,1.0118347794318647,1.0234295876160573,1.1118787469307345,1.050157216842757,0.9037625683521304,0.8222057368941642
15,m112,mase,0.6834495245241652,0.7181788874607461,0.7460386388442095,0.727630375880821,0.7105984706504672,0.6789670757218903,0.8951896817076439,0.8333333333333333
16,m113,mase,0.45410814641149266,0.5896061167293822,0.5297737492405535,0.6120974474022028,0.707041738324122,0.5567171821103795,2.2029826803318047,1.1700376293508936
17,m114,mase,0.47230399485384483,0.534950673535522,0.4033186123165745,0.40012400766436973,0.46149964921929865,0.4674824946828549,0.5514193702726329,0.6718164794007491
18,m115,mase,0.48088536892967293,0.5146257169641817,0.5587642960930225,0.45139253925344797,0.4807807453517807,0.5030583671129394,1.099322458618846,0.7658286778398511
