,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.5685871197559699,0.5739362203141735,0.5627584750173963,0.6340456045529688,0.6051712002299336,0.5858292328667669,0.5679139270446133,0.6675008528985484
1,Q10,mase,1.2974597418449578,1.298505588619103,1.22479874951724,1.2804891239244351,1.3061866883788626,1.2904772007324155,1.5649797098463805,1.4459715814160874
2,Q100,mase,1.4199277946384437,1.7918950088860632,2.00336024592363,1.4613826669734378,1.565761644563973,1.4575317262133174,3.2792455799355453,4.118840730527082
3,Q101,mase,1.5388186201914287,1.3866080322512344,1.3175397065051058,1.5047645475226896,1.564780522458447,1.872811209734079,1.1432382020369962,0.5774616709815886
4,Q102,mase,4.14732262256384,4.172763486092377,4.248694525036049,4.258197874029025,4.134912525001163,4.128612631692173,4.291616761244709,4.460189282059631
5,Q103,mase,1.5194764651046304,1.5950863601263356,1.6073333930459706,1.6720650079307657,1.8005618930181433,1.766265244114537,5.184443894179931,4.035618878005343
6,Q104,mase,0.2652026637936811,0.3369011385147586,0.32179483202876336,0.3404347523934566,0.30591671823173183,0.2824860237733273,0.5604830403285925,0.39052501088886654
7,Q105,mase,1.7445748436066295,1.6558618541156904,1.2922686238339196,1.673678631336978,2.0832666262043125,2.1973530660986005,0.4730561940854871,0.3278788805627772
8,Q106,mase,0.3592741736092013,0.6636154155648238,0.44858026283806257,0.33512299951251756,0.6751381474882937,0.7988115451899384,0.5681333637289553,0.4290979240904422
9,Q107,mase,0.21956001089687618,0.46548647475342764,0.36704093852780506,0.44810721128445513,0.2856440241611699,0.8891315239469126,2.7795563193689645,1.891514199464004
10,Q108,mase,1.7614697654168376,1.82475223773706,1.7148078449393382,1.9088985839173438,1.7158586923429193,1.8598071397382347,1.8746432980347218,2.231211764779116
11,Q109,mase,0.6760716968647611,0.8809607091426609,0.8239383493902153,0.7065514151732764,0.7647561595011332,0.643577910863387,1.665400395097648,1.2414830694455863
12,Q11,mase,2.3741180715923065,2.5235728300044857,2.5587766857918197,2.225281949457256,2.318100623075589,2.1757970212424294,3.3763579597301234,4.2485876507242235
