,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
632,q286,smape,0.12073991629222867,0.13274335421327144,0.14204122610029293,0.10886310039609928,0.12584796908546508,0.2136148045923161,0.18099422607375834
633,q287,smape,0.04599955093700126,0.049370918448749156,0.043109902235560216,0.04019092643713079,0.0430438334423027,0.06619620894732997,0.06729633131218257
634,q288,smape,0.095094859402841,0.09277132468021995,0.08424186895757499,0.09689435837621693,0.08379139313117781,0.11780638204149396,0.09188149591772585
635,q289,smape,0.035773968338856016,0.03178759787728126,0.045269671057864835,0.04583469075282688,0.03171132028097705,0.06504717070743321,0.03435262975149176
636,q29,smape,0.02259212724844923,0.02206746420211786,0.014863171047486547,0.03540736717320552,0.022315799890266955,0.03991740618612326,0.04519522333729146
637,q290,smape,0.08355053223066713,0.09951310237318095,0.09938105087377938,0.06702762537564992,0.09359977411809592,0.14745470316994633,0.1289483867921925
638,q291,smape,0.06598661853565277,0.0616128173193204,0.040403460704478006,0.07275050049930737,0.04707675610195931,0.07556687635835432,0.05045283752271243
639,q292,smape,0.05280073490938654,0.06085770608158761,0.05391845806628934,0.07654197420081597,0.03793807768246879,0.05508123039727235,0.039672908398652444
640,q293,smape,0.06077124422190623,0.052295098760791164,0.05771874132344511,0.054934972631313105,0.05631389121945406,0.08419510289857393,0.06881630625621163
641,q294,smape,0.049813907948554,0.042819327146702134,0.05683882914562855,0.05252306172784042,0.03185587691125936,0.08018248600953326,0.06431731214495867
642,q295,smape,0.048756684038728654,0.04740591323930502,0.033580906170540166,0.06277556627285431,0.028936934392810584,0.06588908248332152,0.04217917724003356
643,q296,smape,0.196218973632252,0.15071976469717682,0.17969727322398074,0.13136037261748054,0.16287316741304428,0.19314293163985846,0.10831922020040961
644,q297,smape,0.09209627362609256,0.08769993910479892,0.08787760909413352,0.09025180322622879,0.09359762804595056,0.1426430857291134,0.10381072143502837
645,q298,smape,0.06445180569268902,0.06355055649698649,0.05962856330805949,0.06891449988944831,0.06570575630345196,0.0459037778042774,0.056301597515055986
646,q299,smape,0.10386866711753162,0.0974218016312223,0.08427077409800429,0.09452356089462545,0.10411025060670497,0.1633424415396975,0.09780686782453211
647,q3,smape,0.06322408076027897,0.06455266335322027,0.056106037640808126,0.0654695113017587,0.07164055236116379,0.06086356996984624,0.04721693535869983
648,q30,smape,0.012361464069047916,0.014874778774346308,0.01110642604465164,0.02555627914172286,0.014740711088657658,0.04819093367738027,0.05151156215242883
649,q300,smape,0.09588615031702497,0.07093737666610908,0.08721427693839338,0.08551984429575635,0.07444789482843032,0.11163171362543123,0.04449815794515011
650,q301,smape,0.1897869588377158,0.16999801440733092,0.18270575236245337,0.17941485154820047,0.1737946330045437,0.14955972257855013,0.12668450217526508
651,q302,smape,0.10416926446937047,0.09283700106279086,0.10311852503904462,0.11247481429697126,0.09250986319757543,0.12493800615413747,0.07128401343897295
652,q303,smape,0.1331120494291051,0.12884044470248535,0.09024908059894754,0.14187755691893086,0.16236761741248643,0.078480821255372,0.05271101936672698
