,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,m1,mase,1.5549408245316088,1.1373950812011924,1.9071899472898555,3.890390321985353,1.0618193986188706,7.984363486045301,1.6491688191148492
1,m10,mase,0.6314029791180785,1.0139765548591257,0.9557530933785359,1.3598729792826512,0.9336237257372855,1.8409430440419987,1.1847727956665661
2,m100,mase,2.0850423707881793,1.6458487771786119,1.992435505013869,4.645196724101898,2.2634394188590665,4.71111671466574,1.6575496602761068
3,m101,mase,2.8457922996113747,1.9605649345246965,2.2807292410742663,3.7018269359647125,2.276507950307658,4.740805960570808,3.2041794283518494
4,m102,mase,1.1303306242113593,1.0743175480431202,0.7096880350652506,2.8340249349477,1.535124060465141,2.3186707780106777,0.6919455375980336
5,m103,mase,1.4924223317512517,1.0919843572389156,1.1744663133239686,1.497748304511365,1.1586072741359428,2.04927216468779,0.9240508813945272
6,m104,mase,0.5119422345299172,0.5160318307626647,0.37962241477810776,0.7616622316626201,0.5050682147979719,0.8751971892189633,0.47039283332081755
7,m105,mase,1.2949050731444687,1.0871969850362535,1.2525980252319253,2.7218978484448053,1.606791741291996,2.377484733210735,0.8230561327313346
8,m106,mase,1.2106164217115318,0.9684983365216222,0.8306142210813022,1.656807680410767,1.3466215737371086,1.7661191184476732,0.950602078659402
9,m107,mase,0.9640957763225727,0.8066969542671396,0.7834945378383665,1.3057623930921463,0.907868056674854,1.3563122908320362,1.0665636452601832
10,m108,mase,1.1479629184236197,0.7667728387996701,0.7666108701768817,1.8390707354278755,0.7149484374953707,1.8175520258921112,0.7460114420136996
11,m109,mase,1.1274643929351664,1.0287135770436557,0.9170258317568306,1.432973818413342,1.0034008652951236,1.106826618057275,1.0269953051643192
12,m11,mase,0.5172258988795243,1.3148726142368334,0.8941790155362949,2.809266631460463,1.825415119053213,2.406393103072658,0.6754123290772629
13,m110,mase,1.0623588880221366,1.803500325140679,1.3320554780583533,1.6852436339334125,1.6146090344902193,1.7053279068456477,0.9585974863752641
14,m111,mase,1.0475238796275634,1.1232231660837235,1.1272232100942368,0.9296391125838434,1.1196146322640892,0.9502992186654805,0.8222057368941642
