,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,Q1,mase,0.48106379320601556,0.4138295865886944,0.3290393801962591,0.6633152279233354,0.733758225907926,0.32522957420645526,0.6675008528985484
1,Q10,mase,1.2471813228862318,1.2881894328757009,0.9333347304506279,1.586612848321675,1.458525181619626,1.1185866787686447,1.4459715814160874
2,Q100,mase,1.918252232084786,1.9836487391220927,2.1563621936625212,1.7283051348519043,1.9344613708276965,2.9516466909780035,4.118840730527082
3,Q101,mase,1.7616684476747544,2.128430295263371,2.8326792025976153,3.2052299530571786,1.7025350191404485,2.1365914527852903,0.5774616709815886
4,Q102,mase,4.265739649227871,4.4753131686357515,3.673358789943719,4.579294930868878,4.633295807363134,3.8121585960393514,4.460189282059631
5,Q103,mase,2.952954232002727,2.9402908773583594,3.147645075620548,3.194035381476792,2.8868583210429652,4.639681808458092,4.035618878005343
6,Q104,mase,0.2674305952545482,0.34316073171089223,0.35424522486556437,0.2861990356547559,0.29909910334371964,0.5892151862519683,0.39052501088886654
7,Q105,mase,0.7287472580383086,1.1943761857938906,0.7159775720675944,1.4683291477098945,1.0895709726018887,0.8089423196398532,0.3278788805627772
8,Q106,mase,0.4778542545887058,1.0349460708569984,1.177399940548289,1.3170186557530563,0.7367733843480129,0.7939841199831559,0.4290979240904422
9,Q107,mase,0.71628709613752,0.7588825578646056,1.216553759876003,0.7679812084340764,0.8388812855541149,3.5838416418023127,1.891514199464004
10,Q108,mase,1.6626074211709574,1.8890240454259162,2.088913251672006,1.9389372298882783,2.1332848068220387,2.572862917676654,2.231211764779116
11,Q109,mase,0.5800003697388817,0.5737275385922985,0.9211425637895911,0.9749236759861666,0.7462645133979425,1.0548904205885292,1.2414830694455863
12,Q11,mase,2.1722421858538428,1.9414092104268192,1.337293295830699,1.9333257849087153,2.7044572318952502,2.3972090688998318,4.2485876507242235
13,Q110,mase,1.1586394303698704,1.2855011209155307,1.6540097566374892,0.8899413254474585,0.973017338127277,1.2852525326068018,0.7546053479147607
14,Q111,mase,0.329452346824571,0.4382247484593395,0.6164766670967703,0.4631017086462103,0.7355993059665699,2.8393297181229893,1.4299571549888783
15,Q112,mase,2.0015419829528533,1.8606255566028194,1.6663184972636913,2.5459023936379417,2.4423452977772406,3.1534286645886827,3.0179180455901604
16,Q113,mase,0.7487144432205636,0.9328428948452654,1.0838216522183313,0.8176629523688407,0.9232283161978314,2.126182226129766,1.5407616749839188
17,Q114,mase,2.6388418611266373,2.454807186867881,2.4119282297433378,2.1994493835724302,2.7755487588829455,2.808986190957806,3.6411510039612844
18,Q115,mase,0.656468092090338,0.6772657561565598,0.6814858957071391,0.7487259646742211,1.0546501912758908,0.8233366335159594,1.7559837521835793
19,Q116,mase,1.1913927876347092,0.8681007533153721,0.9252809549598462,0.8299768127105653,0.8927716388036661,1.7115145577930575,2.5818780177280263
20,Q117,mase,2.6554163194221547,2.0767235782271674,2.957466564222371,1.7674514297112147,1.9007434387982263,5.047662898753244,4.851377982768266
21,Q118,mase,0.8220553333482719,0.7558828444773089,0.7589957537868599,1.0992970593946998,1.1094633694093399,2.243084778614323,2.0263514497624806
22,Q119,mase,0.6729968485956112,1.026719236633792,1.7323387980505816,1.753234537661851,0.6769673635442803,1.4555852323315892,0.38405842894786196
23,Q12,mase,0.3631808164255236,0.2834208631489913,0.39213301178229704,0.20857392401874156,0.2968335638014189,0.4113151087678485,0.8199773294658869
24,Q120,mase,1.0501171505609022,1.0129546309236013,1.616555632902584,1.0188860967432587,0.774381681210344,1.255445120893326,0.7051123830341345
25,Q121,mase,2.7125079279144146,2.707998445628988,2.5110002191450636,2.8271582532692037,2.7186006348156866,2.8350522210506095,2.896736966081733
26,Q122,mase,0.5123676159445757,0.6476205163547994,0.3620603418218269,0.7582662589294399,0.7890230261849192,0.6632594513367639,1.0621612435239463
27,Q123,mase,0.5534792368844598,0.42050273832683954,1.196332082966463,0.5631358451400226,0.4668592578094365,2.3283929258116896,1.1310396306848562
28,Q124,mase,0.44934016846559616,0.40772283341618026,0.5342883741382265,0.45403285466083354,0.5092642311421913,0.6498014794176559,1.2917602192612376
29,Q125,mase,0.296028005499261,0.15334264302568695,0.29327765493564356,0.15764424788288575,0.2871442341504202,0.8733893404165597,0.6957766570174236
30,Q126,mase,3.9167359046119747,4.347575201258567,4.433564109131494,4.853240283781869,4.7037803527699324,7.983959572328141,7.381892949807172
31,Q127,mase,1.855641005602856,2.16141579319476,2.8568832486678053,2.8441433009806705,1.8310631032035412,2.053397596355757,0.8307006740062399
32,Q128,mase,0.6389417218067747,0.4930781633549671,0.6114926772522502,0.43588404276462606,0.4829568650451427,0.43841379982658907,0.7340908245620561
33,Q129,mase,0.9283919797646202,1.1595733759327604,1.1944975527912092,0.613549603731312,1.0253895604653895,0.9278828545960007,1.5382597949392314
34,Q13,mase,3.7474977870167505,2.9957642511466385,2.71116419259277,2.739982311165227,3.6405230907637325,3.3124286865663177,4.464477570124997
35,Q130,mase,0.9172488175623446,0.5444276964369116,0.6706339687217243,0.6475034678260602,0.6918897362265414,1.1057644306113381,1.300441303623911
36,Q131,mase,1.5460406293696665,1.4454059727057453,1.6967508891224032,1.8510597685468402,1.326444071933691,1.9719943231371455,1.5338893740332862
37,Q132,mase,0.7208099761829082,0.5610612471281008,0.49294202087907274,0.4373368208554932,0.5347264072545954,1.002468668939118,1.7192940759070716
38,Q133,mase,3.5394602511726485,4.3427786680092835,3.933941668684199,5.32731817016793,4.5493452163178025,1.0749620106525715,1.0846687369480303
39,Q134,mase,0.9835107319521312,0.8491215735667625,1.0389695780142632,1.3460771741179864,0.9156098364905783,1.0525937052893095,0.48277009416279404
40,Q135,mase,0.400725820005041,0.37697657278507646,1.2009343225679956,1.0901496106551642,0.564108848491638,0.8080557092238313,1.1836752646984667
41,Q136,mase,0.8702757827601626,0.9076455159308321,1.0515587745026316,1.0917878671530783,1.4715623480177389,3.04745937501288,1.8098892538752895
42,Q137,mase,0.7175270956430286,0.5356592353763464,1.2216942109859734,0.59673353897571,0.5422338223849715,0.8073576950238884,1.0759878282658788
43,Q138,mase,1.4280198402888988,1.514574872303666,1.0916743887906668,1.6029439177315867,1.2328223744666444,2.0191516791967157,2.599228313790398
44,Q139,mase,0.4103398020495982,0.496685638006777,0.4686252502024109,0.5899959096122706,0.550819553458978,0.4801800098581624,0.7561472951901164
45,Q14,mase,0.3409982580615843,0.46957778852032844,0.5953818458880451,0.559413149378346,0.5198064323544855,0.773723345595916,1.6446816234658863
46,Q140,mase,0.8484394221253595,0.8206398787536209,1.306593571854415,1.543946523895347,0.8192364050972617,1.9959077253117492,1.5880750054120176
47,Q141,mase,0.4812389104917788,0.47508920949034467,1.0544074188308215,0.9687795218431539,0.8035608611613649,1.0370806058384008,0.63732122976792
48,Q142,mase,1.568726485755444,1.8481195907659418,1.330905613295557,1.8032859241145998,1.3253974553851928,2.1449428091428744,2.82785483761283
49,Q143,mase,0.6405764838478534,0.3784744159211921,1.1927242550019077,0.3146159004066501,0.24106542165912845,1.0840762619512931,0.23156183804233088
50,Q144,mase,1.1043033000158229,0.923535506844517,1.430412668078942,0.8931708712645496,0.8047241406524834,1.1548821623174423,0.6364763372193948
51,Q145,mase,1.2003157350297926,0.7020384916394372,1.2570621194488312,0.7168413456927387,0.7509221176293474,1.3713207383015897,1.5791715452980786
52,Q146,mase,0.729817470876789,0.7495346493508732,1.310987311965222,1.149476173430661,1.001210527791195,3.870358314993987,0.8252630068683212
53,Q147,mase,0.5383760720319953,0.5891011807055629,0.7073382060440144,0.8379878280257501,0.5770669866276708,2.4844478500545373,1.1322195740744703
54,Q148,mase,0.5880631407728707,1.0023504089192552,0.8897348434940701,1.526955204431191,0.8194638432533063,1.228969604521809,2.56855132249454
55,Q149,mase,0.12102429676081251,0.37385134528426456,0.0815619567443972,0.2175295347655904,0.37228700920143504,0.16930147796666,0.5399282487377093
56,Q15,mase,0.5991680331248687,0.39526183025809786,0.781934640563818,1.175686930326505,0.37839943854897284,1.963448097070369,3.9988010066684705
57,Q150,mase,0.6638636249300565,0.665695119116143,0.5750078274418322,0.7648610943498233,0.6487228818286682,0.8346727025696798,0.7498405667089386
58,Q151,mase,0.7821224139594048,1.955474831399016,2.29266119739936,3.798383333594022,1.0565047507416612,1.3947872349438732,2.0162981493646996
59,Q152,mase,0.4816895820952192,0.5184521462549271,0.5605503075919887,0.6958804451623389,0.6033381619783412,0.6284028296304197,0.6643910764354504
60,Q153,mase,4.592352630479198,4.4232440738763,4.226866061478455,3.8147961552748884,4.546217380200594,5.534778104104755,6.0326894502228825
61,Q154,mase,3.6623741888780352,3.9207643952344404,3.652574440064192,4.410901958903154,3.5878643507535584,3.1308275406433155,2.6011722020653085
62,Q155,mase,1.6232475239071038,2.262985506318306,1.4929036991974043,2.7834849940232242,1.627839021943306,2.6606356461321723,0.9595628415300547
63,Q156,mase,1.658551952255607,1.8038887283855505,1.9606328111624722,2.103220165104434,1.8866498673172403,1.1228422332434516,1.1778804999143981
64,Q157,mase,1.239814026586601,1.8830541449465308,2.4993418535585366,2.1166948958365204,0.5609510636023916,0.42847949437151156,1.4558401481993395
65,Q158,mase,6.044344207020863,6.95840633606237,6.557562285643062,7.626428817973292,7.16765360649271,3.620010379989335,2.6437191362533974
66,Q159,mase,0.5684777886808824,0.6753697619359988,0.7483114179821792,1.1736100605903206,0.5629113521005805,1.516776442835456,0.5576346012766006
67,Q16,mase,0.281269708135293,0.5732354446756164,0.2125737194021423,1.0400635573245556,0.5148170166134557,0.23620958163412514,0.38381338675430554
68,Q160,mase,5.431500252308191,5.104470772067063,5.170781331034749,4.528769536377199,5.3351160477612805,6.045280066092341,6.9427786634909054
69,Q161,mase,4.408697269779729,4.775111990067248,4.4068145071364855,5.092104861087285,4.270133417750292,3.2056493333133194,2.804775955534207
70,Q162,mase,0.7138206698767418,1.3649710177879621,0.8870989703087764,2.0234181834467235,1.3625929491217574,0.8560274126087963,0.8987159700567999
71,Q163,mase,0.9686358159020281,1.464402011039362,1.368543821214956,1.823652228234537,1.4861935135914055,0.791765627088415,1.0136398308801415
72,Q164,mase,1.293824530654442,1.1844147897680073,0.9738297570581265,1.390140870476813,1.192799273648236,1.2398296054962374,1.0387998436278343
73,Q165,mase,0.49995855422418106,0.6297933390602466,0.7574603546148866,0.7406253793926774,0.5646586868506637,0.34664695051063954,0.3543573593901757
74,Q166,mase,0.3421111035767644,0.5430164665000712,0.3583139817960302,0.3850391681043682,0.3810372071979937,0.4176293153279738,0.6283437677859989
75,Q167,mase,0.43724260674429005,0.17906133888234643,0.2625953184905087,0.2524327224095068,0.22704874655454432,0.35197789748851577,0.6381031419487564
76,Q168,mase,1.2219256964608982,1.9379080133499569,0.9269989090628503,2.1723264275762206,1.726729859287714,0.8926027276062372,0.5911845054637154
