,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
155,m24,mase,0.9171596008166097,0.8096070551001334,0.9979161635876059,0.9559754486721069,0.8819741175822737,1.2535837774847052,0.6914321093489547
156,m240,mase,1.1442854517592642,1.1773589881289244,1.246146544871526,1.5048261485940335,0.9891295636176644,1.9956960213516162,0.8611711868479711
157,m241,mase,0.502469295094591,0.5399815774805456,0.6934608719320289,0.6800633093475464,0.5208681002484964,1.6103263296996368,0.6779833329526649
158,m242,mase,0.9235175016600691,0.8903358792730807,0.875329829810323,1.0518074865123463,0.9177956400327705,1.8689097960668684,0.8222576523400839
159,m243,mase,1.981227502426352,1.7060907779233905,1.2720279362046554,1.5409189277561108,1.7244029431548062,2.712874151099476,2.480032887009631
160,m244,mase,1.7525479685618994,2.0066233559948246,2.1086578594875713,2.3202698166549993,2.059066178777654,1.311740794656714,2.163737499260311
161,m245,mase,1.4757124020673842,1.3470164486889797,1.330015759929814,1.262779799089564,1.388362835790782,1.8997175986137416,1.5424466255185674
162,m246,mase,0.8906099229029759,0.7206726192713558,0.799391264888976,0.9214293376863133,0.7928256195141887,1.7681668546022673,0.7993518647577706
163,m247,mase,0.7854818092121283,0.7298728811882599,0.7924668619177606,0.7111514348447863,0.7014094850320526,1.5596528123679578,0.905922419584134
164,m248,mase,1.5690103013873538,1.5538331855832923,1.4799595507946643,1.5585036947322561,1.7017354138459333,1.7792189543354935,1.8484559422059423
165,m249,mase,1.312231476519714,1.2898810236046412,1.1858925556542277,1.3383401507169412,1.3725207474081553,1.2510785185596616,1.2863015823766677
166,m25,mase,0.7943832219412057,0.6251510442068308,0.7012764484490092,0.6303844046843095,0.6055227112742261,0.8903492913084797,1.0628719369894983
167,m250,mase,1.5544912492575234,1.5138415859886516,1.5455021340289785,1.6359880089021126,1.5359760411758805,1.6327487783210117,1.7582134923418682
168,m251,mase,0.7821051402305635,0.6563265110044765,0.8566926831534255,0.6499145045484317,0.8163135520238628,2.033227525349376,0.9633521633072282
169,m252,mase,0.6910533268677741,0.49322070973077276,0.7914284246338927,0.5230947416029165,0.5494219882330442,1.5804354387873616,0.6808894230769231
170,m253,mase,1.6646029455589575,1.7283248844708596,1.4639996754394249,2.0330174088291195,1.9359687655974818,2.1391297526186044,1.5128310916742307
171,m254,mase,2.9143202861202493,2.8158544029306247,2.3796155659661555,2.712289861835403,2.875263440637792,2.3611416233107168,3.3467644473742033
172,m255,mase,0.9304263419300006,1.1836145026547362,1.3123534459650383,1.1816026864747557,1.1074721341611167,2.4091709665363767,1.3975490598571312
173,m256,mase,0.8647671390071803,0.5901838913323929,0.8929850018998287,0.6877554768702494,0.6318671265975779,1.8329648209351368,0.8081511293189795
174,m257,mase,1.1112738367362816,1.050306560209789,0.9844265150829058,1.0742548975493154,1.0551847117586997,1.0985844069896622,1.0232719575756197
175,m258,mase,1.9413208273440792,2.0976635131604326,2.0299387910924502,2.285520004418665,2.0192382728541194,1.539945327922364,1.5829617683331754
176,m259,mase,1.3624281491329864,1.1765474698600518,1.246232793000245,1.1800756208817043,1.2673087641255893,1.5344089943763464,1.1776446788679884
177,m26,mase,1.141476137440581,0.682878386706092,0.7427003032119509,0.684329255866767,0.7681541148148071,1.7699687470448433,0.563599221629466
178,m260,mase,3.5448983677826815,2.8097928997679005,3.0192863054156898,4.548781937687068,3.0592799374901016,4.448727324641471,2.3931789246890607
179,m261,mase,2.4640385798476707,1.747870152476501,1.720116849701102,1.7779244250325272,1.956233186571899,2.092410098330702,2.0434518013631937
180,m262,mase,1.41591560423791,1.317821539127148,1.475904167948903,1.359208592168101,1.4858874564880613,1.725182668074266,1.8232080419580419
181,m263,mase,3.4547873892915026,3.2644539880369243,2.753408928733304,3.4317582771374178,3.42401263646213,3.6230284616941026,3.5990634005763695
182,m264,mase,1.671081329705803,1.0521836846209922,1.3569886610398438,2.0614593257635287,1.621833100298697,3.5672536188554544,1.4432566731584375
