,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,T1,mase,1.6643462498148456,1.5486701659179896,1.7232276973923608,1.5557290827191834,1.7173473177353626,1.2798737049390094,1.5669802142348404
1,T2,mase,2.425912183930316,1.65056561994861,1.6658549067447033,2.0479529839744743,1.9440746690255428,1.4380755672993017,2.667437564975268
2,T3,mase,3.1190121420024797,3.892340509603646,4.097864444489525,3.717078491353628,3.2528256613507467,4.404551909572723,3.1519593920964133
3,T4,mase,1.6534834417096669,1.3732674639554265,1.4375669787019392,1.375525087669735,1.3926492522768492,1.3587706601975196,2.665187030968319
4,T5,mase,0.9066037017915305,0.7347106163700685,0.5924371782282107,0.7053336515628835,0.6373050011398647,1.843363034702275,1.3179134216677995
