,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,T1,mase,1.6643462498148456,1.714467743979179,1.3766700953547528,1.7116528532009692,1.5531848627282687,1.378713382869526,1.5669802142348404
1,T2,mase,2.425912183930316,2.088957825183534,1.9332390247862292,2.8189882993628346,2.0810940430790335,1.4828685642463117,2.667437564975268
2,T3,mase,3.1190121420024797,3.463601273868917,3.546977769800058,2.8993426818907606,2.845949689657825,3.0866532885169016,3.1519593920964133
3,T4,mase,1.6534834417096669,1.5507190977079306,1.7262604044737662,1.8140064190003637,1.5400395651391423,1.3410183299629583,2.665187030968319
4,T5,mase,0.9066037017915305,0.7801732981792732,0.7561245338449634,1.102539236461047,1.0002256535873606,0.7745098752684664,1.3179134216677995
