,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
26,m122,mase,1.2914194476309475,1.2629975697879707,1.3852915712492608,3.3524092983817773,1.133551673944687
27,m123,mase,2.3652562386778517,1.7782831265681287,1.7046041188322218,1.7972674310313614,2.1576054664289956
28,m124,mase,1.3461356553715906,1.2954692151406946,1.3516648503660247,2.6079919907276263,1.2690839694656488
29,m125,mase,0.7510586072039861,0.9778742267239479,0.9506292773831275,1.3637252561507687,0.8467741935483871
30,m126,mase,0.9161486075859149,0.9694831196367115,0.9805600848087974,1.5849829699758213,1.10062893081761
31,m127,mase,1.175564498012937,1.2222558067355094,1.2441599622390502,1.6248245128204035,1.2736535662299853
32,m128,mase,0.9294790481158322,0.7278576678679818,0.894255989780918,3.5149885302067525,0.5785280728376327
33,m129,mase,1.1107841283578677,1.0744492714197256,1.0791803005926623,2.0862596249152086,1.1352295409181636
34,m13,mase,0.32864233843812124,0.308716122348577,0.29557803849585684,0.6893346409485502,0.35355880054734284
35,m130,mase,1.060436626634754,1.0066762524981832,1.0468188473933941,4.04952339218363,0.8360922695951767
36,m131,mase,0.8463772479089787,0.7109296918473964,0.9065658249954848,2.630790228994144,0.7653858169322088
37,m132,mase,1.1456410753110726,1.413837337663892,1.4950426071085394,3.548090460466191,0.8480949197860962
38,m133,mase,1.0624785029848811,1.0840747442969394,1.3047039595374181,1.9400484239307567,1.0107260726072607
39,m134,mase,1.774346144741805,2.109912599836077,1.7311885672271565,2.7466734225157077,2.1494708994708995
40,m135,mase,1.2297714829242494,1.165829432368211,1.2575438390968208,2.155196798137844,1.361771363893605
41,m136,mase,0.767512512691899,0.6448285321337781,0.8523223217532944,3.0883383422114563,1.1538767079758498
42,m137,mase,0.9040589341043068,0.8652232944971584,0.8123156966390508,4.2250433560514855,0.8540818457041444
43,m138,mase,1.2460468243877003,1.2775612816181225,1.366714395043745,1.6493366705135655,1.7943698732289337
44,m139,mase,0.9910294317430065,1.0286331586940314,1.0651468871742167,1.4388610880862,1.5456989247311828
45,m14,mase,1.501940835614709,1.4811715621832422,1.4069087289056952,1.8880171137308108,1.6259103322554223
46,m140,mase,2.071040210828104,1.877207875903187,1.8863487035198943,1.7456100338795146,1.9637978142076504
47,m141,mase,0.9860782712004906,0.8787181036108841,0.9563957628353622,1.9149780845149236,0.7687338501291989
48,m142,mase,2.213934446635999,2.1540382665120053,2.112460986659097,2.446810952023836,2.5468500797448166
49,m143,mase,1.5238482688684205,1.7651567733608802,1.7974578871589737,2.2929405772032956,1.5842618384401115
50,m144,mase,0.8895525716145833,1.023429381127451,0.9933134574142157,1.6826800896139706,0.7205882352941176
51,m145,mase,1.4476954622088738,1.565250924548263,1.6676932280918337,2.243890366464291,1.8867924528301887
52,m147,mase,0.6328193332762646,0.5404156781286075,0.557568490588689,0.5386136151980787,1.463797736648878
53,m148,mase,0.6885334108931203,0.6660687036708491,0.6784160241947808,1.4607496435363705,0.8968046623794211
54,m149,mase,0.948164965233676,1.0171055237939752,1.1040372165921764,1.7743735050131209,0.6486451942740287
55,m15,mase,0.2412930192025757,0.34474308215486194,0.3146384790891442,0.3731166798422907,0.5993749063425133
56,m150,mase,0.9155164252157965,0.988288895724203,1.12382490994547,1.4954980160720823,1.010335698997409
57,m151,mase,2.2281606928403517,1.8496211971997933,1.919491440461184,2.297951596498251,3.4540519669301357
58,m152,mase,1.8711614461306916,1.5233279341032762,1.7810904877685636,2.380805428788543,2.273238043869112
59,m153,mase,1.466496716748487,1.4157708417187942,1.45106363038759,1.676616586221231,1.7342342342342345
60,m154,mase,1.518351431076449,1.354210088197805,1.3834883636147597,1.7174152070551043,1.829847908745247
61,m155,mase,1.2594821849452795,1.3427617326567445,1.2322479054897646,2.3426954309648598,1.4398734177215189
62,m156,mase,0.7007718002187127,0.6814022468815357,0.5897535132810944,1.160664499429293,0.6884274474653919
63,m157,mase,2.1311388951899812,2.2826369398222197,2.092596139181943,2.947590312807579,2.1473097112860895
64,m158,mase,0.7314274465437416,0.6784655801969752,0.8050205221564936,1.1877177579225682,1.1016187050359711
65,m159,mase,0.8268075373801012,0.7488479550838074,0.7359981203911607,1.3783902352983914,0.9455527847049043
66,m16,mase,0.5900709366550747,0.6102719654251426,0.5556987225333109,0.6619103476545293,0.980615516929535
67,m160,mase,0.8204860350098273,0.7369702127244737,0.8485540781759654,1.2450407458475545,1.10479797979798
68,m161,mase,1.3660230382140173,1.2851051465320837,1.0515493617296128,2.2313711803598273,1.4538707252912437
69,m162,mase,1.0282238977230158,1.0778300990207688,0.8655981077118982,2.4590045941739573,1.8609822119102861
70,m163,mase,0.8228622277577718,0.7317426204681396,0.8408832550048828,1.6757537258995905,0.9982638888888888
71,m164,mase,1.5330539810280752,1.4617427991981937,1.8157265059778787,2.3502210186006915,1.3565891472868217
72,m165,mase,1.5206527998953154,1.4118598912300084,1.3872875316375837,1.7656698708582406,1.6203703703703705
73,m166,mase,0.7518377645876857,0.741143600478035,0.5694344664903958,2.6810674612457923,1.3161559888579386
74,m167,mase,1.0796636724147668,1.0595462306016157,0.9885371850461376,1.3541153369306707,1.0204081632653061
75,m168,mase,1.2751626037675015,1.3295078060019607,1.406338559961742,1.616033135862556,1.6634980988593158
76,m169,mase,0.8220503170845309,0.6061849176416533,0.7908230153246923,2.7017341568042403,0.7563969571230982
77,m17,mase,1.5807556551286142,1.690430487897173,1.6321009231235946,1.548050462059904,1.8850836501451724
78,m170,mase,1.3797028495110892,1.2561405604525533,1.101796914422182,1.5654071800574418,1.0446513849092647
79,m171,mase,1.072570063466506,1.059248033434115,1.110435882297608,1.3685636459950108,1.2753485424588087
80,m172,mase,0.38633884802394103,0.542147618764209,0.5519972271524676,1.4553067114626543,0.40948734311848545
81,m173,mase,0.9405644354317603,0.8578846705944789,0.8988560570610894,1.4016162241965617,1.3087606837606838
82,m174,mase,0.38357194269162836,0.5089479871182542,0.4999288107590469,1.661416253035955,0.5389183284525636
83,m175,mase,0.5780189604986282,0.5898152305966332,0.629928952171689,0.7914765902927944,1.0416666666666667
84,m176,mase,0.6042910702813445,0.6516167613058507,0.6618356120686938,1.6455176884672518,1.0428126145947927
85,m177,mase,0.7317617879681031,0.7300616203171723,0.7880856888025969,1.3321670788946463,0.9430862250262881
86,m178,mase,0.7116772719182262,0.5590548741646113,0.6529999979472852,1.8106246795116288,1.293395714673176
87,m179,mase,0.4637923223675056,0.41931199517868856,0.37514918087092974,0.8188932248957588,0.5009541984732825
88,m18,mase,0.4686765342802847,0.3144537038435746,0.4315211679759327,0.405881114525247,0.6475916305325559
89,m180,mase,0.7660118603026215,0.7401362586203205,0.6020511409877496,2.098299829199863,1.284052942688255
90,m181,mase,0.9940739082705098,0.9787298796909558,0.915005518068477,0.8907779662721723,1.1802025955600066
91,m182,mase,1.022663760774485,1.282723765623069,1.2504728529645477,2.4985821371934716,2.116194841376831
92,m183,mase,2.9715880200877494,2.568014893821628,2.8961783246584196,2.9530420482680544,3.7700555449553734
93,m184,mase,0.8103039087413157,0.8335424194060017,0.8776382593028862,1.0332423967986126,1.0922572918134423
94,m185,mase,1.5930340937531444,1.6653754530848672,1.5693901878761582,2.427223328268316,1.7248986816601792
95,m186,mase,1.7157634848630712,2.0136770300978313,1.7637156980694575,2.652712893828357,2.802874144454647
96,m187,mase,1.006595237603979,1.0138875361798114,1.1457950111088973,2.922519024956053,1.4180757649671134
97,m188,mase,0.6176091749764948,0.7212568704757231,0.8244661452285831,4.003217918496176,1.133151364882471
98,m189,mase,1.1957449925636219,1.0220237964205108,1.2434617169228137,2.385036661537657,1.4549694812071288
99,m19,mase,0.8842990831801706,0.8466163471057325,0.8636197993265795,1.8563441451983664,1.1803668767023603
100,m190,mase,1.8440365364534885,1.7725974747482438,1.7340088049229967,2.1814225078453515,2.305323257915345
101,m191,mase,0.8064104481321207,0.6276545794245979,0.6712524878809704,2.9142503603998,1.4386796576077197
102,m192,mase,0.7051453833632545,0.6123534839577014,0.740639661700205,1.8061820242332003,0.5448524789321931
103,m193,mase,2.4586392819255556,2.203178872703578,2.7895098823008553,4.3721779336148,1.7814465408805034
104,m194,mase,1.167126447769387,1.1031140012645047,0.9942076117100445,2.3470150177445888,0.8418453935098845
105,m195,mase,1.4230392268658492,1.1656553098627251,1.3009105487078925,2.1176247021448757,1.5575769339356293
106,m196,mase,1.0114820648549396,0.6933658994230477,1.0008814839212625,2.95837919666626,0.6162176877975578
107,m197,mase,0.9371991456518192,0.8203845805994423,0.6887427044181931,2.560990383079971,1.2130130898513252
108,m198,mase,1.2182318520856428,1.2466484897740853,1.4025124202568968,3.1146945646754496,1.5254976799880258
109,m199,mase,1.2060794399800543,1.2015560721274772,1.208660835177261,1.0850042191312042,1.8101362708608477
110,m2,mase,0.8264861588288511,0.6812909981771673,0.7484296371960617,1.3791925677527568,1.2494464372943241
111,m20,mase,1.2100438803664462,1.0911521277932574,1.2802292594072688,1.5093198119451792,1.0667330025940251
112,m200,mase,0.6677576445348284,0.726861171071941,0.6546680688904317,0.6939544290167254,1.3114120235552966
113,m201,mase,0.5421007620692766,0.6845048599968733,0.6899791095731624,2.0044507632496833,0.770713418997542
114,m202,mase,1.1613817239337287,1.168779399540124,1.091104294852093,2.3185360648983404,1.6569359806041541
115,m203,mase,1.3883272939973195,1.4955953965818256,1.4062777963834765,2.2772169209947544,1.8154556251349598
116,m204,mase,1.3607477325377197,1.5951999056423527,1.515954786089194,1.5874959316893396,1.6271644764931923
117,m205,mase,0.8491954559142996,0.8765939365514432,0.8748162235838755,2.293410280394916,1.953619805441207
118,m206,mase,1.2906075781936412,1.213317895588097,1.2357541539634702,1.3020142526164642,1.1911040458824262
119,m207,mase,0.8333594577931002,0.8204693195461805,0.877043733712726,1.5253868503913248,0.6721511937624097
120,m208,mase,0.6693277832347959,0.6310758392319208,0.773635883076377,1.6953594454879302,0.5528711756483926
121,m209,mase,2.260167688352287,1.865399257567756,2.3640961374126666,4.412180964208777,1.2082621144655048
122,m21,mase,0.9660393531986539,0.9016142554262087,1.009564266058463,1.8093601365623153,0.9965662357159398
123,m210,mase,1.3668911335321703,1.298379417355334,1.2118786549934153,2.417704222864126,1.1402102924718969
124,m211,mase,1.1051616240803839,0.9302723142918659,0.9299066430715588,2.0897940089478406,1.32695126240913
125,m212,mase,0.914149256869729,0.607555423465997,0.9805212352005759,2.992149309515902,0.5507805951968531
126,m213,mase,0.6457718375602564,0.7301926450199814,0.9263855868517793,1.741459951212966,1.0806776410656453
127,m214,mase,2.5574123606771524,2.2972167483314334,2.572910317081648,3.535113009466571,2.039784603393914
128,m215,mase,1.37025407345244,1.4740045578479015,1.429758984103809,1.6520649146812787,1.6935914084161021
129,m216,mase,1.4100765138077846,1.6624777775410646,1.5094091562293177,1.6700621175676853,1.4165382798216963
130,m217,mase,0.8809835914512678,1.1647809918384289,1.314698282465144,1.8572645119169462,1.1887500103434865
131,m218,mase,0.6544742571100101,0.6071858496259105,0.6455207852644298,0.8048513249735755,0.8296560529721098
132,m219,mase,1.6076360013209976,1.693092787587563,1.6983763941442074,1.831804618935406,2.173054527305245
133,m22,mase,0.7501151022396934,0.7634725500623443,0.6861400885152582,2.1568254368373636,0.7578788476009602
134,m220,mase,0.7970008585343185,0.8077795894880221,0.7204176546070167,0.7279985027375434,1.2402374780500043
135,m221,mase,1.0686114620428047,1.131262193158185,1.1214759265671388,2.1264886223417228,1.5488989525356933
136,m222,mase,0.8593837115302166,0.7888092042693715,0.8204806799672235,1.183016774550571,0.9414381113561797
137,m223,mase,1.0068757516437967,1.0187459815027204,1.0982635302310941,1.3249110552167176,1.1824158604714539
138,m224,mase,0.8320786920212607,0.8783199847592081,0.9055573987454073,1.450584629049131,1.2318066157760814
139,m225,mase,1.096462915558027,1.1204861654294378,1.112313052046075,1.3804886628545727,1.7700890039136474
140,m226,mase,0.9614376563435542,0.8286833983655351,0.9052514088461305,1.3403482694351767,1.1726971260132646
141,m227,mase,0.7906423583036676,0.7170698793109648,0.7333165142533,0.9544133862003175,0.6559841236285873
142,m228,mase,1.906451502159395,1.8593660953266202,2.1082928708755553,3.0919128578644437,1.3175769843376692
143,m229,mase,1.4866685300813096,1.5424519049991086,1.6678563526610461,1.791000891899941,1.735973757352466
144,m23,mase,1.1226965595352376,1.0644517067844113,0.9761404295283831,1.4405219612326963,0.9008029452394446
145,m230,mase,1.8193608431522268,1.7644102533038575,1.958743800351273,3.3890884980738423,1.569624137049348
146,m231,mase,0.732499477187385,0.7025954316583637,0.7157908037531409,1.0559003827568394,0.6509894805709958
147,m232,mase,4.681890480534795,4.5289258973964674,4.165419067839522,4.929337371705297,5.320191896250946
148,m233,mase,2.938466101234136,2.8554629529928017,2.546653314448861,3.3640188691917987,3.1713973799126642
149,m234,mase,3.222137582853654,3.0516643177853364,3.342635809180931,4.198608676142637,2.5445272781646517
150,m235,mase,1.3117289839132533,1.2779045529598012,1.3807923202874368,1.4639080027025524,1.1690322267049045
151,m236,mase,1.780537811196426,1.9535426442478931,1.823593445303605,3.3024023810900984,2.8433774552185187
152,m237,mase,0.5117592560897687,0.5622700259367339,0.5251324139591972,0.6557772966193919,0.6880232376183397
153,m238,mase,1.138117112619416,1.1522297216084765,1.144529374802283,2.058942235515975,1.3690583732235655
154,m239,mase,2.396171311738272,2.0871953434623007,2.46866668242204,2.9447281328734136,1.8668402549851941
155,m24,mase,0.7762420087945352,0.8476933511117909,0.8200204234595518,1.4028439570918365,0.6914321093489547
156,m240,mase,1.1943116789069363,1.100464528716526,1.232257123927182,2.148712611107745,0.8611711868479711
157,m241,mase,0.4848253402956612,0.4762661925271265,0.48258230118662127,0.7790520363364654,0.6779833329526649
158,m242,mase,0.6377630022944145,0.9838625455857811,1.2086210321703121,2.0944223260184507,0.8222576523400839
159,m243,mase,1.4876477700991337,1.487120423822132,1.4745819780897695,1.8543434747933838,2.480032887009631
160,m244,mase,1.837383267780586,2.0369814414443037,1.9798873132964945,2.148788824611334,2.163737499260311
161,m245,mase,1.113906957812967,1.1943379430820087,1.1142400778052803,1.430738241243348,1.5424466255185674
162,m246,mase,0.7078242646506349,0.8427055284295757,1.0232710409248933,1.9737554874398522,0.7993518647577706
163,m247,mase,0.7157198935488749,1.0192145040847929,1.094636549208217,1.6313310077194834,0.905922419584134
164,m248,mase,1.542074435990566,1.3034060173127824,1.3799601854907335,1.8726240999581225,1.8484559422059423
165,m249,mase,1.2006645547849264,1.2049363191821407,1.3028501460712247,1.2944213136520488,1.2863015823766677
166,m25,mase,0.6750577359104936,0.864721779394873,0.7836230799920918,1.2986377337710584,1.0628719369894983
167,m250,mase,1.4378391309577818,1.5865699429547147,1.6012388403535822,1.724018872975885,1.7582134923418682
168,m251,mase,0.6714627276582336,0.7466018935348152,0.9974772808012753,2.035397818042923,0.9633521633072282
169,m252,mase,0.4756269567554453,0.5056760250562419,0.44531398075424494,1.749375728716364,0.6808894230769231
170,m253,mase,1.4451042135631953,1.7590127213578266,1.7354909335143576,2.668083115373176,1.5128310916742307
171,m254,mase,2.434917354919025,2.373422295359354,2.3964251503790375,2.406854784795149,3.3467644473742033
172,m255,mase,1.3409623079419732,1.3880396679377789,1.4457288304028304,2.398802771279745,1.3975490598571312
173,m256,mase,0.7422292820863158,0.6215083896481819,0.5947723804498971,1.7982309543303014,0.8081511293189795
174,m257,mase,1.096017656804466,1.0717517386462356,1.054408658453489,1.149790502195243,1.0232719575756197
175,m258,mase,1.9203524769127183,1.8499768073209808,2.126517536947549,2.2684837741560484,1.5829617683331754
176,m259,mase,1.1928124273455643,1.2714846469935392,1.1979898542615242,1.6107406102283752,1.1776446788679884
177,m26,mase,0.6110156524177336,0.5904146860541474,0.6339675052429471,1.710164694339859,0.563599221629466
178,m260,mase,2.49980325225331,4.211746613316923,4.52737900503538,5.64719812499474,2.3931789246890607
179,m261,mase,1.5410394768072182,1.7408450348583844,1.5733591934821756,2.1142693659015253,2.0434518013631937
180,m262,mase,1.3923652586522515,1.7945729754902386,1.7598335650060082,1.9214435128660707,1.8232080419580419
181,m263,mase,3.10760062246787,3.3038053230506668,3.3517337468114157,3.199661081014084,3.5990634005763695
182,m264,mase,1.1602219760670587,1.7652321949981853,1.9236839985790115,3.9088609677735495,1.4432566731584375
183,m265,mase,1.3620611950111214,1.4809667904684596,1.4577107959388407,2.202914924867088,1.617759730309531
184,m266,mase,2.619524616338566,2.5988441349657343,2.488138123762227,3.166367107294246,2.863983506633202
185,m267,mase,0.8202996938800717,0.8353705111779551,0.861780797670012,0.9362531993635532,1.6242351763266214
186,m268,mase,1.9104641173153563,1.877029794373411,1.8932536837861118,1.8669914904165212,2.385234644380808
187,m269,mase,1.8155834953589594,1.9338326633470386,1.7873767296017318,2.5461230575510734,2.5821117484597407
188,m27,mase,1.0912644552623616,1.2059589617701847,1.1463068114661867,1.4631593957629416,1.2147810080940014
189,m270,mase,0.7652701762636388,0.8982499614572662,0.9903619821202171,2.3093705847902326,0.6451413904899136
190,m271,mase,1.3892944588457443,1.229936088370076,1.2057602078390095,2.8447767304740936,1.902167626843428
191,m272,mase,1.8352189032123651,1.8616187212450932,1.8290382012511384,1.9000002756850503,1.7068062400052217
192,m273,mase,1.8532572483106382,1.9019815625734477,1.906636434387439,1.7344966705454508,2.2504690275771613
193,m274,mase,0.6892642924462058,0.693145181882887,0.9059248204734306,2.572825468771543,0.9255610912166821
194,m275,mase,0.5688428194325099,0.6212047600548802,0.5457562797973908,1.4332678376229047,0.6062181374434429
195,m276,mase,1.2682889789844798,1.3117708341651118,1.1726787670490244,2.760912855398314,1.680475042714181
196,m277,mase,2.5765552468373,2.23828717499718,2.477183827628925,2.8736146602702206,1.681999424384511
197,m278,mase,1.2490968694321336,1.0916336134045082,1.2430824920410477,2.1087482818243948,0.8997730593465353
198,m279,mase,0.5360020385462847,0.5620902513094269,0.5638296839957235,1.1695913543782712,0.6538341584941916
199,m28,mase,2.61775889988085,2.3943335274740707,2.37366946142546,3.6922935346495342,3.026296139554774
200,m280,mase,3.0538506465294355,2.83616746285018,3.602145313533193,5.930810266097589,1.073736796845141
201,m281,mase,1.374218198442978,1.2351617460364728,0.985464995912455,4.09003760275944,1.0038060418831294
202,m282,mase,1.3723692520618305,1.4465317850410855,1.4966223362698006,2.3617874673746218,1.4828173374613003
203,m283,mase,1.5901974856044483,1.5037241672080248,1.5653122353887106,2.0360204636509267,1.5228212062455353
204,m284,mase,1.9534887372078493,1.7637199643044108,1.9972500701879556,5.689716725631586,1.0999054309646041
205,m285,mase,0.8454820858572855,1.0376274376832182,1.0999555527833385,2.826586276634343,1.3993530499075784
206,m286,mase,1.671994210004243,1.5539663146261924,1.748451678438297,3.376826044585015,1.800585115581945
207,m287,mase,0.8660324867354539,0.8284591106109676,0.8263146982397122,1.0399730291305695,1.0307735636500186
208,m288,mase,0.9768321844177392,0.9067192658297434,0.9452200521141937,1.4035889336589398,1.1128319761562617
209,m289,mase,1.2908002982408355,1.1462868625983325,1.4229070522512537,2.633378624689743,0.9402604376426366
210,m29,mase,1.772313942308486,1.6417374319530484,1.8474736975933213,2.862608610426353,3.3100216627479986
211,m290,mase,4.001040697235366,4.231592974660876,4.471693718920759,4.395101634874089,2.4941847560704935
212,m291,mase,2.2655032624982265,2.293080057058211,2.5229335070405035,3.693316798536723,2.8278452007128916
213,m292,mase,3.034932121241601,3.1169697283791207,3.376859524419172,4.477864598540969,1.5056995786898613
214,m293,mase,3.0888644173390625,2.9292052298423115,3.534630099422285,6.122325563307288,1.3060712327731252
215,m294,mase,1.4074635031612162,1.1769217701417416,1.1166651646081944,4.244806026764829,0.934483958940751
216,m295,mase,1.30175660234831,1.2855854031995755,1.3313040976266126,2.4766272405902208,1.5078799297298673
217,m296,mase,1.6123004848064686,1.4256566409937304,1.5173681182527732,1.910935855159036,1.3748621056220791
218,m297,mase,1.970035584451206,1.725209244906288,1.9535089116643833,5.760295977484896,1.1297561409587669
219,m298,mase,1.1219446303838756,1.0788008748306817,1.4865050934838013,2.167945110028683,0.5314196261509105
220,m299,mase,1.8524445036057278,1.7438360286077634,1.6199577434094825,3.1616787009511507,2.2194904313487243
221,m3,mase,0.3715059899764617,0.4016851039008018,0.43780937693360583,0.98941324366509,0.25672111670210135
222,m30,mase,0.517529099326325,0.699483613724908,0.7723985695676575,1.5347997713833406,0.46460898954974555
223,m300,mase,1.2896716557961971,1.1855744492323508,1.3751197180484591,1.556588986067049,1.4674190943954786
224,m301,mase,1.8871339828154958,2.002083207065533,1.8724499683844884,3.2310274792763694,2.0548005048053586
225,m302,mase,1.3621270737891504,1.3350495663960968,1.6112166287165697,2.4614742134863183,0.44830037891254626
226,m303,mase,1.5150704004126987,1.1578655116898278,1.3839330110542187,3.2953259291316677,1.4282340326880723
227,m304,mase,1.8775257972908599,1.5611328078472948,1.781580759756003,3.290579752999531,1.8890911573294498
228,m305,mase,1.789354778663266,1.1943584309208357,1.8644784307889872,4.14803782745191,0.7775368331070549
229,m306,mase,0.6816787760813681,0.6987029338549907,0.6202560165230774,1.665033886731511,0.7186539740868629
230,m307,mase,1.1646500428870716,1.3516303280909892,1.2541876284083702,2.1509863634418775,1.264049311417148
231,m308,mase,1.7876469198882998,1.7552113200116477,1.9218120445928224,2.5088077121581254,2.2282705807275045
232,m309,mase,0.728886396966444,0.6983186131309383,0.7773004548434186,2.068359679098765,0.8064296094190219
233,m31,mase,0.9996301379122541,0.9228326915990399,0.933103803113807,1.954206531649995,0.8900268246166251
234,m310,mase,1.318756821799995,1.3908483888926968,1.2096577515688753,4.931378758515282,2.344061545264512
235,m311,mase,1.4095948873969752,1.4678207905516112,1.4359277670186623,2.232522082551117,2.003881267392472
236,m312,mase,1.9435416965761236,2.1605374947304297,2.0256101626354472,2.405615099682252,2.083347607628183
237,m313,mase,1.7125668469992035,1.7477300020296787,1.8153530735268624,2.0557310876824375,1.5783794145505392
238,m314,mase,1.2912077876738595,1.443410117759267,1.284855451679683,4.11609067828107,1.690501095835824
239,m315,mase,2.0781759914633797,2.2442906922607984,1.984149751524227,3.951533816794458,2.8874190377052975
240,m316,mase,2.157892802053286,2.270006622431713,2.126432907803961,2.6319792236786257,2.521847913501921
241,m317,mase,0.8095480618624663,0.833753171519393,0.8609668440764335,1.6358455334363133,0.8978894779771615
242,m318,mase,0.972654758848309,1.0309336430861213,1.000732460810707,1.2525794994648127,1.228123006491801
243,m319,mase,1.4263158515914456,1.1371468318687692,1.1493844376815545,1.8256094596543153,1.5270271720467032
244,m32,mase,1.225476966673005,1.4767145483107358,1.5707568230274058,3.8603351294503483,1.445817701438071
245,m320,mase,0.9596789146938849,1.1977058707959927,1.2875922148362169,2.738960426045004,1.1399927756449677
246,m321,mase,1.1154342659689334,1.0087515591513831,0.7067084989200582,3.4654743560553167,1.2734785974418974
247,m322,mase,1.2780502261109836,1.4774086161497233,1.3811989439455215,2.001531770393655,1.467303038764019
248,m323,mase,1.9911746149761556,2.156278191487484,1.9976864017745062,2.2999779154877396,1.8401512234770705
249,m324,mase,1.1170636084658911,1.4095052196222992,1.4981179008910144,3.2472425969110845,1.0558367136078373
250,m325,mase,2.2911202512525413,1.7588318433336572,1.7927438793516315,4.10044697019207,1.2406519680206565
251,m326,mase,1.2718872042425915,1.0711208232629865,1.0053578792622029,4.400065770405808,0.9703875689733947
252,m327,mase,1.2500694120037228,1.330836415488106,1.2296064684563213,2.3119418679810915,1.439047626277195
253,m328,mase,1.5706097892031436,1.4249513669996878,1.4959136787778726,2.2908929296727214,1.3850022069487358
254,m329,mase,1.2452380623450936,0.8214377148408372,0.8872454595887839,4.792730962950504,1.180786657292399
255,m33,mase,0.7936833967734561,0.6769614638613782,1.0409793386457753,2.67681195479924,0.7721733744200271
256,m330,mase,0.997025390464624,0.9122360819368346,0.9486022626819024,1.0850176919348493,1.1113040817795694
257,m331,mase,1.941160417263258,2.0117417219926486,2.1739196382540764,4.353950397285396,2.5574670903313668
258,m332,mase,1.8337017930843524,1.81286620603609,1.9323800166798057,1.9509555078638108,2.3222895252080273
259,m333,mase,2.4858533609680116,2.617307681092643,2.5919323739009417,2.797535909293559,2.3468423275953114
260,m334,mase,1.1316515539940533,1.1875851500117856,1.097321053229465,2.362847564270325,1.6213855352945203
261,m335,mase,1.4653156989591642,1.383391550742738,1.273035118122358,2.381296934242715,1.2757866960734119
262,m336,mase,0.9268606507360151,0.9962457997258441,0.9818696354812583,2.599433077714697,1.4554087620929084
263,m337,mase,2.186371854930437,2.216032536248641,2.1189747771490275,2.1104727627549655,2.1470793171524796
264,m338,mase,0.9535817326653725,0.6935840840461067,0.6974862046614355,0.7762928360695374,1.106865671641791
265,m339,mase,1.0393572285752863,1.067372393400819,0.9907620449249549,2.6980605486942753,0.8963505253903797
266,m34,mase,0.8068755897732434,0.6984016701668748,0.8598984437081395,2.6883908813074697,1.097463957316381
267,m340,mase,0.5913833002615722,0.5202304368149191,0.6016410874630532,0.9350706458193482,0.46708895904243836
