,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
76,q168,mase,1.4178308684250405,1.336963656195279,1.3800574572332975,1.035095301660998,1.3383620689655173
77,q169,mase,0.9541961407238924,0.7982111136520965,0.911040147226068,3.134337417795688,1.4183544303797468
78,q17,mase,1.4673934606519072,0.6707303476541423,1.0809662777263318,0.8122776545050926,1.0764786882591821
79,q170,mase,2.222772790857263,2.3646763619087836,2.2096900337837835,3.450132231841216,2.845945945945946
80,q171,mase,1.3122382684963851,1.1643365478515624,1.261832913071362,1.8349404588386193,0.6884328358208955
81,q172,mase,0.7072047703082746,0.7801052504319411,0.8346405645517203,1.9283427077073318,1.0384615384615385
82,q173,mase,0.9751180018641015,0.8082946001758892,0.9299546788674034,1.9241101816082529,0.9323204419889504
83,q174,mase,0.9520633050459849,0.790162515760977,0.803048366112045,0.9047821122181566,1.4240506329113922
84,q175,mase,1.0458898343759868,0.9766086546810862,0.8819898316624566,3.2988555254874488,1.4365329965266813
85,q176,mase,1.5647265404873207,1.4456378413966446,1.713076171875,2.0008325275358607,0.730327868852459
86,q177,mase,1.1918439067725755,1.0403876071279266,0.9617228522157192,3.7126766043060204,1.7051839464882945
87,q178,mase,1.0692037108023669,0.9494617419929082,0.9348803136621454,3.1660371077984464,1.2656826568265682
88,q179,mase,2.599376905446568,2.308276262362578,2.5117957996991866,4.194021586156619,0.49549861495844877
89,q18,mase,3.5548831455236467,2.8449706758760858,3.5011347889768993,2.0317556040132723,0.6747987832892179
90,q180,mase,0.9654934587996731,1.0445738665390782,0.9403229410643549,4.205511098819479,1.9081991951710262
91,q181,mase,1.4449596318112143,1.4975395376471023,1.5255937523177907,2.82279133857051,0.9398734177215189
92,q182,mase,1.1350296375113473,1.3198596470792527,1.1981802991410375,2.1565242197815797,1.5924295774647885
93,q183,mase,1.6384165079085555,1.7411053566854509,1.5769911729155994,2.8766117443647543,2.3237704918032787
94,q184,mase,0.5706844014332707,0.6310757515125704,0.5689943241893797,3.2453785923549106,1.0488721804511278
95,q185,mase,0.9917535738528795,0.8029783307436976,0.8571022113360651,4.807941461519778,1.6706855320844958
96,q186,mase,1.3468599677963002,1.3756336020785431,1.4857373883811926,2.0705145386150448,0.9255852842809364
97,q187,mase,1.3019322875976562,1.4319081518554686,1.41324697265625,2.2082719921875,1.6469999999999998
98,q188,mase,2.253928829708615,2.431823017842061,2.5452787690033785,3.865626491237331,1.739189189189189
99,q189,mase,1.0556618546679244,0.877584311934973,0.9610036515429243,2.97148518138703,1.1070615034168565
100,q19,mase,2.815341857958958,3.3371852150858086,3.2255202010750517,3.6444960677547495,2.9830756929637525
101,q190,mase,3.120781301944814,3.4480775328291227,3.1222303233045214,3.642846316073803,5.25531914893617
102,q191,mase,2.5162294519629578,2.4216507425897453,2.4047562085463743,2.2291879223576947,2.2705949656750573
103,q192,mase,1.45320176732313,1.3926602299918402,1.3801005542354006,1.9053951253197778,1.5529287226534934
104,q193,mase,1.4861184589802716,1.6953436843487395,1.4342851936917345,2.1955270847352613,2.552521008403361
105,q195,mase,3.024392113624869,3.4014980553630303,3.3206609921746217,3.5473183620092166,2.3558744193016636
106,q196,mase,0.2665408172607422,0.4425361633300781,0.239442626953125,0.6468126525878906,0.8859374999999999
107,q197,mase,0.7669223257211538,0.6850939002403846,0.9352500965831043,2.54245122553228,0.8818681318681318
108,q198,mase,0.7459414623541293,0.925232065087803,0.8169858845517279,0.9918882677499439,1.8601885098743267
109,q199,mase,5.610330317540322,5.378287613407258,5.314672492439516,5.228992401713709,5.934193548387096
110,q2,mase,2.1775808194641018,2.5014150705879636,2.1608973891076912,2.8715916899541014,2.8514098314504364
111,q20,mase,0.3068688305461175,0.7105718667267212,0.763783177510523,1.500985206329261,1.69494459833795
112,q200,mase,1.0751288909600494,1.0200352001255106,0.8645613213442392,1.8693381944296714,1.7736555479918312
113,q201,mase,0.992646785813935,1.0004368771922831,1.0098022062340561,1.9437826724928253,1.1846938775510205
114,q202,mase,0.7211936499880583,0.8389159526510629,0.7821826486744686,0.8689152249522332,0.988774779078099
115,q203,mase,0.8304205146522374,0.9880746481335116,0.740491784715467,0.9713120934156129,2.2613813229571984
116,q204,mase,0.6439470217692532,0.5382200353704784,0.779801314542007,1.0522014362419778,1.1683197199533255
117,q205,mase,2.2164240092615928,2.1078211433656753,1.9609792992376511,2.1341794709236392,2.6764112903225805
118,q206,mase,0.7367488048041045,0.6642322506121735,0.7112611794542911,1.1657627208197296,1.0276119402985076
119,q207,mase,0.74238311057867,0.7552790158293968,0.8974608807231105,1.8546680964980016,0.8502906976744186
120,q208,mase,0.6354753023035387,0.9223050183208049,0.9153771382820707,1.055393199760373,1.2016806722689075
121,q209,mase,0.5104032508582702,0.5469833325860832,0.6423312762605042,0.9498021895496004,2.0738368518138963
122,q21,mase,0.760999479649896,0.8952466215681933,0.7604120540232794,2.497126103520018,1.5277777777777777
123,q210,mase,1.0757309524029917,1.2773990114040283,1.2089844386385515,4.7223537528232375,3.5989336492890995
124,q211,mase,1.3025070773037997,1.121917860551314,1.1053546725186436,1.6578363148082387,1.0227272727272727
125,q212,mase,1.574996131016658,1.623723969092736,1.5065699122502254,1.9612264647850626,2.109375
126,q213,mase,1.7430259011008524,1.645934362490315,1.5895204755294423,3.33743102522921,0.9297520661157026
127,q214,mase,1.831822291782924,1.6516027614048547,1.5621677725655692,1.594251447405134,2.0357142857142856
128,q215,mase,1.0455625546875,1.246027640625,0.8918418515625001,4.0108449375,2.97
129,q216,mase,0.6194715573372097,0.6316022022492295,0.6991068512802824,1.7112304309529995,0.9598623853211009
130,q217,mase,0.739454915234997,1.2772221014909682,0.991777668363729,1.5682594328473327,1.590764331210191
131,q218,mase,1.0877950021025142,1.0828890619467069,1.3214949290678117,1.908970680993272,0.9752124645892352
132,q219,mase,1.9477324115986725,1.939396941515864,1.7766009147799744,2.276422861838827,2.204081632653061
133,q22,mase,1.3046217591341092,1.525993670584439,1.2958010923766443,4.086285049807171,3.718736752861382
134,q220,mase,1.707520340900032,1.8084606497628348,1.8630341697225765,2.354169448541135,1.3775510204081631
135,q221,mase,0.5997543458477296,0.5968295401961994,0.508472131817621,0.815126322649309,1.3313425468904245
136,q222,mase,0.8081291381835938,0.8340457763671875,0.6879870483398438,1.4776894775390625,1.215
137,q223,mase,0.6124838856426936,0.6435487145596711,0.5590248711381166,0.9885568594783013,1.3857009662654687
138,q224,mase,0.22028474148321328,0.23885841568163335,0.44214508170088873,0.7002911808056459,0.5269516728624535
139,q225,mase,1.0348630147722713,0.9456391821014747,1.0309347059026384,1.0824416100270866,1.5060192616372392
140,q226,mase,1.515815704199686,1.3580125025699015,1.4136321291398775,1.2513489499616852,1.8893540669856461
141,q227,mase,1.250186434659091,1.3302542021780304,1.134916104403409,1.228960996685606,1.9621212121212122
142,q228,mase,1.0643942042562218,1.131892116356759,1.1223380375512584,1.262218532372384,0.5986425339366516
143,q229,mase,0.5228299514648266,0.6555440654055319,0.6900509290392375,1.0698205788404187,1.5622770598210631
144,q23,mase,0.8037772504521878,0.8059241429199899,0.7495180606176995,1.266099810101497,0.5235355648535565
145,q230,mase,0.7144947177536397,0.7177004434057552,0.7416929308692224,1.1011603824922032,1.1177988136832697
146,q231,mase,3.0652865298298533,3.252308360104547,3.0864148693582187,3.768062814520012,4.5482804710642295
147,q232,mase,3.8674693765064774,4.8672737921757365,4.679864316742024,4.5282101435852224,5.761047652013384
148,q233,mase,1.6148542659676335,1.70699904145729,1.6889581155430367,1.4132322611467116,2.251557632398754
149,q234,mase,1.4497759081153905,1.2358579768665032,1.6244530285278078,2.162170042367163,1.531809217734278
150,q235,mase,2.0424914002096393,2.3117518396389505,2.327031075659812,3.2342994049842595,3.543885520332169
151,q236,mase,0.7627539124370541,0.7915317149251204,0.7558425931488744,1.9261208147351907,1.129588626607098
152,q237,mase,0.7732554832352145,1.4247539628163486,1.3576883447946273,4.175181963899039,0.9289484368656111
153,q238,mase,0.715593844252681,0.6144427228177144,0.5998833212769097,0.7297905664007793,1.3998689528230164
154,q239,mase,1.544769536104795,1.6329522704142239,1.7502822401259777,1.887154753540974,1.450412998038915
155,q24,mase,2.003218192473661,2.1075690582679893,1.86435205069136,3.719901832576821,3.0780559646539025
156,q240,mase,0.5057741360982791,0.6997576576348893,0.7550566334312747,1.4684592930331346,1.1996503780914138
157,q241,mase,0.7320605254016004,0.7500968465238861,0.7784605159055858,2.9950618934957554,0.5953266247251405
158,q242,mase,1.8682349044055004,1.5885068426650581,1.665673729672929,3.6373445487949794,1.6249789968915398
159,q243,mase,1.3939796418805952,1.5295359851135975,1.5596796071147436,2.1980852139940956,1.039184364460371
160,q244,mase,1.1068324173572215,1.1825108737867458,1.0564611876062855,1.3719356729842258,1.3390858208955223
161,q245,mase,0.7818753792768749,0.8230427904798083,0.7852961523618587,3.014916320656163,0.7120055114865561
162,q246,mase,0.7160140934687802,0.6756470886515541,0.7591270364450168,4.7312693436914905,1.2658238041552583
163,q247,mase,2.4617454916819286,1.8123619912311926,2.326186652759573,4.308588394192463,0.9635753145188711
164,q248,mase,1.1976460759646814,1.06458382295218,1.1601386699902905,1.321546972682285,0.8411419695845698
165,q249,mase,0.6274511355200011,0.5725466626297459,0.6187855020546817,0.8386637513384967,0.7296593696487249
166,q25,mase,0.6589266842098134,0.9672406384193164,0.7529909271610007,1.3162438922516022,0.7992753340865703
167,q250,mase,0.6591665041510946,0.606415387904777,0.7267685902511714,5.200863676918798,1.1659145041995738
168,q251,mase,1.2798060559211895,1.407336579992416,1.3211795157574593,1.808234851918322,2.553989361702128
169,q252,mase,2.0809661284932552,2.4057412147521973,2.3390853989799067,2.464577908785838,2.5173201650943398
170,q253,mase,2.1945530343123374,2.2196463943296467,2.310552304326673,2.483477590746384,1.3533660046427651
171,q254,mase,3.5485443329424795,3.5352816003881893,3.215248556798597,3.1085262852573843,4.788116926752781
172,q255,mase,2.551639639957656,2.467866944542609,2.5044295155366516,2.2249312136747146,4.161918416801292
173,q256,mase,1.449794205919656,1.414632311198702,1.4978630404674869,1.2852745277080757,1.7306949806949805
174,q257,mase,1.9847147230252318,1.550800424999274,1.7279554138661302,2.1112068414128298,1.2591312288025045
175,q258,mase,2.011705892940551,1.4285507927555936,1.4100195071380854,1.4319058572423018,1.232895824720959
176,q259,mase,1.2416386093295884,1.196840473734885,1.1941153855047129,1.2397422569196785,2.0160409556313996
177,q26,mase,1.329810572605507,1.3808968487907858,1.1410616332409427,4.596822570351993,3.363357843137255
178,q260,mase,1.8841389470418688,1.662601804833087,1.762486421818862,1.6809350109921009,2.3149759671292345
179,q261,mase,0.6333744531307055,0.7630204101776455,0.7146471701724878,3.413538841983587,0.7369871467173008
180,q262,mase,1.7494241946112359,1.3699295773203142,1.5405039716729596,3.885207416652628,1.022679878896475
181,q263,mase,1.6166062308140918,1.6658830335992183,1.7394782010980712,2.185666690594138,0.9825157829726886
182,q264,mase,1.3541319780285606,1.3941664920579642,1.4313967554308789,1.2766539544235123,1.9622621152427224
183,q265,mase,0.6824923226698362,0.811930738153349,0.80532966570679,3.506578556381601,0.8717478116569299
184,q266,mase,1.9523958499608451,2.0148302222276753,2.2410659643365856,2.659015858301816,1.882917635355658
185,q267,mase,3.565838456769794,3.2195093415611056,3.4561004710343033,4.506301457022993,2.6247064349459843
186,q268,mase,3.185766280094,2.90476343885176,3.1865573313907953,2.7427268166079353,2.198741150795763
187,q269,mase,3.1008929141150485,3.0957879051404893,3.4320227368958127,4.801437417849649,1.809825264041859
188,q27,mase,1.1096113479554885,1.0343752018672483,1.1371057413895307,4.131565093994141,0.8098249027237354
189,q270,mase,2.3272119882931595,2.448491495310533,2.6589925357998063,3.175093038808297,2.229447832013569
190,q271,mase,0.4987158454754426,0.4912447954562133,0.5225640424283017,0.9546894323836477,0.38929638033585545
191,q272,mase,1.4983003870050013,1.6023306456567123,1.4772175591417893,2.3129778901972284,0.7386379539570358
192,q273,mase,1.9129784081883063,1.4705914778123315,1.5087029734945805,1.3841135621251757,1.583649468892261
193,q274,mase,1.15511765851594,1.2903337881095673,1.2433977353715353,1.9862926999069712,0.9090090738873685
194,q275,mase,0.605154087806695,0.4520425335801086,0.5254139447249163,1.2257121503323833,0.374725046298046
195,q276,mase,1.8130725535510765,1.9666905263093555,1.9939849662505267,2.6213237411653303,1.47869523350987
196,q277,mase,2.584201635617234,2.2303690771848697,2.497651868355497,2.8659134245156994,2.2526361225874085
197,q278,mase,1.5883508605648047,1.3654965810424928,1.306860847486019,1.3510812816690683,1.4186213297333785
198,q279,mase,1.3069072362105736,1.495779123680986,1.4453359738604847,1.6471227541474518,0.8403645241880535
199,q28,mase,0.6615286533428409,0.6460533537461342,0.7109716192849381,4.13012536143587,1.713055834169174
200,q280,mase,1.805093371126167,1.8497781865923235,1.941662364658973,2.396721090103086,1.2092116182572614
201,q281,mase,1.0099078538536734,1.0904814111260206,1.0508694034921828,1.60925483549479,0.5939131118765317
202,q282,mase,1.7686485426070249,1.5536702374931552,1.9835682709044742,2.5795780645144424,1.5302689218788026
203,q283,mase,2.3565589699136518,2.579900738602891,2.3807113929590473,2.4170497317281217,2.636820561372243
204,q284,mase,1.1979830281603028,1.1125868030131012,1.149415073438148,1.9229044717016541,2.3516378833507465
205,q285,mase,0.8513447868043322,0.9527008775881637,0.8999230809203728,1.4691330057019363,0.5595177488937286
206,q286,mase,6.159250892888599,6.676732253002775,6.5509803269786335,6.781474729635059,8.366405775734975
207,q287,mase,2.0872245070275817,2.2660078346772337,2.0731025914413337,2.0067902603351495,2.5797390440645316
208,q288,mase,2.171073658473865,2.6109859220220724,2.586971094614956,4.200036154196971,2.6199546415765114
209,q289,mase,0.772427500256789,0.7529450422841116,0.7866349409252308,1.0606345313086056,0.5467631113559274
210,q29,mase,0.8920389991561852,0.6707455249542885,0.8000822495625092,1.056068727028849,1.729646867612293
211,q290,mase,4.023387525362065,4.3461911401233735,4.290637029317803,4.087973423893241,4.970304084878923
212,q291,mase,1.113681219242964,0.8387039653637769,0.9691639746591825,1.4416494420095831,0.5360826973346238
213,q292,mase,1.8695731557888795,1.7748191866141376,1.8951898551305295,2.450385592249638,0.9892241379310345
214,q293,mase,1.3461878448424924,1.5688730773311745,1.6987221178634306,2.9899497080137074,1.846579476861167
215,q294,mase,0.8974795942393341,0.7297903864247752,0.7070968236772421,1.561017309242764,1.0394031504551988
216,q295,mase,0.9808968423099445,0.8123046590109276,0.9137986042932886,1.3882210337808327,0.5831831984888709
217,q296,mase,3.141418390445842,2.800145125482391,2.996564965575102,5.262789872583572,1.7673152171953044
218,q297,mase,2.503704698222795,2.643218694517188,2.561344810301326,3.6343039746873784,2.77593188373641
219,q298,mase,1.7716912618763436,1.628755328630177,1.599997728859221,1.6154470074793703,1.4854547310401143
220,q299,mase,1.1722978766813217,1.1960677570603298,1.4985283936715192,1.6620394379020142,1.0220168261809202
221,q3,mase,2.8066663465186004,1.6946014006352712,2.364951879165735,2.4835175643396377,0.9864308600354891
222,q30,mase,1.3550723959504596,1.1743398174191215,1.1832186757599872,1.2407248974154386,2.545034135990405
223,q300,mase,2.5724229395981637,2.255168822453422,2.492119351237199,5.088686863313083,1.2837665155752724
224,q301,mase,3.166899130553233,2.981661277140764,3.147120195696407,3.539165972245125,1.9875035978125302
225,q302,mase,2.4465326573903554,2.1017091174810107,2.280065794543176,3.4120936031477687,1.5044310071371927
226,q303,mase,1.2835435898923082,1.6490568361229658,1.7220174926420602,2.241273962200017,0.7999309392265193
227,q304,mase,2.180861306009695,2.1413570332105305,1.9808883051359536,2.3252352329397303,1.6193612677425628
228,q305,mase,3.4499798708727076,3.2412589786246886,3.4427000093664484,3.9146610267017783,2.0640787660747093
229,q306,mase,1.1298494403152577,1.0370775966580252,0.9851030292152968,1.7253561640661368,0.694835401573947
230,q307,mase,1.0157795878289972,0.9545228828504247,0.9399118701231133,1.8729218603337854,1.6887135922330099
231,q308,mase,2.6743758618889513,2.9286082547992196,2.6099711936940313,2.7989017218380305,2.7134152262575255
232,q309,mase,1.2845553380838253,1.259059869334092,1.230598525550914,1.5963855165827865,0.8746586191828709
233,q31,mase,0.6330998561754788,0.724991828023586,0.5603880831418239,4.314548313811138,2.2151715345387113
234,q310,mase,0.7734660973754491,0.6984186111959032,0.6904629070062923,1.3682890686925704,0.6464008418573205
235,q311,mase,1.947843339632882,1.7675472973059059,1.9243909475661098,2.714603280931401,1.071923035961518
236,q312,mase,1.039083631009786,1.0979157912458417,1.232019668953897,2.55805523591279,1.2241756393001346
237,q313,mase,2.0165542935862124,1.869181253906758,1.834268539259404,1.580435751545942,2.481865464632455
238,q314,mase,1.9009741297780205,1.519450319855452,1.665114905964415,1.3340417074535407,2.3869115958668194
239,q315,mase,1.1263802133641325,0.9339357020173492,1.0463659301439092,2.3675462106720238,0.566007525725695
240,q316,mase,2.214193049566298,1.8113989624410216,2.187354518093178,6.090544575944652,2.785610965697755
241,q317,mase,0.8582223620057082,0.9453145594684624,0.5846217940779882,2.469053274849583,1.6273871957253117
242,q318,mase,1.3387458826154002,1.5353991777374423,1.256599617972124,1.7008920094908708,2.3470343078038174
243,q319,mase,3.9505081787109377,3.3126854553222658,3.491911376953125,2.9604519653320316,5.1105
244,q32,mase,1.7217377296317236,1.240143546049554,1.6823573876317144,1.4278541493749544,0.4918351477449455
245,q320,mase,1.3292467231689755,1.1977664954932667,1.3129244367274566,4.223348807377581,3.0520475853529097
246,q321,mase,1.2160043067158108,1.2036509535955786,1.1429083570047565,1.811296689914299,1.421168503450407
247,q322,mase,2.506051815257353,2.82691551657284,2.5472412109375,3.497240851907169,3.9426470588235296
248,q323,mase,2.0323910380518715,1.8287717720263759,1.9306284336369877,1.8802258622880912,1.3504025044722718
249,q324,mase,1.791349706050369,1.5466941320945502,1.468032512442259,1.5853200545650163,2.369507433195333
250,q325,mase,2.2245622993989507,2.1565140056388694,2.1634122404550915,2.9979025768310716,2.9893499271097674
251,q326,mase,2.4743904327363064,2.1519888056011247,2.317444468193708,3.6726956562474813,1.2156511146378357
252,q327,mase,1.3286947192403615,1.261634035768647,1.286615113310095,3.91074640674369,2.0162240840670265
253,q328,mase,1.4168552076445564,1.205268727953776,1.2554189279054704,1.1183051328063895,1.8590688292441957
254,q329,mase,1.2077647139137262,1.4579701604592528,1.2920703272695124,1.9154332216750407,1.3280170249396237
255,q33,mase,3.2536225561322354,2.5270800169338323,2.9548646825219627,9.374260975083741,1.178050743160087
256,q330,mase,1.6072289967598208,1.2962582949440182,1.5097048591593496,3.0498250742493984,0.9712996764191023
257,q331,mase,1.0673024490594578,0.9359047948336509,1.0055611832563536,1.8805012687410638,0.527430117620418
258,q332,mase,1.239062080543807,1.2407989287944865,1.6258693443608654,2.5265965401541135,1.0201612903225807
259,q333,mase,1.3929419268179548,1.3205445027152172,1.3582723077084908,2.863077190819992,1.3455304609255399
260,q334,mase,0.8004117208631345,0.7672530250038327,0.8350036507514649,2.09740989974521,0.7940036602432985
261,q335,mase,0.6792416579715158,0.6243719597169287,0.7737983056471214,1.6452810279565864,0.36830694305008405
262,q336,mase,6.190241374853671,5.667061909660582,5.902432944115339,8.971739962621887,2.9746385201193783
263,q337,mase,1.6273758157169116,1.5595491383272058,1.7676066693474264,8.016979584099264,1.261376470588235
264,q338,mase,1.502182927324148,2.3851000343703066,2.4526930150730775,3.420104739403609,2.2966781690433624
265,q339,mase,2.219983205074022,2.288001452360274,2.2363675487905703,2.631125870261704,1.3369089161088163
266,q34,mase,1.4370676597453054,1.1953628729589238,1.4057632929049664,4.003059538254827,0.9865100931677019
267,q340,mase,4.628038422613957,4.224870581423339,4.456728347341035,9.252813988034516,2.1187849021351077
268,q341,mase,2.1275922659273947,1.8514156784957196,1.9428925247291706,7.2741818263979905,0.8431048912032733
269,q342,mase,1.8261447079282096,1.761641258382574,1.8570902529819149,5.382128998195511,1.2319495904836193
