,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
24,M1024,mase,0.53742454997182,0.3019260511361342,0.2812462577121687,0.2955385139334761,0.3923001649342426
25,M1025,mase,0.27342342932602043,0.185862759626464,0.19060419592725455,0.16944246348596764,0.6809513455752664
26,M1026,mase,1.2177396769472815,0.7813950641950078,0.8962411493216627,0.4585138465438664,2.1580016844244216
27,M1027,mase,0.3049521070644832,0.22044012828346138,0.1843685893480562,0.2375840776284677,0.6803089930045076
28,M1028,mase,1.1190961748938968,1.0492053644176451,0.970631986180527,0.9335542015769562,1.4737261616490709
29,M1029,mase,1.0879607697230764,0.9540795894542171,0.9048192268344007,0.9621348514712883,2.0663201598301804
30,M1030,mase,1.3489716945598176,1.1122877170759988,1.168874177602876,0.8757283004592626,1.3293602317545636
31,M1031,mase,0.6069647491169026,0.5457909090515851,0.5280729988283387,0.540506330614422,0.9089140350263902
32,M1032,mase,0.4448389756889583,0.3499877167461669,0.3505793829750423,0.4223066646376853,1.2668849171238128
33,M1033,mase,0.8408948676502475,0.5672713382243925,0.5884938054940031,0.5702883711478478,0.762973152858633
34,M1034,mase,0.9261595901044748,0.9182636072676561,0.8975584784634738,0.8482022856203115,1.1282841336819582
35,M1035,mase,0.6010190453311763,0.6582595343259885,0.626249690926171,0.6145918267767198,0.7151909825729079
36,M1037,mase,0.8566791842256298,0.1305817060941004,0.10534664563559082,0.11801917772950243,0.5775846164375461
37,M1038,mase,0.7161140655887656,0.4491505163383314,0.3907633668379607,0.3858193887761613,1.533009434054302
38,M1039,mase,0.527951916262788,0.5636944371754062,0.6089095999850466,0.5446220059970412,0.5871209383237197
39,M1040,mase,0.3779123149740373,0.5378591694009623,0.43301439799126734,0.5913114946589029,0.8237944105774581
40,M1041,mase,1.449950096915981,0.8732387087001906,0.9746609033058441,0.8010234702252388,0.5550858856230589
41,M1042,mase,0.2931646018280909,0.8710938728071553,0.9267144743665442,0.7929468058964135,1.143095552481556
42,M1043,mase,0.4921280714731424,0.21922442257500196,0.25304149549718524,0.2788096185449031,0.8824683221529166
43,M1044,mase,0.3995812282462089,0.49307682972680683,0.4483553215169606,0.5180177398416677,0.6172314147731771
44,M1045,mase,4.015177318132132,1.823236245630691,2.3918839573001534,1.4295459261458745,0.921040750696311
45,M1046,mase,1.1444386231474069,0.7975728344940847,0.7722240000636463,0.7080470491558946,0.48882130295573256
46,M1047,mase,0.760737417819589,0.38616515172156296,0.4989875072215327,0.28631051265944135,0.629288770485186
47,M1048,mase,0.7187384391353779,1.0839278128841665,0.9501530757852479,1.297079385198438,1.0762005387244524
48,M1049,mase,0.86208352317615,1.0970467212060766,1.0782153553067622,1.1448654201680197,1.3765948901111418
49,M1050,mase,1.00709052362813,0.9678236553543159,0.9232143395976959,1.0444999782641875,1.0660496897907847
50,M1051,mase,0.4727813276178748,0.6376173229049765,0.5432414749680561,0.6179222903338163,0.6371546122889454
51,M1052,mase,1.5869336210592484,1.3201611905404658,1.1659313137792626,1.3864087129697404,1.575380014951408
52,M1053,mase,1.285678305938082,1.1074484327951053,1.069889342396712,1.1728732813590883,1.276615752878149
53,M1054,mase,2.103959817517106,1.5509585597637128,1.699260566171562,1.7369514917459392,1.907863818424566
54,M1055,mase,1.0373783861072405,0.7533546871609157,0.913856569925944,1.229047896739267,1.0696455792682926
55,M1056,mase,2.178710483391593,2.4748135224697885,1.9295436729858806,1.6016185674136436,2.550091437519694
56,M1057,mase,0.5841983054958659,1.0607345201233884,0.7753700277837595,0.8802996242228734,0.9172430546797069
57,M1058,mase,1.0582391166237675,0.9424146800835442,0.9533048729113951,1.0145014546614606,2.3165517843120145
58,M1059,mase,1.3075648968885671,1.5688701270803183,1.3751533386848769,2.3946881218342977,1.9826338639652676
59,M1060,mase,0.2852730369707565,0.7302073842334251,0.6056087308835839,1.0998143056512224,4.731629058696334
60,M1061,mase,3.5350997448798305,3.3861814409317863,3.1934494608175767,3.638029865794698,5.662882608615915
61,M1062,mase,0.555805081133665,0.5782332116495507,0.44339962842987807,1.322566052731868,2.4030808729139923
62,M1064,mase,1.236710089145426,0.9798909823454959,1.053490542619588,1.8640412093008032,2.5265363128491622
63,M1065,mase,0.8435543966090425,0.7416814328457446,0.9830687333776595,1.2022073636968085,2.5659574468085102
64,M1067,mase,0.7250229220920139,0.54127685546875,0.44408962673611113,1.3005316840277776,0.888888888888889
65,M1068,mase,0.6084961763928067,0.41303808731488006,0.6002860267542313,1.7587194221614948,1.002820874471086
66,M1069,mase,0.30768213608685663,0.3280769617417279,0.3011985060747932,0.9923152070886948,1.0422794117647058
67,M1070,mase,0.83789269545053,0.5465095999889575,0.8106699977915195,2.030405532243816,0.6996466431095406
68,M1073,mase,0.4331781936986629,0.34834186078677,0.41250161985964534,0.345520968667761,0.4524043701321141
69,M1074,mase,0.6745628943810096,1.0654287484975962,0.7336078350360576,1.7003399188701922,1.3701923076923077
70,M1075,mase,1.6749955062027817,1.9843005505236953,1.720324170458448,2.699526876931662,2.1840659340659343
71,M1076,mase,3.168841294029631,3.480120437598116,3.168834011970173,3.972966542386185,3.7833594976452116
72,M1077,mase,3.2609058129370627,3.585781318291084,3.237860030594405,3.7325245847902093,3.6083916083916083
73,M1080,mase,1.3030986377865026,2.07253621073854,1.9411112916489812,1.9058922034168082,2.0203735144312396
74,M1081,mase,1.7677286276496258,1.8129555262235038,1.4165981530548628,1.7762571111284289,1.4713216957605986
75,M1082,mase,1.370793793004587,2.0078400946100916,1.894298666857798,1.8196077623279814,2.036697247706422
76,M1083,mase,1.1998658130787037,1.5530315031828703,1.176297562210648,2.2563661024305555,1.2037037037037037
77,M1084,mase,1.9158325148894402,1.5597301392929122,1.6293311055617348,1.7027394698503686,2.9545973077800594
78,M1085,mase,0.6064538549753637,0.6157181659744883,0.597146160354458,0.5479153590343749,0.3605357026575308
79,M1086,mase,0.23554204397499903,0.19974085708719289,0.2210867113549679,0.20042764470899807,1.4654637150423864
80,M1087,mase,0.40891664736670363,0.43334770477338874,0.41814356312635015,0.5542519615638501,0.28744599135861737
81,M1088,mase,1.4977375224996765,1.72289151819961,1.7518563316227032,1.827204072932456,1.3612333173130244
82,M1089,mase,0.8728745684248344,1.3312487107928805,1.2708328258963366,1.4010486914975886,1.1389321901792675
83,M1090,mase,1.8921175237328909,1.9466120161447684,1.872432282117784,1.8986721913199767,1.8361091575776547
84,M1091,mase,0.8547852528198393,0.8952020241038318,0.7816701270859086,1.2005397771168107,1.1283065512978987
85,M1092,mase,2.468802132160087,2.361762031625253,3.0226269416040807,2.685271792477301,1.6772351900227522
86,M1093,mase,2.2739176401383876,2.2242000198798895,2.2655510252979014,2.05520445131504,1.0295385677281141
87,M1094,mase,0.6250000196254522,0.46090189942976284,0.48498068070488337,0.7552349029246633,1.001105305466238
88,M1095,mase,0.6484713820507784,0.6654538910041478,0.6350023140006029,1.1632968527307777,1.3978219558544072
89,M1096,mase,0.49594357219468505,0.6921659821075267,0.6452978889849217,1.214347805288862,1.9830889703432186
90,M1097,mase,0.7712541404318604,1.2736281530052536,0.6935412280786466,1.200495113566131,0.6341161928306551
91,M1098,mase,0.689131236061377,0.9164554400874795,0.6662321153725342,1.3090043136111635,0.8651840683502952
92,M1099,mase,0.762171646863826,0.5649472260503575,0.6605553719085221,1.0942073199120979,0.9535160905840286
93,M1111,mase,0.6941633523564607,0.5871691983759726,0.6940704396074039,1.1937129500338952,0.9396368780947889
94,M1112,mase,1.1904719969123703,0.3680647023867869,0.3800392233140561,0.2815371679572633,0.8645363654185454
95,M1115,mase,1.3102456086601306,1.4910425744371822,1.3715377065177923,1.4792657413080974,1.6122004357298474
96,M1120,mase,0.8484463048486274,0.8390845416071512,0.9009907246521972,0.7947168594751602,1.2184132292827945
97,M1121,mase,0.9536865732378003,0.7862130756387166,0.7327160353291152,0.6106437977139835,0.9059107666438266
98,M1122,mase,0.18414458720969915,0.11128265278985909,0.11712518827428667,0.10861172779749907,0.12886592205318942
99,M1123,mase,0.48754678900531034,0.5610801481006595,0.6016439204483617,0.6611319569620094,0.4605632913568956
100,M1124,mase,1.6440028267892377,1.1632657703716887,1.1796802441334042,1.0409954655385425,0.6177178108070536
101,M1125,mase,0.3512778155268836,0.26148497885113464,0.24268844126543937,0.25728848935125037,0.2768312891149377
102,M1126,mase,1.1168341777966455,0.8053524784276539,0.8269936881186993,0.9322269577980807,0.906309562029219
103,M1127,mase,1.0072528817700719,1.0094129564105039,0.8539562040976885,1.0417653429093845,2.210634860402171
104,M1128,mase,0.3050586476393312,0.3702996133503769,0.4530871102385948,0.6315396611711949,2.2946900895014863
105,M1129,mase,0.29384971477349664,0.3376648643361929,0.40908424431499124,0.5282746533992965,2.2757125754715326
106,M1130,mase,1.0072528817700719,1.0094129564105039,0.8539562040976885,1.0417653429093845,2.210634860402171
107,M1131,mase,1.419577904070403,0.9690979914576371,1.067287560019183,0.9803494284598644,1.2924128759912294
108,M1132,mase,0.5579204866148696,0.42614784749906093,0.46106181339809826,0.3765466079485313,0.8352116282435103
109,M1133,mase,1.8528236742998412,1.1552074592203991,1.3035507530960233,1.1151937380405095,1.4657758324116776
110,M1134,mase,1.8290856519268768,1.1370511112357071,1.278302910300223,1.0959366256105907,1.4587444412491437
111,M1135,mase,0.4939353883792404,0.45204801471860645,0.46733629916050445,0.49893542399132507,0.4254006843147847
112,M1136,mase,0.7873967339173901,1.040434203441849,1.0304010488253503,1.207784957070095,2.057405918482895
113,M1137,mase,1.160969132228024,1.4775109511408964,1.374465005058541,1.5678415649552915,2.5839581323941663
114,M1138,mase,0.42763155872734876,0.6136567382932556,0.5331887182359667,0.6346635770880971,0.8300508962159769
115,M1139,mase,0.5325248537213403,0.5465740483371513,0.6395362525830299,0.6525059008291424,0.7316750344357252
116,M1140,mase,0.5958010901458111,0.5958889888156264,0.5015116981764652,0.2717874797990087,0.706677469138694
117,M1142,mase,0.24965976075160984,0.25428378729690754,0.28488233384036354,0.1727791718570897,0.8788317874474115
118,M1143,mase,0.1323191795063248,0.15665136423276863,0.15087895659322892,0.1407242011436477,0.7935670841984191
119,M1144,mase,0.4605439620346836,0.4550041757646353,0.46247350337981175,0.39110072702862403,0.5914969915541975
120,M1145,mase,0.49313131435450097,0.25281484285456596,0.189249639617473,0.20143204503180398,0.39837836155230366
121,M1146,mase,0.5314197506811674,0.6728747753322546,0.5855834125004947,0.5124664699239005,1.0795761917956432
122,M1147,mase,0.9112172434172776,0.8835791089944828,1.2001638074871042,0.9695953910057096,0.6784257801232155
123,M1148,mase,1.1682690427800548,1.2474198414969169,1.106452081051854,1.1157235181285894,1.7365667949909027
124,M1149,mase,0.5764377395218221,0.5418087381421898,0.530458084045992,0.5292150673747906,1.7901674562847074
125,M1150,mase,0.26800375942240456,0.15819980954445043,0.18023199906767992,0.1996123168776184,1.8144951882326632
126,M1151,mase,0.4019614810664039,0.08475322188421193,0.10114219624170907,0.13653712260529627,0.2900938978364218
127,M1152,mase,0.5938763429914313,0.40900688483455255,0.446139841575875,0.36819680621028444,0.346203887953467
128,M1153,mase,0.5501142939992644,0.5681239024695977,0.5359817145702623,0.4388829529239294,0.7022689240535736
129,M1154,mase,0.725753316298133,0.725569245722789,0.7711907294092788,0.6755864975418835,0.8003339834406089
130,M1155,mase,0.35190332386084605,0.33632748372969196,0.3484144966724206,0.26881614320475633,0.4561235497447971
131,M1156,mase,1.1650834527846992,1.1686831944349712,1.0724867524284083,1.3887152173197872,2.636574661359526
132,M1157,mase,1.1242706523883825,1.0452893916721198,1.1728668373944666,1.0042343298917655,1.718478511852766
133,M1158,mase,1.5024398226451319,1.1571381512729784,1.1314890857765556,0.856037506754328,0.7606141590071697
134,M1159,mase,0.5728622594047976,0.43142915984157004,0.558934302233418,0.6814270467718221,0.5364428102457777
135,M1160,mase,0.38806594481907797,0.5839588193952897,0.5287288304448058,0.6387000337546038,0.46224143489903957
136,M1161,mase,0.5481713911083484,0.4487701562603219,0.44102330343124213,0.363084125210381,1.0237944866547697
137,M1162,mase,1.3582870634899535,0.4939926208889898,0.8551024920372751,0.33213532346515834,0.10052702268212285
138,M1163,mase,0.45445993083156905,0.46761020060768355,0.3315990352731548,0.49080246958648566,0.7015672581591393
139,M1164,mase,0.5085831429726336,0.5207923966800787,0.5192685587806378,0.5311721462674791,0.4621127626564328
140,M1165,mase,0.45265009815887886,0.4310301155600547,0.4619347011679035,0.43685766423541705,1.021419276898381
141,M1166,mase,0.9975626677508193,0.4890543188758306,0.7575928758794976,0.36354131902103987,0.10045054704100756
142,M1167,mase,1.1081869913972826,1.1167542690122405,0.8514865595776627,3.7258184451678926,1.3831943227512673
143,M1168,mase,0.9592401906894398,0.5730846351810147,0.5725000030153311,0.7747743704992002,0.7221778227381385
144,M1169,mase,0.19737127060762802,0.11996919000408834,0.15647314435761886,0.16111260984209877,1.2456224369716615
145,M1170,mase,0.09919868524927332,0.08654307869029741,0.09546933077177884,0.10423998765282158,1.2824894073844195
146,M1171,mase,1.1081856516030604,1.1167547805700346,0.8514866326573475,3.725818493887682,1.3831939695327906
147,M1172,mase,1.0443906631399926,2.2506794931921794,1.0774765653510032,3.0072562387191892,0.9900120712600461
148,M1173,mase,0.7083932386572582,0.8643280194736608,0.7825658914983927,1.2121319506639023,0.849761999206664
149,M1174,mase,0.9358922918991375,1.100212875935419,0.8184171623389543,1.0665807268816967,0.9473726194794582
150,M1175,mase,0.5087354389619937,0.45870201862450466,0.4605848873407029,0.5843765292196132,1.4477778313377017
151,M1176,mase,0.9501218457899894,1.34871489894205,2.4531895410200417,5.6868466578977745,0.4316013588654443
152,M1177,mase,0.5222441221599573,0.647273830031069,0.708369518860552,0.8981075118176273,0.6076547727965843
153,M1178,mase,0.9543424459678255,0.9500469319383436,0.8900034497527395,0.9964611400757772,1.1181293230659943
154,M1179,mase,1.0539394585388806,0.8736761249656811,0.8810212833983432,0.844505337949476,0.7432126143938765
155,M1180,mase,0.18087363545526944,0.592431720488911,0.6823312998306126,0.86606928517086,2.081317411842752
156,M1181,mase,0.0624607557495587,0.17990074992333288,0.18616448774300942,0.24196446294796817,0.3005601276608814
157,M1182,mase,0.5391098190774712,1.3939376249094042,1.6267776298369407,1.802084600168376,3.2290646824619804
158,M1184,mase,0.23279771015310927,0.05985432740575842,0.11821114478374474,0.07600705783313169,0.7762314461543715
159,M1185,mase,0.469299280435342,0.19209472009707965,0.39050397891683986,0.14793585719275246,1.4426381330700404
160,M1186,mase,0.18667388192526574,0.15955127020470633,0.10711638155067156,0.37815611892379747,0.7562553673198532
161,M1187,mase,0.19391773807633092,0.41349039051232356,0.3466852486625488,0.4050445495509755,2.082102835296407
162,M1188,mase,0.07492808487667331,0.23700620780262935,0.21663250503867018,0.2359783677040155,0.30021094727707537
163,M1189,mase,0.17851997673784192,0.12545418980275158,0.09002392275572482,0.09366105513885291,0.1346018173511833
164,M1190,mase,0.14560768121476897,0.2026674053493844,0.19012434941801698,0.18012111076906304,0.21877198519675367
165,M1191,mase,0.2986890487763783,0.2037750225858504,0.25257436798872396,0.19370532462932633,1.901994318511218
166,M1192,mase,0.6202700648554532,1.255107556985204,1.1362997326926065,1.2196867507718636,3.2548352630775605
167,M1193,mase,0.4744674585281296,0.21651488241950673,0.39176291950333825,0.14504905217247344,1.4527396793600906
168,M1194,mase,0.1904268548003281,0.13072854236187623,0.09757715658170993,0.39242237968075616,0.7559492469595627
169,M1195,mase,0.948403468417859,1.448117394066838,1.0576322202062196,1.4667209050274888,1.5620994060584767
170,M1196,mase,1.1595161305164428,1.2195638000329891,1.1203571823291962,1.2898561061937845,1.4323461238064046
171,M1197,mase,1.7165746050775987,1.7557141915389725,1.8398087057163035,2.0444562866594636,2.285960185600958
172,M1198,mase,0.9613824392551762,0.6559454251867767,0.5924712484846568,1.0676405750669373,1.8564765688621279
173,M1199,mase,0.9507959041582752,1.3971419774859803,1.0168166661402058,1.3783466759259968,1.5143695104488126
174,M1200,mase,0.8931796922743299,0.769139139348927,0.7487098980914499,0.7312367570486072,1.4707365589891574
175,M1201,mase,1.4542148394900598,1.4007794021070354,1.5009998914290925,1.3604926298429763,2.2471115302994575
176,M1202,mase,1.8965429131818405,1.8519978956912833,1.8731276404456492,1.8942670617243453,1.7920141273422938
177,M1203,mase,1.0099176448784708,0.9061412912240185,0.8749864110230484,1.0519541204185505,0.9790815764360057
178,M1204,mase,2.1257642671563954,1.4264322034797337,1.9000686504245412,2.006573103694821,1.9663669930968053
179,M1205,mase,0.5683558519003032,0.7736174907784449,0.7234724729676238,0.8290552029595477,0.9050850470317396
180,M1207,mase,0.5715868153564378,0.5597471483714873,0.5818104690960064,0.5822029339849113,0.6553515953086895
181,M1208,mase,1.2937965653356591,1.132394315860836,1.1971129754109608,0.9092149867052257,1.669667677533485
182,M1209,mase,0.6214381530043507,0.862182622832401,0.6934435448282854,1.1334029708550866,0.962290858497721
183,M1210,mase,0.3767187804106003,0.40720438845184487,0.45796199922262465,0.3869935314981637,1.2978409532523567
184,M1211,mase,0.7424144660570644,0.6366572310147625,0.706207697769945,0.5921602352837674,1.0391545458256302
185,M1212,mase,0.6515458813610331,0.634623472658361,0.6409185045854887,0.6680653841848208,1.2134500994703827
186,M1213,mase,0.24090833646249035,0.48310353450641796,0.34930843675248086,0.46042950637118896,1.6825161452254496
187,M1214,mase,0.23516274081556798,0.10123271190980886,0.1281579426084371,0.11476152528211454,0.9923426064949118
188,M1215,mase,0.3411030319562083,0.227056985410613,0.22486560052515744,0.22436775712753068,0.7246085147033674
189,M1216,mase,0.7572353296685431,0.7750040660814237,0.7167002624301099,0.677641554144765,0.7688678256157541
190,M1217,mase,0.42876966062008565,0.4790173547896069,0.5080778675546183,0.498946976601795,0.24523556746374073
191,M1218,mase,0.4554657524357562,0.7407462617047562,0.7500896481179603,0.706532692806901,1.8556309443124521
192,M1219,mase,0.27769774542528636,0.3522168082999305,0.3284538371825913,0.37222614094736256,1.4599335537354485
193,M1220,mase,0.269077254158304,0.3234375935953973,0.5040066282879779,0.3239476824764054,2.178003580028287
194,M1221,mase,0.9434198129673743,0.4117862996512797,0.45288865579459714,0.4114577614425743,1.6437758267706646
195,M1222,mase,0.3312756785228362,0.2882291054709124,0.3246721405465431,0.4095236079112477,1.5822739359662445
196,M1223,mase,1.2530536701216124,0.8940134664300183,0.9000372821228733,0.7609927041925953,1.2215120965631314
197,M1224,mase,1.1873556617192353,1.204064398265665,1.1203998333541325,1.3408596293618367,1.6488847808156823
198,M1225,mase,0.39576316118619753,0.1735301822532733,0.23740925369755467,0.18499365641161775,1.1041637414583918
199,M1226,mase,0.4601765580767419,0.3103639738454123,0.32759514851196064,0.3078438267579225,0.8037548184391816
200,M1227,mase,0.3631675623226974,0.7471814366885025,0.42014349641858817,0.787636942738438,2.1708846673809505
201,M1228,mase,0.5973187542952609,0.4144192287106769,0.36849841863804267,0.40721347008336417,1.532012072608681
202,M1229,mase,0.5167155575658049,0.6936818021299338,0.6582897083074112,0.7058714954860223,1.9001687241905973
203,M1230,mase,0.9724504011202731,0.7170766921195126,0.8207610431983625,0.6569790766560012,1.4414965520904366
204,M1231,mase,1.3253936709683753,0.8416294471236215,1.025257760727842,0.9777697247026983,2.7051408182307095
205,M1232,mase,0.6931363289564861,0.481330388467869,0.4896289747926716,0.6154944910193473,2.4038961423953973
206,M1235,mase,0.8161987025988158,1.0922628812049624,1.4406223035838508,1.2458531697591146,2.51361301369863
207,M1236,mase,1.3086790056171151,1.5633904074936524,1.0959059372718305,1.782925444651554,3.619184604593274
208,M1237,mase,0.7461059589801826,1.8251309284278485,1.7213069490818453,2.2043300582487744,3.2862494308539256
209,M1259,mase,0.5339971163015307,0.5104466494770526,0.4557633281272923,0.5680887417324809,0.5136192478849821
210,M1266,mase,0.839490234343599,0.6470226418339721,0.5548969155474408,1.139207234447773,0.9130169165179995
211,M1267,mase,1.2911147597155677,0.4212742556950272,0.3035254592878204,0.31518400749886594,2.0140621456112497
212,M1268,mase,0.8193208469068218,0.6723581014006474,0.5717299258104395,1.1615819490367594,0.9526089146888984
213,M1269,mase,0.6072043331036169,0.598425088594041,0.6093932015136789,1.0119527956412833,1.1043002848611676
214,M1270,mase,0.6642856333044865,0.7517300884779562,0.7157900334214662,0.9640970209147413,0.8687393815834182
215,M1271,mase,1.5518591113407858,1.27765196566965,1.4824078229345323,1.4844362923268521,2.1066335350043213
216,M1272,mase,0.20842813310556085,0.20111741715015938,0.1504830693432951,0.2726777257412016,0.8790753304014818
217,M1273,mase,0.2682285871390428,0.21220607427787186,0.1560945162457459,0.2745820620467994,0.6835505275939323
218,M1274,mase,0.356863697011611,0.240053889392083,0.2674643902705023,0.07587177644485575,0.22809006636013265
219,M1275,mase,0.5629958368984651,0.5278086907783006,0.6093374243219768,0.5682385048809894,0.679215930304916
220,M1276,mase,0.6792683291230427,0.6263742474808321,0.6835915158470844,0.4139659546324815,0.5974997944752174
221,M1277,mase,0.6853338264656326,0.5339707508963729,0.5322198262312103,0.27846660180388294,0.5293234271261461
222,M1278,mase,0.6131832941617769,0.4197406098589063,0.4095605735050643,0.39511325481015047,0.49727308141799764
223,M1279,mase,0.28031945430871213,0.2143064482717803,0.20710397431344696,0.21514352509469697,0.33636363636363636
224,M1280,mase,0.19056397409150094,0.14472423206676135,0.14623284542199336,0.15044765588008996,0.21022727272727273
225,M1281,mase,0.5556146778657112,0.41958435768143093,0.4785861848127279,0.25819867849078243,0.27199680875313426
226,M1282,mase,0.056723362875034246,0.04703733915275515,0.05752857774582024,0.07788688966815126,0.23581151228515404
227,M1283,mase,0.6933187373991936,0.7115110009061857,0.5855614899247169,0.4283260968063658,0.12189430336307482
228,M1284,mase,1.170968488043151,0.8895391843986725,0.7799520589101167,0.8346315476167591,1.4592941507311585
229,M1285,mase,1.079241567351919,0.657509799770542,0.8717690756509117,0.3239325290594822,1.6294538794538795
230,M1286,mase,0.9937036188245013,0.7972649017376879,0.9002047413064926,0.6932751439767137,0.7460806573683642
231,M1287,mase,0.9400756053435497,1.0339268219776643,1.0166985927483974,0.92138671875,0.7485977564102564
232,M1288,mase,0.1250846425643282,0.19681080920825791,0.19680806526951902,0.24385759884315839,0.915068917401029
233,M1289,mase,0.41119763332030224,0.2793698438080931,0.36845132445488143,0.1961009539745265,0.07282827399177674
234,M1290,mase,0.27877564611700983,0.12258883231299328,0.11338939340336114,0.19689022802585568,0.6454833164022818
235,M1291,mase,0.15897985707933593,0.44435208980168067,0.41025147594024025,0.46413736699897484,0.8427049044136681
236,M1292,mase,0.15873714134995343,0.31103855300188943,0.31985839902441177,0.3606315927799522,0.375247911533145
237,M1293,mase,0.24103861138522428,0.21383327057717533,0.2500852750250941,0.24882878673183104,1.133185134394555
238,M1294,mase,0.08541648449669706,0.10128882248636993,0.07952220610612705,0.1013086264279121,0.5598136502625051
239,M1295,mase,0.5352996210334705,0.732659484645927,0.6772290573133055,0.8694098027698142,1.0823299983042225
240,M1296,mase,0.10955420588837711,0.19992404962116514,0.1988060937155761,0.2888614968020214,0.7448501872659176
241,M1297,mase,0.16348226445110628,0.11806165427066595,0.13375158314492225,0.1647634752647707,0.8263017327485125
242,M1298,mase,0.5813220929413385,0.4108515419848755,0.39227466907101194,0.7822665016873214,0.9227467166261313
243,M1299,mase,0.3715644680343511,0.21471441137881678,0.2547636346016221,0.17075677630009542,0.2878091603053435
244,M1300,mase,0.05758780131709777,0.3308669907637505,0.2520330478069082,0.42766748985255104,0.924043498125828
245,M1301,mase,0.11551434254502538,0.12481377336394531,0.18440348178157726,0.12174097446743097,0.21233999788426955
246,M1302,mase,0.07016612865306714,0.1178275779441551,0.0816024215133102,0.2422449747721354,0.4351851851851852
247,M1303,mase,0.7116626931571152,0.6286162352818012,0.6952960760161869,0.6495598667019611,0.7797196768154498
248,M1304,mase,0.49171891124254696,0.49761859687929977,0.5569402673998624,0.33699302655843905,0.29923559088824336
249,M1305,mase,0.4550837082957196,0.3600833668698398,0.40038995004566547,0.2500818806846766,0.24946400361092305
250,M1306,mase,0.6537603889178115,0.4385092431154668,0.41855157103594226,0.4111057256734098,0.5163349199480745
251,M1307,mase,0.492088165830717,0.30305062572238134,0.42246418552045956,0.2524048491732508,0.26552580734198183
252,M1308,mase,0.3396146436168407,0.1945994820368286,0.19655349764606295,0.20029101698933754,0.1608196212356411
253,M1309,mase,1.374099719859292,0.6484365175054575,0.6448431271355354,0.5190470284916002,0.484624145785877
254,M1310,mase,0.7694991619395075,1.0903760752407752,1.0949898220407794,1.1138206765523502,1.1683507758931795
255,M1311,mase,0.5000718531521214,0.2768800888135095,0.3767664527709137,0.2662880701637084,0.6779170684667309
256,M1312,mase,0.41223765100261883,0.13752372203402616,0.18163584849912062,0.1291547659499525,0.16149738112354933
257,M1313,mase,0.5182641549966117,0.23533141747737296,0.13616539000763805,0.12058242984327622,0.7326564366443076
258,M1314,mase,0.049082445434575454,0.3779982521164133,0.37790123544636844,0.44472745914585354,0.806448216316388
259,M1315,mase,0.25177462198040407,0.2376577876488144,0.2729256177486965,0.2879279786979335,1.189852239234634
260,M1316,mase,1.1800750732421876,0.6309813485044727,0.6447678995276507,0.6573949393188845,1.2016616314199398
