,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
19,Q116,mase,1.0394743381219747,0.9054027536205229,1.1916468014428794,1.9956225672148247,2.5818780177280263
20,Q117,mase,1.2473651807658448,1.3557734176540448,1.5034824027275935,2.164185580745669,4.851377982768266
21,Q118,mase,0.9901574310597236,0.9530447999760984,0.8398689350482503,1.495341629694362,2.0263514497624806
22,Q119,mase,0.4164369236994263,0.8484671936730401,0.7535932047899185,1.1136420574155785,0.38405842894786196
23,Q12,mase,0.7084371666699383,0.27422795747608225,0.2930157843031393,0.23760600100448884,0.8199773294658869
24,Q120,mase,0.8389747577271824,1.0304472299966443,1.0022041619162192,1.1953606995645478,0.7051123830341345
25,Q121,mase,2.560862299416567,3.0336924012731794,2.672132886839196,3.2624604456565254,2.896736966081733
26,Q122,mase,0.3333542099048264,0.33282036368127216,0.3449028909613736,0.3099907362588301,1.0621612435239463
27,Q123,mase,1.281362637175342,0.703009243684186,0.7153371451086529,0.8269057850809728,1.1310396306848562
28,Q124,mase,0.4227048521742932,0.7491837340488524,0.6447997238109933,1.0210955439593488,1.2917602192612376
29,Q125,mase,0.14602443624756822,0.18347593753137373,0.15214147740294484,0.2509761888110647,0.6957766570174236
30,Q126,mase,3.423781906719307,5.204412669606935,5.046158738661634,5.9471424901296865,7.381892949807172
31,Q127,mase,1.971463457182946,1.8971384136513878,1.5989185842255544,2.708223680622219,0.8307006740062399
32,Q128,mase,0.5268885571733087,0.5713736904103285,0.6105576841270874,0.6066767861791944,0.7340908245620561
33,Q129,mase,0.3797731819822761,1.2934624495289249,0.7838290621581723,1.1176350926779788,1.5382597949392314
34,Q13,mase,3.7558576900489062,4.112089383479546,4.150580818400383,4.10372554081354,4.464477570124997
35,Q130,mase,1.2279439072905003,0.8290723613601891,0.9941784893480424,1.0448927342509127,1.300441303623911
36,Q131,mase,1.5859634074839817,1.393914347912556,1.423883218153211,2.2602435759914954,1.5338893740332862
37,Q132,mase,1.2397153223952073,1.2747991665501386,0.9067257653802353,1.30552818568211,1.7192940759070716
38,Q133,mase,6.1750994029231006,5.5908073471769875,5.94497083679357,5.178139818719635,1.0846687369480303
39,Q134,mase,1.5461478100773045,0.21972996129232625,0.3665954126138217,0.9152309740414581,0.48277009416279404
40,Q135,mase,0.6545792222206651,0.3033064987675413,0.3702247923727621,0.792519248410409,1.1836752646984667
41,Q136,mase,0.5844028333614972,1.1203328566070552,0.7823800943681041,2.066723335871523,1.8098892538752895
42,Q137,mase,2.218763109329912,1.058424629321826,1.2518692046439481,1.1792234916549515,1.0759878282658788
43,Q138,mase,1.2286936970674844,0.42897815055941924,0.1727477063696353,1.4668698629262815,2.599228313790398
44,Q139,mase,0.42733236438467076,0.5531965934988605,0.4567644142827156,0.5488582289417656,0.7561472951901164
45,Q14,mase,0.4846068003712372,0.5279290259437968,0.396525520966805,0.2998282119162983,1.6446816234658863
46,Q140,mase,0.6403654593858132,0.8116069633769616,0.7385188177146509,1.6818566023610142,1.5880750054120176
47,Q141,mase,0.8450473721043505,0.625547450383232,0.7001864893995676,1.0248604862924984,0.63732122976792
48,Q142,mase,0.6695893950757049,1.20801342467013,0.9521292962584095,1.3614714074448684,2.82785483761283
49,Q143,mase,0.6915818957076046,0.7874202725279408,0.6600766403393272,0.9094697061224222,0.23156183804233088
50,Q144,mase,0.9188323496564299,1.2936453419109344,1.4020351848196275,1.2744995508549692,0.6364763372193948
51,Q145,mase,1.2156482018286148,1.173413625027426,1.1828933235938996,1.5194045761232438,1.5791715452980786
52,Q146,mase,1.4477574295916962,1.8852361355156542,1.269268982455838,3.525535852138865,0.8252630068683212
53,Q147,mase,1.2821678772697134,0.8545019161569393,0.6837026407810594,1.5944460521953934,1.1322195740744703
54,Q148,mase,0.8061682208884373,0.5789411915531728,0.5064290265844911,0.5887054835844607,2.56855132249454
55,Q149,mase,0.22700592806050138,0.2693900727478076,0.3314641728985351,0.22721007062668858,0.5399282487377093
56,Q15,mase,0.1773114378906889,0.21115487541258293,0.1882632998417782,0.30502865335437757,3.9988010066684705
57,Q150,mase,0.7636113283310325,0.554609583898997,0.6173235799597997,0.7496129008424184,0.7498405667089386
58,Q151,mase,0.7210803204135574,0.9905926500529193,0.8076519885400852,1.2109733855494544,2.0162981493646996
59,Q152,mase,0.4922656361112804,0.48227838074992885,0.45369272690504486,0.5315340916306026,0.6643910764354504
60,Q153,mase,4.175344698992385,3.7979267273402675,3.7446770813985886,3.729976986209138,6.0326894502228825
61,Q154,mase,3.545409856440134,2.592532771943902,3.257324954646944,3.163764761547586,2.6011722020653085
62,Q155,mase,6.081773928449453,5.579806608606558,5.605631296960382,4.060379418545082,0.9595628415300547
63,Q156,mase,3.376564506291731,2.2749941148775896,2.90818232644239,1.9334993874122581,1.1778804999143981
64,Q157,mase,2.4966158541374965,3.6473593844765477,4.294431627670905,3.9180292075179937,1.4558401481993395
65,Q158,mase,4.499567747750051,6.757801970485858,7.206003152804766,6.854022040413246,2.6437191362533974
66,Q159,mase,1.3474080226283294,1.0345571951675003,1.1442411877295902,1.767073512451405,0.5576346012766006
67,Q16,mase,0.30647811961707905,0.16727608676853017,0.1511727774694454,0.3079835413393821,0.38381338675430554
68,Q160,mase,5.183606080287228,5.058478300495254,5.15234380002145,4.69727389104448,6.9427786634909054
69,Q161,mase,5.290145276152817,3.480059174071914,4.5373196579290465,3.3923486767052085,2.804775955534207
70,Q162,mase,0.8499623839858476,0.9353001275630731,0.8967845197880251,0.9714257732527012,0.8987159700567999
71,Q163,mase,1.7589027440730776,0.9832284600862097,1.2985186740861092,0.6984045683037057,1.0136398308801415
72,Q164,mase,2.2041844061522675,0.7632845236604525,1.1325610103413313,0.8188190236512901,1.0387998436278343
73,Q165,mase,0.772118995478559,0.6069983348110487,0.9640253540078583,0.5834761612635018,0.3543573593901757
74,Q166,mase,1.2555531501227233,1.0230773057324274,1.4442655438513803,0.6055740208807626,0.6283437677859989
75,Q167,mase,0.29595742369224276,0.8732161827793696,0.5234859160492303,0.718110905867192,0.6381031419487564
76,Q168,mase,2.4715442139082313,2.284595240461756,1.8481936509551105,2.320679339416624,0.5911845054637154
77,Q169,mase,0.5060785071530122,0.5705965183494992,0.46454509078586215,0.4791780459922208,0.6086014622978264
78,Q17,mase,0.4671591595618319,0.756640677280316,0.6984992196171322,0.7333970065516972,0.9185412104457946
79,Q170,mase,2.0391681374353148,1.163667919259681,1.0448694570842258,1.2968510564440576,0.6057458957887225
80,Q171,mase,3.0375433655282786,0.9508450563602531,1.9874647291265184,0.7609173608889687,0.44627879941640464
81,Q172,mase,1.1158314836952035,0.9019587656574889,0.835536537769203,1.0525976511297812,1.5404815300661496
82,Q173,mase,0.9953590080976635,1.0371956769440291,0.9873264742467747,1.3866042389818676,1.533904971680302
83,Q174,mase,3.211322796450604,5.689562259542649,6.233415702784693,5.398522934232734,2.221524226252368
84,Q175,mase,1.850377295674337,2.2818522766733933,2.340746909070657,2.195275644721669,1.105776286822518
85,Q176,mase,3.8620235709597552,4.4883965009924145,3.779623581838307,5.910997002419971,2.151239794552312
86,Q177,mase,3.1756595956360094,4.145226546708057,4.041221202263211,3.554200713344643,2.7490615073635576
87,Q178,mase,1.452964714478057,2.112804484054262,1.8779110605692273,2.314526109175812,3.001250227071156
88,Q179,mase,1.1071894943473766,0.6364479057913162,0.7409129349020706,1.8093376619627577,0.4684639622868432
89,Q18,mase,0.5163503091461473,0.5157886088274857,0.5034170120567338,0.6358437968922488,0.5086890166586854
90,Q180,mase,0.4101486172392058,0.7347459275527891,0.6269866106602584,0.7783706025449102,2.0477781279546172
91,Q181,mase,1.0087247051144843,0.7700549467491521,0.9452519248922263,1.1964362316988393,1.7365102486203239
92,Q182,mase,0.3028745627289309,0.2862542101839647,0.30851326218064706,0.27296435166269095,0.0707949323673024
93,Q183,mase,5.2456499280022095,3.9668012926726632,4.142354570215928,3.706451712988533,3.3075587817579297
94,Q184,mase,1.3548208987250134,1.9522150952487023,1.0874299980146434,4.425379613735118,1.873143822554299
95,Q185,mase,1.5334369175156246,1.504414387740924,1.7885096723537677,1.9288706905987185,1.668924851814664
96,Q186,mase,1.5952986649985998,2.0049244185984842,1.64550921290443,1.8397718239026395,1.8676125268877648
97,Q187,mase,0.7983513236111587,0.7247881376473728,0.7347000382976245,0.7137333006735208,0.8996827787808533
98,Q188,mase,1.1016996474340688,1.3518096931715582,1.2580496234555576,1.2820608481470048,2.7870287582697553
99,Q189,mase,3.4108706071072774,3.074333815606648,2.925759826250524,2.341348737678272,2.214765100671141
100,Q19,mase,3.4294152889936753,3.6245289028969956,3.4121553464535803,3.8384913421899705,2.2243505760108424
101,Q190,mase,1.8198448501531104,0.433677338125463,0.36224440542811226,0.4699515241997966,1.0009317560998194
102,Q191,mase,2.695235322044238,2.0436818444415707,1.9435636308305595,2.404934987785062,0.6324217344368478
103,Q192,mase,1.2640490319389683,1.2566901034472655,1.2805258246691278,0.8145968144743853,3.4029985031224625
104,Q193,mase,2.260914550551174,2.070610290652977,2.0318554624531906,1.209531470872703,2.3186270862783025
105,Q194,mase,2.6352611125385406,2.5383513055626925,2.544230111446557,2.565606813656218,2.739075025693731
106,Q195,mase,0.7942833924100505,1.2791965470042146,1.2377050211852256,1.1325620784188182,0.7308747691557197
107,Q196,mase,1.5021493403818382,1.9806870591279855,1.615128463017579,1.8716013623682497,2.3277873633409487
108,Q197,mase,0.6537741700702335,0.6554210562450337,0.726047619256299,0.7291207623404852,1.321273331960221
109,Q198,mase,1.3331611507046026,1.27529577665577,1.7340965382821736,1.2322884576315012,1.2458628841607566
110,Q199,mase,2.9722935753527913,2.978676624860127,3.00467567391676,2.9702142973703842,2.5920676364540594
111,Q2,mase,0.39157974771391224,0.5894777463667535,0.6538252418762245,1.4867400544986935,2.6300199522370997
112,Q20,mase,1.4713243140680998,1.2877074783157403,0.919197039392254,0.7315106692844503,0.3243397355885552
113,Q200,mase,0.34512972710629286,0.39702162172392097,0.38055952324034015,0.5429270893097623,0.4868542219486346
114,Q201,mase,0.49544331475770836,0.4181076753021054,0.47945623176156726,0.3546781197112023,0.6646137901765077
115,Q202,mase,0.46774492269706935,0.3382360338567749,0.35507668928964264,0.3431755280968866,0.4540885677493203
116,Q203,mase,4.267507700477933,4.273749458959338,4.022198322524579,6.040945947373194,3.1285310323124236
117,Q204,mase,2.1517538845901933,1.114387953491428,1.1099971729647466,2.077426984594645,0.9071270565555425
118,Q205,mase,0.9646804182049405,1.0974111187162179,1.0007419349986495,2.4482583525007913,0.9854695152800214
119,Q206,mase,0.6391657917966692,0.5726477051927049,0.8921785300147704,2.292656762469856,0.7599795536655495
120,Q207,mase,0.4903982995459346,0.4377123984405941,0.4176658294909333,1.1770488012319333,0.5722373844560439
121,Q208,mase,0.5069564030088227,0.6327842120466561,0.8903524069950498,1.5778215408325196,0.9242995689655172
122,Q209,mase,1.2906937731088457,1.3836246981662201,1.7407095292500847,3.3258963073659116,1.4149109512603553
123,Q21,mase,2.8331139439877298,2.5859957452190727,2.4890364836062338,2.2076702723454757,1.4703138635611328
124,Q210,mase,1.5138712195521917,1.3520325815777996,0.9572951520075563,2.1022649248669936,1.4381645990252547
125,Q211,mase,4.242805771069067,2.724941601735218,2.70445691641879,2.3903837249213664,1.2095727148484605
126,Q212,mase,1.0836460173587237,0.8197287953633059,0.765627280296764,0.9367223572015537,0.8451587942403445
127,Q213,mase,0.5605943236610872,0.8721246246645433,0.8236952731800303,2.119121509571496,0.7460692694713603
128,Q214,mase,0.3689254082310625,0.38613882465576316,0.4593789819365731,0.4334314678127436,1.8999473334072534
129,Q215,mase,0.4631496723457798,0.44896132067013855,0.5156154117574836,0.4345918411007657,1.9343259321689343
130,Q216,mase,0.7258442146979623,0.2495391879202113,0.2915532167604281,0.593626924717858,1.4377058177826563
131,Q217,mase,0.48914051649305557,0.5579074978298612,0.5156215277777778,0.5607385525173612,0.938888888888889
132,Q218,mase,1.3308720597408488,0.7281970051057602,0.4441508405405856,6.082913722321134,0.46381378328928646
133,Q219,mase,2.023262155045582,2.1887341173473684,1.3043957473305963,11.556310594238138,0.6872997378386251
134,Q22,mase,0.883951278567447,0.7184200254003243,0.7431012149082801,0.7951432766735077,0.33130637478463565
135,Q220,mase,2.1178213724275916,1.613735093527693,1.0340493799225101,10.272588763973577,0.3983739837398374
136,Q221,mase,0.22216575361769472,0.24244621121082102,0.231876168335269,0.8492965456705953,0.2545308557008488
137,Q223,mase,3.324993689903846,3.0790953951322115,2.4719413611778847,1.6627234825721153,2.3692307692307693
138,Q224,mase,0.815822238029679,0.7158463219169976,0.40020907649328463,4.137374179039199,0.33806794974514
139,Q225,mase,1.134887621533199,1.6941370973656973,1.1131051830765473,7.73545268932831,0.6277903134821501
140,Q226,mase,1.0293462178849782,1.0913208861057637,0.6885473115239625,5.939314824277258,0.3984176972117674
141,Q227,mase,0.28755056524882083,0.19257075998701642,0.22231512200342465,0.6635620172314842,0.18154448291434594
142,Q229,mase,0.8992681184542966,2.080877900575881,1.6139028216657494,2.6407078357892955,1.5871725383920507
143,Q23,mase,1.1560366854381088,1.3016539461668348,1.1460480179424737,1.5419263713873825,2.118176877527109
144,Q230,mase,0.4410202389001902,0.8307785531843408,0.4565186307947575,0.9365791349187561,1.177335081956223
145,Q231,mase,0.39352360127135094,0.8444962898642514,0.5446620692664454,1.0683154859360224,1.3017875948333297
146,Q232,mase,0.4643554457095851,0.4050067907782868,0.30342367838424633,0.24574324713965318,0.6787704476002157
147,Q233,mase,1.8464702904343844,3.304297893271895,2.6097639768061516,3.1644437893120223,3.1332665330661325
148,Q234,mase,0.5768089728977629,0.6499469062708676,0.9257967166509544,0.8062382235569369,1.1116093173069368
149,Q235,mase,0.43251810200007035,0.5080476496703761,0.4210344884562274,0.5648727240252007,1.067234622962177
150,Q236,mase,0.3609978502715851,0.1893891902462648,0.3840377620599025,0.1528203127506631,1.0364216808196616
151,Q237,mase,0.5821472211910547,1.5900217845853581,1.0458513595140067,3.398498516324051,1.3976319037334155
152,Q238,mase,1.4282115854826687,2.680107763794959,2.2623580579655873,3.452147586772733,1.2388720529359432
153,Q239,mase,0.4672857696467948,0.49058740878224116,0.5030867779841188,0.6056705270931709,0.789183891660727
154,Q24,mase,1.1593416813203936,0.7487568098094645,0.792215740885011,0.9677201815207229,1.4689581200195878
155,Q240,mase,1.0283565746209142,2.091801103332581,1.463269343519446,2.1399537698055258,2.3685030887980623
156,Q241,mase,1.2204849993596312,1.6450489824244028,1.6799043749199538,1.5428257663256142,2.583841134598792
157,Q242,mase,1.18371665507904,1.3029639815390808,1.3209704732783225,1.7339632028048155,1.1116217798594847
158,Q243,mase,0.700310552835707,0.6227618621381189,0.5670871655712212,0.43536840977608937,0.32854357409291285
159,Q244,mase,0.6887124815837474,0.6866476610733039,0.5937220271846433,0.7206748585581699,1.5645445015584907
160,Q245,mase,1.9597048584029513,2.3618668231622064,1.6914020598746495,1.439175711620197,0.5180563258766254
161,Q246,mase,1.4863291476077907,1.9483714272430763,1.693817905627718,2.1825219452749485,2.6117818722819868
162,Q247,mase,0.526946103568449,0.742401877138569,0.7018431454160509,0.8271395472216371,0.32013225832889397
163,Q248,mase,0.38289016392471215,0.4555304978836146,0.4477894972852064,0.40834637428735865,0.22080983433204088
164,Q249,mase,0.37072806084812815,0.4049872080026285,0.4212580099244932,0.37977921858906827,0.22939107354532806
165,Q25,mase,4.47182042187071,4.719763172583917,4.6506116641259165,4.68919260366015,4.909140511646601
166,Q250,mase,0.14088701619730368,0.23684889458990718,0.10921142578125,0.1905727802623402,0.1028814935064935
167,Q251,mase,0.4957925173453139,0.5585391756473688,0.571875518345276,0.665594669396421,0.5571731877464361
168,Q252,mase,0.3226999455123401,0.3165557397831735,0.30942062756045163,0.5134285150004996,0.5335731414868106
169,Q253,mase,0.3921575221288641,0.25110012468547804,0.245158345642748,0.24936089916764018,0.23831775700934577
170,Q254,mase,0.6642368059831691,0.5337213926518883,0.3469311242816092,0.3377413344109195,0.864696223316913
171,Q255,mase,2.550860704645252,1.0057307058387497,0.6407128823794352,0.39985988867950695,0.6858346260333419
172,Q256,mase,1.5695296932533198,2.8285019623095167,2.4986593277372866,2.6813954662800006,3.3840056784573527
173,Q257,mase,3.2880447080450645,2.024971679144032,2.061422414219019,1.7389662357690447,0.7657087928766568
174,Q258,mase,3.259242362479995,0.6462194338163209,1.2989903071687727,0.46314882359502785,0.7325043571524333
175,Q259,mase,0.7281519278817524,0.4122933903212406,0.6576531660690531,0.5080606857166141,0.5893652989088675
176,Q26,mase,0.3117954923399005,0.886228510819048,0.5367382368256827,3.080459276019841,1.9882250219651785
177,Q260,mase,1.6618648630019777,0.6040847005142311,1.9025486488756211,2.3172666965349613,1.5259777574958593
178,Q261,mase,0.2986832882386809,0.7052042688240343,0.536709103900135,0.775767491310715,0.36589903459372486
179,Q262,mase,0.39090334708933533,0.2935394171610701,0.34907936337206497,0.5835276791015775,0.8688499266239282
180,Q263,mase,1.153047164665264,0.6803685795206007,0.4976541792188281,0.6264347991155119,1.292076320613231
181,Q264,mase,0.3862946361766466,0.5113180179134102,0.6246902802208506,0.7642830206592203,0.8315865558366462
182,Q265,mase,0.6308335961762422,0.4807964771290603,0.5419173715337523,0.7978122590151292,0.7831123048514352
183,Q266,mase,0.40359624530364335,0.3421661085615864,0.3515690550883801,0.3482367212846342,0.9021479713603819
184,Q267,mase,0.22196838502516944,0.2900659192999421,0.30843311790588734,0.252884598123004,0.32949057485589656
185,Q268,mase,0.7251506921396749,0.5759546786130405,0.5944538602303949,0.5487393306334095,0.3058237469186524
186,Q269,mase,2.1751564134816594,0.9765787279588257,0.9060475712395372,0.9021818310330503,0.4751354012801576
187,Q27,mase,1.2118868564542065,1.160679048236147,1.1567790179621855,1.3573531509873276,2.599204600978829
188,Q270,mase,1.709698557331404,1.5090957136740586,1.449518937109316,1.4593108886497441,1.61665281764617
189,Q271,mase,1.8200624709170201,1.0507024638694702,0.7139947721652887,0.5913039354006147,0.541338412258679
190,Q272,mase,0.7554209589576666,1.0437296819620046,1.0503798615542426,0.6673012200534955,0.38984182823286695
191,Q273,mase,0.4608691618898863,0.37604595974394794,0.377178776683267,0.4295685495422744,0.9435134467741211
192,Q274,mase,3.708179216127138,2.7664623260498047,2.797904177828952,3.522792180379232,2.5184755067567566
193,Q275,mase,3.296381075499488,3.2549990394467216,3.1399755192324115,3.6321615116974044,1.8292349726775958
194,Q276,mase,2.142803901336478,2.08736328125,2.11831650452044,2.1710944870283018,2.211320754716981
195,Q277,mase,0.8175349256727431,0.9410056559244793,1.2115804545084636,1.2308105468750001,0.8802083333333334
196,Q278,mase,2.7436189932193393,2.398487126572327,2.2926812168337265,2.2886989607900943,3.588050314465409
197,Q279,mase,0.5852384328113054,0.6011024591755064,0.7144663959468176,1.4479559568819285,1.613532110091743
198,Q28,mase,1.4339716078291866,1.8535341883975986,1.736393462200006,2.177703499992665,2.9907520929450033
199,Q280,mase,3.2779805049189816,2.932475947627315,3.202099066840278,3.0404219111689814,1.7314814814814814
200,Q281,mase,1.863543359375,2.489204296875,2.8662434895833333,2.9278227864583335,2.48
201,Q282,mase,4.820714142628205,4.930730836004273,4.547497996794871,4.600426849626069,1.2307692307692308
202,Q283,mase,1.432016711042601,2.217056123878924,1.7904946748878923,3.5107395599775786,1.2735426008968609
203,Q284,mase,1.517194432088358,1.4466822126740428,1.0295340835366422,1.0572336524117356,2.091994032819493
204,Q285,mase,0.31287824756227706,1.1713450587664207,0.35765765575604447,0.39158651834160335,1.6170051971652066
205,Q286,mase,0.9759653944142241,0.8495339064486127,0.849481563652734,1.4058000432664741,1.3510655430624092
206,Q287,mase,1.6462468789730327,1.1617857238047362,1.128498828516813,1.3522294257914325,1.8765239058037826
207,Q288,mase,0.3071546743465266,0.2471854744756296,0.23888372605846775,0.28459100987726377,0.32647142048670064
208,Q289,mase,0.4442156763114405,0.3837232572435761,0.530767289289903,0.3817220277681523,1.8626719266446317
209,Q29,mase,0.561290796347572,0.6374687350452549,0.5973648844896309,0.8558846020528093,1.0183574484649847
210,Q290,mase,0.35567243728785675,0.10787985007100305,0.12641566385685093,0.13681244209355084,0.5042948185092824
211,Q292,mase,1.9774503435894333,2.2526004094450442,2.2534377850640404,2.261018161488197,2.8531536227567202
212,Q293,mase,0.14388060314331919,0.13199386149434,0.24578599561602993,0.3280589680298666,0.6620173842732969
213,Q294,mase,0.9603491411886496,0.6621765564665685,0.6463303637206584,0.4336320543516919,2.0622904176404835
214,Q295,mase,0.24000307023366968,0.24680062981279874,0.3331618428040361,0.2973915460701009,0.8502389803505045
215,Q296,mase,0.5189726342070092,0.25608908616721116,0.26548317075660827,0.24754742723492723,1.446094446094446
216,Q297,mase,1.2648886320713282,1.0951294031096275,1.1012416196604256,1.3245274735531072,1.390422648328481
217,Q298,mase,0.5353688958142726,0.25457545888609334,0.22281260721637694,0.6217482166342635,1.3161024702653248
218,Q299,mase,1.7133281983350166,2.0547856668102424,1.9229636536804895,2.2134590874153397,1.3670389733840305
219,Q3,mase,1.2845336384973665,0.5821503558714952,0.8082513497750747,0.4599914960246269,1.5404231964289479
220,Q30,mase,0.3050186868634666,0.8079301380907099,1.0550151397999998,1.1522530695916386,1.1607704781723884
221,Q300,mase,1.375729354781721,0.9561371923092022,1.0360002118339091,0.9917839727609401,0.2905150753768844
222,Q301,mase,0.4399312531066192,0.6498695381751719,0.6568752071079447,0.7850641031449342,0.9858338165852043
223,Q302,mase,0.3789131817588727,0.3004142745302714,0.3084926278705637,0.256275688282881,0.45970772442588725
224,Q303,mase,0.5256316676473598,0.6457848316618912,0.6898936374334834,0.7600098655597626,0.9058534588620548
225,Q304,mase,0.37443185966705606,0.3584490909754673,0.36189261463200934,0.3925114997079439,1.5224299065420561
226,Q305,mase,0.5703344056264152,0.3103609190356991,0.4112694980805972,0.38417631527738466,0.43164449476365696
227,Q307,mase,1.7307192646457281,1.940618372407875,1.9706433099389984,2.1241384130237604,2.2209575300561997
228,Q308,mase,0.11673748183311276,0.41301282685627183,0.2721345243229511,0.4688621583739011,1.0123830229700348
229,Q309,mase,1.251716155073428,0.9935017109575202,0.9263834924169624,0.6314132031712004,1.8662527104277546
230,Q31,mase,7.508061617829803,5.981186268881666,6.283788643487474,5.652826415795243,1.2400792029841383
231,Q310,mase,0.17575267465252378,0.11741431682059254,0.13511629809230982,0.15633527955262438,1.4187088514996344
232,Q311,mase,0.2643692785251871,0.3511515653449322,0.4221191241612718,0.5359661337160294,1.0236698361319037
233,Q312,mase,0.42946553023719114,0.21630352761659002,0.45412767658974224,0.5417989432359076,2.0306984704246442
234,Q313,mase,0.8177514205610104,0.3066872499672088,0.4963941406835557,0.20353518260005996,0.31142257532603806
235,Q314,mase,0.9143053761717941,0.8140645838188834,0.7912381687642428,0.6946683369587736,0.5676403563289828
236,Q315,mase,0.5461956645581157,0.3880166082561616,0.4469792217350882,0.4114458479929269,0.7773078605804287
237,Q316,mase,0.4989957921404374,0.6625593654616958,0.7110366826407057,0.7742076394479104,0.6637821157845307
238,Q317,mase,0.2997413089721293,0.2912802325037425,0.32127882906062877,0.3085674354416168,0.453945051074322
239,Q318,mase,0.6550404976917952,0.7806371309648454,0.766178007408465,0.4284831410820801,1.6476299257567104
240,Q319,mase,0.782114500982295,1.0159966891923877,1.2567310878621472,1.3841622310523574,2.9369437606513915
241,Q32,mase,1.7395203105521377,0.2650172354425541,0.49641794345920337,1.666685234195922,2.5571561331282417
242,Q320,mase,1.4529149095345155,0.524998508465635,0.9110802162881833,0.18663412505024116,1.2489951768488745
243,Q322,mase,0.8512955260791367,0.45337385881735787,0.6189896428445479,0.4121902386179292,0.7314148681055156
244,Q323,mase,0.4638847397354527,0.6547757219234441,0.6713472262202314,0.8801892087101213,1.920916647944282
245,Q324,mase,1.0463497757801112,0.8071029620627401,1.1207034873128394,1.3475546730074863,1.1070624089042003
246,Q325,mase,0.0876558015629848,0.17226697839099184,0.1446214423996794,0.07466627802125349,0.9256386389492192
247,Q326,mase,0.5658815033014571,0.5644117678449454,0.5812463534551457,0.3621979593579235,1.1771402550091075
248,Q327,mase,0.7028581340734414,0.4919117385425562,0.7035704715076145,0.7808677701572729,1.1414745231995445
249,Q328,mase,0.9872051637909774,0.8138115935413189,0.8259674919847473,0.5464299963717939,1.462665047806951
250,Q329,mase,0.4589414826260981,0.24134501075906775,0.3922625201455795,0.43095974315493063,1.0718333805610656
251,Q33,mase,1.4522964043211704,1.3232408853317845,1.13597566915473,1.3322211003383924,0.6836593792780565
252,Q330,mase,0.41166487453597944,0.13696693407338664,0.11109205135330831,0.07713943435383862,1.5672676837725381
253,Q331,mase,2.0539210101093803,0.871111067233593,1.065618396793172,0.890285452746934,2.2431223069274115
254,Q332,mase,0.8086752837972948,0.973036975094365,1.1040852206344927,1.2049778094668373,0.49878673496899434
255,Q333,mase,2.4384245089616217,1.470722119283575,1.6446299019710942,1.140761509089915,1.7365481037789818
256,Q334,mase,1.364272887196407,0.866788354966809,0.6499475935639587,0.9637968560665929,1.480691217533323
257,Q335,mase,0.37771622046862896,0.26710293014136327,0.1945521277110767,0.2134597695584818,0.768861347792409
258,Q337,mase,6.3936928196957235,5.4463315372578585,5.659059937237299,5.302024975157621,4.716374269005848
259,Q338,mase,1.2103592998313535,0.9334316019908353,0.9306277379864545,0.7006814940671361,0.7436572780047301
260,Q339,mase,0.8581612999700114,0.7079556076099144,0.858962454039324,0.8843964218309951,1.8509439866485866
261,Q34,mase,0.6870662036143943,0.45863819556486957,0.4536053929842866,1.1811060040422996,1.1961418947949913
262,Q340,mase,0.7297873241016732,0.561642444194223,0.5792563998583756,0.5404553929459522,0.47263026151109944
