,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
120,ID33,mase,2.852958,2.450025,2.6274352,2.4322693,2.4756627,2.177635,2.609441,3.9078948
121,ID34,mase,0.2764839,0.3832906,0.4584593,0.16858403,0.41756147,0.32320446,0.73315775,1.2067039
122,ID35,mase,0.6705737,0.6848605,0.7129338,0.76543456,0.8316441,0.86609125,2.2331069,2.2772276
123,ID36,mase,1.0240222,0.97761565,1.2037482,1.0070648,0.7448727,0.7027425,0.07952146,0.5676745
124,ID37,mase,1.2733254,1.7830678,1.4401472,1.6718115,2.0225976,1.8219019,1.3466274,1.29101
125,ID38,mase,0.45692548,0.48780498,0.4793658,0.48478237,0.506272,0.5286974,0.73858,0.8505703
126,ID39,mase,0.6888317,0.8138287,0.70018995,0.7908466,0.851535,0.84239805,0.8348553,0.9867602
127,ID4,mase,1.0327002,1.0482252,1.0016705,0.9976819,1.0062671,1.0585947,2.3608341,3.28451
128,ID40,mase,1.2078625,1.1556195,1.1584225,1.1680014,1.1893551,1.2040424,1.9772756,1.9982201
129,ID41,mase,0.2182527,0.21136309,0.26688802,0.19819172,0.4479252,0.33204937,0.91918135,1.448036
130,ID42,mase,1.5374211,1.6084337,1.6936126,1.6203586,1.7916833,1.4416393,2.5557418,0.64435786
131,ID43,mase,0.06434438,0.27685302,0.3905388,0.072424196,0.29220748,0.22735873,1.2637535,1.6763848
132,ID44,mase,0.773607,0.8169293,0.7667056,0.77530545,0.8013671,0.7687133,0.6032867,0.4166667
133,ID45,mase,0.10959094,0.15314017,0.14030503,0.14388724,0.1112778,0.15451375,0.30178344,0.5273433
134,ID46,mase,2.05406,2.407706,2.157159,2.0821571,2.5850136,2.513429,1.42761,1.2773722
135,ID47,mase,0.8525544,1.017468,1.1060266,0.9433894,0.9615592,0.8750409,1.7209358,0.41269842
136,ID48,mase,1.530445,1.1633602,1.1104224,0.91493654,1.0158702,1.0104978,1.3322625,1.3541666
137,ID49,mase,0.9509914,1.1583833,1.3897417,1.0456767,0.93562627,0.8776731,2.4325242,1.2055137
138,ID5,mase,0.5814836,0.5773396,0.52363443,0.5325611,0.59077036,0.59767497,1.9369816,2.166205
139,ID50,mase,0.5089665,0.5025516,0.49719238,0.51649755,0.5459493,0.5150836,0.87532836,1.0
140,ID51,mase,1.5139793,1.6168057,1.567674,1.6084859,1.5559427,1.6095426,0.5117055,0.95744675
141,ID52,mase,1.4659423,1.4272946,1.526534,1.3761157,1.4936292,1.3930964,3.2700202,3.28125
142,ID53,mase,0.1850437,0.1566678,0.2316599,0.22796267,0.25810483,0.35860515,1.7471628,1.7460316
143,ID54,mase,0.6323852,0.9855068,1.1207718,1.0464796,0.9162724,1.1489136,2.5913353,2.242268
144,ID55,mase,3.9596255,4.082412,4.0960083,4.037931,4.05258,4.1179857,3.5670054,2.923946
145,ID56,mase,1.3066959,1.2245859,0.9676471,1.2993969,1.088932,1.2107077,1.4208691,0.91397774
146,ID57,mase,1.655002,1.7539934,1.6088151,1.7697924,1.8879104,1.8827266,2.1209028,2.420024
147,ID58,mase,0.72257614,1.2455195,0.82575023,0.96529347,1.7275069,1.4293216,1.1865236,1.3606694
148,ID59,mase,0.42381117,0.20615168,0.33517063,0.116275296,0.19041756,0.3877489,0.9626942,0.5606472
149,ID60,mase,2.3603847,2.3345897,2.340862,2.358487,2.376246,2.3622925,2.809991,2.8290734
150,ID61,mase,1.0044489,0.9931628,0.99090016,0.9795771,0.94626576,1.0066938,0.5797227,0.6934673
151,ID62,mase,0.73651195,0.7280243,0.60375684,0.6693072,0.4714783,0.5874162,0.88064444,1.5276753
152,ID63,mase,1.5119127,1.3217334,1.4960604,1.27211,1.2927045,1.24159,0.97375435,0.21714157
153,ID64,mase,0.8414233,0.9102689,0.8683531,0.9133018,0.89190435,0.9253076,0.6501815,0.73684216
154,ID7,mase,1.4514272,1.5232494,1.4291567,1.5304742,1.5092596,1.5338674,1.1941956,1.8302919
155,ID71,mase,0.17126654,0.14417875,0.15128894,0.17525905,0.18869467,0.13064986,0.7217386,1.1241829
156,ID77,mase,0.080481365,0.1267802,0.10902375,0.086968996,0.056510955,0.14060383,0.7911622,1.3378868
157,ID78,mase,0.27662954,0.2092786,0.256604,0.1961492,0.17577319,0.17686029,0.4711717,0.22193076
158,ID79,mase,0.15271235,0.08936708,0.11609614,0.13386858,0.17133722,0.066625215,1.2532994,1.9231812
159,ID8,mase,1.076228,0.70686346,0.79669315,0.571181,0.6981961,0.4074626,0.66574,0.7216747
160,ID80,mase,0.034989383,0.031368084,0.051384244,0.06079192,0.1255022,0.031406593,1.417329,1.8460575
161,ID81,mase,0.57419723,0.48946807,0.557893,0.39708182,0.44590768,0.48545966,0.6852353,1.0375717
162,ID82,mase,0.6328243,0.47930583,0.55872375,0.61905354,0.5762931,0.42852694,2.078536,2.6438124
163,ID83,mase,0.77867365,0.70864147,0.73451924,0.8071303,0.7574308,0.60165924,2.507522,3.0711172
164,ID84,mase,0.49273553,0.41252697,0.41135576,0.4269912,0.54811513,0.5379089,1.6278348,1.6303631
165,ID85,mase,3.7322977,4.160071,3.9643085,4.014512,4.128136,4.332752,1.5690718,1.0492228
166,ID86,mase,3.719025,3.9115307,3.9864106,4.032309,3.9917026,3.9474232,6.205406,6.216418
167,ID87,mase,0.49796873,0.5624396,0.50637037,0.4773884,0.44298348,0.5769628,0.76197994,1.1665987
168,ID88,mase,0.5407435,0.865062,1.0510862,0.66702706,0.7375922,0.79369944,1.9678454,1.1045752
169,ID89,mase,1.2292044,1.2159139,1.2442884,1.2816241,1.0973867,1.2531891,1.2660322,0.688405
170,ID9,mase,1.7819599,1.8635973,1.6781439,1.9297941,1.7983254,1.8956598,1.2706205,2.6258903
171,ID90,mase,0.59997565,0.6477103,0.6044784,0.6143067,0.6481315,0.67621994,1.575941,2.0514135
172,ID99,mase,0.6260943,0.6257625,0.60282874,0.6691768,0.63408476,0.5978157,0.36613104,0.44457856
173,ID0,smape,0.27515835,0.30591086,0.31574982,0.28079635,0.3703287,0.34180176,0.44664153,0.582232
174,ID1,smape,0.027927801,0.0291606,0.02824349,0.02821109,0.03446664,0.02911303,0.031984936,0.05035425
175,ID10,smape,0.07590151,0.079656035,0.07465996,0.079898,0.078861535,0.08032268,0.063067645,0.0952381
176,ID101,smape,0.012892885,0.012090428,0.013226994,0.014436826,0.017564591,0.012920765,0.06988992,0.08416291
177,ID102,smape,0.010711428,0.010091133,0.011559564,0.010055506,0.009615928,0.011198477,0.024818664,0.038541503
178,ID103,smape,0.0145521015,0.020687748,0.022925325,0.02066471,0.015627619,0.02232583,0.030665018,0.07479355
179,ID104,smape,0.009490154,0.010673016,0.013096513,0.0109753255,0.007951413,0.007937485,0.06972638,0.09579012
180,ID105,smape,0.0054844487,0.008100646,0.009929912,0.004417966,0.007777673,0.009339726,0.014256956,0.047724474
181,ID107,smape,0.025001654,0.030493222,0.028144188,0.027499946,0.026413748,0.031410106,0.029788159,0.06490578
182,ID108,smape,0.057081804,0.043904655,0.039425403,0.046878997,0.04908201,0.041420273,0.029257834,0.039282326
183,ID109,smape,0.30877295,0.31173977,0.3095674,0.3136425,0.31782874,0.312139,0.29404277,0.308668
184,ID110,smape,0.0256695,0.013127175,0.025111867,0.021062804,0.01931788,0.019153226,0.04984326,0.025547445
185,ID111,smape,0.021169165,0.020310612,0.02202932,0.020546917,0.019429835,0.026112322,0.047937337,0.063951194
186,ID112,smape,0.011290223,0.005747478,0.0080500115,0.0068391375,0.0071493126,0.0044991085,0.03830994,0.0619185
187,ID113,smape,0.07411045,0.07665039,0.07079191,0.08037846,0.07317579,0.08249155,0.10420711,0.09106314
188,ID114,smape,0.06515733,0.058036916,0.047007132,0.05260346,0.06149492,0.061504345,0.080383435,0.092621416
189,ID115,smape,0.03054865,0.029069297,0.026684243,0.025904784,0.024301115,0.023931041,0.029617868,0.031229775
190,ID116,smape,0.0023480523,0.0034117517,0.0029874137,0.0026708592,0.0019101889,0.0036098256,0.016333703,0.027297128
191,ID117,smape,0.00509865,0.0049235416,0.0051062917,0.0052151084,0.0049941996,0.0046623615,0.017210403,0.025651325
192,ID118,smape,0.004159694,0.005416179,0.0049367566,0.0040892432,0.0032438478,0.0052533755,0.017810825,0.02690771
193,ID119,smape,0.014334513,0.016985519,0.015468683,0.014682084,0.013841508,0.017392658,0.022037163,0.036951285
194,ID12,smape,0.004432691,0.003401018,0.0038475136,0.0034673726,0.0031066234,0.0025827053,0.004794431,0.008152089
195,ID120,smape,0.0015938918,0.00826464,0.0053916126,0.006532184,0.0059143566,0.009580916,0.03516036,0.06325111
196,ID121,smape,0.009020753,0.009380397,0.008965348,0.009031657,0.009366743,0.009556109,0.010117243,0.009761629
197,ID122,smape,0.010225318,0.008337274,0.009071659,0.0091588255,0.008989854,0.007847317,0.022178985,0.028697021
198,ID123,smape,0.009253198,0.013488555,0.011891734,0.011472141,0.010905622,0.014005993,0.022415448,0.041628893
199,ID124,smape,0.012287399,0.014349449,0.0138459485,0.012947531,0.014385867,0.014212262,0.014660491,0.025256462
200,ID125,smape,0.02902681,0.01844171,0.0120409485,0.030596819,0.020531597,0.013371272,0.023020461,0.0057345387
201,ID126,smape,0.029397998,0.028019574,0.029044122,0.02993545,0.03030407,0.030228477,0.047812164,0.04933955
202,ID127,smape,0.0053325607,0.0046900506,0.0051597813,0.0054035233,0.006667493,0.0047681634,0.02630604,0.033285584
203,ID128,smape,0.0005262046,0.0018508056,0.0011888461,0.0009544033,0.0008510205,0.0023247683,0.031118847,0.04991401
204,ID129,smape,0.008225012,0.012234852,0.010561274,0.009354809,0.006417551,0.012476021,0.064139955,0.101796746
205,ID13,smape,0.038037777,0.035918012,0.036808815,0.034404527,0.03518247,0.03409851,0.03401608,0.04483328
206,ID130,smape,0.0036547387,0.0033889606,0.0041289525,0.004194144,0.004248064,0.0031845365,0.048372045,0.06615961
207,ID131,smape,0.00044052678,0.00021035182,0.00017485714,0.00023175524,0.0010067691,0.00021541731,0.014018128,0.01961017
208,ID132,smape,0.0029544611,0.0034460886,0.003769506,0.0035135527,0.003672793,0.0038295942,0.015657485,0.025321888
209,ID133,smape,0.007658395,0.008743382,0.0083325915,0.008902928,0.009662145,0.009675631,0.018107299,0.020475017
210,ID134,smape,0.12495328,0.16252883,0.14843062,0.15117776,0.14739788,0.1678757,0.16058123,0.49095732
211,ID135,smape,0.002893608,0.0027160603,0.0067500565,0.000745054,0.0025751418,0.003924913,0.027080026,0.034888104
212,ID136,smape,0.017068071,0.016743332,0.015188059,0.015664868,0.017441282,0.015455993,0.011539067,0.010413412
213,ID137,smape,0.027184382,0.028334951,0.02702608,0.02945283,0.028059103,0.028947316,0.0032225156,0.03155841
214,ID138,smape,0.011241776,0.010998907,0.012307881,0.012262713,0.011963763,0.01075024,0.069022216,0.09552927
215,ID139,smape,0.059062205,0.060046796,0.05796712,0.06292386,0.06324214,0.060438186,0.056124963,0.055762593
216,ID14,smape,0.033366304,0.03140559,0.034047745,0.030874351,0.02870211,0.028637957,0.030628113,0.016997293
217,ID140,smape,0.07966216,0.08746626,0.09191263,0.084818736,0.083199695,0.08001065,0.10078791,0.017534524
218,ID141,smape,0.044938736,0.052979805,0.05774597,0.04872855,0.04808915,0.053729985,0.03838072,0.025816295
219,ID142,smape,0.0038140197,0.0026997915,0.0038396637,0.002973938,0.002487027,0.0029994627,0.008619256,0.012078978
220,ID143,smape,0.021713205,0.02523209,0.023280691,0.022145841,0.021823296,0.025908496,0.019623926,0.036823444
221,ID144,smape,0.057691805,0.060298756,0.05916898,0.057014234,0.05634333,0.061819464,0.010090504,0.0455164
222,ID145,smape,0.0048750904,0.005048456,0.00457782,0.0050373496,0.0052804486,0.005585204,0.0035864743,0.008818438
223,ID146,smape,0.01687231,0.016547572,0.014992294,0.015469105,0.017245535,0.015260222,0.011343277,0.01021759
224,ID147,smape,0.008030816,0.008520072,0.008682235,0.008214483,0.008768721,0.009025013,0.0124050025,0.0122858565
225,ID148,smape,0.0018017658,0.0017587992,0.002686948,0.0019814975,0.002179997,0.0016594687,0.0068779057,0.0035627964
226,ID149,smape,0.003966975,0.0038549951,0.0039390065,0.0041131545,0.0045736115,0.0031354143,0.005284085,0.003876799
227,ID15,smape,0.12174492,0.12818782,0.12816298,0.119595416,0.12526624,0.13371062,0.08754277,0.18607293
228,ID150,smape,0.0021075383,0.0028018658,0.003110767,0.0027772412,0.0034683375,0.0032494846,0.010418938,0.0039716954
229,ID151,smape,0.0051829014,0.0051967325,0.0054977783,0.0051027182,0.005259781,0.005292532,0.007646529,0.0037054815
230,ID152,smape,0.028575763,0.029487832,0.028449481,0.028126292,0.030292315,0.030453138,0.032177858,0.033468068
231,ID153,smape,0.0249585,0.018845946,0.0325276,0.01727901,0.007671888,0.011855137,0.07366255,0.07873299
232,ID154,smape,0.0074707926,0.0134320995,0.015255473,0.012986174,0.011583205,0.011613822,0.032715313,0.025241546
233,ID155,smape,0.004423681,0.01296458,0.008169381,0.0028758333,0.019015713,0.015857324,0.027503468,0.017585896
234,ID156,smape,0.029397998,0.028019574,0.029044122,0.02993545,0.03030407,0.030228477,0.047812164,0.04933955
235,ID157,smape,0.04088927,0.04660454,0.043631703,0.0434957,0.042974524,0.04880864,0.02103741,0.07460907
236,ID158,smape,0.033574104,0.03611934,0.03476222,0.033967555,0.034019433,0.03750522,0.0064786994,0.03185969
237,ID159,smape,0.001797512,0.0031625833,0.0020520678,0.0017338438,0.0013262662,0.0037492062,0.029899504,0.05004563
238,ID16,smape,0.08796756,0.09376329,0.08527994,0.09467511,0.101717606,0.10145284,0.11550164,0.13466498
239,ID160,smape,0.030648341,0.031732105,0.030503843,0.032958075,0.031747594,0.032140784,0.0056913355,0.021232331
240,ID161,smape,0.020954903,0.02293152,0.022054713,0.020793363,0.019970538,0.023867764,0.01949831,0.049964532
241,ID162,smape,0.031435348,0.041759446,0.046159152,0.038579457,0.03745254,0.037573747,0.06764711,0.021234803
242,ID163,smape,0.046541795,0.05306297,0.055635106,0.05444012,0.049185656,0.047106523,0.07944214,0.012472858
243,ID164,smape,0.20104206,0.19722648,0.19011673,0.18520343,0.2028635,0.1973947,0.17792183,0.21347962
