,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,M1000,mase,0.42456918521377307,0.3380985319639521,0.3360532712879466,0.29804535904513585,0.3720247442251672,0.31774140356603947,0.210227682532891,0.7210528503529059
1,M1001,mase,0.3982784683166053,0.3993931227574277,0.34600897112638157,0.41616723352862206,0.49612582363099955,0.45067325971957756,0.293338841823789,0.6629848910220356
2,M1002,mase,0.4473426047174468,0.6553322071517862,0.6130852407752512,0.7627765736805936,0.6738118824275194,0.7126961383875235,0.923056911866827,1.7375706131475712
3,M1003,mase,0.4958704892690653,0.5349920745683262,0.4934714913557408,0.5144021322389473,0.5697966849163171,0.5476377183570301,0.3892050998218969,0.5686365410645443
4,M1004,mase,0.2674794708951738,0.32709484994383475,0.40812963131027497,0.3100653081204468,0.4207002196014485,0.36695592684180967,0.17389512346002156,0.25487678867770924
5,M1005,mase,1.1026033369821098,1.131987242304732,1.205973679586019,1.1215831012051976,1.1047237983865026,1.0787614815161128,1.343464408518088,1.3190217460948013
6,M1006,mase,0.06468178420920426,0.08095312929195507,0.1338531654513158,0.07232106696887405,0.09308141297965059,0.09505008246815963,0.23312148476349168,0.29569345509499284
7,M1007,mase,1.0806187565490015,1.1007641057984945,1.0765428373528352,1.0767984621943243,1.1379281253337072,1.1530582220837338,0.9045285667864675,0.8521544129424956
8,M1008,mase,0.31645670871040377,0.14665426512229235,0.1399741874001805,0.14955066381955415,0.1757426454989491,0.17290223680273134,0.2045256191326543,0.293195549759355
9,M1009,mase,0.6173166236180866,0.3398871592205121,0.3955649051264799,0.355865800757305,0.3809957510453864,0.2968847870783894,0.6621538422335256,1.17828055200454
10,M1010,mase,0.5749395885361498,0.5289958373874193,0.5968239251241928,0.5463077094030314,0.4876280719495872,0.47711413529595764,1.6678174235646375,1.3239065814566937
11,M1011,mase,0.8028051245597491,0.709335863172523,0.7775829913560218,0.7553203015484322,0.6825851369414033,0.6629031087067148,1.9145057696054075,1.5423730474364246
12,M1012,mase,0.28017432169809164,0.23691038871274486,0.25086392739541497,0.23168989000492915,0.27023890957391095,0.20202687166394268,1.0624163021969222,0.6171148134358599
13,M1013,mase,0.5024452285192466,0.5936651606665346,0.5848189773460397,0.5180519596556524,0.6636754387147342,0.690083929229777,0.5774791221065496,1.3169894641313322
14,M1014,mase,0.6144543768659082,0.611105425202847,0.6511719124820331,0.5685435035752658,0.5712028070775651,0.5917333846005953,0.7576391579209271,1.5019731035185961
15,M1015,mase,0.7186551305380623,0.8658643448694519,0.8483500667162195,0.7433620891135491,0.8834820444452522,0.923395376225892,0.4307218539843604,0.4583190220445888
16,M1016,mase,1.3279062216458097,1.8634961158441743,1.8056635495995275,1.6585962960905516,1.9842509701446687,1.9846299904426916,0.7541044268518706,0.8371175393234218
17,M1017,mase,0.7262314304083598,0.6088496290575669,0.6293455594877708,0.6084724213391336,0.5502272345705362,0.547556796862485,0.522024455722037,0.5669428748956331
18,M1018,mase,0.4154083400020506,0.35816264521656754,0.3561840124636226,0.34283536615167665,0.3792686420152936,0.3263029119449832,0.4905701256347229,1.0077713364196244
19,M1019,mase,0.6179218548135901,0.599967170774199,0.6277413272332388,0.542053394845357,0.49493356225543594,0.505550803207498,1.1954821943258467,2.4335782515543585
20,M1020,mase,1.1667952528812597,1.350438107236625,1.47955231364285,1.3257571297995914,1.2802563758670114,1.3649238332969733,2.039812063830295,2.472749114338841
21,M1021,mase,0.572796726929933,0.646764463784961,0.7097832087273565,0.6510987459505381,0.6892218604250758,0.6664914234557795,0.766720990872157,0.818070089350616
22,M1022,mase,0.984262366528952,0.836968778011134,0.8620412235842788,0.7871029883015616,0.8615326416612019,0.8452687680468461,0.897418056788402,1.0414413555693238
23,M1023,mase,0.21795557073813343,0.4347836568552679,0.4181865309967924,0.3538265794850806,0.5311795974337671,0.47186878896961665,0.2015056345454462,0.6462245202097511
24,M1024,mase,0.3324916205252035,0.3579208816760279,0.36152250023030946,0.30266138159096667,0.34039860722960935,0.3208114715087089,0.3241011832265254,0.3923001649342426
25,M1025,mase,0.33280887722236724,0.4828732966964084,0.47007483613429313,0.415319040851013,0.5350756174214942,0.4784826451040372,0.18645386823945806,0.6809513455752664
26,M1026,mase,0.9020921516349611,1.1374498326367817,1.0964739082712815,0.9354746496979288,1.4947702519102954,1.4230474851094987,0.4032411897403291,2.1580016844244216
27,M1027,mase,0.23981502083377954,0.2325273370710731,0.23143342177462026,0.2205743844935773,0.252959910342534,0.22526804922687674,0.39431802037055824,0.6803089930045076
28,M1028,mase,0.9612204725066398,0.9174766995459049,0.9009869469517503,0.9880650765749147,0.8812182334129104,0.9032639548008821,1.3462270566387304,1.4737261616490709
29,M1029,mase,1.1080644129929442,0.935504244852366,1.02328170206146,0.8333767831937897,1.027331642299653,1.0070605167962816,1.0011474997214331,2.0663201598301804
30,M1030,mase,1.4876227286217951,1.1262087478949252,1.1901253446651077,1.0683296038544807,1.2670370975816725,1.1401416515724194,0.5804109399722813,1.3293602317545636
31,M1031,mase,0.4875041535156801,0.515643758328788,0.5158538216964255,0.44099471616623337,0.5358588930680431,0.554420796109745,0.5544380411024387,0.9089140350263902
32,M1032,mase,0.428866816282648,0.3645605385635496,0.32306299962514534,0.3070298518659255,0.45236668096236127,0.44967900684982004,0.6892484987381078,1.2668849171238128
33,M1033,mase,0.5030591255100607,0.528350762507344,0.5453410248756884,0.5433724318681736,0.49736440520005926,0.49862680852647445,0.5864520909170612,0.762973152858633
34,M1034,mase,1.0646003905405992,1.013487832700809,1.0268246604390823,1.0061764779292295,0.9829278554329878,0.9757269593731016,1.0481801234930515,1.1282841336819582
35,M1035,mase,0.7755748616193299,0.7330550127738283,0.6615200245966169,0.6919126137803836,0.806031568449433,0.7702219963973121,0.5851416675304785,0.7151909825729079
36,M1037,mase,0.27065917580686727,0.28536506305406184,0.3100524724374337,0.27503849388451346,0.36014182072829815,0.3533678278275224,0.4359606278640614,0.5775846164375461
