,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,m1,mase,1.1460743974304308,0.8983477981999823,1.0776848920637958,0.8532789641860925,0.8544117071879896,1.0195072379680763,6.154909589061134,1.6491688191148492
1,m10,mase,0.7400613165461367,0.787575872411507,0.7796236693123683,0.7855216895030845,0.7734982596439587,0.7977004348245185,1.7089425706016776,1.1847727956665661
2,m100,mase,1.517870472942211,1.301286214421631,1.2938900186460291,1.3891536191273788,1.4929451511533687,1.5484465448057254,4.807673243590619,1.6575496602761068
3,m101,mase,2.1523761090282623,2.1898091322550006,2.201218895268652,2.0905649293373187,2.2966389232641573,2.4418962157681627,3.940355370035304,3.2041794283518494
4,m102,mase,1.0439775772942923,1.2549592096215976,1.2297195501582974,1.1488318203359262,1.1199041690942557,1.130091980945891,2.4075479603544094,0.6919455375980336
5,m103,mase,1.1645794590989738,1.1549015216648422,1.1296429683704323,1.128667585429761,1.1585848487301966,1.1053387780178467,1.8247015851484976,0.9240508813945272
6,m104,mase,0.7484912622501585,0.6692558921253743,0.6869393876371926,0.6785835870955311,0.5857113894439504,0.7353305505163654,0.827163367563974,0.47039283332081755
7,m105,mase,1.103718728591115,1.142837217135725,1.203507939370434,1.1779204397808376,1.2215041369304511,1.2485360854749492,2.314670984149324,0.8230561327313346
8,m106,mase,0.8153640866536132,0.7471108453657256,0.7714174814077095,0.7779731451125107,0.754137653752368,0.7767471256887492,1.7595969470897268,0.950602078659402
9,m107,mase,0.8952126000873923,0.9166287997302709,0.9039961588730203,0.8262078850168918,0.912655256917824,0.9031943134009172,1.3358776027656474,1.0665636452601832
10,m108,mase,0.6442470924402939,0.6536187454957442,0.6692064424562555,0.5712365263492954,0.7329427924312946,0.6837046262180472,1.7882821365005273,0.7460114420136996
11,m109,mase,0.8901629738964386,0.8867633712123818,0.8795291679752452,0.8972924759317079,0.8778446090053506,0.8899686571577905,0.9126821735841755,1.0269953051643192
12,m11,mase,0.7269201575628906,0.7214742313015545,0.6902029393798298,0.6851996715036929,0.8559547431193052,0.7455365724464645,1.8313235272130783,0.6754123290772629
13,m110,mase,1.3012857285453856,1.3782235265321745,1.3652628254882486,1.3394664942177419,1.3532673366183023,1.3397481886726135,1.6962706317971616,0.9585974863752641
14,m111,mase,0.979363587678481,1.0656077255716898,1.0342308236866393,1.0864033269835036,1.0568514785238354,1.0158389569743804,0.9134493751412682,0.8222057368941642
15,m112,mase,0.8405835918351715,0.8840951956954657,0.8820335388183593,0.9169384227079503,0.8925229839250153,0.90994873046875,0.9287668863932292,0.8333333333333333
16,m113,mase,0.457682751009329,0.5982640368993023,0.5644177556150047,0.5600504786962998,0.7166278369002822,0.7570087268981264,2.102314750166588,1.1700376293508936
17,m114,mase,0.3582964150646653,0.3709744228405899,0.3733020739608936,0.3851489320676425,0.3877293904622396,0.43229813879348816,0.5295237880521053,0.6718164794007491
18,m115,mase,0.5593885368475034,0.560911068481218,0.5663388840091074,0.569504085377386,0.5809731765832314,0.6313479972285265,1.1602998644724016,0.7658286778398511
19,m116,mase,1.1847941942807645,1.1589230467370675,1.153637772899563,1.273834228515625,1.1242291294248763,1.1903506780074815,1.4999829308461334,1.4830508474576272
20,m117,mase,1.3042777379353843,1.2807089365445652,1.2118490822294838,1.3808565506568322,1.2290372930021367,1.1612241003248427,1.3742931480081673,1.495726495726496
21,m118,mase,0.8603282724854465,0.7636852891422404,0.7593617066767326,0.7944069488514602,0.8266954418626005,0.807526454608657,1.1763697894228857,0.9897490279250619
22,m119,mase,0.7004197383272476,0.7355416505233102,0.7357866397802382,0.6918583496757176,0.7308319008868674,0.7049089182978092,0.6382825215657553,0.8559782608695653
23,m12,mase,0.5968828916593917,0.5990638767362534,0.5998732390254284,0.6113013197715101,0.6254967419204006,0.6153601239498193,1.4747336156613844,0.5646796460110318
24,m120,mase,0.5558809010492686,0.6840888185901446,0.6629716726286663,0.6150429041345219,0.7747742666414721,0.8813297037353177,2.1493971789913906,1.1129065888240202
25,m121,mase,1.1871808851608123,1.121276961432563,1.1119656803632023,1.2628707853631942,1.191175775495844,1.187122804147226,1.4624103327792903,0.9206649831649832
26,m122,mase,1.28088811127553,1.2915111158612513,1.2875758497302014,1.3174058050741448,1.3241924569075805,1.384321125591339,3.972889409627456,1.133551673944687
27,m123,mase,2.071639420797764,1.7314389750706747,1.650458609569094,2.128297539459972,1.914736402650993,1.6773157737401012,3.0225018451983066,2.1576054664289956
28,m124,mase,1.2034835931908994,1.2296844598901182,1.1971242851276738,1.1785008942504573,1.2830797035275525,1.2635688529366453,2.8990697807331425,1.2690839694656488
