,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
0,Q1,mase,0.4711502207283419,0.5192423052664742,0.5238220930243042,0.48724329387391285,0.6576110463769503,0.6653870911607715,0.5803083132483428,0.6675008528985484
1,Q10,mase,1.2155598311780058,1.2055272452677548,1.3029006282099027,1.311698906436657,1.447846159563501,1.462726138098682,1.5731121084773216,1.4459715814160874
2,Q100,mase,1.5730524541957176,1.8897390105088063,1.8400505054405796,1.6078556091953276,1.7203481753489385,1.6901863471694676,2.7486865516383525,4.118840730527082
3,Q101,mase,1.9262969052265095,2.113459338277047,1.8715361698531323,2.041951838493595,2.419994678029027,2.566428205573949,1.107545544281686,0.5774616709815886
4,Q102,mase,5.025954332178242,4.721435989755338,4.803799195602122,5.153914317235686,4.762274553467604,4.534076076212847,4.311548284222523,4.460189282059631
5,Q103,mase,2.344990486559439,3.8435154249916517,3.6080320091621214,3.5477436232120994,2.5144990834400045,2.582497465111587,4.916293245283281,4.035618878005343
6,Q104,mase,0.336041153633531,0.33297048017807485,0.33067720897410124,0.28720141340628874,0.25878055557300567,0.25599731809310816,0.5259637955657185,0.39052501088886654
7,Q105,mase,1.76225653889165,1.947728219027183,1.6849975119236504,1.775206931487995,1.5963488151619132,1.6046350353408396,0.5431651377790947,0.3278788805627772
8,Q106,mase,0.40558253977284464,0.42097484889950115,0.44190398486094695,0.3844248035172152,0.9501743131616507,0.9961167145191415,0.5672672368042887,0.4290979240904422
9,Q107,mase,0.4275272818910706,0.8880492093021967,0.4523185101704178,0.8263649547337261,0.7355491853557882,0.9535497257884167,2.782523429039986,1.891514199464004
10,Q108,mase,1.8950337712402536,2.4102180385182512,2.171139514807325,2.2817029606911787,2.1550127735140054,2.2687593159472725,1.9987581477356398,2.231211764779116
11,Q109,mase,0.7981627096960765,0.8469122766520263,0.8120444321544749,0.809864417761265,0.9723944739542353,0.9118045468524303,1.6565450112591453,1.2414830694455863
12,Q11,mase,2.3617815216689433,2.4334487421876587,2.478977916224859,2.3804451542034553,2.375627491006674,2.3961178263680725,3.230955534442269,4.2485876507242235
13,Q110,mase,1.1064191579932934,0.9080685391535657,1.180234689137598,0.8834000053528135,0.9552310827926084,1.1216148555103136,1.0010059774601165,0.7546053479147607
14,Q111,mase,0.5522969170315535,0.2991786490927143,0.23073547943495584,0.3436086091842142,0.5178016997753171,0.6831783323001486,2.0089157077570174,1.4299571549888783
15,Q112,mase,1.7936591701455806,2.3396125710765996,1.977000978356754,2.530579794018328,2.544485865800075,2.470630422048916,3.393747857869275,3.0179180455901604
16,Q113,mase,0.6356907479851508,0.5704554418268807,0.6712458851672629,0.7557528501654341,0.7706679692590989,0.6435505449131629,2.13267727676901,1.5407616749839188
17,Q114,mase,2.8666355735876015,2.661251785460805,2.79471290122964,2.617192802319547,2.7182302340617133,2.6278811348876827,3.8153649506835774,3.6411510039612844
18,Q115,mase,0.553426447401257,0.9009482176177996,0.8783374470411078,1.0749158737011955,1.1711595321042898,1.3824549654455633,2.1241703461398846,1.7559837521835793
19,Q116,mase,0.8891061953599804,0.9168776943497546,0.8708838737484311,0.9089038864180093,0.8571162285784474,0.9039369246048428,2.7452433454921374,2.5818780177280263
20,Q117,mase,1.5553528123653055,1.3792524795264256,1.2376013218409252,1.4034669630042738,1.6446034835454817,1.8668860635827147,5.250131495573994,4.851377982768266
21,Q118,mase,1.394313640913029,0.955285545696274,0.7857691172955691,1.2818762884287889,1.0329743005138774,1.2424141887753577,2.8122946449911863,2.0263514497624806
22,Q119,mase,0.8923873296331144,0.8465734898131329,0.6768664320911557,0.8756721629249935,1.073602994915578,1.163505067750238,0.8960708207619608,0.38405842894786196
23,Q12,mase,0.32857987794802823,0.23361337659671236,0.4044982278292569,0.2613673219567579,0.3154204723552816,0.3258746386538541,0.598112687237426,0.8199773294658869
24,Q120,mase,1.3446074041204013,1.0590747327992496,1.0421237085614818,0.9495182843767158,0.6292475195991701,0.6780740061714506,0.4954192539922822,0.7051123830341345
25,Q121,mase,2.939417740651797,2.631133629039604,2.667342067438559,2.7565637376350685,2.6342460967123147,2.5471831613679528,3.4317408120428436,2.896736966081733
26,Q122,mase,0.4745691932118577,0.47478811229654605,0.531299074620499,0.47604505803030717,0.6808859775194727,0.6673942902974124,0.9721573189357172,1.0621612435239463
27,Q123,mase,1.2279682924332327,0.8626029692323528,0.5788060796392313,0.4445627783832871,0.6139045559168312,0.6121479506912906,0.5622634118027383,1.1310396306848562
28,Q124,mase,0.7097830131913737,0.7527774123728712,0.788345389303557,0.8242714335913053,0.6715934101481659,0.6702870342854405,1.2252055025106627,1.2917602192612376
29,Q125,mase,0.16212065960221309,0.1455115325130782,0.18740663482406186,0.22589885898897366,0.35064480435633927,0.4094843773851801,0.8080772741207416,0.6957766570174236
30,Q126,mase,4.000096178273651,3.7332953695952744,3.733843611784401,3.73158524440474,3.875134571495205,3.9097193806900044,8.857831267127278,7.381892949807172
31,Q127,mase,2.0977567484141835,2.763921832047954,2.277910478390348,2.5245387427458765,3.0124455472022538,2.953546275205352,1.705587115272384,0.8307006740062399
32,Q128,mase,0.5951077331458977,0.5057604547794938,0.49127446291423366,0.4428999870987838,0.4402769758909975,0.47587844860550643,0.6900248355676071,0.7340908245620561
33,Q129,mase,0.29244105614865173,0.29147795661011344,0.4893818077999565,0.43214557752388894,0.634974259075086,0.4034406104267235,1.2308111265775263,1.5382597949392314
34,Q13,mase,4.4370082609636725,4.176710288393804,4.2077030848521,4.151222372620606,3.7012873971864657,3.6048024306352904,4.290318418905898,4.464477570124997
35,Q130,mase,0.8545717742097892,0.7919201521734354,0.9854640621541836,0.9636760235248695,0.49873337322596195,0.5290060224680952,1.6074373947802885,1.300441303623911
36,Q131,mase,1.5675975032368452,1.431898638287677,1.449746392855176,1.4632112698640254,1.4621729830172605,1.369265911534902,2.407406184604647,1.5338893740332862
37,Q132,mase,1.3659536429381844,0.6207031145413254,0.7348791371283223,0.5819261121941105,0.5206849500204014,0.5109765017166428,1.860359969692553,1.7192940759070716
38,Q133,mase,7.086197165727556,6.782882679697898,6.614066460393696,7.114922805713652,6.981608007755439,7.404421667554832,1.8517208734811024,1.0846687369480303
39,Q134,mase,1.282885631439726,0.7997341966771293,0.5425312697558867,0.688290460748866,1.1419068451027585,1.3134522337322407,0.9137162174339808,0.48277009416279404
40,Q135,mase,0.3682871715778267,0.45247038773423653,0.6591910940869994,0.5851663381277826,0.4057206468306201,0.45957089787400823,1.3572312400212871,1.1836752646984667
41,Q136,mase,0.9276066149119846,0.7349637219631368,0.5598793524885936,0.6242591347778689,0.547344035932728,0.6441558505957704,2.249847293247454,1.8098892538752895
42,Q137,mase,0.7427826842226264,0.5703794091940873,0.7484078254317864,0.6954208429344553,0.6023019694301163,0.6132598208906319,0.6657668161116514,1.0759878282658788
43,Q138,mase,0.6785626420714083,0.7038924542953261,0.8669340469594708,0.9392084674559079,0.886340774561225,1.047434385176747,2.906130263695281,2.599228313790398
44,Q139,mase,0.3968900168300948,0.4083953451106513,0.39047166902812763,0.42998736805805443,0.4019279173413698,0.4125906866603694,0.7746573538892887,0.7561472951901164
45,Q14,mase,0.3045344008790336,0.3567602698331065,0.33157965084456326,0.4130158810918876,0.6982285755458884,0.7003580955851221,0.5401489863740314,1.6446816234658863
46,Q140,mase,1.0831560289018929,0.9866292288905535,1.0163158644710482,0.9472040485329136,0.9100536068950824,0.7482044771990832,2.174311830799707,1.5880750054120176
47,Q141,mase,0.8438046112282694,0.40595821045110053,0.36632032721910596,0.3896738614102513,0.7176261209937278,0.708209949312752,0.947502845136273,0.63732122976792
48,Q142,mase,0.880679725692688,0.8881334359148234,0.9887208849593118,0.8810122654801308,1.0433347832187787,0.9847974542358201,3.2480404097800104,2.82785483761283
49,Q143,mase,0.48139649885433566,0.271401853658586,0.34087716538909574,0.2747306183348801,0.20788333073568452,0.1921495805471863,0.3411171369043583,0.23156183804233088
50,Q144,mase,2.1365007243159706,1.791416946958257,1.7258072561021507,1.5437183351793278,1.1264254089927321,1.1614028302857784,0.9080839048619037,0.6364763372193948
51,Q145,mase,0.7404687126068701,0.6430575110126484,0.6601673846835087,0.6109990996877042,0.67656373505519,0.660676454451435,1.5985935150588966,1.5791715452980786
52,Q146,mase,2.4885655624963037,1.7122107933317892,1.2472669650250388,1.6305186505300957,0.9864659203908068,1.101589858844535,2.9632054538711015,0.8252630068683212
53,Q147,mase,0.6109301314509059,1.105671410163184,0.6958538126644137,0.5527835738499047,0.5488164205359624,0.581641401955857,2.3066251276546827,1.1322195740744703
54,Q148,mase,0.6193575434417465,0.5991448502146021,0.7084208846931116,0.5742475125026542,0.8299177244316459,0.9745455702309817,2.115971565940837,2.56855132249454
55,Q149,mase,0.15586046497143236,0.6524331319827376,0.5047812872839434,0.8241791736563248,0.4918931320208001,0.3691481185535975,0.3764435849817854,0.5399282487377093
56,Q15,mase,0.566807650264384,0.4519926241665629,0.193975543145089,0.3683860676120396,0.4855986470512966,0.8052945683909847,3.2639196513454682,3.9988010066684705
57,Q150,mase,0.840855584361083,0.5616887695899245,0.6288203702965836,0.47847131906351337,0.5443785047016966,0.5932258444679246,0.8382193094766619,0.7498405667089386
58,Q151,mase,1.5762332083326809,1.0799651832778057,0.9900124120824398,1.0431193593292971,1.5483510325262377,1.4401106839060676,2.4463558285627145,2.0162981493646996
59,Q152,mase,0.5196481962264822,0.5795583353333638,0.5502950917982242,0.578801379354352,0.6567530632212808,0.6823081153300113,0.6801565944496932,0.6643910764354504
60,Q153,mase,4.2292359305349185,4.389650904299777,4.307561321740342,4.405617918833581,4.678594490039933,4.639299312778603,5.224782050984398,6.0326894502228825
61,Q154,mase,3.276643067087636,3.5905985077100193,3.560437635186994,3.4463172446274073,3.561548567017862,3.664888121860173,2.586625100300028,2.6011722020653085
62,Q155,mase,4.418302382172131,6.471387145662568,5.8690879012978145,6.6044881318306015,6.692964374146175,6.307621136441257,1.9004775017076503,0.9595628415300547
63,Q156,mase,3.3263561194572846,2.7265706589197056,2.486686783085088,2.618563147363465,1.970971098698853,1.9221457156308852,0.970830056390173,1.1778804999143981
64,Q157,mase,1.2838448518104086,2.9489417572244103,2.9406041143347497,2.770427609830099,4.185721927511887,4.4362430568115965,0.2895376185965155,1.4558401481993395
65,Q158,mase,5.188072132137013,6.222265174142755,6.238279024249043,6.517137083887298,7.090453719903281,7.547500835512667,2.663602568539433,2.6437191362533974
66,Q159,mase,1.0410912834143706,0.9735654060194061,0.7280587879057654,0.9779195822802095,0.5980565263111395,0.6954020476007522,0.9548888848355523,0.5576346012766006
67,Q16,mase,0.18562354534141381,0.5573226484191495,0.34673610632155993,0.5556513372691825,0.7188662659326024,0.6590186557503732,0.32853310374268746,0.38381338675430554
68,Q160,mase,5.119929525780655,5.042907498735459,5.044672505570389,5.082293887619012,4.959955553941531,4.976979103639642,6.717943003960099,6.9427786634909054
69,Q161,mase,5.2961201794414325,5.837420872503945,5.763754835569204,4.965407452995265,4.285650394779729,4.49664271040623,2.6508871822033897,2.804775955534207
70,Q162,mase,0.955637054185434,0.8226403292229679,0.8461868385618447,1.0531347936155473,1.454999279832961,1.41534149369534,1.0334040212552629,0.8987159700567999
71,Q163,mase,0.7486112691925351,1.3056542012647439,1.180393018845858,0.8367378198407791,2.2843914593218493,2.513506589993985,0.7716146790523607,1.0136398308801415
72,Q164,mase,2.2177084415009287,3.9438608749664046,3.5775056291689067,2.5145478893575306,3.037386299950523,2.908542755341698,1.2408182891296913,1.0387998436278343
73,Q165,mase,0.3067669742583218,0.2947302242141743,0.2797668045663243,0.2979158005783324,0.332039412690938,0.2689311772485799,0.25842648381625805,0.3543573593901757
74,Q166,mase,1.75207812722325,0.9925551977358423,1.1327344917206175,1.1094009286514657,0.7687895738474673,0.8010524586920177,0.3453594939438674,0.6283437677859989
75,Q167,mase,0.4759028819825954,0.47017786822542873,0.8194950033130436,0.5524145083180405,0.23088865920452623,0.22042041648007207,0.3548444295255006,0.6381031419487564
76,Q168,mase,3.2227005684666357,3.961020108664126,3.0500977340617013,4.289188619086174,4.5206609476377535,4.81715086950044,0.623804102561226,0.5911845054637154
77,Q169,mase,0.2672458446870155,0.4064792773826963,0.3776486742540805,0.3089941620213375,0.5670932888007436,0.6181655169701326,0.6046610142190924,0.6086014622978264
78,Q17,mase,0.49200763317851637,0.4074148144531927,0.5125853458130174,0.4662516904569748,0.520032586681485,0.5841373805557031,1.0017089398691277,0.9185412104457946
79,Q170,mase,1.5369855097921132,2.7234063071578345,2.340204680808352,2.1623514593370814,2.7511630573585837,2.830103253535422,0.934796207926258,0.6057458957887225
80,Q171,mase,2.6331686526203275,3.388160397047694,3.0666380265426656,2.078046003971257,2.8489491090028163,3.157188291179362,0.42264292551552224,0.44627879941640464
81,Q172,mase,1.0467418322269546,1.4081224570047512,1.3185566086341536,0.9354587581384826,1.2514103397221694,1.3118071782830452,0.8490489845862617,1.5404815300661496
82,Q173,mase,0.9441276727944068,0.8803260606366031,0.8776976540375235,0.8737666673222152,0.8315060787789097,0.8724980425729625,1.6798830122374526,1.533904971680302
83,Q174,mase,5.19757647629924,2.958322610448752,3.322294756620565,2.663982639967838,3.0741235653971346,3.4015463117169755,0.701110102740861,2.221524226252368
84,Q175,mase,1.822309185891472,2.1499719080878497,2.049157263110651,2.307518650818351,2.3522571196207673,2.388166010710963,1.1096697910387618,1.105776286822518
85,Q176,mase,3.0007829367626284,4.060610512257,3.995875992147373,3.547432832685104,3.1623343489672746,3.20841105919512,2.5329781577050468,2.151239794552312
86,Q177,mase,3.6318007440261333,3.242703332551256,3.6300798733937336,2.549227322769275,3.5736111549776206,3.2841021377779382,2.6261819141640195,2.7490615073635576
87,Q178,mase,2.0755517703869826,1.1391450720884135,1.3697999035615445,1.5760580472348076,1.2603156046971673,0.6759903307758887,3.1490641579533674,3.001250227071156
88,Q179,mase,0.7715206994705622,0.6560707566301256,0.6058089545557483,0.7578037237520215,0.9921325434950051,1.14636020808384,1.4400500498027085,0.4684639622868432
