,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
64,ID161,mase,0.9213677,0.98245436,1.0307775,0.9433527,0.96487266,0.97793984,0.9950611,1.1637948
65,ID162,mase,0.48077232,0.60112494,0.71424913,0.4606208,0.6193532,0.5768391,0.5908307,0.967989
66,ID163,mase,1.4355054,1.3366654,1.3384635,1.2224839,1.2937466,1.3441049,1.2467731,1.0950634
67,ID164,mase,0.90020305,0.8685307,0.8706244,0.92628175,0.9165116,0.8563736,1.1355531,1.2852246
68,ID166,mase,0.8138496,0.7540775,0.7217944,0.70701903,0.7348622,0.7440677,0.48142645,0.8550217
69,ID17,mase,0.9520191,0.6440229,0.61150795,0.7455794,0.6475597,0.7156202,0.5453568,0.81046563
70,ID170,mase,0.75579315,0.7529372,0.7327706,0.754383,0.7598131,0.70218545,0.84852666,0.85717124
71,ID171,mase,0.5142288,0.5384761,0.5119653,0.5294185,0.54533637,0.5433674,0.70297086,0.6593079
72,ID173,mase,0.4903139,0.5288723,0.50856054,0.5321353,0.5548737,0.52953017,0.5093743,0.7216893
73,ID174,mase,0.75279176,0.74568737,0.6545694,0.9042508,0.8476932,0.9170053,0.8539978,0.80446875
74,ID175,mase,0.34241033,0.36022905,0.3775656,0.3594303,0.3279682,0.34519926,0.43076774,0.4194902
75,ID176,mase,0.4188022,0.28413573,0.2673782,0.31292167,0.27407575,0.27151412,0.23040555,0.402515
76,ID177,mase,0.8336892,0.8511628,0.82707405,0.91393733,0.8781025,0.875423,0.87001365,1.1875
77,ID178,mase,0.8401057,0.9863009,0.9666712,1.0253153,1.0280899,1.001901,0.93788236,1.231003
78,ID179,mase,0.95925677,0.9474757,1.0439403,0.95293224,0.88997406,0.7756934,0.5646132,0.59108186
79,ID18,mase,0.7959939,0.8300011,0.865861,0.8990263,0.8940402,0.94303143,1.0051289,0.57224244
80,ID180,mase,1.5560409,1.8540839,2.0267615,1.8158574,1.6899621,1.3627292,0.75924283,1.6584953
81,ID181,mase,1.3188612,1.1893032,1.1421639,1.1953384,1.2170048,1.2134298,1.0289592,1.4002092
82,ID182,mase,0.9380269,0.71931195,0.68814903,0.66146034,0.7269699,0.66764665,1.4219522,1.4039319
83,ID183,mase,1.85421,1.8891194,1.7847446,1.9364123,1.9499053,1.8699085,1.3718543,1.2428038
84,ID184,mase,0.69896734,0.6606009,0.6427985,0.6888503,0.6609279,0.7019095,0.72555256,1.1432112
85,ID185,mase,1.4358926,1.906438,2.1930995,2.017078,2.2449393,1.97835,2.6597195,1.3355491
86,ID186,mase,0.5517161,0.4519346,0.49751464,0.3121675,0.46659863,0.40596232,1.3040626,1.0019947
87,ID187,mase,0.35419786,0.32738405,0.36966768,0.28293285,0.2918866,0.30019686,0.43855125,0.4592391
88,ID188,mase,0.78692144,0.7092373,0.7650729,0.7065187,0.6793144,0.67547405,1.4163042,0.6239772
89,ID189,mase,0.50367796,0.4711521,0.45623046,0.4635544,0.4776051,0.49613276,0.9732438,0.34181756
90,ID19,mase,1.021157,0.9101506,1.0802017,0.93912876,1.1376858,1.1881942,1.6641184,0.821764
91,ID190,mase,2.7822483,2.356598,2.2818348,2.4994903,2.578905,2.5118594,1.2740498,1.0136229
92,ID191,mase,0.37845486,0.39331058,0.42832983,0.36576298,0.4346546,0.36239183,0.5282979,0.49678412
93,ID192,mase,0.65737236,0.49655315,0.7068949,0.503414,0.42344415,0.47043636,0.919348,0.8085548
94,ID193,mase,0.81052625,0.79548615,0.9148057,0.95265466,0.7568146,0.77979666,1.1063647,1.1993037
95,ID194,mase,2.1596935,1.8030952,2.0181968,1.547788,1.684072,1.2519569,1.0666307,1.325091
96,ID195,mase,1.560331,1.6372385,1.6186193,1.6207011,1.7154084,1.7697928,1.9302522,2.3057368
97,ID196,mase,0.93946445,0.77971756,0.6458241,0.8085005,0.64527315,0.68442404,0.6318349,1.0120769
98,ID197,mase,1.4238479,1.271731,1.2787784,1.3919581,1.3414322,1.4377297,1.7800653,2.8499756
99,ID198,mase,1.4262251,1.415044,1.3922809,1.4098824,1.4121245,1.3591154,1.3405576,1.6102061
100,ID199,mase,0.82648194,0.79978997,0.82556003,0.8456843,0.78271997,0.789221,0.8354075,0.98944926
101,ID2,mase,1.3962972,1.1814603,1.3170531,1.1780932,1.0074276,1.0612903,1.2877336,0.981118
102,ID20,mase,1.5979621,1.4616435,1.6720147,1.3871686,1.6836181,1.7869014,2.614593,0.8096639
103,ID200,mase,0.9729526,0.9536516,0.998499,0.73972535,0.9159628,0.86838424,1.4828181,1.4457788
104,ID201,mase,1.8319186,1.6325303,1.5906731,1.7129695,1.5894995,1.6797885,1.7336689,1.9026387
105,ID203,mase,0.71280515,0.9412354,0.74466485,1.0582106,1.2580328,1.2620308,0.45425472,0.8836348
106,ID204,mase,1.4572817,1.4944938,1.5640072,1.5158931,1.4303416,1.437702,1.8139439,1.4893458
107,ID205,mase,0.50847274,0.6172821,0.6396677,0.56262994,0.5777365,0.49020845,1.0083609,0.78033537
108,ID206,mase,1.282942,1.6408035,1.3427352,1.4737263,1.2152208,1.6910464,4.358044,0.9249885
109,ID207,mase,0.60715204,0.4827506,0.41551274,0.5128908,0.46462902,0.49177516,2.0028982,2.0252976
110,ID208,mase,0.32484293,0.3252164,0.2711708,0.3242337,0.38206336,0.3706718,0.6057734,0.97635674
111,ID209,mase,0.8408078,0.59082365,0.61195964,0.6525645,0.47043702,0.48884645,1.7722776,0.8431115
112,ID21,mase,0.7340575,0.6915065,0.6512669,0.8443216,0.73783004,0.8239109,0.91548073,0.6866227
113,ID210,mase,0.4443849,0.37939152,0.5406559,0.50403905,0.37504175,0.4147957,1.3549837,0.58718306
114,ID211,mase,0.78413624,0.77946603,0.86705273,0.7570374,0.60168827,0.55077475,1.0687778,1.1463808
115,ID212,mase,1.0386566,0.9474042,0.8509463,0.94642955,0.98606026,1.0120682,0.62392,0.6344476
116,ID213,mase,4.2422876,4.04724,4.0972705,4.13319,4.0064597,4.1387334,4.2166767,4.4444447
117,ID214,mase,1.1278607,1.0446417,1.038102,1.060689,1.010608,0.9200807,1.3272467,1.5047021
118,ID215,mase,0.5235307,0.47128496,0.4462489,0.6173276,0.461296,0.5224928,0.38139784,1.2281715
119,ID216,mase,0.37513602,0.7610307,0.7770822,0.65285057,0.91153437,0.9719222,0.6452468,0.4139799
120,ID217,mase,1.1191529,1.0325118,1.0181625,1.0112333,1.0355095,1.0424724,0.65120345,1.1093439
121,ID218,mase,0.7985982,0.8486236,0.74773884,0.83262897,0.8542709,0.854409,0.44669303,1.1060677
122,ID219,mase,1.0094059,1.1843761,1.1603547,1.1649429,1.2011012,1.3188586,1.364561,1.6338028
123,ID22,mase,0.51459694,0.5491705,0.4952693,0.5794585,0.55860513,0.59338325,0.5501962,0.7997436
124,ID23,mase,0.5238071,0.4750122,0.47107932,0.4663847,0.44784942,0.48487806,0.64402854,1.0076295
125,ID231,mase,0.7311374,0.81220376,0.8305379,0.6975275,0.89428943,0.8717614,1.8844565,0.90783924
126,ID232,mase,0.5638479,0.8822979,1.5431107,0.83473235,0.99429303,0.8072387,3.088471,1.9097537
127,ID233,mase,0.6243548,0.47567612,0.5154094,0.46513185,0.45505753,0.40636703,0.6061404,0.76509136
128,ID234,mase,2.3732803,2.1531947,2.0752418,2.5573862,2.2792084,2.4041116,2.0553002,0.98095214
129,ID235,mase,2.9391468,3.1595562,3.0392106,3.5226185,3.3815415,3.7616694,3.93655,3.6458514
130,ID236,mase,0.7681746,0.6451788,0.6085458,0.55992615,0.6075677,0.6161784,0.9566228,0.5302686
131,ID237,mase,0.5828738,0.56100774,0.6409113,0.8593003,0.64922607,0.6555528,0.9023677,1.7406281
132,ID238,mase,1.1967624,0.6891211,0.7527103,1.0491792,0.7151455,0.7939308,1.4508791,0.99670285
133,ID239,mase,1.0765929,1.047961,1.1458341,1.0340805,1.0028197,0.9495171,1.5711112,1.0546768
134,ID24,mase,1.5914071,1.2562399,1.7848935,1.0016747,1.3977605,1.3226011,1.6563475,0.93655455
135,ID242,mase,0.43460122,0.37325212,0.4970483,0.2859019,0.39343646,0.41635373,0.9610769,0.47581142
136,ID247,mase,1.5128478,1.0403804,1.0755198,1.0977621,1.086862,1.4091666,1.5377992,2.781778
137,ID248,mase,2.0173104,1.4849036,1.6822498,1.7657052,1.5382116,1.7031288,1.4522423,2.014258
138,ID249,mase,0.62077063,0.72645664,0.7305208,0.73009765,0.71467966,0.7460587,1.2516172,0.75460535
139,ID25,mase,4.8545322,3.7500567,2.989536,4.1616755,3.7124321,3.729659,2.8595965,2.0790772
140,ID250,mase,0.68531203,0.66876227,0.7966083,0.75596994,0.5747562,0.6358887,0.6879868,1.1462935
141,ID251,mase,1.1833804,1.2541077,1.2992828,1.1490488,1.2020941,1.1621677,1.2082981,1.3287966
142,ID252,mase,0.73985595,0.73221797,0.6989535,0.72196525,0.710456,0.6728036,0.31202275,0.7825169
143,ID254,mase,1.392189,1.1151842,1.0996825,1.0932137,1.2022349,1.1299652,0.91696095,0.93875074
144,ID255,mase,0.98982936,0.68230325,0.7688138,0.9620577,0.8899755,0.87442106,0.6744391,1.0242623
145,ID256,mase,0.78128445,0.8827044,0.85270643,0.7707034,0.8038812,0.69893825,0.84072787,0.7755927
146,ID257,mase,0.90725124,1.0931275,1.1322604,0.9547775,1.209079,1.0417948,1.1050682,1.0513228
147,ID258,mase,0.77581215,0.9639243,0.8761879,0.83832544,0.8974542,1.0220428,1.3620545,1.604323
148,ID259,mase,1.4911942,1.4440836,1.4263107,1.4886522,1.4538548,1.449029,1.3003595,1.1743547
149,ID26,mase,0.28425708,0.48781163,0.49123436,0.35671252,0.47058323,0.41578284,0.8586277,1.2990628
150,ID260,mase,1.0267138,1.18455,1.1080819,1.3363664,1.3297052,1.37915,1.1340022,1.3106998
151,ID261,mase,0.6731472,0.62999326,0.584557,0.6636322,0.66965395,0.6441418,0.5693992,0.7265092
152,ID262,mase,0.24809378,0.19193405,0.21578026,0.20697568,0.20856272,0.19413291,0.2967508,0.2109925
153,ID263,mase,0.72183144,0.7207611,0.8210664,0.71650255,0.7477975,0.77834666,0.60624844,0.6997563
154,ID264,mase,0.6235067,0.60269415,0.6126556,0.6510982,0.7062281,0.6499793,0.38707492,0.43362597
155,ID265,mase,0.87521076,0.85563445,0.82701385,0.8525649,0.8357212,0.8625395,0.6370374,0.89198726
156,ID266,mase,0.24276794,0.19367146,0.1744084,0.20808361,0.21428461,0.21058908,0.20073563,0.3159341
157,ID267,mase,1.4513178,0.9483993,0.7209666,1.2969426,0.7968987,0.7585113,0.60032785,0.40861303
158,ID268,mase,0.7237499,0.67340773,0.6610255,0.73563075,0.68653923,0.69780576,0.49790478,0.61947227
159,ID269,mase,1.031209,1.1165558,1.0524731,1.1038092,1.089456,1.0971576,1.0420815,1.0137676
160,ID27,mase,1.7803947,1.7026458,1.7005363,1.6455317,1.6751962,1.5961311,1.7830582,1.8932879
161,ID270,mase,0.5414369,0.4707817,0.4816497,0.50124246,0.50833166,0.5223975,0.798373,0.5236716
162,ID271,mase,0.5352184,0.50136,0.49890822,0.4882666,0.3952547,0.3658193,0.685188,1.0259479
163,ID272,mase,0.42936113,0.25706777,0.2903499,0.36821356,0.35855407,0.34179094,0.62448657,0.40099624
164,ID273,mase,0.94789994,0.9643824,0.9783746,1.0521516,0.99194175,1.0038271,0.77382994,1.767175
165,ID274,mase,0.6464849,0.86003643,1.1257975,0.655546,0.9567235,0.8927131,1.5782672,1.3520948
166,ID275,mase,0.8786719,0.90374935,0.9692037,0.88909817,0.9249664,0.93882686,1.2303085,1.1141813
167,ID276,mase,0.913555,0.8011679,0.78829736,0.819805,0.8919049,0.9746958,0.63738704,0.94824564
168,ID277,mase,1.3582597,1.66859,1.6413999,1.947679,1.6616422,1.7037988,1.9406457,2.5481346
169,ID278,mase,1.7099037,1.4523028,1.7085595,1.6289102,1.5669289,1.7348522,2.0400581,1.4252601
170,ID279,mase,0.5703885,0.62560475,0.49352854,0.6921219,0.65322924,0.61527926,0.907651,1.1252685
171,ID28,mase,2.5492544,2.2795992,2.329207,2.3212283,2.296379,2.2737622,1.5233707,1.537677
172,ID280,mase,1.5241264,1.5429243,1.3854367,1.6009641,1.587358,1.6915928,0.884148,1.286995
173,ID281,mase,0.5715557,0.56258005,0.49521458,0.5820934,0.5958313,0.61427134,0.54596,0.6745085
174,ID282,mase,0.7806715,0.63455176,0.59662265,0.75509334,0.70662534,0.68682575,0.29161128,0.5711921
175,ID283,mase,0.73713267,0.7074791,0.56624585,0.7710316,0.6644183,0.6808037,0.6289988,0.65329045
176,ID284,mase,0.3178241,0.38913375,0.34532782,0.32398295,0.3756326,0.378892,0.2384354,0.40590903
177,ID285,mase,0.5773052,0.6239283,0.6669205,0.65937036,0.6208512,0.59947604,0.9865093,0.8170391
178,ID286,mase,0.4689184,0.5166267,0.57190734,0.44408858,0.531705,0.52850914,0.7761571,0.7472353
179,ID287,mase,2.1762638,1.5937151,1.5856524,2.2813075,1.8013062,1.6583673,1.3130504,1.0435442
180,ID288,mase,0.5517031,0.6340493,0.67441,0.559694,0.5394575,0.5247364,0.90551853,0.62411517
181,ID289,mase,1.5016165,1.3479668,1.2640872,1.6332943,1.1735348,1.3077302,2.8372786,1.9252143
182,ID29,mase,0.77510595,0.70888513,0.778885,0.74962115,0.70057434,0.6714622,1.1341184,0.82894737
183,ID290,mase,0.8433211,0.9198969,0.91151774,0.9970071,1.0007966,1.0432451,0.7643258,1.1855603
184,ID291,mase,1.5163862,1.3310466,1.3046644,1.3159626,1.3647729,1.3224324,1.4035393,1.2319365
185,ID292,mase,1.3532367,1.4803761,1.4745924,1.4457815,1.5325148,1.5774759,1.8120872,2.2720368
186,ID293,mase,0.7634648,0.64950246,0.59595376,0.8125078,0.7013982,0.6611116,0.5907007,0.7153755
187,ID294,mase,1.3905866,1.3227704,1.2596694,1.3860826,1.3135558,1.3459206,0.8046625,0.9225275
188,ID295,mase,1.0700918,1.0418278,0.9642755,1.1577059,1.0889024,0.99163514,0.5614838,0.9474581
189,ID296,mase,1.7457368,1.6722262,1.6466243,1.8551664,1.733356,1.7495834,2.290292,1.4860461
190,ID297,mase,1.1193798,1.2246525,1.1449119,1.0978719,1.2912986,1.2321289,1.3669786,1.4507946
191,ID298,mase,0.40307578,0.44278362,0.4660642,0.44711313,0.44006425,0.46294382,0.4638868,0.5605773
192,ID299,mase,0.23707937,0.1547732,0.3016985,0.1751109,0.1818355,0.18717454,0.3838103,0.50797176
193,ID3,mase,0.5471642,0.4723449,0.5470809,0.50449264,0.48611492,0.47648764,0.878999,1.2222863
194,ID30,mase,1.3510448,1.4000452,1.5359796,1.3611158,1.2829275,1.2153664,1.7037426,1.3490342
195,ID300,mase,3.2995267,3.566827,3.1599526,3.681662,3.729627,3.654191,1.0405873,2.1553085
196,ID301,mase,0.75478315,0.6530139,0.610518,0.6737369,0.58318484,0.5926416,0.27184457,0.948039
197,ID302,mase,0.4785061,0.46100685,0.3931241,0.4689904,0.4657829,0.51341385,0.5735964,0.5023828
198,ID303,mase,1.6745887,2.9277105,2.7714791,1.5560654,2.5966597,2.2893863,4.4873323,0.7984488
199,ID304,mase,0.870443,0.8431068,0.88021576,0.8220192,0.8305721,0.8279138,0.64078736,1.0807784
200,ID305,mase,2.4130492,2.835951,3.1326408,1.837086,2.3200471,1.6150614,4.8762503,0.98071605
201,ID306,mase,1.2539892,1.4592142,1.4720789,1.4943327,1.3814414,1.371751,1.5962511,1.8654578
202,ID307,mase,1.7583965,2.2432709,2.2128713,1.8159875,1.9917426,1.857699,2.551786,1.532445
203,ID308,mase,1.9868135,2.112704,2.0974553,2.0902982,2.1671197,2.1091905,1.7965255,1.947861
204,ID309,mase,1.1324468,1.1167188,1.0369195,1.0007914,1.0179539,1.0268697,0.5828014,1.0892391
205,ID31,mase,1.257211,1.1615274,1.1549054,1.1112835,1.1370009,1.1114553,1.2031281,1.2349371
206,ID310,mase,0.44951203,0.49586272,0.43926203,0.4538803,0.48522156,0.47001603,0.39646646,1.0092764
207,ID311,mase,0.5790587,0.6556711,0.6137982,0.6652806,0.6778235,0.71779686,0.25265098,0.84535724
208,ID312,mase,0.40219587,0.29658404,0.36857376,0.32827297,0.29412737,0.29106674,0.74212986,0.73686975
209,ID313,mase,1.2476337,1.2484455,1.3570383,1.3220431,1.1958097,1.1983956,2.0301166,1.5523163
210,ID314,mase,0.30527654,0.3709678,0.51410717,0.39279202,0.3945761,0.32691473,0.9274635,1.1831284
211,ID315,mase,0.7581351,0.83625877,0.74743634,0.855427,0.97623193,0.91317534,1.2132522,1.4123303
212,ID316,mase,0.5491774,0.5178466,0.43525696,0.60289484,0.5868178,0.5869519,0.679522,0.53884405
213,ID317,mase,0.6433091,0.577365,0.5348608,0.6111762,0.5883513,0.61059415,0.4480625,0.6101888
214,ID318,mase,1.4932495,1.4230477,1.4214681,1.4490956,1.3992213,1.3809806,1.4172653,1.5786444
215,ID319,mase,0.6858461,0.5758737,0.7185114,0.7535216,0.6092292,0.6873514,1.1454804,0.7206659
216,ID32,mase,0.9652825,0.8943012,0.88457537,0.9420917,0.83879125,0.84579045,0.97764325,1.0715846
217,ID320,mase,0.6498149,0.6930267,0.6989989,0.7211132,0.68929046,0.67085314,0.77595496,0.80440205
218,ID321,mase,0.31565303,0.28216392,0.27162066,0.3198708,0.31645888,0.3428552,0.21765575,0.42527083
219,ID322,mase,0.797052,0.76717067,0.73758525,0.7283268,0.7582044,0.738524,0.79261637,1.1006299
220,ID323,mase,1.0645525,0.95625687,0.9845323,1.01881,0.97851765,0.9504192,0.6963224,0.91041154
221,ID324,mase,1.3674612,1.306179,1.3805932,1.2545924,1.1297896,1.1373715,1.8380435,2.2557106
222,ID325,mase,1.1500454,1.148555,1.0256531,0.9976245,0.94211537,0.86015385,0.68042475,1.1240071
223,ID326,mase,0.43391228,0.4490153,0.3566427,0.44749355,0.41539103,0.46559614,0.5828337,0.548713
224,ID327,mase,1.110392,1.1160892,1.0616492,1.2947589,1.2018628,1.1921834,1.5274084,1.7160449
225,ID328,mase,1.2785847,0.8898079,0.96613944,0.8625556,0.7813028,0.79578745,0.68732595,0.70599484
226,ID329,mase,1.8926092,2.2029018,2.2947245,2.1337438,2.3468616,2.2448986,2.3485177,1.9271574
227,ID33,mase,0.8316341,0.8735482,0.92914325,0.84437,0.82936,0.8849133,1.2058456,0.88378173
228,ID330,mase,0.7740831,0.7567532,0.7745685,0.8106197,0.6935049,0.78840154,0.6716441,0.5290483
229,ID331,mase,1.2993722,1.2696365,1.2344394,1.289054,1.366356,1.3944868,0.72830266,1.1523294
230,ID332,mase,0.4742925,0.470724,0.4100068,0.507467,0.48243627,0.49332336,0.5798366,0.717236
231,ID333,mase,0.24234912,0.21470197,0.22509556,0.2656395,0.28687578,0.2827499,0.51077634,0.3892922
232,ID334,mase,0.7711531,0.7347,0.7513649,0.78588736,0.71302104,0.6415904,0.555107,0.7283808
233,ID335,mase,2.6132717,2.8360724,2.8822882,2.8196492,2.8978977,2.909222,3.3035324,3.4432507
234,ID336,mase,1.9825822,1.7881685,1.7984986,1.8535447,1.7538719,1.7019962,1.7256899,1.5908213
235,ID337,mase,2.2505825,2.005473,2.0089781,2.0024107,1.915321,2.02515,1.1529434,1.4611231
236,ID338,mase,1.1578653,1.2145172,1.1426895,1.187567,1.2231147,1.2061044,1.0918967,1.5584412
237,ID339,mase,1.0395727,1.0060585,0.9832282,1.0752138,0.91743976,0.9308984,1.046097,1.0616494
238,ID34,mase,1.4275203,1.3093531,1.437091,1.4396473,1.5010592,1.541569,2.133046,1.5139388
239,ID340,mase,0.99379116,1.1033745,1.2088231,1.0447687,1.1581945,1.1637794,1.3390177,1.5025455
240,ID341,mase,0.5864679,0.5888134,0.5666028,0.6085668,0.5968831,0.5749609,0.5388653,0.7787036
241,ID342,mase,2.1254044,1.9842279,1.8580433,2.0732114,2.0603087,2.069908,0.99719656,1.8708245
242,ID343,mase,1.7574434,1.9495246,1.8878797,1.7614065,1.8752351,1.9595317,1.7983032,1.2975597
243,ID344,mase,0.6820244,0.64498574,0.68995166,0.7155625,0.8650312,0.8793862,1.1557574,1.1230047
244,ID345,mase,0.8452421,0.90098006,1.0768745,0.8190271,0.8172098,0.8623748,0.99415255,1.1580863
245,ID346,mase,0.57235783,0.69167525,0.6237014,0.62615794,0.6145336,0.50624794,0.8962812,0.6897458
